Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:0:0:2:0,11201.572278107724,0,0,0,2,0,20 25 (20.0:14.0)[true-City Cargo Bike]:25 15 (25.0:98.0)[false-Van]:16 14 (16.0:86.0)[false-City Cargo Bike]:3 16 (3.0:97.0)[false-Van]:35 23 (35.0:16.0)[false-Van]:6 1 (6.0:85.0)[false-Van]:19 7 (19.0:8.0)[false-City Cargo Bike]:18 15 (18.0:48.0)[false-Van]:10 9 (10.0:21.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[true-Van]:7 12 (7.0:7.0)[false-Van]:14 7 (14.0:10.0)[false-Van-30]:26 23 (26.0:80.0)[false-Van]:13 10 (13.0:92.0)[false-Van]:33 8 (33.0:78.0)[false-City Cargo Bike]:31 9 (31.0:104.0)[false-Van]:4 18 (4.0:39.0)[false-Van]:11 15 (11.0:12.0)[true-Van]:12 8 (12.0:92.0)[false-Van]:32 7 (32.0:44.0)[false-Van-30]:38 2 (38.0:100.0)[false-Van]:17 1 (17.0:106.0)[false-Van]:21 2 (21.0:14.0)[false-Van]:29 10 (29.0:42.0)[false-Van]:2 14 (2.0:77.0)[false-Van]:34 4 (34.0:98.0)[false-Van]:39 15 (39.0:52.0)[false-Van]:5 20 (5.0:45.0)[false-Van]:27 11 (27.0:82.0)[false-Van]:24 16 (24.0:98.0)[false-City Cargo Bike]:36 8 (36.0:46.0)[false-Van]:23 4 (23.0:106.0)[false-Van]:22 3 (22.0:98.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-Van-30]:9 18 (9.0:21.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:20::R:Van:25:16:3:35:6:19:18:10::R:Van:8:7:14:26:13:33:31:4::R:Van:11:12:32:38:17:21:29:2:34:39:5::R:Van:27:24:36:23:22:37:30:28:9::R:City Cargo Bike:15:,11201.572278107724,7.0,27048.87853112026,93360.22873712811,630.0,92730.22873712811,17966.69874214331,NaN,2456.848124661266,711.8125929242174,57.0,0.0,0.0,43.0,95.0,0.0,0.0,5.0,48.0,0.0,0.0,52.0,90.0,0.0,0.0,10.0,RndSwap:simple
0:0:0:2:1,17999.622173581694,0,0,0,2,1,13 10 (13.0:92.0)[true-Van]:29 10 (29.0:42.0)[false-Van]:38 2 (38.0:100.0)[false-Van]:2 14 (2.0:77.0)[false-Van]:3 16 (3.0:97.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:4 18 (4.0:39.0)[false-Van]:11 15 (11.0:12.0)[false-Van]:19 7 (19.0:8.0)[false-Van]:14 7 (14.0:10.0)[false-Van]:16 14 (16.0:86.0)[false-City Cargo Bike]:24 16 (24.0:98.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:22 3 (22.0:98.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:23 4 (23.0:106.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[false-Van]:21 2 (21.0:14.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[true-Van]:28 21 (28.0:52.0)[false-Van]:34 4 (34.0:98.0)[false-Van]:35 23 (35.0:16.0)[false-City Cargo Bike]:12 8 (12.0:92.0)[false-Van]:31 9 (31.0:104.0)[false-Van]:32 7 (32.0:44.0)[false-Van]:18 15 (18.0:48.0)[false-Van]:8 13 (8.0:16.0)[false-City Cargo Bike]:26 23 (26.0:80.0)[false-Van]:33 8 (33.0:78.0)[false-City Cargo Bike]:39 15 (39.0:52.0)[false-Van]:20 25 (20.0:14.0)[false-Van]:27 11 (27.0:82.0)[false-Van]:15 18 (15.0:19.0)[false-Van]:,SOL:R:Van::R:Van:13:29:38:2:3:25:36:4::R:Van:11:19:14:16:24:7:10:9::R:City Cargo Bike:22:37::R:City Cargo Bike:5::R:City Cargo Bike:17:23:6:21::R:Van:30:28:34:35:12:31:32:18::R:City Cargo Bike:8::R:Van:26:33:39:20:27:15:,17999.622173581694,9.0,35701.938124521024,129624.28347091805,800.0,128824.28347091805,11809.087964887434,NaN,3411.1653544978435,939.5246874873953,56.0,0.0,0.0,44.0,79.0,0.0,0.0,21.0,40.0,0.0,0.0,60.0,89.0,0.0,0.0,11.0,RndSwap:simple
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,18757.117665452057,0,0,0,3,0,29 10 (29.0:42.0)[true-City Cargo Bike]:27 11 (27.0:82.0)[false-Van]:33 8 (33.0:78.0)[false-Van]:38 2 (38.0:100.0)[false-Van]:2 14 (2.0:77.0)[false-Van]:14 7 (14.0:10.0)[false-Van]:3 16 (3.0:97.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:4 18 (4.0:39.0)[false-Van]:11 15 (11.0:12.0)[true-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:34 4 (34.0:98.0)[false-Van]:19 7 (19.0:8.0)[false-Van]:24 16 (24.0:98.0)[false-Van-30]:7 12 (7.0:7.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[false-Van]:32 7 (32.0:44.0)[false-Van]:16 14 (16.0:86.0)[false-Van]:5 20 (5.0:45.0)[false-Van]:10 9 (10.0:21.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[false-City Cargo Bike]:35 23 (35.0:16.0)[false-Van]:6 1 (6.0:85.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:13 10 (13.0:92.0)[false-Van]:31 9 (31.0:104.0)[false-Van]:12 8 (12.0:92.0)[false-Van]:17 1 (17.0:106.0)[false-Van]:21 2 (21.0:14.0)[false-Van]:18 15 (18.0:48.0)[false-Van]:39 15 (39.0:52.0)[false-Van]:20 25 (20.0:14.0)[false-Van]:28 21 (28.0:52.0)[false-Van-30]:23 4 (23.0:106.0)[false-Van-30]:37 6 (37.0:44.0)[false-Van]:22 3 (22.0:98.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:29::R:Van:27:33:38:2:14:3:25:36:4::R:City Cargo Bike:11::R:City Cargo Bike:9::R:Van:34:19:24:7:30:32:16:5::R:City Cargo Bike:10::R:City Cargo Bike:8::R:Van:35:6:26:13:31:12:17:21:18::R:Van:39:20:28:23:37:22:15:,18757.117665452057,10.0,30758.53695266595,118266.4314078356,780.0,117486.4314078356,16444.142759096812,NaN,3112.274510732516,809.4351829648934,40.0,0.0,0.0,60.0,87.0,0.0,0.0,13.0,33.0,0.0,0.0,67.0,85.0,0.0,0.0,15.0,RndSwap:simple
0:0:0:3:1,19123.624244916653,0,0,0,3,1,29 10 (29.0:42.0)[true-City Cargo Bike]:22 3 (22.0:98.0)[false-Van]:2 14 (2.0:77.0)[false-Van]:14 7 (14.0:10.0)[false-Van]:3 16 (3.0:97.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:19 7 (19.0:8.0)[false-Van]:4 18 (4.0:39.0)[false-Van]:11 15 (11.0:12.0)[true-Van]:34 4 (34.0:98.0)[false-Van]:30 12 (30.0:25.0)[false-Van]:32 7 (32.0:44.0)[false-Van]:33 8 (33.0:78.0)[false-City Cargo Bike]:16 14 (16.0:86.0)[false-Van]:7 12 (7.0:7.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:38 2 (38.0:100.0)[false-Van]:23 4 (23.0:106.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[false-Van]:15 18 (15.0:19.0)[true-City Cargo Bike]:8 13 (8.0:16.0)[false-City Cargo Bike]:12 8 (12.0:92.0)[true-Van]:31 9 (31.0:104.0)[false-Van]:39 15 (39.0:52.0)[false-City Cargo Bike]:24 16 (24.0:98.0)[false-Van-30]:20 25 (20.0:14.0)[false-Van]:18 15 (18.0:48.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:13 10 (13.0:92.0)[false-Van]:27 11 (27.0:82.0)[false-Van]:28 21 (28.0:52.0)[false-Van]:6 1 (6.0:85.0)[false-Van]:35 23 (35.0:16.0)[false-Van]:10 9 (10.0:21.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:29::R:Van:22:2:14:3:25:36:19:4::R:Van:11:34:30:32:33:16:7:37:9::R:City Cargo Bike:5::R:City Cargo Bike:17:38:23:21::R:City Cargo Bike:15::R:City Cargo Bike:8::R:Van:12:31:39:24:20:18::R:Van:26:13:27:28:6:35:10:,19123.624244916653,10.0,33283.329481312205,125563.90514124504,780.0,124783.90514124504,14421.39722905325,NaN,3304.313293190659,875.877091613479,40.0,0.0,0.0,60.0,79.0,0.0,0.0,21.0,35.0,0.0,0.0,65.0,84.0,0.0,0.0,16.0,RndSwap:simple
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,25335.603245915478,0,0,1,2,0,29 10 (29.0:42.0)[true-City Cargo Bike]:25 15 (25.0:98.0)[true-Van]:16 14 (16.0:86.0)[false-City Cargo Bike]:3 16 (3.0:97.0)[false-Van]:6 1 (6.0:85.0)[false-Van]:19 7 (19.0:8.0)[false-City Cargo Bike]:18 15 (18.0:48.0)[false-Van]:10 9 (10.0:21.0)[true-Van-30]:8 13 (8.0:16.0)[true-City Cargo Bike]:7 12 (7.0:7.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:13 10 (13.0:92.0)[false-Van]:33 8 (33.0:78.0)[false-City Cargo Bike]:31 9 (31.0:104.0)[false-Van]:4 18 (4.0:39.0)[false-Van]:11 15 (11.0:12.0)[true-City Cargo Bike]:38 2 (38.0:100.0)[true-City Cargo Bike]:14 7 (14.0:10.0)[false-Van-30]:21 2 (21.0:14.0)[false-Van]:2 14 (2.0:77.0)[false-Van]:35 23 (35.0:16.0)[false-Van]:12 8 (12.0:92.0)[false-Van]:17 1 (17.0:106.0)[false-Van]:34 4 (34.0:98.0)[false-Van]:39 15 (39.0:52.0)[false-Van]:32 7 (32.0:44.0)[false-Van-30]:5 20 (5.0:45.0)[false-Van]:20 25 (20.0:14.0)[true-City Cargo Bike]:27 11 (27.0:82.0)[false-Van]:24 16 (24.0:98.0)[false-City Cargo Bike]:36 8 (36.0:46.0)[false-Van]:23 4 (23.0:106.0)[false-Van]:22 3 (22.0:98.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-Van-30]:9 18 (9.0:21.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:29::R:Van:25:16:3:6:19:18::R:Van-30:10::R:City Cargo Bike:8::R:Van:7:26:13:33:31:4::R:City Cargo Bike:11::R:City Cargo Bike:38:14::R:Van:21:2:35:12:17:34:39:32:5::R:City Cargo Bike:20::R:Van:27:24:36:23:22:37:30:28:9::R:City Cargo Bike:15:,25335.603245915478,12.0,36218.2195517382,151034.4492615849,910.0,150124.4492615849,12520.517888334936,NaN,3974.590770041708,953.1110408352157,42.0,0.0,0.0,58.0,82.0,0.0,0.0,18.0,30.0,0.0,0.0,70.0,80.0,0.0,0.0,20.0,RndSwap:simple
0:0:1:2:1,25335.603245915478,0,0,1,2,1,29 10 (29.0:42.0)[true-City Cargo Bike]:25 15 (25.0:98.0)[true-Van]:16 14 (16.0:86.0)[false-City Cargo Bike]:3 16 (3.0:97.0)[false-Van]:6 1 (6.0:85.0)[false-Van]:19 7 (19.0:8.0)[false-City Cargo Bike]:18 15 (18.0:48.0)[false-Van]:10 9 (10.0:21.0)[true-Van-30]:8 13 (8.0:16.0)[true-City Cargo Bike]:7 12 (7.0:7.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:13 10 (13.0:92.0)[false-Van]:33 8 (33.0:78.0)[false-City Cargo Bike]:31 9 (31.0:104.0)[false-Van]:4 18 (4.0:39.0)[false-Van]:11 15 (11.0:12.0)[true-City Cargo Bike]:38 2 (38.0:100.0)[true-City Cargo Bike]:17 1 (17.0:106.0)[false-Van]:14 7 (14.0:10.0)[false-Van-30]:21 2 (21.0:14.0)[false-Van]:2 14 (2.0:77.0)[false-Van]:35 23 (35.0:16.0)[false-Van]:12 8 (12.0:92.0)[false-Van]:34 4 (34.0:98.0)[false-Van]:39 15 (39.0:52.0)[false-Van]:32 7 (32.0:44.0)[false-Van-30]:5 20 (5.0:45.0)[false-Van]:20 25 (20.0:14.0)[true-City Cargo Bike]:27 11 (27.0:82.0)[false-Van]:24 16 (24.0:98.0)[false-City Cargo Bike]:36 8 (36.0:46.0)[false-Van]:23 4 (23.0:106.0)[false-Van]:22 3 (22.0:98.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-Van-30]:9 18 (9.0:21.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:29::R:Van:25:16:3:6:19:18::R:Van-30:10::R:City Cargo Bike:8::R:Van:7:26:13:33:31:4::R:City Cargo Bike:11::R:City Cargo Bike:38:17:14::R:Van:21:2:35:12:34:39:32:5::R:City Cargo Bike:20::R:Van:27:24:36:23:22:37:30:28:9::R:City Cargo Bike:15:,25335.603245915478,12.0,36218.2195517382,151034.4492615849,910.0,150124.4492615849,12141.522652335378,NaN,3974.590770041708,953.1110408352157,42.0,0.0,0.0,58.0,79.0,0.0,0.0,21.0,30.0,0.0,0.0,70.0,79.0,0.0,0.0,21.0,AddRoute:CargoBike:simple
0:0:1:2:2,-1.0,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:3,-1.0,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:4,-1.0,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
