Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,-1.0,0,0,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:1,-1.0,0,0,1,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:2,-1.0,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:3,-1.0,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:4,-1.0,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:0,-1.0,0,0,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:1,-1.0,0,0,1,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:2,-1.0,0,0,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:3,-1.0,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:4,-1.0,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:0,-1.0,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:1,-1.0,0,0,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:2,119169.91721681684,0,0,1,4,2,2 9 (2.0:1.0)[true-Van]:7 10 (7.0:92.0)[false-City Cargo Bike]:21 17 (21.0:3.0)[false-City Cargo Bike]:3 10 (3.0:94.0)[false-City Cargo Bike]:44 8 (44.0:96.0)[false-Van-30]:37 9 (37.0:81.0)[false-City Cargo Bike]:40 22 (40.0:102.0)[false-City Cargo Bike]:22 7 (22.0:6.0)[false-City Cargo Bike]:6 8 (6.0:78.0)[false-Van-30]:10 23 (10.0:2.0)[false-City Cargo Bike]:12 22 (12.0:94.0)[false-City Cargo Bike]:34 18 (34.0:20.0)[false-City Cargo Bike]:8 15 (8.0:98.0)[false-City Cargo Bike]:16 18 (16.0:9.0)[false-City Cargo Bike]:46 12 (46.0:9.0)[false-Van]:42 10 (42.0:101.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:45 10 (45.0:5.0)[false-City Cargo Bike]:14 12 (14.0:103.0)[false-Van]:5 5 (5.0:97.0)[false-City Cargo Bike]:15 20 (15.0:106.0)[false-Van]:28 6 (28.0:101.0)[false-City Cargo Bike]:20 9 (20.0:17.0)[false-Van]:11 4 (11.0:85.0)[false-Van]:48 24 (48.0:9.0)[false-City Cargo Bike]:43 17 (43.0:105.0)[false-City Cargo Bike]:35 24 (35.0:97.0)[false-City Cargo Bike]:19 42 (19.0:100.0)[false-City Cargo Bike]:9 16 (9.0:99.0)[false-City Cargo Bike]:4 14 (4.0:13.0)[false-Van]:33 11 (33.0:103.0)[false-City Cargo Bike]:41 7 (41.0:83.0)[false-City Cargo Bike]:23 4 (23.0:9.0)[false-City Cargo Bike]:25 13 (25.0:8.0)[false-City Cargo Bike]:26 6 (26.0:9.0)[false-City Cargo Bike]:51 6 (51.0:9.0)[false-City Cargo Bike]:24 7 (24.0:9.0)[false-City Cargo Bike]:29 13 (29.0:99.0)[false-City Cargo Bike]:50 10 (50.0:2.0)[false-City Cargo Bike]:17 9 (17.0:88.0)[false-City Cargo Bike]:18 17 (18.0:83.0)[false-City Cargo Bike]:36 26 (36.0:0.0)[false-City Cargo Bike]:27 22 (27.0:98.0)[false-City Cargo Bike]:13 16 (13.0:101.0)[false-City Cargo Bike]:32 20 (32.0:101.0)[false-City Cargo Bike]:30 21 (30.0:103.0)[false-City Cargo Bike]:31 16 (31.0:3.0)[false-City Cargo Bike]:49 5 (49.0:22.0)[false-City Cargo Bike]:39 3 (39.0:95.0)[false-City Cargo Bike]:38 21 (38.0:103.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:7:21:3:44:37:40:22:6::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:34::R:City Cargo Bike:8::R:City Cargo Bike:16::R:Van:46:42:47:45:14:5:15:28:20:11::R:City Cargo Bike:48::R:City Cargo Bike:43::R:City Cargo Bike:35::R:City Cargo Bike:19::R:City Cargo Bike:9::R:Van:4:33:41:23:25:26:51:24:29:50:17::R:City Cargo Bike:18::R:City Cargo Bike:36::R:City Cargo Bike:27::R:City Cargo Bike:13::R:City Cargo Bike:32::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:49:39::R:City Cargo Bike:38:,119169.91721681684,23.0,53791.38986229211,379627.4480755932,1430.0,378197.4480755932,20084.57541692458,NaN,7592.548961511864,1075.8277972458422,17.0,0.0,0.0,83.0,60.0,0.0,0.0,40.0,9.0,0.0,0.0,91.0,44.0,0.0,0.0,56.0,RndSwap:simple
0:0:1:4:3,-1.0,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:4,-1.0,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:0,-1.0,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:1,-1.0,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:2,-1.0,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:3,-1.0,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:4,-1.0,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:0,-1.0,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:1,-1.0,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:2,-1.0,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:3,-1.0,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:4,-1.0,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:0,-1.0,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:1,-1.0,0,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:2,-1.0,0,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:3,-1.0,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:4,-1.0,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3:0,-1.0,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3:1,-1.0,0,0,2,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3:2,-1.0,0,0,2,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3:3,-1.0,0,0,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3:4,-1.0,0,0,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4:0,-1.0,0,0,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4:1,-1.0,0,0,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4:2,126888.65815461236,0,0,2,4,2,4 14 (4.0:13.0)[false-City Cargo Bike]:7 10 (7.0:92.0)[false-City Cargo Bike]:32 20 (32.0:101.0)[false-City Cargo Bike]:34 18 (34.0:20.0)[false-City Cargo Bike]:45 10 (45.0:5.0)[false-Van]:50 10 (50.0:2.0)[false-City Cargo Bike]:46 12 (46.0:9.0)[false-City Cargo Bike]:51 6 (51.0:9.0)[false-City Cargo Bike]:26 6 (26.0:9.0)[false-Van]:44 8 (44.0:96.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:35 24 (35.0:97.0)[false-Van-30]:39 3 (39.0:95.0)[false-City Cargo Bike]:41 7 (41.0:83.0)[false-City Cargo Bike]:11 4 (11.0:85.0)[false-City Cargo Bike]:20 9 (20.0:17.0)[false-City Cargo Bike]:8 15 (8.0:98.0)[true-Van]:23 4 (23.0:9.0)[false-City Cargo Bike]:2 9 (2.0:1.0)[false-City Cargo Bike]:16 18 (16.0:9.0)[false-City Cargo Bike]:13 16 (13.0:101.0)[false-City Cargo Bike]:22 7 (22.0:6.0)[false-City Cargo Bike]:25 13 (25.0:8.0)[false-City Cargo Bike]:24 7 (24.0:9.0)[false-City Cargo Bike]:37 9 (37.0:81.0)[false-City Cargo Bike]:6 8 (6.0:78.0)[false-City Cargo Bike]:3 10 (3.0:94.0)[false-City Cargo Bike]:40 22 (40.0:102.0)[false-City Cargo Bike]:12 22 (12.0:94.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[true-Van]:42 10 (42.0:101.0)[false-City Cargo Bike]:14 12 (14.0:103.0)[false-City Cargo Bike]:9 16 (9.0:99.0)[false-City Cargo Bike]:10 23 (10.0:2.0)[false-City Cargo Bike]:33 11 (33.0:103.0)[false-City Cargo Bike]:29 13 (29.0:99.0)[false-City Cargo Bike]:17 9 (17.0:88.0)[false-City Cargo Bike]:18 17 (18.0:83.0)[false-City Cargo Bike]:19 42 (19.0:100.0)[false-City Cargo Bike]:15 20 (15.0:106.0)[false-City Cargo Bike]:21 17 (21.0:3.0)[false-City Cargo Bike]:48 24 (48.0:9.0)[false-City Cargo Bike]:30 21 (30.0:103.0)[false-City Cargo Bike]:49 5 (49.0:22.0)[false-City Cargo Bike]:5 5 (5.0:97.0)[false-City Cargo Bike]:27 22 (27.0:98.0)[false-City Cargo Bike]:31 16 (31.0:3.0)[false-City Cargo Bike]:36 26 (36.0:0.0)[false-City Cargo Bike]:38 21 (38.0:103.0)[false-City Cargo Bike]:43 17 (43.0:105.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:7::R:City Cargo Bike:32::R:City Cargo Bike:34::R:Van:45:50:46:51:26:44:47:35:39:41:11::R:City Cargo Bike:20::R:Van:8:23:2:16:13:22:25:24:37::R:City Cargo Bike:6::R:City Cargo Bike:3::R:City Cargo Bike:40::R:City Cargo Bike:12::R:Van:28:42:14:9:10:33:29:17::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:15::R:City Cargo Bike:21::R:City Cargo Bike:48::R:City Cargo Bike:30::R:City Cargo Bike:49:5::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:36::R:City Cargo Bike:38::R:City Cargo Bike:43:,126888.65815461236,25.0,64286.167972738665,422381.3530383453,1460.0,420921.3530383453,15371.944202309835,NaN,8447.627060766907,1285.7233594547733,12.0,0.0,0.0,88.0,56.0,0.0,0.0,44.0,10.0,0.0,0.0,90.0,44.0,0.0,0.0,56.0,RndSwap:simple
0:0:2:4:3,155804.94811103624,0,0,2,4,3,3 10 (3.0:94.0)[true-City Cargo Bike]:40 22 (40.0:102.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:23 4 (23.0:9.0)[false-City Cargo Bike]:13 16 (13.0:101.0)[false-City Cargo Bike]:14 12 (14.0:103.0)[false-City Cargo Bike]:35 24 (35.0:97.0)[false-City Cargo Bike]:49 5 (49.0:22.0)[false-City Cargo Bike]:5 5 (5.0:97.0)[false-City Cargo Bike]:7 10 (7.0:92.0)[false-City Cargo Bike]:9 16 (9.0:99.0)[true-Van]:2 9 (2.0:1.0)[false-Van]:42 10 (42.0:101.0)[false-City Cargo Bike]:38 21 (38.0:103.0)[false-Van]:10 23 (10.0:2.0)[false-Van]:25 13 (25.0:8.0)[false-Van-30]:6 8 (6.0:78.0)[false-Van]:30 21 (30.0:103.0)[false-Van]:46 12 (46.0:9.0)[false-Van]:27 22 (27.0:98.0)[false-Van]:50 10 (50.0:2.0)[false-Van]:16 18 (16.0:9.0)[false-Van]:8 15 (8.0:98.0)[false-Van]:43 17 (43.0:105.0)[false-Van]:18 17 (18.0:83.0)[false-Van]:33 11 (33.0:103.0)[false-Van]:20 9 (20.0:17.0)[false-Van]:29 13 (29.0:99.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:12 22 (12.0:94.0)[false-Van]:34 18 (34.0:20.0)[false-City Cargo Bike]:48 24 (48.0:9.0)[false-City Cargo Bike]:36 26 (36.0:0.0)[false-City Cargo Bike]:51 6 (51.0:9.0)[false-City Cargo Bike]:11 4 (11.0:85.0)[false-City Cargo Bike]:26 6 (26.0:9.0)[false-City Cargo Bike]:22 7 (22.0:6.0)[false-City Cargo Bike]:39 3 (39.0:95.0)[true-City Cargo Bike]:24 7 (24.0:9.0)[false-City Cargo Bike]:4 14 (4.0:13.0)[false-City Cargo Bike]:41 7 (41.0:83.0)[false-City Cargo Bike]:17 9 (17.0:88.0)[false-City Cargo Bike]:44 8 (44.0:96.0)[false-City Cargo Bike]:19 42 (19.0:100.0)[false-City Cargo Bike]:15 20 (15.0:106.0)[false-City Cargo Bike]:21 17 (21.0:3.0)[false-City Cargo Bike]:31 16 (31.0:3.0)[false-City Cargo Bike]:45 10 (45.0:5.0)[false-City Cargo Bike]:37 9 (37.0:81.0)[false-City Cargo Bike]:32 20 (32.0:101.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:40::R:City Cargo Bike:28:23::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:35::R:City Cargo Bike:49:5::R:City Cargo Bike:7::R:Van:9:2:42:38:10:25:6::R:Van:30:46:27:50:16:8::R:Van:43:18:33:20:29:47:12::R:City Cargo Bike:34::R:City Cargo Bike:48::R:City Cargo Bike:36::R:City Cargo Bike:51:11::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:39:24::R:City Cargo Bike:4::R:City Cargo Bike:41::R:City Cargo Bike:17::R:City Cargo Bike:44::R:City Cargo Bike:19::R:City Cargo Bike:15::R:City Cargo Bike:21::R:City Cargo Bike:31::R:City Cargo Bike:45::R:City Cargo Bike:37::R:City Cargo Bike:32:,155804.94811103624,30.0,62803.795732006554,476609.7651252895,1710.0,474899.7651252895,15651.950624817426,NaN,9532.19530250579,1256.075914640131,10.0,0.0,0.0,90.0,40.0,0.0,0.0,60.0,8.0,0.0,0.0,92.0,43.0,0.0,0.0,57.0,AddRoute:CargoBike:simple
0:0:2:4:4,-1.0,0,0,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0:0,-1.0,0,0,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0:1,-1.0,0,0,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
