Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:4:3:2,113626.29099257413,0,4,3,2,27 24 (27.0:91.0)[true-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:7 13 (7.0:93.0)[false-Van]:2 12 (2.0:7.0)[false-Van]:46 2 (46.0:97.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Walker]:5 20 (5.0:81.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[true-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[true-Van]:35 7 (35.0:9.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:40 17 (40.0:47.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Walker]:17 13 (17.0:9.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[true-Van]:16 23 (16.0:23.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:,SOL:R:Van::R:Van:27:13:6::R:Van:34:7:2:46:19:24:21:31:10::R:City Cargo Bike:5::R:City Cargo Bike:23::R:City Cargo Bike:8::R:City Cargo Bike:12::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:14::R:City Cargo Bike:9:39::R:City Cargo Bike:29::R:Van:36:35:45:30:3::R:City Cargo Bike:40::R:City Cargo Bike:15::R:City Cargo Bike:42::R:City Cargo Bike:26::R:City Cargo Bike:44::R:City Cargo Bike:38::R:City Cargo Bike:28::R:City Cargo Bike:18::R:City Cargo Bike:22:4::R:City Cargo Bike:17::R:City Cargo Bike:37::R:City Cargo Bike:11::R:City Cargo Bike:41::R:City Cargo Bike:25::R:Van:43:16:20:,113626.29099257413,28.0,37296.13258407425,325972.52670374134,1750.0,324222.52670374134,20980.05318146855,NaN,7243.833926749808,828.8029463127612,18.0,0.0,0.0,82.0,44.0,0.0,0.0,56.0,7.0,0.0,0.0,93.0,48.0,0.0,0.0,52.0,RndSwap:simple
0:4:3:3,-1.0,0,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:4,-1.0,0,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:0,-1.0,0,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:1,-1.0,0,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:2,-1.0,0,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:3,-1.0,0,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:4,-1.0,0,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:0,11395.68850096996,1,0,0,0,26 20 (26.0:21.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Walker]:33 12 (33.0:59.0)[false-Van]:35 7 (35.0:9.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-Van]:14 10 (14.0:95.0)[true-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:22 9 (22.0:51.0)[true-Van]:23 22 (23.0:49.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-Van]:6 2 (6.0:59.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:45 21 (45.0:23.0)[false-Walker]:18 19 (18.0:73.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:26:25:17:19:2:21:37:10::R:Van:33:35:36:4:5::R:Van:14:13:9:12:34:8:3::R:Van:22:23:41:43:7:6::R:Van:44:46:38:11:16:15::R:Van:31:24:39:27:45:18::R:Van:30:20:40:42:28:32:29:,11395.68850096996,8.0,56978.442504849794,171895.32751454937,960.0,170935.32751454937,7238.960084130107,NaN,3819.896166989986,1266.1876112188843,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:0:0:1,15007.095094539287,1,0,0,1,2 12 (2.0:7.0)[false-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:33 12 (33.0:59.0)[true-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:10 10 (10.0:77.0)[false-Walker]:23 22 (23.0:49.0)[false-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[true-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[true-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[true-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-Van]:46 2 (46.0:97.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-Walker]:29 4 (29.0:61.0)[true-Van]:22 9 (22.0:51.0)[false-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:,SOL:R:Van:2:19:13:21:42:5::R:Van:33:12:9:34:35:8:3:10::R:Van:23:36:41:43:6::R:Van:44:38:7::R:Van:16:25:45:14::R:Van:39:27:4:24::R:Van:11:32:17:26:46:31:18::R:Van:29:22:30:20:40:28:37:15:,15007.095094539287,8.0,75035.47547269643,226066.4264180893,960.0,225106.4264180893,7378.963070139539,1137.8927091999296,5023.698364846429,1667.4550105043652,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:0:0:2,-1.0,1,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:3,-1.0,1,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4,-1.0,1,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0,12682.963567678818,1,0,1,0,2 12 (2.0:7.0)[true-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:33 12 (33.0:59.0)[true-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[true-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[true-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Walker]:11 15 (11.0:37.0)[true-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-Van]:46 2 (46.0:97.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-Walker]:29 4 (29.0:61.0)[true-Van]:22 9 (22.0:51.0)[false-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:,SOL:R:Van::R:Van:2:19:13:21:42:5::R:Van:33:12:9:34:35:8:3::R:Van:23:36:41:43:6::R:Van:44:38:7::R:Van:16:25:45:14::R:Van:39:27:4:24:10::R:Van:11:32:17:26:46:31:18::R:Van:29:22:30:20:40:28:37:15:,12682.963567678818,9.0,63414.81783839409,191324.45351518228,1080.0,190244.45351518228,7378.963070139539,NaN,4251.654522559606,1409.2181741865354,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:0:1:1,15007.095094539287,1,0,1,1,2 12 (2.0:7.0)[true-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:33 12 (33.0:59.0)[true-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:10 10 (10.0:77.0)[false-Walker]:23 22 (23.0:49.0)[false-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[true-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[true-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[true-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-Van]:46 2 (46.0:97.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-Walker]:29 4 (29.0:61.0)[true-Van]:22 9 (22.0:51.0)[false-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:,SOL:R:Van::R:Van:2:19:13:21:42:5::R:Van:33:12:9:34:35:8:3:10::R:Van:23:36:41:43:6::R:Van:44:38:7::R:Van:16:25:45:14::R:Van:39:27:4:24::R:Van:11:32:17:26:46:31:18::R:Van:29:22:30:20:40:28:37:15:,15007.095094539287,9.0,75035.47547269643,226186.4264180893,1080.0,225106.4264180893,7378.963070139539,NaN,5026.365031513095,1667.4550105043652,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,AddRoute:LargeVan:simple
1:0:1:2,64030.99253573203,1,0,1,2,26 20 (26.0:21.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:2 12 (2.0:7.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[true-Van]:34 3 (34.0:27.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-Walker]:46 2 (46.0:97.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[true-Van]:41 13 (41.0:3.0)[false-Van]:11 15 (11.0:37.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:30 20 (30.0:27.0)[true-Van]:13 24 (13.0:27.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:3 26 (3.0:77.0)[false-Walker]:24 18 (24.0:81.0)[false-Van]:4 1 (4.0:51.0)[true-Walker]:22 9 (22.0:51.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:39 1 (39.0:77.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:14 10 (14.0:95.0)[true-Van]:10 10 (10.0:77.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:5 20 (5.0:81.0)[true-Van]:,SOL:R:Van:26:25:17:2:21:45:42:6::R:City Cargo Bike:31::R:Van:36:41:43:13:35:28:37::R:City Cargo Bike:34:46:39::R:Walker:18::R:City Cargo Bike:7::R:City Cargo Bike:19::R:City Cargo Bike:16::R:City Cargo Bike:9::R:City Cargo Bike:12::R:City Cargo Bike:27::R:City Cargo Bike:8::R:Van:44:24:22:23:33:20:29::R:City Cargo Bike:11::R:Van:30:40:32:38:10:15::R:Walker:3::R:Walker:4::R:Van:14::R:Van:5:,64030.99253573203,19.0,75568.9250813083,325911.1902828657,1370.0,324541.1902828657,7317.351528946018,1687.4473674630688,7242.470895174793,1679.3094462512956,32.0,16.0,0.0,53.0,67.0,7.0,0.0,27.0,24.0,8.0,0.0,69.0,69.0,8.0,0.0,23.0,RndSwap:advanced
1:0:1:3,-1.0,1,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4,-1.0,1,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0,48609.38797452076,1,0,2,0,31 15 (31.0:83.0)[true-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[true-Van]:35 7 (35.0:9.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[true-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Walker]:11 15 (11.0:37.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[true-Van]:36 18 (36.0:11.0)[false-Van]:21 6 (21.0:29.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:40 17 (40.0:47.0)[true-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Van]:6 2 (6.0:59.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:46 2 (46.0:97.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:31:12:39:23:7::R:Van:34:35:2:19:5::R:City Cargo Bike:4::R:City Cargo Bike:44::R:City Cargo Bike:27::R:City Cargo Bike:24::R:Walker:10::R:City Cargo Bike:11::R:City Cargo Bike:8::R:City Cargo Bike:33::R:City Cargo Bike:14::R:City Cargo Bike:29::R:Van:37:36:21:45:30:3::R:Van:40:43:25:26:17:6::R:Van:38:32:41:9:13:18::R:City Cargo Bike:28::R:Van:22:16:42:20:46:15:,48609.38797452076,18.0,45124.47134492228,215932.40144583947,1390.0,214542.40144583947,7341.9730994804195,NaN,4798.497809907543,1002.7660298871618,39.0,6.0,0.0,56.0,76.0,2.0,0.0,22.0,19.0,2.0,0.0,79.0,76.0,2.0,0.0,22.0,AddRoute:LargeVan:simple
1:0:2:1,37819.226734378084,1,0,2,1,31 15 (31.0:83.0)[true-Van]:34 3 (34.0:27.0)[true-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[true-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[true-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Walker]:11 15 (11.0:37.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[true-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:40 17 (40.0:47.0)[true-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Van]:6 2 (6.0:59.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:46 2 (46.0:97.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:31::R:Van:34:12:39:23:7::R:Van:35:28:2:19:5::R:City Cargo Bike:4::R:City Cargo Bike:44::R:City Cargo Bike:27::R:City Cargo Bike:24::R:Walker:10::R:City Cargo Bike:11::R:City Cargo Bike:8::R:Van:36:33:14::R:Van:29:37:21:45:30:3::R:Van:40:43:25:26:17:6::R:Van:38:32:41:9:13:18::R:Van:22:16:42:20:46:15:,37819.226734378084,16.0,75496.93926807614,273360.4955657542,1430.0,271930.4955657542,7485.081518293908,NaN,6074.677679238982,1677.709761512803,56.0,6.0,0.0,38.0,84.0,2.0,0.0,13.0,40.0,3.0,0.0,57.0,82.0,2.0,0.0,16.0,RndSwap:simple
