Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:0:0:2:0,45330.9729663003,0,0,0,2,0,12 26 (12.0:60.0)[false-City Cargo Bike]:46 20 (46.0:88.0)[false-Van]:39 6 (39.0:56.0)[false-Van]:10 10 (10.0:97.0)[false-Van]:18 4 (18.0:75.0)[false-Van]:32 13 (32.0:77.0)[false-City Cargo Bike]:57 24 (57.0:64.0)[false-Van]:23 21 (23.0:66.0)[false-Van]:8 2 (8.0:51.0)[false-Van]:56 25 (56.0:78.0)[false-Van]:14 10 (14.0:63.0)[false-Van]:25 23 (25.0:92.0)[false-Van]:21 18 (21.0:56.0)[false-Van]:6 18 (6.0:23.0)[false-Van]:15 8 (15.0:65.0)[false-Van]:27 22 (27.0:64.0)[false-Van-30]:55 10 (55.0:84.0)[false-City Cargo Bike]:31 13 (31.0:52.0)[false-Van]:24 20 (24.0:60.0)[false-Van]:42 24 (42.0:28.0)[false-Van]:37 2 (37.0:26.0)[false-City Cargo Bike]:7 19 (7.0:63.0)[true-City Cargo Bike]:28 17 (28.0:104.0)[false-Van]:19 5 (19.0:106.0)[false-Van]:33 16 (33.0:68.0)[false-City Cargo Bike]:47 24 (47.0:74.0)[false-Van]:52 4 (52.0:8.0)[false-City Cargo Bike]:53 22 (53.0:90.0)[false-Van]:9 4 (9.0:1.0)[false-Van]:34 14 (34.0:56.0)[false-Van]:35 25 (35.0:65.0)[false-Van]:49 15 (49.0:58.0)[false-City Cargo Bike]:11 2 (11.0:74.0)[false-City Cargo Bike]:4 23 (4.0:73.0)[false-Van]:36 18 (36.0:54.0)[false-Van]:22 2 (22.0:26.0)[false-Van]:54 11 (54.0:32.0)[true-Van]:45 17 (45.0:63.0)[false-City Cargo Bike]:41 9 (41.0:72.0)[false-City Cargo Bike]:2 18 (2.0:83.0)[false-City Cargo Bike]:44 13 (44.0:84.0)[false-City Cargo Bike]:43 2 (43.0:58.0)[false-City Cargo Bike]:51 7 (51.0:76.0)[false-City Cargo Bike]:48 8 (48.0:26.0)[false-City Cargo Bike]:26 13 (26.0:8.0)[false-City Cargo Bike]:17 21 (17.0:61.0)[true-City Cargo Bike]:40 19 (40.0:66.0)[true-Van]:29 11 (29.0:104.0)[false-City Cargo Bike]:50 7 (50.0:52.0)[false-City Cargo Bike]:30 7 (30.0:30.0)[false-City Cargo Bike]:38 19 (38.0:52.0)[false-City Cargo Bike]:20 15 (20.0:69.0)[false-City Cargo Bike]:16 20 (16.0:6.0)[false-City Cargo Bike]:5 20 (5.0:51.0)[false-City Cargo Bike]:13 21 (13.0:58.0)[false-City Cargo Bike]:3 16 (3.0:59.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:Van:46:39:10:18:32:57:23:8::R:Van:56:14:25:21:6::R:Van:15:27:55:31:24:42:37::R:City Cargo Bike:7::R:Van:28:19:33:47:52:53:9::R:Van:34:35:49:11:4:36:22::R:Van:54:45:41:2:44:43:51:48:26::R:City Cargo Bike:17::R:Van:40:29:50:30:38:20:16::R:City Cargo Bike:5::R:City Cargo Bike:13::R:City Cargo Bike:3:,45330.9729663003,14.0,91313.29332829658,329266.5085861718,1190.0,328076.5085861718,11740.110503344531,NaN,5879.759081895924,1630.5945237195817,50.0,0.0,0.0,50.0,89.0,0.0,0.0,11.0,40.0,0.0,0.0,60.0,85.0,0.0,0.0,15.0,init
0:0:0:2:1,59184.79621800085,0,0,0,2,1,3 16 (3.0:59.0)[false-City Cargo Bike]:56 25 (56.0:78.0)[true-Van]:33 16 (33.0:68.0)[false-City Cargo Bike]:27 22 (27.0:64.0)[false-Van]:32 13 (32.0:77.0)[false-Van]:16 20 (16.0:6.0)[false-Van-30]:4 23 (4.0:73.0)[false-Van]:25 23 (25.0:92.0)[false-Van]:19 5 (19.0:106.0)[false-Van]:14 10 (14.0:63.0)[false-Van]:10 10 (10.0:97.0)[false-Van]:39 6 (39.0:56.0)[false-Van]:6 18 (6.0:23.0)[false-Van]:47 24 (47.0:74.0)[false-Van]:49 15 (49.0:58.0)[false-Van]:12 26 (12.0:60.0)[false-Van]:54 11 (54.0:32.0)[false-Van]:11 2 (11.0:74.0)[false-Van]:21 18 (21.0:56.0)[false-Van]:8 2 (8.0:51.0)[false-Van]:18 4 (18.0:75.0)[false-City Cargo Bike]:43 2 (43.0:58.0)[false-Van]:52 4 (52.0:8.0)[false-Van-30]:41 9 (41.0:72.0)[false-Van]:23 21 (23.0:66.0)[false-Van-30]:34 14 (34.0:56.0)[false-Van]:2 18 (2.0:83.0)[false-Van]:28 17 (28.0:104.0)[false-Van]:55 10 (55.0:84.0)[false-Van]:22 2 (22.0:26.0)[false-Van]:31 13 (31.0:52.0)[false-Van]:13 21 (13.0:58.0)[false-Van]:50 7 (50.0:52.0)[false-Van]:15 8 (15.0:65.0)[false-Van]:46 20 (46.0:88.0)[false-Van]:44 13 (44.0:84.0)[false-City Cargo Bike]:26 13 (26.0:8.0)[false-City Cargo Bike]:36 18 (36.0:54.0)[false-City Cargo Bike]:37 2 (37.0:26.0)[false-City Cargo Bike]:30 7 (30.0:30.0)[false-Van]:57 24 (57.0:64.0)[false-City Cargo Bike]:7 19 (7.0:63.0)[true-Van]:17 21 (17.0:61.0)[false-City Cargo Bike]:35 25 (35.0:65.0)[false-City Cargo Bike]:51 7 (51.0:76.0)[false-City Cargo Bike]:20 15 (20.0:69.0)[false-City Cargo Bike]:48 8 (48.0:26.0)[false-City Cargo Bike]:9 4 (9.0:1.0)[false-City Cargo Bike]:29 11 (29.0:104.0)[false-Van]:40 19 (40.0:66.0)[false-City Cargo Bike]:53 22 (53.0:90.0)[false-City Cargo Bike]:45 17 (45.0:63.0)[false-Van-30]:5 20 (5.0:51.0)[false-Van-30]:38 19 (38.0:52.0)[true-City Cargo Bike]:42 24 (42.0:28.0)[false-City Cargo Bike]:24 20 (24.0:60.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van:56:33:27:32:16::R:Van:4:25:19:14:10:39:6::R:Van:47:49:12:54:11:21:8::R:City Cargo Bike:18:43:52::R:Van:41:23:34:2:28:55:22::R:Van:31:13:50:15:46:44:26::R:City Cargo Bike:36::R:City Cargo Bike:37:30::R:City Cargo Bike:57::R:Van:7:17:35:51:20:48:9::R:Van:29:40:53:45:5::R:City Cargo Bike:38::R:City Cargo Bike:42::R:City Cargo Bike:24:,59184.79621800085,16.0,88878.33417392345,350743.2612882026,1290.0,349453.2612882026,9717.37734167092,NaN,6263.272523003618,1587.113110248633,44.0,0.0,0.0,56.0,80.0,0.0,0.0,20.0,30.0,0.0,0.0,70.0,83.0,0.0,0.0,17.0,RndSwap:simple
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,65288.07503019046,0,0,0,3,0,38 19 (38.0:52.0)[false-City Cargo Bike]:7 19 (7.0:63.0)[false-City Cargo Bike]:27 22 (27.0:64.0)[false-City Cargo Bike]:46 20 (46.0:88.0)[false-Van]:49 15 (49.0:58.0)[false-City Cargo Bike]:20 15 (20.0:69.0)[false-Van]:17 21 (17.0:61.0)[false-Van]:5 20 (5.0:51.0)[false-Van]:4 23 (4.0:73.0)[false-Van]:54 11 (54.0:32.0)[false-Van-30]:32 13 (32.0:77.0)[false-Van]:14 10 (14.0:63.0)[false-Van]:35 25 (35.0:65.0)[false-Van]:31 13 (31.0:52.0)[false-Van]:9 4 (9.0:1.0)[false-Van]:53 22 (53.0:90.0)[false-Van]:44 13 (44.0:84.0)[false-City Cargo Bike]:19 5 (19.0:106.0)[false-Van]:10 10 (10.0:97.0)[false-Van]:13 21 (13.0:58.0)[false-Van]:11 2 (11.0:74.0)[false-Van]:43 2 (43.0:58.0)[false-Van]:18 4 (18.0:75.0)[false-Van]:6 18 (6.0:23.0)[false-Van]:12 26 (12.0:60.0)[false-City Cargo Bike]:37 2 (37.0:26.0)[false-City Cargo Bike]:30 7 (30.0:30.0)[true-City Cargo Bike]:3 16 (3.0:59.0)[true-City Cargo Bike]:40 19 (40.0:66.0)[false-Van]:56 25 (56.0:78.0)[false-City Cargo Bike]:36 18 (36.0:54.0)[false-Van]:16 20 (16.0:6.0)[false-City Cargo Bike]:24 20 (24.0:60.0)[true-City Cargo Bike]:21 18 (21.0:56.0)[false-Van]:55 10 (55.0:84.0)[false-City Cargo Bike]:23 21 (23.0:66.0)[false-City Cargo Bike]:47 24 (47.0:74.0)[false-City Cargo Bike]:57 24 (57.0:64.0)[false-City Cargo Bike]:8 2 (8.0:51.0)[false-City Cargo Bike]:15 8 (15.0:65.0)[true-City Cargo Bike]:34 14 (34.0:56.0)[true-Van]:41 9 (41.0:72.0)[false-City Cargo Bike]:2 18 (2.0:83.0)[false-City Cargo Bike]:33 16 (33.0:68.0)[false-City Cargo Bike]:52 4 (52.0:8.0)[false-City Cargo Bike]:51 7 (51.0:76.0)[false-City Cargo Bike]:26 13 (26.0:8.0)[false-City Cargo Bike]:42 24 (42.0:28.0)[false-City Cargo Bike]:25 23 (25.0:92.0)[true-Van]:28 17 (28.0:104.0)[false-City Cargo Bike]:48 8 (48.0:26.0)[false-City Cargo Bike]:39 6 (39.0:56.0)[false-Van]:50 7 (50.0:52.0)[false-City Cargo Bike]:45 17 (45.0:63.0)[false-Van-30]:29 11 (29.0:104.0)[false-City Cargo Bike]:22 2 (22.0:26.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:38::R:City Cargo Bike:7::R:City Cargo Bike:27::R:Van:46:49:20:17:5::R:Van:4:54:32:14:35:31:9::R:Van:53:44:19:10:13:11:43:18:6::R:City Cargo Bike:12::R:City Cargo Bike:37::R:City Cargo Bike:30::R:City Cargo Bike:3::R:Van:40:56:36:16::R:City Cargo Bike:24::R:Van:21:55:23:47:57:8::R:City Cargo Bike:15::R:Van:34:41:2:33:52:51:26::R:City Cargo Bike:42::R:Van:25:28:48:39:50:45:29:22:,65288.07503019046,18.0,88878.33417392343,363049.8189125819,1390.0,361659.8189125819,11165.885870676748,NaN,6483.032480581819,1587.1131102486327,39.0,0.0,0.0,61.0,82.0,0.0,0.0,18.0,27.0,0.0,0.0,73.0,80.0,0.0,0.0,20.0,RndSwap:simple
0:0:0:3:1,65274.163198122216,0,0,0,3,1,38 19 (38.0:52.0)[false-City Cargo Bike]:7 19 (7.0:63.0)[false-City Cargo Bike]:27 22 (27.0:64.0)[false-City Cargo Bike]:46 20 (46.0:88.0)[false-Van]:49 15 (49.0:58.0)[false-City Cargo Bike]:20 15 (20.0:69.0)[false-Van]:17 21 (17.0:61.0)[false-Van]:5 20 (5.0:51.0)[false-Van]:4 23 (4.0:73.0)[false-Van]:54 11 (54.0:32.0)[false-Van-30]:32 13 (32.0:77.0)[false-Van]:14 10 (14.0:63.0)[false-Van]:35 25 (35.0:65.0)[false-Van]:31 13 (31.0:52.0)[false-Van]:9 4 (9.0:1.0)[false-Van]:53 22 (53.0:90.0)[false-Van]:44 13 (44.0:84.0)[false-City Cargo Bike]:19 5 (19.0:106.0)[false-Van]:10 10 (10.0:97.0)[false-Van]:13 21 (13.0:58.0)[false-Van]:11 2 (11.0:74.0)[false-Van]:43 2 (43.0:58.0)[false-Van]:18 4 (18.0:75.0)[false-Van]:6 18 (6.0:23.0)[false-Van]:12 26 (12.0:60.0)[false-City Cargo Bike]:30 7 (30.0:30.0)[false-City Cargo Bike]:3 16 (3.0:59.0)[true-City Cargo Bike]:40 19 (40.0:66.0)[false-Van]:56 25 (56.0:78.0)[false-City Cargo Bike]:36 18 (36.0:54.0)[false-Van]:16 20 (16.0:6.0)[false-City Cargo Bike]:24 20 (24.0:60.0)[true-City Cargo Bike]:21 18 (21.0:56.0)[false-Van]:55 10 (55.0:84.0)[false-City Cargo Bike]:23 21 (23.0:66.0)[false-City Cargo Bike]:47 24 (47.0:74.0)[false-City Cargo Bike]:57 24 (57.0:64.0)[false-City Cargo Bike]:8 2 (8.0:51.0)[false-City Cargo Bike]:15 8 (15.0:65.0)[true-City Cargo Bike]:37 2 (37.0:26.0)[false-City Cargo Bike]:48 8 (48.0:26.0)[false-City Cargo Bike]:34 14 (34.0:56.0)[true-Van]:41 9 (41.0:72.0)[false-City Cargo Bike]:2 18 (2.0:83.0)[false-City Cargo Bike]:33 16 (33.0:68.0)[false-City Cargo Bike]:52 4 (52.0:8.0)[false-City Cargo Bike]:51 7 (51.0:76.0)[false-City Cargo Bike]:26 13 (26.0:8.0)[false-City Cargo Bike]:42 24 (42.0:28.0)[false-City Cargo Bike]:25 23 (25.0:92.0)[true-Van]:28 17 (28.0:104.0)[false-City Cargo Bike]:39 6 (39.0:56.0)[false-Van]:50 7 (50.0:52.0)[false-City Cargo Bike]:45 17 (45.0:63.0)[false-Van-30]:29 11 (29.0:104.0)[false-City Cargo Bike]:22 2 (22.0:26.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:38::R:City Cargo Bike:7::R:City Cargo Bike:27::R:Van:46:49:20:17:5::R:Van:4:54:32:14:35:31:9::R:Van:53:44:19:10:13:11:43:18:6::R:City Cargo Bike:12::R:City Cargo Bike:30::R:City Cargo Bike:3::R:Van:40:56:36:16::R:City Cargo Bike:24::R:Van:21:55:23:47:57:8::R:City Cargo Bike:15:37::R:City Cargo Bike:48::R:Van:34:41:2:33:52:51:26::R:City Cargo Bike:42::R:Van:25:28:39:50:45:29:22:,65274.163198122216,18.0,88878.33417392343,363021.99524844537,1390.0,361631.99524844537,11165.885870676748,NaN,6482.535629436525,1587.1131102486327,39.0,0.0,0.0,61.0,80.0,0.0,0.0,20.0,27.0,0.0,0.0,73.0,79.0,0.0,0.0,21.0,RndSwap:simple
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,-1.0,0,0,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:1,72827.7488171516,0,0,1,2,1,8 2 (8.0:51.0)[true-Van]:10 10 (10.0:97.0)[false-City Cargo Bike]:11 2 (11.0:74.0)[false-City Cargo Bike]:15 8 (15.0:65.0)[false-City Cargo Bike]:57 24 (57.0:64.0)[false-City Cargo Bike]:47 24 (47.0:74.0)[false-City Cargo Bike]:35 25 (35.0:65.0)[false-City Cargo Bike]:9 4 (9.0:1.0)[false-City Cargo Bike]:23 21 (23.0:66.0)[false-City Cargo Bike]:12 26 (12.0:60.0)[false-City Cargo Bike]:30 7 (30.0:30.0)[false-City Cargo Bike]:4 23 (4.0:73.0)[false-City Cargo Bike]:7 19 (7.0:63.0)[false-City Cargo Bike]:27 22 (27.0:64.0)[false-City Cargo Bike]:46 20 (46.0:88.0)[false-Van]:49 15 (49.0:58.0)[false-City Cargo Bike]:20 15 (20.0:69.0)[false-Van]:17 21 (17.0:61.0)[false-Van]:5 20 (5.0:51.0)[false-Van]:54 11 (54.0:32.0)[false-Van-30]:34 14 (34.0:56.0)[false-City Cargo Bike]:14 10 (14.0:63.0)[false-Van]:31 13 (31.0:52.0)[false-Van]:53 22 (53.0:90.0)[false-Van]:44 13 (44.0:84.0)[false-City Cargo Bike]:19 5 (19.0:106.0)[false-Van]:13 21 (13.0:58.0)[false-Van]:43 2 (43.0:58.0)[false-Van]:18 4 (18.0:75.0)[false-Van]:6 18 (6.0:23.0)[false-Van]:38 19 (38.0:52.0)[false-City Cargo Bike]:37 2 (37.0:26.0)[false-City Cargo Bike]:3 16 (3.0:59.0)[true-City Cargo Bike]:40 19 (40.0:66.0)[false-Van]:56 25 (56.0:78.0)[false-City Cargo Bike]:32 13 (32.0:77.0)[false-Van]:36 18 (36.0:54.0)[false-Van]:16 20 (16.0:6.0)[false-City Cargo Bike]:24 20 (24.0:60.0)[true-City Cargo Bike]:21 18 (21.0:56.0)[false-Van]:55 10 (55.0:84.0)[false-City Cargo Bike]:41 9 (41.0:72.0)[false-City Cargo Bike]:2 18 (2.0:83.0)[false-City Cargo Bike]:33 16 (33.0:68.0)[false-City Cargo Bike]:52 4 (52.0:8.0)[false-City Cargo Bike]:51 7 (51.0:76.0)[false-City Cargo Bike]:26 13 (26.0:8.0)[false-City Cargo Bike]:42 24 (42.0:28.0)[false-City Cargo Bike]:25 23 (25.0:92.0)[true-Van]:28 17 (28.0:104.0)[false-City Cargo Bike]:48 8 (48.0:26.0)[false-City Cargo Bike]:39 6 (39.0:56.0)[false-Van]:50 7 (50.0:52.0)[false-City Cargo Bike]:45 17 (45.0:63.0)[false-Van-30]:29 11 (29.0:104.0)[false-City Cargo Bike]:22 2 (22.0:26.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:8:10:11:15:57:47:35:9::R:City Cargo Bike:23::R:City Cargo Bike:12::R:City Cargo Bike:30::R:City Cargo Bike:4::R:City Cargo Bike:7::R:City Cargo Bike:27::R:Van:46:49:20:17:5::R:Van-30:54:34:14:31::R:Van:53:44:19:13:43:18:6::R:City Cargo Bike:38::R:City Cargo Bike:37::R:City Cargo Bike:3::R:Van:40:56:32:36:16::R:City Cargo Bike:24::R:Van:21:55:41:2:33:52:51:26::R:City Cargo Bike:42::R:Van:25:28:48:39:50:45:29:22:,72827.7488171516,19.0,89992.24136951778,393627.49139790185,1470.0,392157.49139790185,11693.481803805338,NaN,7029.062346391104,1607.0043101699605,42.0,0.0,0.0,58.0,80.0,0.0,0.0,20.0,26.0,0.0,0.0,74.0,75.0,0.0,0.0,25.0,RndSwap:simple
0:0:1:2:2,-1.0,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:3,-1.0,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:4,-1.0,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:0,-1.0,0,0,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
