Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:0:0:2:0,20458.39122163671,0,0,0,2,0,9 22 (9.0:3.0)[true-City Cargo Bike]:32 60 (32.0:64.0)[true-Van]:22 15 (22.0:38.0)[false-Van]:43 1 (43.0:80.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:48 11 (48.0:100.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:2 2 (2.0:37.0)[false-Van]:52 3 (52.0:10.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:12 2 (12.0:64.0)[false-Van]:3 1 (3.0:77.0)[false-Van]:13 15 (13.0:6.0)[false-Van-30]:31 26 (31.0:78.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:29 12 (29.0:4.0)[false-Van]:26 1 (26.0:4.0)[false-City Cargo Bike]:47 9 (47.0:22.0)[false-Van-30]:25 1 (25.0:26.0)[false-Van]:18 14 (18.0:10.0)[false-Van]:42 25 (42.0:10.0)[false-Van]:7 21 (7.0:63.0)[false-City Cargo Bike]:56 9 (56.0:40.0)[false-Van]:30 9 (30.0:4.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[false-Van]:14 10 (14.0:24.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:27 18 (27.0:10.0)[false-Van]:53 1 (53.0:78.0)[false-Van]:8 6 (8.0:97.0)[false-Van]:11 23 (11.0:36.0)[false-Van]:23 10 (23.0:80.0)[false-Van]:17 5 (17.0:28.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:49 2 (49.0:28.0)[false-City Cargo Bike]:46 6 (46.0:44.0)[false-Van-30]:57 13 (57.0:10.0)[false-City Cargo Bike]:40 17 (40.0:86.0)[false-City Cargo Bike]:33 12 (33.0:98.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-Van]:55 12 (55.0:10.0)[false-City Cargo Bike]:45 14 (45.0:36.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:19 6 (19.0:8.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:Van:32:22:43:24::R:Van:41:54:48:38:2:52:39:12:3:13::R:Van:31:15:35:29:26:47:25:18::R:Van:42:7:56:30:16:14:10::R:City Cargo Bike:6::R:City Cargo Bike:36:4::R:City Cargo Bike:5::R:Van:51:21:27:53:8:11:23:17::R:Van:50:49:46:57:40:33:28:20::R:Van:44:55:45:34:37:19:,20458.39122163671,12.0,70389.49080305768,225019.45853122335,1090.0,223929.45853122335,16727.567341577094,NaN,4018.2046166289883,1256.9551929117442,58.0,0.0,0.0,42.0,91.0,0.0,0.0,9.0,69.0,0.0,0.0,31.0,92.0,0.0,0.0,8.0,RndSwap:simple
0:0:0:2:1,27583.241554420558,0,0,0,2,1,43 1 (43.0:80.0)[true-City Cargo Bike]:28 7 (28.0:26.0)[false-Van]:2 2 (2.0:37.0)[false-City Cargo Bike]:29 12 (29.0:4.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-Van]:5 9 (5.0:1.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:8 6 (8.0:97.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:6 13 (6.0:21.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[true-Van]:21 18 (21.0:104.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:11 23 (11.0:36.0)[false-Van]:27 18 (27.0:10.0)[false-Van]:53 1 (53.0:78.0)[false-Van]:18 14 (18.0:10.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:16 8 (16.0:68.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:14 10 (14.0:24.0)[false-Van]:30 9 (30.0:4.0)[true-Van-30]:22 15 (22.0:38.0)[false-Van]:23 10 (23.0:80.0)[false-Van]:19 6 (19.0:8.0)[false-Van-30]:48 11 (48.0:100.0)[true-Van]:32 60 (32.0:64.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:20 15 (20.0:10.0)[false-Van]:41 24 (41.0:6.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:42 25 (42.0:10.0)[false-Van]:9 22 (9.0:3.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:13 15 (13.0:6.0)[false-Van]:24 17 (24.0:22.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-Van]:50 11 (50.0:30.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-Van]:52 3 (52.0:10.0)[false-Van]:49 2 (49.0:28.0)[false-City Cargo Bike]:47 9 (47.0:22.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:10 10 (10.0:5.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:43:28:2::R:City Cargo Bike:29::R:City Cargo Bike:3:4:25:17::R:City Cargo Bike:5:26::R:Van:55:35:8:31:6::R:Van:51:21:46:11:27:53:18::R:Van:45:15:16:56:37:36:39:14::R:Van-30:30:22:23:19::R:Van:48:32:33:20::R:Van:41:40:42:9::R:Van:34:54:44:38:13::R:City Cargo Bike:24::R:Van:7:50:12:52:49:47:57:10:,27583.241554420558,14.0,64043.064397915434,228172.87040699364,1220.0,226952.87040699364,12929.224499751814,NaN,4074.5155429820293,1143.6261499627756,57.0,0.0,0.0,43.0,80.0,0.0,0.0,20.0,48.0,0.0,0.0,52.0,92.0,0.0,0.0,8.0,init
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,31998.170511338452,0,0,0,3,0,11 23 (11.0:36.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:48 11 (48.0:100.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:2 2 (2.0:37.0)[false-Van]:52 3 (52.0:10.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:12 2 (12.0:64.0)[false-Van]:3 1 (3.0:77.0)[false-Van]:13 15 (13.0:6.0)[false-Van-30]:31 26 (31.0:78.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:29 12 (29.0:4.0)[false-Van]:26 1 (26.0:4.0)[false-City Cargo Bike]:47 9 (47.0:22.0)[false-Van-30]:25 1 (25.0:26.0)[false-Van]:18 14 (18.0:10.0)[false-Van]:16 8 (16.0:68.0)[false-Van]:41 24 (41.0:6.0)[false-Van]:37 13 (37.0:8.0)[false-City Cargo Bike]:42 25 (42.0:10.0)[false-Van]:43 1 (43.0:80.0)[false-City Cargo Bike]:30 9 (30.0:4.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:27 18 (27.0:10.0)[false-Van]:53 1 (53.0:78.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:8 6 (8.0:97.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:23 10 (23.0:80.0)[false-Van]:17 5 (17.0:28.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:49 2 (49.0:28.0)[false-City Cargo Bike]:46 6 (46.0:44.0)[false-Van-30]:57 13 (57.0:10.0)[false-City Cargo Bike]:40 17 (40.0:86.0)[false-City Cargo Bike]:33 12 (33.0:98.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-Van]:7 21 (7.0:63.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-City Cargo Bike]:34 17 (34.0:24.0)[false-Van]:9 22 (9.0:3.0)[false-Van]:19 6 (19.0:8.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:11::R:City Cargo Bike:32::R:City Cargo Bike:24::R:Van:22:54:48:38:2:52:39:12:3:13::R:Van:31:15:35:29:26:47:25:18::R:Van:16:41:37:42:43:30:6::R:City Cargo Bike:14::R:City Cargo Bike:5::R:City Cargo Bike:36:4::R:City Cargo Bike:10::R:Van:51:21:27:53:45:8:56:23:17::R:Van:50:49:46:57:40:33:28:20::R:Van:44:7:55:34:9::R:City Cargo Bike:19:,31998.170511338452,15.0,52628.61216967183,202000.73266382367,1170.0,200830.73266382367,18597.356263811642,NaN,3607.1559404254226,939.796645886997,40.0,0.0,0.0,60.0,84.0,0.0,0.0,16.0,33.0,0.0,0.0,67.0,79.0,0.0,0.0,21.0,init
0:0:0:3:1,31914.910743972097,0,0,0,3,1,32 60 (32.0:64.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:48 11 (48.0:100.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:52 3 (52.0:10.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:12 2 (12.0:64.0)[false-Van]:3 1 (3.0:77.0)[false-Van]:13 15 (13.0:6.0)[false-Van-30]:31 26 (31.0:78.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:29 12 (29.0:4.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:30 9 (30.0:4.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-Van]:2 2 (2.0:37.0)[false-Van]:4 3 (4.0:35.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:53 1 (53.0:78.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:55 12 (55.0:10.0)[false-Van-30]:27 18 (27.0:10.0)[false-Van]:8 6 (8.0:97.0)[true-Van]:16 8 (16.0:68.0)[false-City Cargo Bike]:57 13 (57.0:10.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:11 23 (11.0:36.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:17 5 (17.0:28.0)[false-Van]:19 6 (19.0:8.0)[true-City Cargo Bike]:20 15 (20.0:10.0)[true-City Cargo Bike]:41 24 (41.0:6.0)[true-Van]:40 17 (40.0:86.0)[false-Van]:42 25 (42.0:10.0)[false-Van]:9 22 (9.0:3.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:23 10 (23.0:80.0)[false-City Cargo Bike]:43 1 (43.0:80.0)[false-Van]:28 7 (28.0:26.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:7 21 (7.0:63.0)[false-Van]:10 10 (10.0:5.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:32::R:Van:22:54:48:38:52:39:12:3:13::R:Van:31:15:35:29:46:30:18::R:City Cargo Bike:24::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:49:26:25:2:4::R:City Cargo Bike:14::R:Van:51:21:53:45:33:55:27::R:Van:8:16:57:50:56:11:37:36:17::R:City Cargo Bike:19::R:City Cargo Bike:20::R:Van:41:40:42:9::R:Van:34:44:23:43:28:47:7:10:,31914.910743972097,15.0,56315.57570268795,211420.31831493287,1170.0,210250.31831493287,13036.765473160338,NaN,3775.3628270523727,1005.635280405142,40.0,0.0,0.0,60.0,79.0,0.0,0.0,21.0,35.0,0.0,0.0,65.0,80.0,0.0,0.0,20.0,RndSwap:simple
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
