Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:2:1:3,-1.0,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:4,-1.0,0,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:2:0,38600.3097204434,0,2,2,0,3 18 (3.0:96.0)[true-Van]:28 12 (28.0:75.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[true-Walker]:6 8 (6.0:66.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-Van]:13 24 (13.0:74.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[true-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[true-Walker]:15 2 (15.0:78.0)[true-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-Walker]:35 7 (35.0:26.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-Van]:22 23 (22.0:43.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:28:33:10:30:29:7:8::R:Walker:5::R:City Cargo Bike:6::R:City Cargo Bike:18::R:City Cargo Bike:23::R:Van:24:13:31:37:19:4::R:City Cargo Bike:9::R:City Cargo Bike:32:25:27::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:34::R:City Cargo Bike:2::R:Walker:26::R:Van:15:12:11:20:21:36:35:17::R:City Cargo Bike:22:,38600.3097204434,16.0,18890.956396694695,127397.106072293,1080.0,126317.106072293,15491.799523978018,NaN,3538.808502008139,524.7487887970749,25.0,13.0,0.0,63.0,61.0,6.0,0.0,33.0,10.0,11.0,0.0,79.0,61.0,5.0,0.0,34.0,RndSwap:simple
0:2:2:1,39818.32838369122,0,2,2,1,18 7 (18.0:73.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:25 2 (25.0:72.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-Van]:31 23 (31.0:25.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-Walker]:3 18 (3.0:96.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:12 6 (12.0:93.0)[false-Walker]:35 7 (35.0:26.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:2 16 (2.0:59.0)[false-Walker]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-Walker]:6 8 (6.0:66.0)[true-Walker]:9 27 (9.0:68.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:18:19:25:37:31:13:11:8::R:City Cargo Bike:17::R:City Cargo Bike:23::R:City Cargo Bike:10:4::R:Van:3:24:7:32:34:12:35:28:2::R:Van:20:21:15:33:27:5::R:Walker:6::R:City Cargo Bike:9::R:City Cargo Bike:30::R:City Cargo Bike:22::R:City Cargo Bike:29::R:City Cargo Bike:14::R:City Cargo Bike:26::R:City Cargo Bike:16::R:City Cargo Bike:36:,39818.32838369122,16.0,22644.529911620415,139592.43453759552,1080.0,138512.43453759552,15217.065039577494,NaN,3877.5676260443197,629.0147197672337,25.0,6.0,0.0,69.0,64.0,3.0,0.0,33.0,11.0,8.0,0.0,81.0,62.0,2.0,0.0,36.0,RndSwap:simple
0:2:2:2,69757.14404100835,0,2,2,2,3 18 (3.0:96.0)[true-Van]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[true-Walker]:16 5 (16.0:36.0)[true-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[true-Walker]:33 19 (33.0:12.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-Walker]:28 12 (28.0:75.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[true-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[true-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-Walker]:25 2 (25.0:72.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[true-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-Van]:26 9 (26.0:37.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-Van]:11 3 (11.0:82.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:20:21:13:8::R:Walker:5::R:City Cargo Bike:16::R:City Cargo Bike:35::R:City Cargo Bike:18:4::R:City Cargo Bike:2::R:City Cargo Bike:17::R:City Cargo Bike:22::R:Walker:23::R:City Cargo Bike:33::R:Walker:6::R:City Cargo Bike:28::R:City Cargo Bike:9::R:City Cargo Bike:7::R:City Cargo Bike:15:10::R:City Cargo Bike:24:29::R:Walker:37::R:City Cargo Bike:25:19::R:City Cargo Bike:34::R:City Cargo Bike:36::R:Van:31:26:30:12:14:32:11:27:,69757.14404100835,22.0,22560.34621547743,199481.18824225804,1310.0,198171.18824225804,13539.90787954997,NaN,5541.144117840501,626.676283763262,14.0,18.0,0.0,68.0,36.0,11.0,0.0,53.0,6.0,17.0,0.0,77.0,38.0,14.0,0.0,48.0,RndSwap:simple
0:2:2:3,99504.53696431043,0,2,2,3,21 7 (21.0:92.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-Walker]:2 16 (2.0:59.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Walker]:30 9 (30.0:9.0)[false-Walker]:26 9 (26.0:37.0)[false-Walker]:24 2 (24.0:78.0)[false-Walker]:29 1 (29.0:11.0)[false-Walker]:12 6 (12.0:93.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-Walker]:,SOL:R:City Cargo Bike:21::R:City Cargo Bike:3::R:Walker:37::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:11:15::R:City Cargo Bike:31::R:City Cargo Bike:17::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:23::R:City Cargo Bike:18::R:City Cargo Bike:36::R:Van:34:20:4:19:8:9:33:10::R:City Cargo Bike:7::R:City Cargo Bike:28::R:City Cargo Bike:6:27::R:City Cargo Bike:22::R:Walker:35::R:Walker:30::R:Walker:26::R:Walker:24:29::R:City Cargo Bike:12::R:City Cargo Bike:32:25:,99504.53696431043,25.0,22674.21679364863,259282.03759210734,1320.0,257962.03759210734,13012.627587949333,2418.941687736799,7202.2788220029815,629.8393553791286,4.0,20.0,0.0,76.0,22.0,17.0,0.0,61.0,5.0,20.0,0.0,76.0,22.0,12.0,0.0,67.0,init
0:2:2:4,-1.0,0,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:3:0,-1.0,0,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:3:1,60256.859609295054,0,2,3,1,3 18 (3.0:96.0)[true-Van]:34 7 (34.0:50.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[true-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:23 16 (23.0:53.0)[true-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[true-Walker]:26 9 (26.0:37.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[true-Van]:6 8 (6.0:66.0)[true-Walker]:28 12 (28.0:75.0)[false-Van]:11 3 (11.0:82.0)[false-Walker]:9 27 (9.0:68.0)[false-Walker]:30 9 (30.0:9.0)[false-Walker]:7 23 (7.0:96.0)[false-Walker]:17 16 (17.0:45.0)[false-Walker]:14 19 (14.0:60.0)[false-Walker]:16 5 (16.0:36.0)[false-Walker]:24 2 (24.0:78.0)[true-Walker]:25 2 (25.0:72.0)[false-Walker]:36 20 (36.0:18.0)[false-Walker]:37 20 (37.0:22.0)[false-Walker]:,SOL:R:Van::R:Van:3:34:20:29:21:12:13:8::R:City Cargo Bike:22::R:City Cargo Bike:31::R:City Cargo Bike:5::R:City Cargo Bike:19::R:City Cargo Bike:18::R:City Cargo Bike:32:10:27::R:City Cargo Bike:15:35::R:City Cargo Bike:23::R:City Cargo Bike:2::R:Walker:33::R:City Cargo Bike:26::R:Van:4::R:Walker:6::R:Van:28:11:9:30:7:17::R:Walker:14::R:Walker:16::R:Walker:24:25::R:Walker:36::R:Walker:37:,60256.859609295054,21.0,18890.956396694695,170960.20584999636,1330.0,169630.20584999636,13720.832749541378,NaN,4748.894606944344,524.7487887970749,19.0,33.0,0.0,48.0,42.0,22.0,0.0,36.0,6.0,42.0,0.0,52.0,45.0,23.0,0.0,32.0,RndSwap:simple
0:2:3:2,70484.20136492481,0,2,3,2,3 18 (3.0:96.0)[true-Van]:21 7 (21.0:92.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[true-Walker]:16 5 (16.0:36.0)[true-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[true-Walker]:33 19 (33.0:12.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-Walker]:28 12 (28.0:75.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[true-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-Walker]:20 22 (20.0:98.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:10 1 (10.0:78.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[true-Walker]:26 9 (26.0:37.0)[false-Walker]:14 19 (14.0:60.0)[false-Walker]:31 23 (31.0:25.0)[false-Walker]:36 20 (36.0:18.0)[false-Walker]:,SOL:R:Van::R:Van:3:21:12:13:8::R:Walker:5::R:City Cargo Bike:16::R:City Cargo Bike:35:4::R:City Cargo Bike:2::R:City Cargo Bike:11:18::R:City Cargo Bike:17::R:City Cargo Bike:22::R:Walker:23::R:City Cargo Bike:33::R:Walker:6::R:City Cargo Bike:28::R:City Cargo Bike:9::R:City Cargo Bike:7::R:City Cargo Bike:15:24:27::R:Walker:37::R:Van:20:32:10:30:29:25:19::R:Walker:34::R:Walker:26::R:Walker:14::R:Walker:31::R:Walker:36:,70484.20136492481,23.0,22183.180037651306,200004.67082774304,1360.0,198644.67082774304,14425.492142724775,NaN,5555.68530077064,616.199445490314,13.0,39.0,0.0,48.0,33.0,25.0,0.0,42.0,6.0,42.0,0.0,52.0,26.0,33.0,0.0,41.0,RndSwap:simple
0:2:3:3,99504.53696431043,0,2,3,3,3 18 (3.0:96.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-Walker]:2 16 (2.0:59.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Walker]:30 9 (30.0:9.0)[false-Walker]:26 9 (26.0:37.0)[false-Walker]:24 2 (24.0:78.0)[false-Walker]:29 1 (29.0:11.0)[false-Walker]:12 6 (12.0:93.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Walker:37::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:11:15::R:City Cargo Bike:31::R:City Cargo Bike:17::R:City Cargo Bike:21::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:23::R:City Cargo Bike:18::R:City Cargo Bike:36::R:Van:34:20:4:19:8:9:33:10::R:City Cargo Bike:7::R:City Cargo Bike:28::R:City Cargo Bike:6:27::R:City Cargo Bike:22::R:Walker:35::R:Walker:30::R:Walker:26::R:Walker:24:29::R:City Cargo Bike:12::R:City Cargo Bike:32:25:,99504.53696431043,26.0,22674.21679364863,259332.03759210734,1370.0,257962.03759210734,13012.627587949333,NaN,7203.66771089187,629.8393553791286,4.0,19.0,0.0,77.0,22.0,17.0,0.0,61.0,5.0,20.0,0.0,76.0,22.0,12.0,0.0,67.0,RndSwap:simple
0:2:3:4,-1.0,0,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:0,-1.0,0,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:1,-1.0,0,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:2,96343.94436759221,0,2,4,2,4 1 (4.0:47.0)[true-Van]:5 13 (5.0:26.0)[true-Van]:3 18 (3.0:96.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-Walker]:32 6 (32.0:8.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-Walker]:29 1 (29.0:11.0)[false-Walker]:10 1 (10.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-Walker]:34 7 (34.0:50.0)[true-Walker]:35 7 (35.0:26.0)[false-Walker]:15 2 (15.0:78.0)[false-Walker]:7 23 (7.0:96.0)[false-Walker]:31 23 (31.0:25.0)[false-Walker]:28 12 (28.0:75.0)[false-Walker]:23 16 (23.0:53.0)[false-Walker]:9 27 (9.0:68.0)[false-Walker]:24 2 (24.0:78.0)[false-Walker]:25 2 (25.0:72.0)[false-Walker]:33 19 (33.0:12.0)[false-Walker]:36 20 (36.0:18.0)[false-Walker]:,SOL:R:Van::R:Van:4::R:Van:5:3:20:21:12:13:8::R:City Cargo Bike:26::R:City Cargo Bike:19::R:City Cargo Bike:30::R:City Cargo Bike:2::R:City Cargo Bike:6::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:14::R:Walker:22::R:City Cargo Bike:32::R:Walker:17::R:Walker:29:10:11::R:City Cargo Bike:27::R:Walker:37::R:Walker:34::R:Walker:35::R:Walker:15::R:Walker:7::R:Walker:31::R:Walker:28::R:Walker:23::R:Walker:9::R:Walker:24:25::R:Walker:33::R:Walker:36:,96343.94436759221,28.0,9203.008436366654,218225.71066973772,1610.0,216615.71066973772,11924.805518724632,NaN,6061.825296381603,255.63912323240706,11.0,54.0,0.0,36.0,22.0,50.0,0.0,28.0,2.0,63.0,0.0,35.0,24.0,55.0,0.0,21.0,init
0:2:4:3,103438.21629229585,0,2,4,3,4 1 (4.0:47.0)[true-Van]:3 18 (3.0:96.0)[false-Van]:21 7 (21.0:92.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[true-Walker]:34 7 (34.0:50.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[true-Walker]:11 3 (11.0:82.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[true-Walker]:24 2 (24.0:78.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-Walker]:22 23 (22.0:43.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:4:3:21:12:33::R:Walker:19::R:City Cargo Bike:34:27::R:City Cargo Bike:8::R:City Cargo Bike:5::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:2::R:Walker:10:11:29::R:City Cargo Bike:17::R:City Cargo Bike:7::R:City Cargo Bike:15::R:City Cargo Bike:28::R:Walker:6::R:City Cargo Bike:24::R:City Cargo Bike:13::R:City Cargo Bike:35::R:City Cargo Bike:37::R:Walker:26::R:City Cargo Bike:22::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:31::R:City Cargo Bike:32:25::R:City Cargo Bike:36::R:City Cargo Bike:20::R:City Cargo Bike:9::R:City Cargo Bike:30:,103438.21629229585,29.0,22386.762223462043,266672.0143655931,1590.0,265082.0143655931,12567.349544845914,NaN,7407.555954599808,621.854506207279,7.0,14.0,0.0,79.0,14.0,17.0,0.0,69.0,4.0,13.0,0.0,82.0,13.0,6.0,0.0,81.0,RndSwap:simple
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
