Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:2:2:1,65557.31946947906,1,2,2,1,27 18 (27.0:49.0)[true-Van]:16 16 (16.0:25.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-Van]:50 20 (50.0:21.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[true-Van]:3 17 (3.0:15.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Van]:43 11 (43.0:31.0)[true-Van]:31 19 (31.0:19.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[true-Van]:17 16 (17.0:85.0)[true-Van]:59 27 (59.0:51.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[true-Van]:9 24 (9.0:23.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[true-Van]:26 9 (26.0:39.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[true-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[true-Van]:47 3 (47.0:1.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[true-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-Walker]:,SOL:R:Van::R:Van:27:16:52:37:30:8::R:City Cargo Bike:50::R:Van:54:3:21:5::R:Van:43:31:51:2:4:56:13::R:Van:19::R:Van:17:59:35:42:11:10::R:Van:25:9:6:48:15::R:City Cargo Bike:18::R:City Cargo Bike:22::R:City Cargo Bike:28::R:City Cargo Bike:12::R:City Cargo Bike:7::R:City Cargo Bike:33::R:City Cargo Bike:23::R:Van:32:26::R:Van:49:53:61:45:24::R:Van:44:47:46:29:58:14::R:Van:38:55:60:40:41:20::R:City Cargo Bike:39::R:City Cargo Bike:36::R:City Cargo Bike:57:34:,65557.31946947906,22.0,104541.99647989857,404793.82978669443,1870.0,402923.82978669443,12243.433163147243,NaN,6746.563829778241,1742.3666079983095,50.0,0.0,0.0,50.0,80.0,0.0,0.0,20.0,32.0,0.0,0.0,68.0,80.0,0.0,0.0,20.0,RndSwap:simple
1:2:2:2,114023.2877129424,1,2,2,2,2 23 (2.0:93.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[true-Van]:16 16 (16.0:25.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[true-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[true-Van]:9 24 (9.0:23.0)[true-Walker]:6 22 (6.0:13.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Van]:21 14 (21.0:31.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[true-Van]:24 22 (24.0:47.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[true-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-Van]:13 8 (13.0:67.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[true-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Walker]:36 8 (36.0:73.0)[true-Van]:57 6 (57.0:57.0)[false-Van]:40 2 (40.0:71.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-Van]:58 12 (58.0:89.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-Walker]:55 22 (55.0:5.0)[false-Van]:60 9 (60.0:13.0)[false-Van]:19 9 (19.0:77.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:45::R:City Cargo Bike:4::R:Van:27:16:52:37:8::R:City Cargo Bike:54::R:City Cargo Bike:59::R:City Cargo Bike:3::R:Van:43:51:10::R:Van:25::R:Walker:9::R:City Cargo Bike:6::R:City Cargo Bike:48::R:City Cargo Bike:18::R:City Cargo Bike:35::R:City Cargo Bike:28:5::R:City Cargo Bike:21::R:City Cargo Bike:14::R:City Cargo Bike:22::R:Van:12:24:7:32:31:29::R:Van:11:42:30:26::R:Van:49:61:17:56:23:13::R:City Cargo Bike:15::R:Van:38:46:47:20::R:City Cargo Bike:39::R:City Cargo Bike:41::R:City Cargo Bike:50::R:City Cargo Bike:33::R:Walker:44::R:Van:36:57:40:53:58:34:55:60:19:,114023.2877129424,30.0,108223.29059141455,511487.13096356264,2060.0,509427.13096356264,10881.750430335505,NaN,8524.785516059377,1803.7215098569093,27.0,7.0,0.0,67.0,63.0,3.0,0.0,33.0,19.0,8.0,0.0,73.0,56.0,5.0,0.0,39.0,RndSwap:simple
1:2:2:3,182458.62045764225,1,2,2,3,2 23 (2.0:93.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-Van]:50 20 (50.0:21.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-Van]:26 9 (26.0:39.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-Van]:36 8 (36.0:73.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-Van]:61 15 (61.0:91.0)[false-Van]:57 6 (57.0:57.0)[false-Van]:60 9 (60.0:13.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:45::R:City Cargo Bike:6::R:City Cargo Bike:21::R:City Cargo Bike:4::R:City Cargo Bike:16::R:City Cargo Bike:52::R:City Cargo Bike:37::R:Van:8:50:12:44:54::R:City Cargo Bike:59::R:City Cargo Bike:56::R:City Cargo Bike:3::R:City Cargo Bike:43::R:City Cargo Bike:51::R:City Cargo Bike:10::R:City Cargo Bike:25::R:City Cargo Bike:9::R:City Cargo Bike:48::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:35::R:City Cargo Bike:28:5::R:City Cargo Bike:46::R:City Cargo Bike:24::R:City Cargo Bike:31::R:City Cargo Bike:29::R:City Cargo Bike:11::R:City Cargo Bike:42::R:City Cargo Bike:32::R:City Cargo Bike:27::R:Van:23:26:30:13:49:17:14:38::R:City Cargo Bike:47::R:City Cargo Bike:20::R:City Cargo Bike:39::R:City Cargo Bike:41:34::R:City Cargo Bike:33::R:Van:40:36:7:53:58:55:61:57:60:,182458.62045764225,40.0,108001.81738499587,647931.9661162738,2210.0,645721.9661162738,11063.240813651755,NaN,10798.866101937896,1800.0302897499312,8.0,0.0,0.0,93.0,37.0,0.0,0.0,63.0,12.0,0.0,0.0,88.0,33.0,0.0,0.0,67.0,init
1:2:2:4,-1.0,1,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:0,-1.0,1,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:1,97589.4555785246,1,2,3,1,2 23 (2.0:93.0)[true-Van]:45 16 (45.0:87.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-Van]:33 15 (33.0:31.0)[false-Walker]:9 24 (9.0:23.0)[false-Van]:21 14 (21.0:31.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[true-Van]:4 12 (4.0:23.0)[true-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[true-Van]:52 13 (52.0:65.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-Van]:50 20 (50.0:21.0)[true-Van]:31 19 (31.0:19.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[true-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-Van]:42 14 (42.0:27.0)[true-Van]:34 4 (34.0:35.0)[false-Van]:3 17 (3.0:15.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-Van]:19 9 (19.0:77.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[true-Van]:30 11 (30.0:37.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[true-Walker]:17 16 (17.0:85.0)[false-Walker]:38 12 (38.0:5.0)[true-Van]:57 6 (57.0:57.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-Van]:44 19 (44.0:47.0)[true-Walker]:36 8 (36.0:73.0)[false-Van]:60 9 (60.0:13.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-Walker]:5 6 (5.0:53.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-Van]:58 12 (58.0:89.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-Van]:29 18 (29.0:87.0)[false-Van]:61 15 (61.0:91.0)[false-Van]:14 14 (14.0:69.0)[false-Walker]:,SOL:R:Van::R:Van:2:45:6:33:9::R:City Cargo Bike:21::R:Van:15::R:City Cargo Bike:4::R:City Cargo Bike:28::R:Van:49:52:37:8::R:Van:50:31:54:56:51:10::R:City Cargo Bike:48::R:City Cargo Bike:18::R:City Cargo Bike:26::R:City Cargo Bike:35::R:City Cargo Bike:27::R:City Cargo Bike:59::R:City Cargo Bike:25::R:City Cargo Bike:41:40::R:City Cargo Bike:12::R:City Cargo Bike:22::R:City Cargo Bike:7::R:City Cargo Bike:16::R:Van:23::R:Van:42:34:3:47:19::R:Van:32:30:13::R:Walker:43::R:Walker:17::R:Van:38:57:11:46:20::R:Walker:44::R:Van:36:60:39:5::R:City Cargo Bike:24::R:Van:53:58:55:29:61:14:,97589.4555785246,30.0,105249.97382664618,471098.84310632927,2270.0,468828.84310632927,9417.284782701454,NaN,7851.647385105488,1754.166230444103,37.0,10.0,0.0,53.0,67.0,5.0,0.0,28.0,22.0,14.0,0.0,64.0,72.0,5.0,0.0,22.0,RndSwap:simple
1:2:3:2,114213.68469404089,1,2,3,2,2 23 (2.0:93.0)[true-Van]:45 16 (45.0:87.0)[false-Van]:6 22 (6.0:13.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[true-Walker]:59 27 (59.0:51.0)[true-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[true-Walker]:46 19 (46.0:1.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-Van]:56 18 (56.0:53.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[true-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[true-Van]:52 13 (52.0:65.0)[true-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[true-Van]:15 20 (15.0:53.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[true-Van]:44 19 (44.0:47.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[true-Van]:22 10 (22.0:49.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[true-Van]:48 12 (48.0:63.0)[true-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-Van]:11 7 (11.0:21.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[true-Van]:31 19 (31.0:19.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-Van]:55 22 (55.0:5.0)[false-Van]:29 18 (29.0:87.0)[false-Van]:40 2 (40.0:71.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Van]:32 18 (32.0:97.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:45:6:21:27::R:City Cargo Bike:3::R:Walker:4::R:Van:59:53:51:37:58:14::R:City Cargo Bike:33::R:City Cargo Bike:9::R:Walker:7::R:City Cargo Bike:46::R:City Cargo Bike:47::R:Van:61:56:17::R:City Cargo Bike:19::R:City Cargo Bike:41::R:City Cargo Bike:49::R:City Cargo Bike:18::R:City Cargo Bike:36:28::R:City Cargo Bike:13::R:City Cargo Bike:50::R:Van:8::R:City Cargo Bike:52::R:City Cargo Bike:24::R:City Cargo Bike:12::R:City Cargo Bike:25::R:Van:26:15::R:Van:34:44:35:23::R:Van:54:22::R:Van:10::R:Van:48:42:60:38:30:11:57:20::R:City Cargo Bike:39::R:Van:16:31:43:55:29:40:5::R:City Cargo Bike:32:,114213.68469404089,31.0,108072.70574275659,511736.40431924886,2320.0,509416.40431924886,9597.346321114008,NaN,8528.940071987481,1801.2117623792765,35.0,6.0,0.0,58.0,65.0,3.0,0.0,32.0,19.0,7.0,0.0,74.0,64.0,2.0,0.0,34.0,RndSwap:simple
1:2:3:3,181496.63484409938,1,2,3,3,12 12 (12.0:93.0)[true-Van]:14 14 (14.0:69.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-Walker]:32 18 (32.0:97.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-Van]:6 22 (6.0:13.0)[false-Van]:24 22 (24.0:47.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-Van]:52 13 (52.0:65.0)[false-Van]:44 19 (44.0:47.0)[false-Van]:17 16 (17.0:85.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-Walker]:13 8 (13.0:67.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-Van]:36 8 (36.0:73.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-Van]:7 3 (7.0:29.0)[false-Van]:31 19 (31.0:19.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-Van]:38 12 (38.0:5.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-Van]:19 9 (19.0:77.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[true-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[true-Van]:30 11 (30.0:37.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[true-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Van]:60 9 (60.0:13.0)[false-Van]:40 2 (40.0:71.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-Van]:18 4 (18.0:81.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-Van]:39 72 (39.0:19.0)[false-Walker]:54 23 (54.0:23.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-Van]:58 12 (58.0:89.0)[false-Van]:55 22 (55.0:5.0)[false-Van]:23 19 (23.0:63.0)[false-Van]:,SOL:R:Van:12:56:6:51:52:44:7::R:City Cargo Bike:14::R:City Cargo Bike:3::R:Walker:15::R:City Cargo Bike:32::R:City Cargo Bike:24::R:City Cargo Bike:4::R:City Cargo Bike:33::R:City Cargo Bike:22::R:City Cargo Bike:35::R:City Cargo Bike:29::R:City Cargo Bike:17::R:City Cargo Bike:25::R:Walker:11::R:City Cargo Bike:13::R:City Cargo Bike:28:47:40::R:City Cargo Bike:10::R:City Cargo Bike:2::R:Van:37:8:9:61:5:60::R:City Cargo Bike:36::R:City Cargo Bike:31::R:City Cargo Bike:38::R:City Cargo Bike:59::R:City Cargo Bike:53::R:City Cargo Bike:21::R:City Cargo Bike:19::R:City Cargo Bike:41:18::R:City Cargo Bike:46::R:City Cargo Bike:34::R:City Cargo Bike:20::R:Van:49:42:43:48:58:55::R:City Cargo Bike:30::R:City Cargo Bike:16::R:City Cargo Bike:50::R:City Cargo Bike:26::R:City Cargo Bike:45::R:City Cargo Bike:57::R:City Cargo Bike:27::R:Walker:39::R:City Cargo Bike:54::R:Van:23:,181496.63484409938,41.0,108175.17435695221,646578.7230162749,2330.0,644248.7230162749,10944.20260133309,2252.263248983419,10776.312050271248,1802.91957261587,10.0,7.0,0.0,83.0,33.0,5.0,0.0,62.0,12.0,7.0,0.0,81.0,33.0,11.0,0.0,56.0,RndSwap:advanced
1:2:3:4,-1.0,1,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:0,-1.0,1,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:1,-1.0,1,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
