Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:2:3:4,-1.0,0,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:0,-1.0,0,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:1,-1.0,0,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:2,171002.82945913626,0,2,4,2,7 20 (7.0:81.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[false-Van]:44 10 (44.0:84.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[true-Van]:9 10 (9.0:42.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-Van]:5 4 (5.0:25.0)[true-Van]:16 36 (16.0:21.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:45 10 (45.0:95.0)[false-Van]:38 15 (38.0:21.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:30 7 (30.0:58.0)[false-Van]:6 11 (6.0:41.0)[false-Van]:,SOL:R:City Cargo Bike:7::R:City Cargo Bike:54::R:City Cargo Bike:51:41::R:City Cargo Bike:32::R:City Cargo Bike:3::R:City Cargo Bike:21::R:City Cargo Bike:40::R:Van:55:25:50:45:38:53:30::R:City Cargo Bike:44::R:City Cargo Bike:33::R:City Cargo Bike:8::R:City Cargo Bike:35::R:Van:36:6::R:City Cargo Bike:9::R:City Cargo Bike:13::R:Van:5::R:City Cargo Bike:16::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:47::R:City Cargo Bike:11::R:City Cargo Bike:2:17::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:48:37::R:City Cargo Bike:23::R:City Cargo Bike:31::R:City Cargo Bike:49::R:City Cargo Bike:26::R:City Cargo Bike:15::R:City Cargo Bike:28::R:City Cargo Bike:18::R:City Cargo Bike:52::R:City Cargo Bike:27::R:City Cargo Bike:14::R:City Cargo Bike:24::R:City Cargo Bike:39::R:City Cargo Bike:20::R:City Cargo Bike:29::R:City Cargo Bike:4::R:City Cargo Bike:43::R:City Cargo Bike:46::R:City Cargo Bike:42::R:City Cargo Bike:34:,171002.82945913626,44.0,30310.421515503487,423222.7548585817,2410.0,420812.7548585817,9963.761266922784,1996.5713190681731,7837.458423307068,561.3041021389535,7.0,0.0,0.0,93.0,19.0,0.0,0.0,81.0,4.0,0.0,0.0,96.0,16.0,0.0,0.0,84.0,RndSwap:advanced
0:2:4:3,187664.921083451,0,2,4,3,8 21 (8.0:14.0)[true-Van]:43 14 (43.0:9.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:5 4 (5.0:25.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-Van]:41 3 (41.0:49.0)[false-Van]:4 25 (4.0:16.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[true-Van]:9 10 (9.0:42.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:8:43:33:53:5:52:41::R:City Cargo Bike:4::R:City Cargo Bike:20::R:City Cargo Bike:45::R:City Cargo Bike:40::R:City Cargo Bike:32::R:City Cargo Bike:31::R:City Cargo Bike:17::R:City Cargo Bike:6::R:City Cargo Bike:48::R:City Cargo Bike:3::R:City Cargo Bike:38::R:City Cargo Bike:7::R:City Cargo Bike:21::R:City Cargo Bike:10::R:City Cargo Bike:30::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:15::R:City Cargo Bike:27::R:City Cargo Bike:39::R:City Cargo Bike:29::R:City Cargo Bike:18::R:City Cargo Bike:50::R:City Cargo Bike:22::R:City Cargo Bike:2::R:Van:23:9:24:25:28::R:City Cargo Bike:16::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:42::R:City Cargo Bike:51:37::R:City Cargo Bike:26::R:City Cargo Bike:46::R:City Cargo Bike:49::R:City Cargo Bike:13::R:City Cargo Bike:47::R:City Cargo Bike:54::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:44::R:City Cargo Bike:55:,187664.921083451,44.0,42899.02685936302,489277.31200124585,2410.0,486867.31200124585,10727.058710126777,NaN,9060.690962986035,794.4264233215373,7.0,0.0,0.0,93.0,22.0,0.0,0.0,78.0,5.0,0.0,0.0,95.0,20.0,0.0,0.0,80.0,init
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:0,45899.42968037356,0,3,0,0,21 17 (21.0:5.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[true-Van]:15 11 (15.0:13.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-Van]:32 15 (32.0:9.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[true-Van]:53 7 (53.0:96.0)[false-Van]:48 7 (48.0:69.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[true-Van]:38 15 (38.0:21.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-Walker]:46 66 (46.0:89.0)[true-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Walker]:40 13 (40.0:81.0)[false-Van]:18 7 (18.0:14.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[true-Van]:17 6 (17.0:57.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-Walker]:9 10 (9.0:42.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:21::R:City Cargo Bike:8::R:City Cargo Bike:2:30::R:City Cargo Bike:33::R:Van:44:15:25:7:24:6::R:City Cargo Bike:16::R:City Cargo Bike:36::R:Van:27:32:37:35:26:13::R:City Cargo Bike:23::R:Van:42:53:48:45:14:3:49:12::R:City Cargo Bike:4::R:Van:52:38:31:34:10:54:11::R:City Cargo Bike:46::R:City Cargo Bike:22::R:Van:41:47:55:51:40:18:29:19:5::R:Van:20:17:43:50:39:28:9:,45899.42968037356,17.0,39700.079751423735,196289.06671444883,1270.0,195019.06671444883,12435.511755029074,NaN,3634.9827169342375,735.1866620634025,35.0,0.0,0.0,65.0,80.0,0.0,0.0,20.0,17.0,0.0,0.0,83.0,70.0,0.0,0.0,30.0,RndSwap:simple
0:3:0:1,-1.0,0,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:2,-1.0,0,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:3,-1.0,0,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:4,-1.0,0,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:0,51765.5438557272,0,3,1,0,12 14 (12.0:21.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[true-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-Van]:32 15 (32.0:9.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[true-Van]:53 7 (53.0:96.0)[false-Van]:48 7 (48.0:69.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[true-Van]:38 15 (38.0:21.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-Walker]:46 66 (46.0:89.0)[true-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Walker]:40 13 (40.0:81.0)[false-Van]:18 7 (18.0:14.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[true-Van]:17 6 (17.0:57.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-Walker]:9 10 (9.0:42.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:City Cargo Bike:15::R:City Cargo Bike:8::R:City Cargo Bike:30::R:City Cargo Bike:21::R:City Cargo Bike:33::R:Van:44:25:7:24:6::R:City Cargo Bike:16::R:City Cargo Bike:36::R:Van:27:32:37:35:26:13::R:City Cargo Bike:23::R:City Cargo Bike:3::R:Van:42:53:48:45:14:49:4::R:Van:52:38:31:34:10:54:11::R:City Cargo Bike:46::R:City Cargo Bike:22::R:Van:41:47:55:51:40:18:29:19:2:5::R:Van:20:17:43:50:39:28:9:,51765.5438557272,19.0,40644.76391433386,210577.47388872245,1370.0,209207.47388872245,12704.715112871156,NaN,3899.5828497911566,752.6808132284049,32.0,0.0,0.0,68.0,78.0,0.0,0.0,22.0,16.0,0.0,0.0,84.0,69.0,0.0,0.0,31.0,RndSwap:simple
0:3:1:1,87258.33415943633,0,3,1,1,2 3 (2.0:94.0)[false-Van]:10 20 (10.0:90.0)[false-Van]:32 15 (32.0:9.0)[false-Van]:25 21 (25.0:97.0)[false-Van]:48 7 (48.0:69.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-Van]:43 14 (43.0:9.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[true-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-Van]:17 6 (17.0:57.0)[false-Van]:54 11 (54.0:46.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Van]:14 17 (14.0:65.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-Van]:42 20 (42.0:51.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-Walker]:33 22 (33.0:47.0)[true-Walker]:15 11 (15.0:13.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[true-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-Van]:38 15 (38.0:21.0)[false-Van]:16 36 (16.0:21.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:,SOL:R:Van:2:10:32:25:48:37:43:6::R:City Cargo Bike:21::R:City Cargo Bike:36::R:Van:39:17:54:35:18:14:11::R:Van:52:42:53:55:51:22:5::R:Walker:33::R:City Cargo Bike:15::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:3::R:City Cargo Bike:28::R:City Cargo Bike:50::R:City Cargo Bike:8::R:City Cargo Bike:46::R:City Cargo Bike:13::R:City Cargo Bike:30::R:City Cargo Bike:19::R:Van:40:47:26:24:49:44:23::R:City Cargo Bike:27::R:City Cargo Bike:41::R:Van:29:45:12:38:16::R:City Cargo Bike:20::R:City Cargo Bike:4::R:City Cargo Bike:34::R:City Cargo Bike:31:,87258.33415943633,25.0,42735.20363447232,287228.1977685007,1600.0,285628.1977685007,12811.800642003202,1910.2501434897185,5319.04069941668,791.3926598976354,20.0,4.0,0.0,76.0,63.0,2.0,0.0,35.0,10.0,4.0,0.0,86.0,56.0,3.0,0.0,41.0,DelRoute:LargeVan:simple
0:3:1:2,-1.0,0,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:0,74363.68242758146,0,3,2,0,42 20 (42.0:51.0)[true-Van]:52 18 (52.0:1.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-Van]:27 19 (27.0:11.0)[true-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[true-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-Walker]:35 24 (35.0:15.0)[true-Van]:15 11 (15.0:13.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[true-Walker]:2 3 (2.0:94.0)[true-Van]:39 18 (39.0:57.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-Van]:41 3 (41.0:49.0)[false-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Walker]:7 20 (7.0:81.0)[false-Van]:10 20 (10.0:90.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:54 11 (54.0:46.0)[false-Van]:44 10 (44.0:84.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:42:52:16::R:Van:27:47:34:5::R:City Cargo Bike:37::R:City Cargo Bike:22::R:City Cargo Bike:26::R:City Cargo Bike:31::R:City Cargo Bike:38::R:City Cargo Bike:29::R:City Cargo Bike:20::R:City Cargo Bike:18::R:City Cargo Bike:19::R:Walker:17::R:Van:35:15:33:28:32:6::R:City Cargo Bike:3::R:Walker:4::R:Van:2:39:25:12:24:48:13::R:City Cargo Bike:36::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:8::R:Van:45:41:55:49:51:7:10:11::R:Van:53:54:44:40:50:30:43:9::R:City Cargo Bike:46::R:City Cargo Bike:21:,74363.68242758146,25.0,41124.15561318134,257390.1694494344,1740.0,255650.1694494344,12836.360441072078,NaN,4766.484619433971,761.558437281136,28.0,8.0,0.0,64.0,67.0,4.0,0.0,30.0,11.0,7.0,0.0,82.0,60.0,4.0,0.0,36.0,init
