Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:0,20611.672035879514,0,3,0,0,17 23 (17.0:53.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-Van]:2 24 (2.0:85.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:3 9 (3.0:17.0)[false-Van]:10 20 (10.0:69.0)[false-Walker]:22 23 (22.0:85.0)[false-Van]:19 2 (19.0:89.0)[false-Walker]:48 22 (48.0:1.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:4 15 (4.0:49.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-Van]:47 6 (47.0:15.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:36 2 (36.0:69.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:5 17 (5.0:69.0)[false-Van]:24 5 (24.0:75.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:52 5 (52.0:5.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-Van]:23 23 (23.0:43.0)[false-Walker]:27 9 (27.0:81.0)[false-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Van]:42 3 (42.0:15.0)[false-Van]:13 12 (13.0:17.0)[false-Walker]:53 9 (53.0:51.0)[false-Van]:29 18 (29.0:81.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-Van]:14 3 (14.0:45.0)[false-Van]:51 18 (51.0:95.0)[false-Walker]:49 13 (49.0:1.0)[false-Van]:12 8 (12.0:49.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:31 7 (31.0:49.0)[false-Walker]:38 13 (38.0:13.0)[false-Van]:43 14 (43.0:7.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:Van:20:2:44:40:3:10::R:Van:22:19:48:9:41:35:4::R:Van:21:47:37:26:50:46:30:34:32:36:8:5::R:Van:24:33:52:18:23:27:28:6:7::R:Van:42:13:53:29:25:14:51:49:12::R:Van:15:31:38:43:16:45:11::R:City Cargo Bike:54::R:City Cargo Bike:39:,20611.672035879514,10.0,42080.69890151573,151553.16121569992,920.0,150633.16121569992,16512.8510100423,NaN,2859.493607843395,793.9754509719949,60.0,0.0,0.0,40.0,94.0,0.0,0.0,6.0,41.0,0.0,0.0,59.0,88.0,0.0,0.0,12.0,init
0:3:0:1,-1.0,0,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:2,-1.0,0,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:3,-1.0,0,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:4,-1.0,0,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:0,32132.39880074773,0,3,1,0,45 21 (45.0:59.0)[true-Van]:20 19 (20.0:21.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[true-Walker]:31 7 (31.0:49.0)[true-Van]:2 24 (2.0:85.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:29 18 (29.0:81.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-Walker]:22 23 (22.0:85.0)[false-Van]:19 2 (19.0:89.0)[false-Walker]:48 22 (48.0:1.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:4 15 (4.0:49.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-Van]:33 2 (33.0:41.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Walker]:6 2 (6.0:87.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-Walker]:23 23 (23.0:43.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-Van]:42 3 (42.0:15.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[true-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-Van]:52 5 (52.0:5.0)[false-Van]:32 6 (32.0:21.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-Van]:43 14 (43.0:7.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:45:20:28:17::R:Walker:21::R:Van:31:2:44:40:29:10::R:Van:22:19:48:9:41:35:4::R:City Cargo Bike:24::R:City Cargo Bike:12::R:Van:47:26:50:46:53:51:30:33:7::R:City Cargo Bike:6:14::R:Walker:18::R:City Cargo Bike:23::R:Van:37:42:13:15:25:39:8:11::R:City Cargo Bike:16::R:City Cargo Bike:54::R:Van:3:52:32:36:38:34:27:49:43:5:,32132.39880074773,15.0,42984.17081730423,177263.64172648644,1240.0,176023.64172648644,14664.817200859135,NaN,3344.5970137072914,811.0220908925326,47.0,13.0,0.0,40.0,83.0,4.0,0.0,13.0,27.0,17.0,0.0,56.0,85.0,3.0,0.0,12.0,RndSwap:simple
0:3:1:1,69306.10142661109,0,3,1,1,9 17 (9.0:19.0)[true-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-Van]:43 14 (43.0:7.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[true-Van]:3 9 (3.0:17.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[true-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-Walker]:23 23 (23.0:43.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-Walker]:17 23 (17.0:53.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[true-Van]:21 2 (21.0:77.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-Walker]:12 8 (12.0:49.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:9:28:33:43:4::R:Van:2:3:5::R:Van:7:38:20:29:37:10::R:Walker:18::R:City Cargo Bike:23::R:Walker:27::R:City Cargo Bike:17::R:Van:46:21:15:25:50:26:35:53:40:8::R:City Cargo Bike:31::R:City Cargo Bike:22::R:City Cargo Bike:30::R:City Cargo Bike:24:6::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:39::R:City Cargo Bike:45::R:City Cargo Bike:32:14::R:City Cargo Bike:51::R:City Cargo Bike:34:19::R:City Cargo Bike:54::R:Van:36:49:48:41:52:47:42:44:16:,69306.10142661109,23.0,43424.33928210931,253085.48498670637,1570.0,251515.48498670637,14380.376903063807,NaN,4775.197829937856,819.3271562662134,26.0,9.0,0.0,65.0,62.0,4.0,0.0,34.0,13.0,9.0,0.0,79.0,59.0,4.0,0.0,37.0,init
0:3:1:2,119557.59874536723,0,3,1,2,42 3 (42.0:15.0)[false-Van]:2 24 (2.0:85.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-Van]:10 20 (10.0:69.0)[true-Van]:7 19 (7.0:49.0)[true-Van]:26 15 (26.0:7.0)[false-Van]:29 18 (29.0:81.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-Walker]:23 23 (23.0:43.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:45 21 (45.0:59.0)[false-Van]:3 9 (3.0:17.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:53 9 (53.0:51.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:5 17 (5.0:69.0)[true-Walker]:46 4 (46.0:85.0)[false-Van]:13 12 (13.0:17.0)[false-Van]:35 2 (35.0:31.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[true-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-Van]:12 8 (12.0:49.0)[false-Van]:36 2 (36.0:69.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-Van]:30 16 (30.0:77.0)[true-City Cargo Bike]:21 2 (21.0:77.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:22 23 (22.0:85.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:,SOL:R:Van:42:52:26:4:15:45:3:46:14::R:City Cargo Bike:2::R:City Cargo Bike:33:31::R:City Cargo Bike:20::R:Van:10:9:53:11:13:17:21::R:Van:7:12:44:50:51:47:16:27::R:City Cargo Bike:29::R:Walker:18::R:City Cargo Bike:23::R:Walker:5::R:City Cargo Bike:35:24:6::R:City Cargo Bike:39::R:City Cargo Bike:37:36:19::R:City Cargo Bike:30::R:City Cargo Bike:22::R:City Cargo Bike:49::R:City Cargo Bike:41::R:City Cargo Bike:28::R:City Cargo Bike:54::R:City Cargo Bike:48::R:City Cargo Bike:8::R:City Cargo Bike:38::R:City Cargo Bike:34::R:City Cargo Bike:32::R:City Cargo Bike:25::R:City Cargo Bike:40::R:City Cargo Bike:43:,119557.59874536723,27.0,43475.81959826418,353712.3284462214,1560.0,352152.3284462214,14476.54317024237,2253.849941027703,6673.817517853235,820.2984829861166,11.0,7.0,0.0,81.0,45.0,4.0,0.0,51.0,7.0,3.0,0.0,90.0,43.0,6.0,0.0,51.0,RndSwap:advanced
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:0,65469.43890493457,0,3,2,0,5 17 (5.0:69.0)[true-Van]:33 2 (33.0:41.0)[true-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[true-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:39 18 (39.0:65.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-Van]:10 20 (10.0:69.0)[false-Walker]:22 23 (22.0:85.0)[false-Van]:19 2 (19.0:89.0)[false-Walker]:48 22 (48.0:1.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:4 15 (4.0:49.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[true-Van]:37 4 (37.0:91.0)[false-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:36 2 (36.0:69.0)[false-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-Walker]:23 23 (23.0:43.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[true-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:5::R:Van:33:27:53:25:7::R:City Cargo Bike:20::R:City Cargo Bike:51::R:City Cargo Bike:29::R:City Cargo Bike:6::R:City Cargo Bike:17::R:Van:2:44:40:39:3:10::R:Van:22:19:48:9:41:35:4::R:City Cargo Bike:12::R:Van:47:37:50:46:30:34:32:8:26:36:11::R:City Cargo Bike:45::R:City Cargo Bike:13::R:City Cargo Bike:38::R:City Cargo Bike:28::R:City Cargo Bike:31:21::R:Walker:18::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:14::R:Van:15:54:42:49:43:52:16:,65469.43890493457,22.0,43049.731601955944,244458.1799749546,1590.0,242868.1799749546,15576.279845420373,NaN,4612.418490093483,812.2590868293574,32.0,5.0,0.0,64.0,70.0,2.0,0.0,28.0,13.0,4.0,0.0,83.0,69.0,3.0,0.0,28.0,RndSwap:simple
0:3:2:1,69715.59420030899,0,3,2,1,5 17 (5.0:69.0)[true-Van]:33 2 (33.0:41.0)[true-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[true-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:3 9 (3.0:17.0)[false-Van]:10 20 (10.0:69.0)[false-Walker]:22 23 (22.0:85.0)[false-Van]:19 2 (19.0:89.0)[false-Walker]:48 22 (48.0:1.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:4 15 (4.0:49.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[true-Van]:37 4 (37.0:91.0)[false-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:36 2 (36.0:69.0)[false-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-Walker]:39 18 (39.0:65.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[true-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:5::R:Van:33:27:53:25:7::R:City Cargo Bike:20::R:City Cargo Bike:51::R:City Cargo Bike:29::R:City Cargo Bike:6::R:City Cargo Bike:17::R:Van:2:44:40:3:10::R:Van:22:19:48:9:41:35:4::R:City Cargo Bike:12::R:Van:47:37:50:46:30:34:32:8:26:36:11::R:City Cargo Bike:45::R:City Cargo Bike:13::R:City Cargo Bike:38::R:City Cargo Bike:28::R:City Cargo Bike:31:21::R:Walker:18::R:City Cargo Bike:39::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:14::R:Van:15:54:42:49:43:52:16:,69715.59420030899,23.0,43049.731601955944,253000.49056570345,1640.0,251360.49056570345,15576.279845420373,NaN,4773.594161617047,812.2590868293574,30.0,4.0,0.0,65.0,68.0,2.0,0.0,30.0,12.0,4.0,0.0,84.0,66.0,3.0,0.0,31.0,RndSwap:simple
0:3:2:2,119315.4185221164,0,3,2,2,2 24 (2.0:85.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[true-Walker]:19 2 (19.0:89.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-Van]:20 19 (20.0:21.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:6 2 (6.0:87.0)[false-Walker]:18 20 (18.0:77.0)[false-Walker]:23 23 (23.0:43.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[true-Van]:40 9 (40.0:91.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[true-Walker]:37 4 (37.0:91.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[true-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[true-City Cargo Bike]:30 16 (30.0:77.0)[true-Walker]:44 19 (44.0:61.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-Van]:24 5 (24.0:75.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[true-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Walker]:52 5 (52.0:5.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:43 14 (43.0:7.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[true-City Cargo Bike]:16 4 (16.0:71.0)[false-Van]:14 3 (14.0:45.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-Van]:22 23 (22.0:85.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:,SOL:R:City Cargo Bike:2::R:Walker:33:6::R:City Cargo Bike:19:31::R:Van:3:25:47:48:26:24:52:32:16:38:35::R:City Cargo Bike:8::R:City Cargo Bike:20::R:City Cargo Bike:29::R:Walker:18::R:City Cargo Bike:23::R:City Cargo Bike:45::R:City Cargo Bike:39::R:City Cargo Bike:11::R:Van:9:41:49:51:50:34::R:City Cargo Bike:40::R:City Cargo Bike:46:37::R:Walker:17::R:City Cargo Bike:5::R:City Cargo Bike:15::R:City Cargo Bike:27::R:City Cargo Bike:10::R:City Cargo Bike:42:36:21::R:Walker:30::R:City Cargo Bike:44::R:City Cargo Bike:28::R:City Cargo Bike:4::R:City Cargo Bike:54::R:City Cargo Bike:53::R:City Cargo Bike:13::R:Walker:7::R:City Cargo Bike:43::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:22:,119315.4185221164,33.0,43547.71196365818,353644.88814974413,1790.0,351854.88814974413,14407.703829581778,1998.717669901543,6672.545059429134,821.6549427105316,6.0,15.0,0.0,79.0,32.0,11.0,0.0,57.0,7.0,11.0,0.0,82.0,28.0,12.0,0.0,60.0,RndSwap:advanced
0:3:2:3,-1.0,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:4,-1.0,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:0,-1.0,0,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
