Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:1:4:0,-1.0,0,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:1,-1.0,0,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:2,307377.9116565334,0,1,4,2,11 16 (11.0:4.0)[true-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[true-Van]:17 23 (17.0:1.0)[true-Walker]:59 26 (59.0:93.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[true-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[true-Van]:34 20 (34.0:90.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[true-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[true-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:11::R:City Cargo Bike:3::R:City Cargo Bike:30::R:City Cargo Bike:7::R:City Cargo Bike:16::R:City Cargo Bike:49::R:City Cargo Bike:39:54:8::R:City Cargo Bike:31::R:Van:13::R:Walker:17::R:City Cargo Bike:59::R:City Cargo Bike:26::R:City Cargo Bike:20::R:City Cargo Bike:23::R:City Cargo Bike:4::R:City Cargo Bike:42:35::R:City Cargo Bike:6::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:33::R:City Cargo Bike:19::R:City Cargo Bike:38::R:City Cargo Bike:32:18::R:City Cargo Bike:2::R:City Cargo Bike:22:29::R:City Cargo Bike:5:14::R:City Cargo Bike:25::R:City Cargo Bike:10::R:City Cargo Bike:43::R:City Cargo Bike:44::R:City Cargo Bike:57::R:City Cargo Bike:45::R:Van:46:34:27:52::R:City Cargo Bike:48::R:City Cargo Bike:40::R:City Cargo Bike:15:21::R:City Cargo Bike:9::R:City Cargo Bike:50::R:City Cargo Bike:61::R:City Cargo Bike:28::R:City Cargo Bike:51::R:City Cargo Bike:53::R:City Cargo Bike:24::R:City Cargo Bike:41::R:City Cargo Bike:47::R:City Cargo Bike:12:55::R:City Cargo Bike:56::R:City Cargo Bike:58::R:City Cargo Bike:60::R:City Cargo Bike:62:,307377.9116565334,51.0,45183.53832213563,734923.0229506195,2690.0,732233.0229506195,9510.717959623456,NaN,12047.918409026548,740.71374298583,4.0,2.0,0.0,94.0,8.0,2.0,0.0,90.0,3.0,1.0,0.0,96.0,8.0,3.0,0.0,88.0,AddRoute:Pedestrian:simple
0:1:4:3,314523.0523763741,0,1,4,3,34 20 (34.0:90.0)[true-Van]:2 26 (2.0:64.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[true-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[true-Walker]:23 2 (23.0:23.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[true-Van]:43 23 (43.0:73.0)[true-Walker]:18 4 (18.0:94.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-Van]:59 26 (59.0:93.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:34:2:58::R:City Cargo Bike:46::R:City Cargo Bike:17::R:City Cargo Bike:6::R:City Cargo Bike:4::R:City Cargo Bike:36::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:8:56::R:City Cargo Bike:9::R:City Cargo Bike:40::R:City Cargo Bike:21::R:City Cargo Bike:41::R:City Cargo Bike:10::R:City Cargo Bike:42:35::R:City Cargo Bike:11::R:Walker:51::R:City Cargo Bike:23:15:29::R:City Cargo Bike:50::R:City Cargo Bike:48::R:City Cargo Bike:24::R:City Cargo Bike:3::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:16::R:City Cargo Bike:32:26:14::R:City Cargo Bike:62:22::R:City Cargo Bike:39::R:City Cargo Bike:45::R:City Cargo Bike:47::R:City Cargo Bike:31::R:Van:49::R:Walker:43::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:52::R:City Cargo Bike:53:54::R:City Cargo Bike:38::R:City Cargo Bike:55:13::R:City Cargo Bike:57::R:City Cargo Bike:60::R:City Cargo Bike:19::R:City Cargo Bike:37::R:City Cargo Bike:12:61::R:City Cargo Bike:59::R:City Cargo Bike:33::R:City Cargo Bike:25::R:City Cargo Bike:44::R:City Cargo Bike:30:,314523.0523763741,50.0,68086.14882651034,808780.0917016749,2710.0,806070.0917016749,9434.465992250025,NaN,13258.69002789631,1116.1663742050875,6.0,4.0,0.0,90.0,7.0,3.0,0.0,90.0,4.0,6.0,0.0,90.0,12.0,5.0,0.0,83.0,AddRoute:Pedestrian:simple
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:0,30368.15791237374,0,2,0,0,3 18 (3.0:33.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:5 8 (5.0:96.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:32 2 (32.0:61.0)[false-Van]:27 11 (27.0:73.0)[false-Walker]:39 4 (39.0:34.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:8 4 (8.0:7.0)[false-Van]:34 20 (34.0:90.0)[false-Van]:13 6 (13.0:30.0)[false-Van]:17 23 (17.0:1.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:57 23 (57.0:33.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-Van]:11 16 (11.0:4.0)[false-Van]:41 26 (41.0:35.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-Van]:25 22 (25.0:74.0)[false-Van]:4 16 (4.0:77.0)[false-Van]:35 2 (35.0:58.0)[false-Van]:22 1 (22.0:94.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:20 20 (20.0:35.0)[false-Van]:6 7 (6.0:53.0)[false-Van]:18 4 (18.0:94.0)[false-Van]:14 1 (14.0:38.0)[false-Van]:29 2 (29.0:4.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:12 7 (12.0:82.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:10 9 (10.0:73.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:19 3 (19.0:50.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:16 22 (16.0:5.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-Van]:49 24 (49.0:30.0)[false-Walker]:54 2 (54.0:26.0)[false-Van]:31 14 (31.0:52.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:7 11 (7.0:38.0)[false-Van]:28 12 (28.0:92.0)[false-Van]:21 7 (21.0:14.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:59 26 (59.0:93.0)[false-Walker]:40 16 (40.0:84.0)[false-Van]:38 18 (38.0:13.0)[false-Van]:46 9 (46.0:55.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:26 6 (26.0:68.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:30 14 (30.0:24.0)[false-Walker]:33 9 (33.0:38.0)[false-Van]:23 2 (23.0:23.0)[false-Walker]:2 26 (2.0:64.0)[false-Walker]:37 19 (37.0:8.0)[false-Walker]:,SOL:R:Van:3:56:50:5:43:32:27:39:61:8::R:Van:34:13:17:15:57:42:11::R:City Cargo Bike:41::R:Van:24:25:4:35:22:55:20:6:18:14:29::R:Van:47:12:58:10:53:19:52:16::R:Van:62:49:54:31:36:7:28:21::R:Van:44:59:40:38:46:9::R:Van:60:26:45:51:48:30:33:23::R:Walker:2::R:Walker:37:,30368.15791237374,10.0,69369.65927117005,242087.4299297896,990.0,241097.4299297896,16255.005647078095,2467.6307487215768,3968.6463922916328,1137.2075290355747,70.0,20.0,0.0,10.0,95.0,3.0,0.0,2.0,46.0,36.0,0.0,18.0,90.0,6.0,0.0,4.0,RndSwap:simple
0:2:0:1,109935.50940829198,0,2,0,1,3 18 (3.0:33.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:5 8 (5.0:96.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:27 11 (27.0:73.0)[false-Walker]:61 2 (61.0:54.0)[false-Van]:8 4 (8.0:7.0)[false-Van]:45 10 (45.0:28.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-Van]:13 6 (13.0:30.0)[false-Van]:17 23 (17.0:1.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:57 23 (57.0:33.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-Van]:11 16 (11.0:4.0)[false-Van]:2 26 (2.0:64.0)[false-Walker]:41 26 (41.0:35.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-Van]:25 22 (25.0:74.0)[false-Van]:4 16 (4.0:77.0)[false-Van]:35 2 (35.0:58.0)[false-Van]:22 1 (22.0:94.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:20 20 (20.0:35.0)[false-Van]:6 7 (6.0:53.0)[false-Van]:18 4 (18.0:94.0)[false-Van]:14 1 (14.0:38.0)[false-Van]:29 2 (29.0:4.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:12 7 (12.0:82.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:10 9 (10.0:73.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:19 3 (19.0:50.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:16 22 (16.0:5.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-Van]:49 24 (49.0:30.0)[false-Walker]:54 2 (54.0:26.0)[false-Van]:31 14 (31.0:52.0)[false-Van]:39 4 (39.0:34.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:7 11 (7.0:38.0)[false-Van]:28 12 (28.0:92.0)[false-Van]:21 7 (21.0:14.0)[false-Van]:9 9 (9.0:7.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-Van]:32 2 (32.0:61.0)[false-Van]:51 12 (51.0:85.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-City Cargo Bike]:,SOL:R:Van:3:56:50:5:43:27:61:8:45::R:Van:34:13:17:15:57:42:11::R:Walker:2::R:City Cargo Bike:41::R:Van:24:25:4:35:22:55:20:6:18:14:29::R:Van:47:12:58:10:53:19:52:16::R:Van:62:49:54:31:39:36:7:28:21::R:City Cargo Bike:9::R:City Cargo Bike:48::R:City Cargo Bike:59::R:City Cargo Bike:44::R:City Cargo Bike:46::R:City Cargo Bike:40::R:City Cargo Bike:37::R:City Cargo Bike:30::R:City Cargo Bike:23:26:32::R:City Cargo Bike:51::R:City Cargo Bike:33::R:City Cargo Bike:38::R:City Cargo Bike:60:,109935.50940829198,20.0,70267.81293687667,403917.3324524633,1350.0,402567.3324524633,16255.005647078095,2881.036610327034,6621.595613974808,1151.931359620929,25.0,5.0,0.0,70.0,72.0,2.0,0.0,26.0,13.0,6.0,0.0,81.0,65.0,4.0,0.0,31.0,RndSwap:simple
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:0,55277.960066133695,0,2,1,0,46 9 (46.0:55.0)[true-Van]:61 2 (61.0:54.0)[false-Van]:47 21 (47.0:56.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-Walker]:37 19 (37.0:8.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-Van]:5 8 (5.0:96.0)[false-Van]:18 4 (18.0:94.0)[false-Walker]:24 12 (24.0:96.0)[false-Van]:22 1 (22.0:94.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-Van]:33 9 (33.0:38.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[true-Van]:50 19 (50.0:85.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[true-Van]:2 26 (2.0:64.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:25 22 (25.0:74.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[true-City Cargo Bike]:42 3 (42.0:96.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[true-Van]:7 11 (7.0:38.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-Van]:9 9 (9.0:7.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[true-Walker]:15 2 (15.0:42.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[true-Van]:58 16 (58.0:51.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:46:61:47:59:4:55:6:11::R:City Cargo Bike:37::R:City Cargo Bike:27::R:Van:56:5:18:24:22:36:33:3:16::R:Van:35:50:45:20:17::R:Van:38:2:41:31:23::R:Van:60:43:25:26:49:8::R:City Cargo Bike:54:42:19::R:City Cargo Bike:10:14::R:City Cargo Bike:29::R:Van:57:7:53:12:28:39:44:51:9::R:City Cargo Bike:21::R:Walker:32:15::R:City Cargo Bike:30::R:Van:62:58:34:40:48:13::R:City Cargo Bike:52:,55277.960066133695,17.0,66592.87385434039,285107.39215355244,1410.0,283697.39215355244,15815.677767384586,NaN,4673.891674648401,1091.686456628531,47.0,6.0,0.0,47.0,79.0,3.0,0.0,18.0,24.0,8.0,0.0,67.0,88.0,1.0,0.0,12.0,RndSwap:simple
0:2:1:1,108901.0184254735,0,2,1,1,46 9 (46.0:55.0)[true-Van]:61 2 (61.0:54.0)[false-Van]:47 21 (47.0:56.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-Walker]:27 11 (27.0:73.0)[true-Van]:5 8 (5.0:96.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:9 9 (9.0:7.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[true-Van]:19 3 (19.0:50.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-Van]:10 9 (10.0:73.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-Walker]:22 1 (22.0:94.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-Van]:33 9 (33.0:38.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[true-Van]:17 23 (17.0:1.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[true-Van]:42 3 (42.0:96.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:25 22 (25.0:74.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[true-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[true-Walker]:57 23 (57.0:33.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[true-Van]:58 16 (58.0:51.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:46:61:47:59:4:11::R:Van:27:5:51:9::R:Van:56:19:36:10:55:18:22:24:33:3:16::R:City Cargo Bike:45::R:Van:35:17::R:Van:38:42:2:41:31:23::R:Van:60:43:25:26:49:8::R:City Cargo Bike:54:6::R:City Cargo Bike:28::R:City Cargo Bike:50::R:Walker:32::R:City Cargo Bike:57::R:City Cargo Bike:7::R:City Cargo Bike:53::R:City Cargo Bike:12::R:City Cargo Bike:39::R:City Cargo Bike:44::R:City Cargo Bike:30::R:Van:62:58:34:40:48:21:13:14::R:City Cargo Bike:52::R:City Cargo Bike:15:29::R:City Cargo Bike:20::R:City Cargo Bike:37:,108901.0184254735,24.0,70864.59841876701,403809.9927397413,1760.0,402049.9927397413,14651.285981321178,NaN,6619.835946553136,1161.7147281765083,33.0,4.0,0.0,63.0,70.0,2.0,0.0,28.0,13.0,6.0,0.0,80.0,74.0,0.0,0.0,26.0,RndSwap:simple
