Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:3:2:1,76071.52932157522,0,3,2,1,12 14 (12.0:17.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[true-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-Walker]:43 11 (43.0:89.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[true-Van]:45 24 (45.0:35.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[true-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:26 8 (26.0:89.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-Van]:7 6 (7.0:29.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:City Cargo Bike:37::R:City Cargo Bike:23::R:City Cargo Bike:10::R:City Cargo Bike:31::R:City Cargo Bike:38::R:City Cargo Bike:2::R:City Cargo Bike:18::R:City Cargo Bike:4::R:City Cargo Bike:8:22::R:City Cargo Bike:14::R:Van:33:24:40:15:36:21:19::R:City Cargo Bike:17:3::R:City Cargo Bike:27::R:City Cargo Bike:13::R:Walker:9::R:City Cargo Bike:43::R:City Cargo Bike:30::R:City Cargo Bike:34::R:City Cargo Bike:20::R:City Cargo Bike:5::R:Van:16:45:35:25:6::R:City Cargo Bike:11::R:Van:39:28:32:41:44:42:26:29:7:,76071.52932157522,25.0,36409.92488924175,248268.86335517903,1460.0,246808.86335517903,13365.161176375832,NaN,5642.47416716316,827.4982929373126,12.0,4.0,0.0,84.0,48.0,2.0,0.0,50.0,10.0,2.0,0.0,88.0,46.0,0.0,0.0,54.0,RndSwap:simple
0:3:2:2,113533.21393644392,0,3,2,2,8 5 (8.0:87.0)[false-Van]:10 13 (10.0:65.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Walker]:19 20 (19.0:79.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:39 2 (39.0:81.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[true-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:,SOL:R:Van:8:10:14:23:11:19::R:City Cargo Bike:27::R:City Cargo Bike:13::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:16::R:City Cargo Bike:36::R:Van:4:39:12:2:40:7::R:Van:18:35:20:17:6::R:City Cargo Bike:34::R:City Cargo Bike:37::R:City Cargo Bike:28::R:City Cargo Bike:41::R:City Cargo Bike:38::R:City Cargo Bike:9::R:City Cargo Bike:24::R:City Cargo Bike:15::R:City Cargo Bike:22:3::R:City Cargo Bike:45::R:City Cargo Bike:25::R:City Cargo Bike:33::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:32::R:City Cargo Bike:42::R:City Cargo Bike:29::R:City Cargo Bike:43::R:City Cargo Bike:5::R:City Cargo Bike:44:,113533.21393644392,29.0,36409.92488924175,323392.23258491646,1660.0,321732.23258491646,12898.355982463785,1979.727891901062,7349.823467839011,827.4982929373126,10.0,0.0,0.0,90.0,39.0,0.0,0.0,61.0,6.0,0.0,0.0,94.0,37.0,0.0,0.0,63.0,DelRoute:LargeVan:simple
0:3:2:3,-1.0,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:4,-1.0,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:0,74363.562658403,0,3,3,0,19 20 (19.0:79.0)[true-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[true-Walker]:27 16 (27.0:47.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[true-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[true-Van]:44 21 (44.0:7.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[true-Van]:26 8 (26.0:89.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[true-Walker]:34 25 (34.0:41.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[true-Van]:30 22 (30.0:33.0)[false-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-Walker]:11 20 (11.0:73.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:10 13 (10.0:65.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:19:12:45:37:6::R:City Cargo Bike:13::R:City Cargo Bike:23::R:City Cargo Bike:8::R:Walker:38::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:33::R:City Cargo Bike:2::R:City Cargo Bike:15::R:City Cargo Bike:25::R:City Cargo Bike:36::R:City Cargo Bike:16::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:14::R:City Cargo Bike:35::R:Van:18:44:24:4:7:40:9::R:City Cargo Bike:21::R:Van:17:26:3::R:Walker:5::R:City Cargo Bike:34::R:City Cargo Bike:32::R:Van:39:30:43:29:41:42:11::R:Van:31:10:,74363.562658403,26.0,36359.70683271875,244982.36308187473,1720.0,243262.36308187473,13572.74665023281,NaN,5567.780979133517,826.3569734708807,23.0,8.0,0.0,69.0,55.0,5.0,0.0,41.0,10.0,10.0,0.0,81.0,50.0,6.0,0.0,44.0,RndSwap:simple
0:3:3:1,76381.1078084537,0,3,3,1,19 20 (19.0:79.0)[true-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[true-Walker]:16 21 (16.0:85.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[true-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[true-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[true-Van]:3 1 (3.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[true-Walker]:39 2 (39.0:81.0)[true-Walker]:30 22 (30.0:33.0)[false-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-Walker]:26 8 (26.0:89.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:10 13 (10.0:65.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:19:12:45:37:6::R:City Cargo Bike:13::R:City Cargo Bike:23::R:Walker:38::R:City Cargo Bike:16::R:City Cargo Bike:2::R:City Cargo Bike:20::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:8::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:33::R:City Cargo Bike:15::R:City Cargo Bike:25::R:City Cargo Bike:36::R:City Cargo Bike:14::R:City Cargo Bike:35::R:Van:18:24:4:22:7:40:44:9::R:City Cargo Bike:21::R:Van:17:3::R:Walker:5::R:Walker:39::R:Van:30:43:29:41:42:26:11::R:Van:31:10:,76381.1078084537,26.0,36359.70683271875,249017.45338197617,1720.0,247297.45338197617,12860.250619740342,NaN,5659.487576863095,826.3569734708807,23.0,12.0,0.0,65.0,55.0,7.0,0.0,39.0,10.0,16.0,0.0,75.0,50.0,6.0,0.0,44.0,RndSwap:simple
0:3:3:2,113533.21393644392,0,3,3,2,8 5 (8.0:87.0)[true-Van]:10 13 (10.0:65.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Walker]:19 20 (19.0:79.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:39 2 (39.0:81.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[true-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:8:10:14:23:11:19::R:City Cargo Bike:27::R:City Cargo Bike:13::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:16::R:City Cargo Bike:36::R:Van:4:39:12:2:40:7::R:Van:18:35:20:17:6::R:City Cargo Bike:34::R:City Cargo Bike:37::R:City Cargo Bike:28::R:City Cargo Bike:41::R:City Cargo Bike:38::R:City Cargo Bike:9::R:City Cargo Bike:24::R:City Cargo Bike:15::R:City Cargo Bike:22:3::R:City Cargo Bike:45::R:City Cargo Bike:25::R:City Cargo Bike:33::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:32::R:City Cargo Bike:42::R:City Cargo Bike:29::R:City Cargo Bike:43::R:City Cargo Bike:5::R:City Cargo Bike:44:,113533.21393644392,30.0,36409.92488924175,323512.23258491646,1780.0,321732.23258491646,12898.355982463785,NaN,7352.550740566283,827.4982929373126,13.0,0.0,0.0,87.0,39.0,0.0,0.0,61.0,6.0,0.0,0.0,94.0,37.0,0.0,0.0,63.0,RndSwap:simple
0:3:3:3,-1.0,0,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:4,-1.0,0,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:0,-1.0,0,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:1,104994.98442591717,0,3,4,1,5 23 (5.0:39.0)[true-Van]:16 21 (16.0:85.0)[true-Walker]:27 16 (27.0:47.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[true-Van]:23 26 (23.0:63.0)[true-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-Walker]:43 11 (43.0:89.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Walker]:34 25 (34.0:41.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[true-Walker]:13 18 (13.0:39.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[true-Walker]:17 8 (17.0:89.0)[true-Walker]:35 17 (35.0:49.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[true-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:40 9 (40.0:57.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:22 3 (22.0:49.0)[false-Walker]:42 6 (42.0:17.0)[false-Van]:3 1 (3.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:5::R:Walker:16::R:City Cargo Bike:27::R:City Cargo Bike:11::R:Van:14::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:8::R:Walker:41::R:City Cargo Bike:43::R:Walker:10::R:City Cargo Bike:34::R:City Cargo Bike:30::R:City Cargo Bike:2::R:City Cargo Bike:21::R:Walker:7::R:City Cargo Bike:13::R:City Cargo Bike:9::R:City Cargo Bike:38::R:City Cargo Bike:15::R:City Cargo Bike:31::R:City Cargo Bike:19::R:City Cargo Bike:33::R:Walker:26::R:Walker:17::R:City Cargo Bike:35::R:Van:45:37:44:29:6::R:City Cargo Bike:32::R:City Cargo Bike:25::R:City Cargo Bike:36::R:City Cargo Bike:18::R:Van:4:40:12:20:28:39:22:42:3:,104994.98442591717,33.0,36278.90613021596,306315.12479039584,2000.0,304315.12479039584,12749.19327501059,NaN,6961.707381599906,824.5205938685446,15.0,18.0,0.0,67.0,36.0,14.0,0.0,50.0,7.0,20.0,0.0,73.0,33.0,10.0,0.0,57.0,AddRoute:CargoBike:simple
0:3:4:2,128980.67534095727,0,3,4,2,19 20 (19.0:79.0)[true-Van]:14 7 (14.0:75.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[true-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-Walker]:29 12 (29.0:13.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:19:14::R:City Cargo Bike:10::R:City Cargo Bike:16::R:City Cargo Bike:22::R:City Cargo Bike:5::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:36::R:Van:4:12:39:27:2:3:7:40:13::R:City Cargo Bike:18::R:City Cargo Bike:8::R:City Cargo Bike:23::R:City Cargo Bike:9::R:City Cargo Bike:25::R:City Cargo Bike:20::R:City Cargo Bike:17::R:City Cargo Bike:6::R:City Cargo Bike:34::R:City Cargo Bike:15::R:City Cargo Bike:37::R:City Cargo Bike:28::R:City Cargo Bike:38::R:City Cargo Bike:33::R:City Cargo Bike:24::R:City Cargo Bike:11::R:City Cargo Bike:21::R:City Cargo Bike:45::R:City Cargo Bike:26::R:City Cargo Bike:35::R:City Cargo Bike:32::R:Walker:42::R:City Cargo Bike:29::R:City Cargo Bike:43::R:City Cargo Bike:41::R:City Cargo Bike:44:,128980.67534095727,36.0,24398.402898567874,323407.198218191,2010.0,321397.198218191,12559.677440440768,NaN,7350.163595867977,554.5091567856335,8.0,3.0,0.0,89.0,25.0,2.0,0.0,73.0,4.0,5.0,0.0,91.0,19.0,1.0,0.0,80.0,AddRoute:CargoBike:simple
0:3:4:3,-1.0,0,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:4,-1.0,0,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:0,34453.404557606664,0,4,0,0,2 14 (2.0:95.0)[true-Walker]:34 25 (34.0:41.0)[false-Walker]:28 20 (28.0:29.0)[true-Van]:25 22 (25.0:39.0)[false-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[true-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Walker]:38 15 (38.0:83.0)[true-Walker]:17 8 (17.0:89.0)[true-Van]:21 13 (21.0:93.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[true-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-Van]:31 20 (31.0:63.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[true-Van]:20 19 (20.0:45.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:7 6 (7.0:29.0)[false-Walker]:29 12 (29.0:13.0)[false-Van]:26 8 (26.0:89.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:30 22 (30.0:33.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-Van]:,SOL:R:Walker::R:Walker:2::R:Walker:34::R:Van:28:25:41:19:27:9::R:Van:13:32:43:14:12:24:11::R:Walker:38::R:Van:17:21:16:40:35:33:10::R:City Cargo Bike:15::R:City Cargo Bike:23::R:Van:45:37:44:31:6::R:City Cargo Bike:36::R:City Cargo Bike:18::R:City Cargo Bike:5::R:Van:22:20:8:4:39:7:29:26:42:30:3:,34453.404557606664,14.0,36359.70683271875,164492.0468802821,1050.0,163442.0468802821,17334.995065600877,NaN,3738.4556109155023,826.3569734708807,36.0,29.0,0.0,36.0,82.0,7.0,0.0,11.0,21.0,37.0,0.0,42.0,76.0,9.0,0.0,16.0,RndSwap:simple
