Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:4:2:1,78780.94984758002,0,4,2,1,37 2 (37.0:88.0)[true-Van]:34 30 (34.0:3.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[true-Walker]:15 20 (15.0:1.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[true-Walker]:53 13 (53.0:18.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[true-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[true-Walker]:8 2 (8.0:47.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-Van]:22 22 (22.0:14.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[true-Van]:9 26 (9.0:54.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[true-Walker]:25 7 (25.0:30.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[true-Van]:49 19 (49.0:78.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:32 10 (32.0:34.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-Walker]:16 3 (16.0:98.0)[true-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-Van]:,SOL:R:Van::R:Van:37:34:20:26:4:28:6:50:10::R:City Cargo Bike:13::R:Walker:14::R:City Cargo Bike:15::R:City Cargo Bike:40::R:City Cargo Bike:48::R:City Cargo Bike:29::R:Walker:43::R:City Cargo Bike:53::R:Van:39:46:27:18::R:City Cargo Bike:47::R:City Cargo Bike:21::R:Walker:45:8::R:City Cargo Bike:2::R:City Cargo Bike:17::R:City Cargo Bike:30:19:5::R:City Cargo Bike:22::R:Van:3:9::R:Walker:35::R:City Cargo Bike:25::R:Van:36:49:11:32:12::R:City Cargo Bike:16:42:23::R:Van:24:41:44:33:38:51:52:31:7:,78780.94984758002,24.0,49307.39169486774,287381.1181018163,1620.0,285761.1181018163,20586.626830281704,NaN,5526.5599634964665,948.2190710551489,25.0,17.0,0.0,58.0,56.0,10.0,0.0,35.0,13.0,20.0,0.0,67.0,61.0,11.0,0.0,28.0,init
0:4:2:2,143374.6695906234,0,4,2,2,34 30 (34.0:3.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[true-Van]:39 22 (39.0:58.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-Van]:13 13 (13.0:55.0)[true-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[true-City Cargo Bike]:52 5 (52.0:44.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[true-Walker]:40 1 (40.0:12.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-City Cargo Bike]:,SOL:R:Van:34:35:4:28:23::R:Van:48:39:31:17:21::R:City Cargo Bike:12::R:Van:25::R:City Cargo Bike:13::R:City Cargo Bike:3::R:City Cargo Bike:47::R:City Cargo Bike:52:42::R:City Cargo Bike:37::R:City Cargo Bike:9::R:City Cargo Bike:6::R:City Cargo Bike:50:10::R:City Cargo Bike:15::R:City Cargo Bike:26::R:City Cargo Bike:18::R:City Cargo Bike:46::R:City Cargo Bike:51::R:City Cargo Bike:32::R:City Cargo Bike:41::R:City Cargo Bike:11::R:City Cargo Bike:27::R:Walker:20:40:45::R:City Cargo Bike:16:8::R:City Cargo Bike:29::R:City Cargo Bike:2:30:19::R:City Cargo Bike:22::R:City Cargo Bike:36::R:City Cargo Bike:24:5::R:Van:53:38:14:44:7::R:City Cargo Bike:49::R:City Cargo Bike:33::R:City Cargo Bike:43:,143374.6695906234,32.0,48758.33567290333,415401.01193079556,1880.0,413521.01193079556,20728.569595261986,2556.6678667043448,7988.480998669145,937.6603014019872,13.0,3.0,0.0,84.0,31.0,6.0,0.0,63.0,7.0,5.0,0.0,89.0,41.0,1.0,0.0,59.0,init
0:4:2:3,-1.0,0,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:4,-1.0,0,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:0,-1.0,0,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:1,102864.8598070746,0,4,3,1,34 30 (34.0:3.0)[true-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-Van]:6 17 (6.0:3.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[true-Walker]:15 20 (15.0:1.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[true-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[true-Walker]:26 1 (26.0:18.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[true-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-Van]:32 10 (32.0:34.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[true-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-Van]:35 16 (35.0:18.0)[true-Walker]:36 23 (36.0:53.0)[true-Van]:49 19 (49.0:78.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:12 23 (12.0:30.0)[false-Walker]:44 21 (44.0:93.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:,SOL:R:Van::R:Van:34:20:4:28:51:6:37:50:10::R:City Cargo Bike:13::R:Walker:14::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:40::R:City Cargo Bike:48::R:City Cargo Bike:29::R:City Cargo Bike:23::R:City Cargo Bike:9::R:City Cargo Bike:41::R:City Cargo Bike:25::R:City Cargo Bike:31::R:City Cargo Bike:17::R:City Cargo Bike:43::R:Van:39:46:27:47:21::R:Walker:45:26::R:City Cargo Bike:16:8::R:Van:24:32:2::R:City Cargo Bike:30:19::R:City Cargo Bike:22::R:City Cargo Bike:53::R:City Cargo Bike:42::R:City Cargo Bike:3::R:Van:5::R:Walker:35::R:Van:36:49:11:12::R:Van:44:33:38:52:7:,102864.8598070746,29.0,47226.38364795246,330458.31709882565,1940.0,328518.31709882565,20136.043985345124,NaN,6354.9676365158775,908.1996855375473,24.0,10.0,0.0,66.0,52.0,8.0,0.0,40.0,9.0,8.0,0.0,82.0,56.0,7.0,0.0,38.0,RndSwap:simple
0:4:3:2,141805.43039344632,0,4,3,2,35 16 (35.0:18.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[true-Van]:28 18 (28.0:50.0)[false-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[true-Van]:39 22 (39.0:58.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-Van]:13 13 (13.0:55.0)[true-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[true-City Cargo Bike]:52 5 (52.0:44.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[true-Walker]:2 2 (2.0:35.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:35::R:Van:4:28:23::R:Van:48:39:31:17:12::R:City Cargo Bike:32::R:City Cargo Bike:34::R:Van:25::R:City Cargo Bike:13::R:City Cargo Bike:3::R:City Cargo Bike:47::R:City Cargo Bike:52:42::R:City Cargo Bike:37:26::R:City Cargo Bike:9::R:City Cargo Bike:6::R:City Cargo Bike:50:10::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:46::R:City Cargo Bike:27::R:Walker:20:2:40::R:City Cargo Bike:21::R:City Cargo Bike:45:16:8::R:City Cargo Bike:29::R:City Cargo Bike:30:19::R:City Cargo Bike:22::R:City Cargo Bike:36::R:City Cargo Bike:24:5::R:City Cargo Bike:41::R:Van:53:38:14:44:7::R:City Cargo Bike:11::R:City Cargo Bike:49::R:City Cargo Bike:33::R:City Cargo Bike:43::R:City Cargo Bike:51:,141805.43039344632,34.0,44472.659894577584,401219.7765127945,1980.0,399239.7765127945,19827.359648879683,NaN,7715.764932938356,855.2434595111074,12.0,3.0,0.0,85.0,27.0,6.0,0.0,67.0,6.0,3.0,0.0,91.0,35.0,1.0,0.0,64.0,RndSwap:simple
0:4:3:3,-1.0,0,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:4,-1.0,0,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:0,-1.0,0,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:1,-1.0,0,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:2,242895.73410744956,0,4,4,2,28 18 (28.0:50.0)[false-Walker]:51 3 (51.0:95.0)[false-Walker]:7 20 (7.0:29.0)[false-Walker]:4 14 (4.0:3.0)[false-Walker]:2 2 (2.0:35.0)[false-Walker]:18 23 (18.0:39.0)[false-Walker]:48 22 (48.0:37.0)[false-Walker]:12 23 (12.0:30.0)[false-Walker]:13 13 (13.0:55.0)[false-Walker]:6 17 (6.0:3.0)[false-Walker]:16 3 (16.0:98.0)[false-Walker]:43 26 (43.0:85.0)[false-Walker]:8 2 (8.0:47.0)[false-Walker]:3 12 (3.0:79.0)[false-Walker]:15 20 (15.0:1.0)[false-Walker]:17 18 (17.0:75.0)[false-Walker]:41 8 (41.0:70.0)[false-Walker]:45 2 (45.0:68.0)[false-Walker]:19 6 (19.0:62.0)[false-Walker]:24 6 (24.0:95.0)[false-Walker]:25 7 (25.0:30.0)[false-Walker]:20 2 (20.0:96.0)[false-Walker]:26 1 (26.0:18.0)[false-Walker]:30 2 (30.0:82.0)[false-Walker]:52 5 (52.0:44.0)[false-Walker]:34 30 (34.0:3.0)[false-Walker]:33 8 (33.0:83.0)[false-Walker]:32 10 (32.0:34.0)[false-Walker]:35 16 (35.0:18.0)[false-Walker]:31 9 (31.0:64.0)[false-Walker]:5 2 (5.0:42.0)[false-Walker]:36 23 (36.0:53.0)[false-Walker]:11 24 (11.0:83.0)[false-Walker]:39 22 (39.0:58.0)[false-Walker]:10 7 (10.0:36.0)[false-Walker]:21 13 (21.0:27.0)[false-Walker]:22 22 (22.0:14.0)[false-Walker]:47 25 (47.0:56.0)[false-Walker]:40 1 (40.0:12.0)[false-Walker]:14 25 (14.0:13.0)[false-Walker]:37 2 (37.0:88.0)[false-Walker]:38 18 (38.0:77.0)[false-Walker]:23 3 (23.0:52.0)[false-Walker]:42 4 (42.0:36.0)[false-Walker]:27 18 (27.0:82.0)[false-Walker]:9 26 (9.0:54.0)[false-Walker]:44 21 (44.0:93.0)[false-Walker]:29 10 (29.0:48.0)[false-Walker]:46 15 (46.0:71.0)[false-Walker]:49 19 (49.0:78.0)[false-Walker]:50 3 (50.0:88.0)[false-Walker]:53 13 (53.0:18.0)[false-Walker]:,SOL:R:Walker::R:Walker:28::R:Walker:51::R:Walker:7::R:Walker:4::R:Walker:2::R:Walker:18::R:Walker:48::R:Walker:12::R:Walker:13::R:Walker:6::R:Walker:16::R:Walker:43::R:Walker:8::R:Walker:3::R:Walker:15::R:Walker:17::R:Walker:41::R:Walker:45::R:Walker:19::R:Walker:24::R:Walker:25::R:Walker:20:26:30::R:Walker:52::R:Walker:34::R:Walker:33::R:Walker:32::R:Walker:35::R:Walker:31::R:Walker:5::R:Walker:36::R:Walker:11::R:Walker:39::R:Walker:10::R:Walker:21::R:Walker:22::R:Walker:47::R:Walker:40::R:Walker:14::R:Walker:37::R:Walker:38::R:Walker:23::R:Walker:42::R:Walker:27::R:Walker:9::R:Walker:44::R:Walker:29::R:Walker:46::R:Walker:49::R:Walker:50::R:Walker:53:,242895.73410744956,51.0,0.0,488341.4682148991,2550.0,485791.4682148991,22209.963003184992,NaN,9391.182081055753,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,init
0:4:4:3,-1.0,0,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:4,-1.0,0,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:0,12368.09779503183,1,0,0,0,34 30 (34.0:3.0)[true-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-Walker]:8 2 (8.0:47.0)[false-Van]:4 14 (4.0:3.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-Van]:48 22 (48.0:37.0)[true-Van]:39 22 (39.0:58.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[true-Van]:25 7 (25.0:30.0)[false-Van]:13 13 (13.0:55.0)[false-Walker]:3 12 (3.0:79.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:52 5 (52.0:44.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-Van]:15 20 (15.0:1.0)[true-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-Van]:26 1 (26.0:18.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:45 2 (45.0:68.0)[false-Walker]:51 3 (51.0:95.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Van]:40 1 (40.0:12.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:20 2 (20.0:96.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:44 21 (44.0:93.0)[false-Walker]:19 6 (19.0:62.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:22 22 (22.0:14.0)[false-Van]:,SOL:R:Van::R:Van:34:35:28:8:4:10::R:Van:48:39:31:17:5:23:12::R:Van:32:25:13:3:47:52:42:21::R:Van:15:29:14:26:18:6::R:Van:36:45:51:46:49:50:53:40:7::R:Van:41:11:16:24:20:37:44:19:9:2::R:Van:27:30:33:38:43:22:,12368.09779503183,8.0,61840.488975159155,186481.46692547746,960.0,185521.46692547746,7891.582869256911,NaN,3586.182056259182,1189.2401725992145,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:0:0:1,18950.1021224386,1,0,0,1,34 30 (34.0:3.0)[true-Van]:4 14 (4.0:3.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[true-Van]:39 22 (39.0:58.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[true-Van]:25 7 (25.0:30.0)[false-Van]:13 13 (13.0:55.0)[false-Walker]:3 12 (3.0:79.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:52 5 (52.0:44.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:15 20 (15.0:1.0)[true-Van]:6 17 (6.0:3.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:26 1 (26.0:18.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-Van]:45 2 (45.0:68.0)[false-Walker]:51 3 (51.0:95.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Van]:40 1 (40.0:12.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:20 2 (20.0:96.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:44 21 (44.0:93.0)[false-Walker]:19 6 (19.0:62.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:22 22 (22.0:14.0)[false-Van]:,SOL:R:Van::R:Van:34:4:28:23:35::R:Van:48:39:31:5:17:12::R:Van:32:25:13:3:47:52:42:21:10::R:Van:15:6:14:26:18:8:2:29::R:Van:36:45:51:46:49:50:53:40:7::R:Van:9:41:11:16:24:20:37:44:19::R:Van:27:30:33:38:43:22:,18950.1021224386,8.0,94750.510612193,285211.531836579,960.0,284251.531836579,7347.36980344543,NaN,5484.837150703442,1822.1252040806346,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
