Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:0:0:2:1,-1.0,0,0,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,-1.0,0,0,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:1,-1.0,0,0,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,30833.14213324747,0,0,1,2,0,41 13 (41.0:106.0)[true-Van]:14 16 (14.0:98.0)[false-Van]:40 15 (40.0:51.0)[false-Van]:37 16 (37.0:99.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-Van]:3 11 (3.0:18.0)[false-Van]:32 25 (32.0:102.0)[false-Van]:9 18 (9.0:97.0)[false-Van]:13 23 (13.0:102.0)[false-Van]:29 19 (29.0:65.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-Van]:11 20 (11.0:110.0)[true-Van]:24 14 (24.0:105.0)[false-City Cargo Bike]:31 8 (31.0:100.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-Van]:25 21 (25.0:25.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-Van]:15 10 (15.0:71.0)[false-Van]:17 18 (17.0:104.0)[false-Van]:39 23 (39.0:56.0)[false-Van]:21 23 (21.0:105.0)[false-Van]:10 7 (10.0:20.0)[false-Van]:36 16 (36.0:21.0)[false-Van]:27 14 (27.0:58.0)[false-Van-30]:22 7 (22.0:20.0)[false-Van]:34 22 (34.0:24.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-Van]:,SOL:R:Van::R:Van:41:14:40:37:30:6:3::R:Van:32:9:13:29:38:12::R:Van:11:24:31:8:35:23:16:18:2::R:City Cargo Bike:25::R:City Cargo Bike:7::R:City Cargo Bike:20::R:City Cargo Bike:4::R:City Cargo Bike:26::R:City Cargo Bike:19::R:City Cargo Bike:28::R:Van:33:15:17:39:21:10::R:Van:36:27:22:34:5:,30833.14213324747,13.0,49738.65626174385,192056.79054702897,1070.0,190986.79054702897,12025.73980373766,NaN,4801.419763675724,1243.4664065435961,46.0,0.0,0.0,54.0,83.0,0.0,0.0,18.0,32.0,0.0,0.0,68.0,80.0,0.0,0.0,20.0,RndSwap:simple
0:0:1:2:1,34745.20472176413,0,0,1,2,1,41 13 (41.0:106.0)[true-Van]:14 16 (14.0:98.0)[false-Van]:40 15 (40.0:51.0)[false-Van]:37 16 (37.0:99.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-Van]:3 11 (3.0:18.0)[false-Van]:32 25 (32.0:102.0)[false-Van]:9 18 (9.0:97.0)[false-Van]:13 23 (13.0:102.0)[false-Van]:29 19 (29.0:65.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-Van]:11 20 (11.0:110.0)[true-Van]:24 14 (24.0:105.0)[false-City Cargo Bike]:31 8 (31.0:100.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-Van]:25 21 (25.0:25.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-Van]:15 10 (15.0:71.0)[false-Van]:17 18 (17.0:104.0)[false-Van]:39 23 (39.0:56.0)[false-Van]:21 23 (21.0:105.0)[false-Van]:10 7 (10.0:20.0)[false-Van]:36 16 (36.0:21.0)[false-Van]:27 14 (27.0:58.0)[false-Van-30]:22 7 (22.0:20.0)[false-Van]:5 7 (5.0:48.0)[false-Van]:,SOL:R:Van::R:Van:41:14:40:37:30:6:3::R:Van:32:9:13:29:38:12::R:Van:11:24:31:8:35:23:16:18:2::R:City Cargo Bike:25::R:City Cargo Bike:7::R:City Cargo Bike:20::R:City Cargo Bike:4::R:City Cargo Bike:34::R:City Cargo Bike:26::R:City Cargo Bike:19::R:City Cargo Bike:28::R:Van:33:15:17:39:21:10::R:Van:36:27:22:5:,34745.20472176413,14.0,49738.65626174385,199930.91572406227,1120.0,198810.91572406227,12025.73980373766,NaN,4998.272893101557,1243.4664065435961,43.0,0.0,0.0,57.0,80.0,0.0,0.0,20.0,29.0,0.0,0.0,71.0,77.0,0.0,0.0,23.0,RndSwap:simple
0:0:1:2:2,-1.0,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:3,-1.0,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:4,-1.0,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:0,30833.14213324747,0,0,1,3,0,7 16 (7.0:16.0)[true-City Cargo Bike]:41 13 (41.0:106.0)[true-Van]:14 16 (14.0:98.0)[false-Van]:40 15 (40.0:51.0)[false-Van]:37 16 (37.0:99.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-Van]:3 11 (3.0:18.0)[false-Van]:32 25 (32.0:102.0)[false-Van]:9 18 (9.0:97.0)[false-Van]:13 23 (13.0:102.0)[false-Van]:29 19 (29.0:65.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-Van]:11 20 (11.0:110.0)[true-Van]:24 14 (24.0:105.0)[false-City Cargo Bike]:31 8 (31.0:100.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-Van]:25 21 (25.0:25.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-Van]:15 10 (15.0:71.0)[false-Van]:17 18 (17.0:104.0)[false-Van]:39 23 (39.0:56.0)[false-Van]:21 23 (21.0:105.0)[false-Van]:10 7 (10.0:20.0)[false-Van]:36 16 (36.0:21.0)[false-Van]:27 14 (27.0:58.0)[false-Van-30]:22 7 (22.0:20.0)[false-Van]:34 22 (34.0:24.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:Van:41:14:40:37:30:6:3::R:Van:32:9:13:29:38:12::R:Van:11:24:31:8:35:23:16:18:2::R:City Cargo Bike:25::R:City Cargo Bike:20::R:City Cargo Bike:4::R:City Cargo Bike:26::R:City Cargo Bike:19::R:City Cargo Bike:28::R:Van:33:15:17:39:21:10::R:Van:36:27:22:34:5:,30833.14213324747,13.0,49738.65626174385,191986.79054702894,1000.0,190986.79054702894,12025.73980373766,NaN,4799.6697636757235,1243.4664065435961,38.0,0.0,0.0,62.0,83.0,0.0,0.0,18.0,32.0,0.0,0.0,68.0,80.0,0.0,0.0,20.0,AddRoute:CargoBike:simple
0:0:1:3:1,34745.20472176413,0,0,1,3,1,7 16 (7.0:16.0)[true-City Cargo Bike]:41 13 (41.0:106.0)[true-Van]:14 16 (14.0:98.0)[false-Van]:40 15 (40.0:51.0)[false-Van]:37 16 (37.0:99.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-Van]:3 11 (3.0:18.0)[false-Van]:32 25 (32.0:102.0)[false-Van]:9 18 (9.0:97.0)[false-Van]:13 23 (13.0:102.0)[false-Van]:29 19 (29.0:65.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-Van]:34 22 (34.0:24.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[true-Van]:24 14 (24.0:105.0)[false-City Cargo Bike]:31 8 (31.0:100.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-Van]:25 21 (25.0:25.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-Van]:15 10 (15.0:71.0)[false-Van]:17 18 (17.0:104.0)[false-Van]:39 23 (39.0:56.0)[false-Van]:21 23 (21.0:105.0)[false-Van]:10 7 (10.0:20.0)[false-Van]:36 16 (36.0:21.0)[false-Van]:27 14 (27.0:58.0)[false-Van-30]:22 7 (22.0:20.0)[false-Van]:5 7 (5.0:48.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:Van:41:14:40:37:30:6:3::R:Van:32:9:13:29:38:12::R:City Cargo Bike:34::R:Van:11:24:31:8:35:23:16:18:2::R:City Cargo Bike:25::R:City Cargo Bike:20::R:City Cargo Bike:4::R:City Cargo Bike:26::R:City Cargo Bike:19::R:City Cargo Bike:28::R:Van:33:15:17:39:21:10::R:Van:36:27:22:5:,34745.20472176413,14.0,49738.65626174385,199860.91572406227,1050.0,198810.91572406227,12025.73980373766,NaN,4996.522893101557,1243.4664065435961,36.0,0.0,0.0,64.0,80.0,0.0,0.0,20.0,29.0,0.0,0.0,71.0,77.0,0.0,0.0,23.0,RndSwap:simple
0:0:1:3:2,-1.0,0,0,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:3,-1.0,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:4,-1.0,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:0,-1.0,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:1,-1.0,0,0,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:2,-1.0,0,0,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:3,-1.0,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:4,-1.0,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:0,-1.0,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:1,-1.0,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:2,-1.0,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:3,-1.0,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:4,-1.0,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:0,-1.0,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:1,-1.0,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:2,-1.0,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:3,-1.0,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:4,-1.0,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:0,-1.0,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:1,-1.0,0,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:2,-1.0,0,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:3,-1.0,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:4,-1.0,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3:0,-1.0,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
