Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,-1.0,0,0,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:1,-1.0,0,0,1,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:2,-1.0,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:3,-1.0,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:4,-1.0,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:0,-1.0,0,0,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:1,56316.99687652097,0,0,1,3,1,19 19 (19.0:83.0)[true-Van]:8 21 (8.0:68.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-Van]:17 1 (17.0:90.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-Van]:9 14 (9.0:76.0)[false-Van]:32 2 (32.0:71.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-Van]:3 12 (3.0:67.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-Van]:14 2 (14.0:76.0)[false-Van]:24 8 (24.0:80.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-City Cargo Bike]:30 15 (30.0:87.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-Van]:22 11 (22.0:68.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:25 24 (25.0:91.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-Van]:,SOL:R:Van::R:Van:19:8:4:17:13:21:27:29:9:32:6::R:City Cargo Bike:3::R:City Cargo Bike:10::R:City Cargo Bike:5::R:City Cargo Bike:34::R:City Cargo Bike:18::R:Van:33:14:24:26:28:30:20:11:2:23:22:16::R:City Cargo Bike:12::R:City Cargo Bike:7::R:City Cargo Bike:25::R:City Cargo Bike:15:31:,56316.99687652097,12.0,45786.720652393444,232489.46744926486,810.0,231679.46744926486,8268.206512588797,NaN,7045.135377250451,1387.476383405862,25.0,0.0,0.0,75.0,70.0,0.0,0.0,30.0,16.0,0.0,0.0,84.0,44.0,0.0,0.0,56.0,RndSwap:simple
0:0:1:3:2,58286.61391298857,0,0,1,3,2,3 12 (3.0:67.0)[true-Van]:14 2 (14.0:76.0)[false-City Cargo Bike]:30 15 (30.0:87.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[false-Van-30]:19 19 (19.0:83.0)[false-Van-30]:29 19 (29.0:75.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:25 24 (25.0:91.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-Van]:8 21 (8.0:68.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-Van]:22 11 (22.0:68.0)[false-Van]:12 13 (12.0:0.0)[false-Van]:26 12 (26.0:71.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-Van]:21 8 (21.0:74.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:14:30:24:19:29:20:16::R:City Cargo Bike:25::R:City Cargo Bike:18::R:City Cargo Bike:23:17:6::R:City Cargo Bike:8::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:34::R:City Cargo Bike:28:4:11:13::R:City Cargo Bike:10::R:Van:32:22:12:26:2:27:21:9:33:15:31:,58286.61391298857,12.0,46230.73711615183,237583.1443279719,810.0,236773.1443279719,14666.876852832716,NaN,7199.489222059755,1400.9314277621768,25.0,0.0,0.0,75.0,58.0,0.0,0.0,42.0,16.0,0.0,0.0,84.0,43.0,0.0,0.0,57.0,RndSwap:simple
0:0:1:3:3,-1.0,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:4,-1.0,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:0,-1.0,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:1,54636.945758901886,0,0,1,4,1,10 69 (10.0:91.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-Van]:8 21 (8.0:68.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-Van]:19 19 (19.0:83.0)[false-Van]:9 14 (9.0:76.0)[false-Van]:30 15 (30.0:87.0)[false-Van]:13 2 (13.0:73.0)[false-Van]:23 4 (23.0:72.0)[false-Van]:17 1 (17.0:90.0)[false-City Cargo Bike]:25 24 (25.0:91.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-Van]:11 1 (11.0:80.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-Van]:14 2 (14.0:76.0)[false-Van]:22 11 (22.0:68.0)[false-Van]:20 14 (20.0:79.0)[false-Van]:4 2 (4.0:84.0)[false-Van]:24 8 (24.0:80.0)[false-Van]:27 9 (27.0:78.0)[false-Van]:2 6 (2.0:76.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-Van]:26 12 (26.0:71.0)[false-Van]:33 15 (33.0:74.0)[false-Van-30]:3 12 (3.0:67.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:16:31::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:5::R:City Cargo Bike:34::R:City Cargo Bike:29::R:Van:15:19:9:30:13:23:17:25:12::R:City Cargo Bike:28:32:11:6::R:Van:14:22:20:4:24:27:2:21:26:33:3:,54636.945758901886,12.0,38314.93418163786,209632.72039006226,740.0,208892.72039006226,9375.23755630822,NaN,6352.506678486735,1161.0586115647836,17.0,0.0,0.0,83.0,61.0,0.0,0.0,39.0,14.0,0.0,0.0,86.0,43.0,0.0,0.0,57.0,RndSwap:simple
0:0:1:4:2,54636.945758901886,0,0,1,4,2,10 69 (10.0:91.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-Van]:8 21 (8.0:68.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-Van]:19 19 (19.0:83.0)[false-Van]:9 14 (9.0:76.0)[false-Van]:30 15 (30.0:87.0)[false-Van]:13 2 (13.0:73.0)[false-Van]:23 4 (23.0:72.0)[false-Van]:25 24 (25.0:91.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-Van]:11 1 (11.0:80.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-Van]:14 2 (14.0:76.0)[false-Van]:22 11 (22.0:68.0)[false-Van]:20 14 (20.0:79.0)[false-Van]:4 2 (4.0:84.0)[false-Van]:24 8 (24.0:80.0)[false-Van]:27 9 (27.0:78.0)[false-Van]:2 6 (2.0:76.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-Van]:26 12 (26.0:71.0)[false-Van]:33 15 (33.0:74.0)[false-Van-30]:3 12 (3.0:67.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:17:16:31::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:5::R:City Cargo Bike:34::R:City Cargo Bike:29::R:Van:15:19:9:30:13:23:25:12::R:City Cargo Bike:28:32:11:6::R:Van:14:22:20:4:24:27:2:21:26:33:3:,54636.945758901886,12.0,38314.93418163786,209632.72039006226,740.0,208892.72039006226,9059.14274009479,NaN,6352.506678486735,1161.0586115647836,17.0,0.0,0.0,83.0,58.0,0.0,0.0,42.0,14.0,0.0,0.0,86.0,43.0,0.0,0.0,57.0,RndSwap:simple
0:0:1:4:3,69942.42074561333,0,0,1,4,3,18 23 (18.0:71.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:30 15 (30.0:87.0)[true-Van]:2 6 (2.0:76.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[true-Van]:27 9 (27.0:78.0)[false-Van]:21 8 (21.0:74.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[false-City Cargo Bike]:25 24 (25.0:91.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-Van]:32 2 (32.0:71.0)[false-Van]:31 2 (31.0:0.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:18::R:City Cargo Bike:17:16::R:Van:30:2:24:5:29:8::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:28:4:11:13::R:City Cargo Bike:10::R:City Cargo Bike:34::R:City Cargo Bike:22::R:Van:19:27:21:20:25:9:26::R:City Cargo Bike:12::R:City Cargo Bike:33::R:City Cargo Bike:15:6::R:City Cargo Bike:14:23:32:31:,69942.42074561333,15.0,49374.76863875058,269149.23995197815,890.0,268259.23995197815,7083.717435556934,NaN,8156.037574302368,1496.2051102651692,13.0,0.0,0.0,87.0,39.0,0.0,0.0,61.0,14.0,0.0,0.0,86.0,42.0,0.0,0.0,58.0,init
0:0:1:4:4,-1.0,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:0,-1.0,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:1,-1.0,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:2,-1.0,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:3,-1.0,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:4,-1.0,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:0,-1.0,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:1,-1.0,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:2,-1.0,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:3,-1.0,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:4,-1.0,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:0,-1.0,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:1,-1.0,0,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:2,-1.0,0,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:3,-1.0,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:4,-1.0,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3:0,-1.0,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
