Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:0:0:2:0,45257.13319519766,0,0,0,2,0,3 16 (3.0:59.0)[false-City Cargo Bike]:42 24 (42.0:28.0)[true-City Cargo Bike]:56 25 (56.0:78.0)[false-Van]:27 22 (27.0:64.0)[false-Van]:38 19 (38.0:52.0)[false-City Cargo Bike]:32 13 (32.0:77.0)[false-Van]:16 20 (16.0:6.0)[false-Van-30]:4 23 (4.0:73.0)[false-Van]:43 2 (43.0:58.0)[false-Van]:25 23 (25.0:92.0)[false-Van]:19 5 (19.0:106.0)[false-Van]:14 10 (14.0:63.0)[false-Van]:10 10 (10.0:97.0)[false-Van]:39 6 (39.0:56.0)[false-Van]:6 18 (6.0:23.0)[false-Van]:47 24 (47.0:74.0)[false-Van]:37 2 (37.0:26.0)[false-City Cargo Bike]:49 15 (49.0:58.0)[false-Van]:12 26 (12.0:60.0)[false-Van]:54 11 (54.0:32.0)[false-Van]:11 2 (11.0:74.0)[false-Van]:21 18 (21.0:56.0)[false-Van]:8 2 (8.0:51.0)[false-Van]:41 9 (41.0:72.0)[false-Van]:23 21 (23.0:66.0)[false-Van-30]:36 18 (36.0:54.0)[false-City Cargo Bike]:2 18 (2.0:83.0)[false-Van]:52 4 (52.0:8.0)[false-Van-30]:28 17 (28.0:104.0)[false-Van]:55 10 (55.0:84.0)[false-Van]:22 2 (22.0:26.0)[false-Van]:31 13 (31.0:52.0)[false-Van]:29 11 (29.0:104.0)[false-Van]:13 21 (13.0:58.0)[false-Van]:50 7 (50.0:52.0)[false-Van]:15 8 (15.0:65.0)[false-Van]:34 14 (34.0:56.0)[false-Van]:45 17 (45.0:63.0)[false-City Cargo Bike]:30 7 (30.0:30.0)[false-Van]:46 20 (46.0:88.0)[true-Van]:51 7 (51.0:76.0)[false-Van]:44 13 (44.0:84.0)[false-Van]:57 24 (57.0:64.0)[false-Van]:20 15 (20.0:69.0)[false-Van]:48 8 (48.0:26.0)[false-City Cargo Bike]:9 4 (9.0:1.0)[false-Van]:5 20 (5.0:51.0)[false-City Cargo Bike]:17 21 (17.0:61.0)[true-City Cargo Bike]:7 19 (7.0:63.0)[false-City Cargo Bike]:24 20 (24.0:60.0)[false-City Cargo Bike]:18 4 (18.0:75.0)[true-Van]:40 19 (40.0:66.0)[false-City Cargo Bike]:35 25 (35.0:65.0)[false-City Cargo Bike]:53 22 (53.0:90.0)[false-Van-30]:33 16 (33.0:68.0)[false-City Cargo Bike]:26 13 (26.0:8.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:42::R:Van:56:27:38:32:16::R:Van:4:43:25:19:14:10:39:6::R:Van:47:37:49:12:54:11:21:8::R:Van:41:23:36:2:52:28:55:22::R:Van:31:29:13:50:15:34:45:30::R:Van:46:51:44:57:20:48:9::R:City Cargo Bike:5::R:City Cargo Bike:17::R:City Cargo Bike:7::R:City Cargo Bike:24::R:Van:18:40:35:53:33:26:,45257.13319519766,14.0,88116.45565739053,320807.05109961075,1190.0,319617.05109961075,13957.30073335905,NaN,5728.697341064478,1573.5081367391165,50.0,0.0,0.0,50.0,89.0,0.0,0.0,11.0,39.0,0.0,0.0,61.0,85.0,0.0,0.0,15.0,init
0:0:0:2:1,60092.99597566012,0,0,0,2,1,56 25 (56.0:78.0)[true-Van]:57 24 (57.0:64.0)[false-City Cargo Bike]:3 16 (3.0:59.0)[false-Van]:32 13 (32.0:77.0)[false-Van]:16 20 (16.0:6.0)[false-Van-30]:4 23 (4.0:73.0)[true-Van]:47 24 (47.0:74.0)[false-City Cargo Bike]:43 2 (43.0:58.0)[false-Van]:46 20 (46.0:88.0)[false-City Cargo Bike]:44 13 (44.0:84.0)[false-City Cargo Bike]:19 5 (19.0:106.0)[false-Van]:10 10 (10.0:97.0)[false-Van]:8 2 (8.0:51.0)[false-City Cargo Bike]:11 2 (11.0:74.0)[false-City Cargo Bike]:9 4 (9.0:1.0)[false-City Cargo Bike]:21 18 (21.0:56.0)[false-City Cargo Bike]:23 21 (23.0:66.0)[false-City Cargo Bike]:15 8 (15.0:65.0)[false-City Cargo Bike]:37 2 (37.0:26.0)[false-City Cargo Bike]:17 21 (17.0:61.0)[false-City Cargo Bike]:54 11 (54.0:32.0)[true-Van]:39 6 (39.0:56.0)[false-City Cargo Bike]:41 9 (41.0:72.0)[false-City Cargo Bike]:24 20 (24.0:60.0)[false-City Cargo Bike]:2 18 (2.0:83.0)[false-City Cargo Bike]:33 16 (33.0:68.0)[false-City Cargo Bike]:51 7 (51.0:76.0)[false-City Cargo Bike]:26 13 (26.0:8.0)[false-City Cargo Bike]:25 23 (25.0:92.0)[false-Van]:34 14 (34.0:56.0)[false-City Cargo Bike]:55 10 (55.0:84.0)[false-City Cargo Bike]:52 4 (52.0:8.0)[false-City Cargo Bike]:18 4 (18.0:75.0)[false-City Cargo Bike]:35 25 (35.0:65.0)[false-City Cargo Bike]:6 18 (6.0:23.0)[false-City Cargo Bike]:40 19 (40.0:66.0)[true-Van]:49 15 (49.0:58.0)[false-City Cargo Bike]:45 17 (45.0:63.0)[false-City Cargo Bike]:28 17 (28.0:104.0)[false-City Cargo Bike]:48 8 (48.0:26.0)[false-City Cargo Bike]:5 20 (5.0:51.0)[false-City Cargo Bike]:13 21 (13.0:58.0)[false-City Cargo Bike]:7 19 (7.0:63.0)[false-City Cargo Bike]:38 19 (38.0:52.0)[true-Van]:29 11 (29.0:104.0)[false-City Cargo Bike]:36 18 (36.0:54.0)[false-City Cargo Bike]:53 22 (53.0:90.0)[false-City Cargo Bike]:31 13 (31.0:52.0)[false-City Cargo Bike]:20 15 (20.0:69.0)[false-City Cargo Bike]:22 2 (22.0:26.0)[false-City Cargo Bike]:12 26 (12.0:60.0)[true-Van-30]:50 7 (50.0:52.0)[false-City Cargo Bike]:14 10 (14.0:63.0)[false-Van]:30 7 (30.0:30.0)[false-City Cargo Bike]:27 22 (27.0:64.0)[true-City Cargo Bike]:42 24 (42.0:28.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:56:57:3:32:16::R:Van:4:47:43:46:44:19:10:8::R:City Cargo Bike:11:9::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:15:37::R:City Cargo Bike:17::R:Van:54:39:41:24:2:33:51:26::R:Van:25:34:55:52:18:35:6::R:Van:40:49:45:28:48:5::R:City Cargo Bike:13::R:City Cargo Bike:7::R:Van:38:29:36:53:31:20:22::R:Van-30:12:50:14:30::R:City Cargo Bike:27::R:City Cargo Bike:42:,60092.99597566012,17.0,91681.96270587134,368844.15763261326,1370.0,367474.15763261326,11402.394582710562,NaN,6586.502814868094,1637.177905461988,47.0,0.0,0.0,53.0,80.0,0.0,0.0,20.0,32.0,0.0,0.0,68.0,80.0,0.0,0.0,20.0,RndSwap:simple
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,64719.308942644115,0,0,0,3,0,3 16 (3.0:59.0)[false-City Cargo Bike]:48 8 (48.0:26.0)[false-City Cargo Bike]:42 24 (42.0:28.0)[true-City Cargo Bike]:56 25 (56.0:78.0)[false-Van]:27 22 (27.0:64.0)[false-Van]:38 19 (38.0:52.0)[false-City Cargo Bike]:32 13 (32.0:77.0)[false-Van]:16 20 (16.0:6.0)[false-Van-30]:4 23 (4.0:73.0)[false-Van]:43 2 (43.0:58.0)[false-Van]:25 23 (25.0:92.0)[false-Van]:19 5 (19.0:106.0)[false-Van]:14 10 (14.0:63.0)[false-Van]:10 10 (10.0:97.0)[false-Van]:39 6 (39.0:56.0)[false-Van]:6 18 (6.0:23.0)[false-Van]:47 24 (47.0:74.0)[false-Van]:49 15 (49.0:58.0)[false-Van]:12 26 (12.0:60.0)[false-Van]:54 11 (54.0:32.0)[false-Van]:11 2 (11.0:74.0)[false-Van]:21 18 (21.0:56.0)[false-Van]:8 2 (8.0:51.0)[false-City Cargo Bike]:41 9 (41.0:72.0)[false-Van]:23 21 (23.0:66.0)[false-Van-30]:34 14 (34.0:56.0)[false-Van]:2 18 (2.0:83.0)[false-Van]:52 4 (52.0:8.0)[false-Van-30]:28 17 (28.0:104.0)[false-Van]:55 10 (55.0:84.0)[false-Van]:22 2 (22.0:26.0)[false-Van]:31 13 (31.0:52.0)[true-City Cargo Bike]:29 11 (29.0:104.0)[false-Van]:13 21 (13.0:58.0)[false-Van]:50 7 (50.0:52.0)[false-Van]:40 19 (40.0:66.0)[false-City Cargo Bike]:15 8 (15.0:65.0)[false-Van]:45 17 (45.0:63.0)[false-City Cargo Bike]:30 7 (30.0:30.0)[false-Van]:46 20 (46.0:88.0)[true-Van]:51 7 (51.0:76.0)[false-Van]:44 13 (44.0:84.0)[false-Van]:57 24 (57.0:64.0)[false-Van]:20 15 (20.0:69.0)[false-Van]:9 4 (9.0:1.0)[false-Van]:33 16 (33.0:68.0)[true-Van]:18 4 (18.0:75.0)[false-Van]:53 22 (53.0:90.0)[false-Van]:35 25 (35.0:65.0)[false-City Cargo Bike]:5 20 (5.0:51.0)[false-City Cargo Bike]:7 19 (7.0:63.0)[false-City Cargo Bike]:26 13 (26.0:8.0)[false-City Cargo Bike]:17 21 (17.0:61.0)[false-City Cargo Bike]:24 20 (24.0:60.0)[false-City Cargo Bike]:37 2 (37.0:26.0)[false-City Cargo Bike]:36 18 (36.0:54.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:48::R:City Cargo Bike:42::R:Van:56:27:38:32:16::R:Van:4:43:25:19:14:10:39:6::R:Van:47:49:12:54:11:21:8::R:Van:41:23:34:2:52:28:55:22::R:City Cargo Bike:31::R:Van:29:13:50:40:15:45:30::R:Van:46:51:44:57:20:9::R:Van:33:18:53:35:5::R:City Cargo Bike:7::R:City Cargo Bike:26::R:City Cargo Bike:17::R:City Cargo Bike:24::R:City Cargo Bike:37::R:City Cargo Bike:36:,64719.308942644115,18.0,90922.45229260303,367226.99384605617,1390.0,365836.99384605617,13766.065195081763,NaN,6557.624890108146,1623.6152195107684,39.0,0.0,0.0,61.0,82.0,0.0,0.0,18.0,28.0,0.0,0.0,72.0,81.0,0.0,0.0,19.0,RndSwap:simple
0:0:0:3:1,64719.308942644115,0,0,0,3,1,52 4 (52.0:8.0)[true-City Cargo Bike]:37 2 (37.0:26.0)[false-City Cargo Bike]:3 16 (3.0:59.0)[false-City Cargo Bike]:48 8 (48.0:26.0)[false-City Cargo Bike]:42 24 (42.0:28.0)[true-City Cargo Bike]:56 25 (56.0:78.0)[false-Van]:27 22 (27.0:64.0)[false-Van]:38 19 (38.0:52.0)[false-City Cargo Bike]:32 13 (32.0:77.0)[false-Van]:16 20 (16.0:6.0)[false-Van-30]:4 23 (4.0:73.0)[false-Van]:43 2 (43.0:58.0)[false-Van]:25 23 (25.0:92.0)[false-Van]:19 5 (19.0:106.0)[false-Van]:14 10 (14.0:63.0)[false-Van]:10 10 (10.0:97.0)[false-Van]:39 6 (39.0:56.0)[false-Van]:6 18 (6.0:23.0)[false-Van]:47 24 (47.0:74.0)[false-Van]:49 15 (49.0:58.0)[false-Van]:12 26 (12.0:60.0)[false-Van]:54 11 (54.0:32.0)[false-Van]:11 2 (11.0:74.0)[false-Van]:21 18 (21.0:56.0)[false-Van]:8 2 (8.0:51.0)[false-City Cargo Bike]:41 9 (41.0:72.0)[false-Van]:23 21 (23.0:66.0)[false-Van-30]:34 14 (34.0:56.0)[false-Van]:2 18 (2.0:83.0)[false-Van]:28 17 (28.0:104.0)[false-Van]:55 10 (55.0:84.0)[false-Van]:22 2 (22.0:26.0)[false-Van]:31 13 (31.0:52.0)[true-City Cargo Bike]:29 11 (29.0:104.0)[false-Van]:13 21 (13.0:58.0)[false-Van]:50 7 (50.0:52.0)[false-Van]:40 19 (40.0:66.0)[false-City Cargo Bike]:15 8 (15.0:65.0)[false-Van]:45 17 (45.0:63.0)[false-City Cargo Bike]:30 7 (30.0:30.0)[false-Van]:46 20 (46.0:88.0)[true-Van]:51 7 (51.0:76.0)[false-Van]:44 13 (44.0:84.0)[false-Van]:57 24 (57.0:64.0)[false-Van]:20 15 (20.0:69.0)[false-Van]:9 4 (9.0:1.0)[false-Van]:33 16 (33.0:68.0)[true-Van]:18 4 (18.0:75.0)[false-Van]:53 22 (53.0:90.0)[false-Van]:35 25 (35.0:65.0)[false-City Cargo Bike]:5 20 (5.0:51.0)[false-City Cargo Bike]:7 19 (7.0:63.0)[false-City Cargo Bike]:26 13 (26.0:8.0)[false-City Cargo Bike]:17 21 (17.0:61.0)[false-City Cargo Bike]:24 20 (24.0:60.0)[false-City Cargo Bike]:36 18 (36.0:54.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:52:37::R:City Cargo Bike:3::R:City Cargo Bike:48::R:City Cargo Bike:42::R:Van:56:27:38:32:16::R:Van:4:43:25:19:14:10:39:6::R:Van:47:49:12:54:11:21:8::R:Van:41:23:34:2:28:55:22::R:City Cargo Bike:31::R:Van:29:13:50:40:15:45:30::R:Van:46:51:44:57:20:9::R:Van:33:18:53:35:5::R:City Cargo Bike:7::R:City Cargo Bike:26::R:City Cargo Bike:17::R:City Cargo Bike:24::R:City Cargo Bike:36:,64719.308942644115,18.0,90922.45229260303,367226.99384605617,1390.0,365836.99384605617,11440.557169643453,NaN,6557.624890108146,1623.6152195107684,39.0,0.0,0.0,61.0,80.0,0.0,0.0,20.0,28.0,0.0,0.0,72.0,80.0,0.0,0.0,20.0,init
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,-1.0,0,0,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:1,70009.68918421978,0,0,1,2,1,56 25 (56.0:78.0)[true-Van]:57 24 (57.0:64.0)[false-City Cargo Bike]:3 16 (3.0:59.0)[false-Van]:32 13 (32.0:77.0)[false-Van]:16 20 (16.0:6.0)[false-Van-30]:4 23 (4.0:73.0)[true-Van]:47 24 (47.0:74.0)[false-City Cargo Bike]:43 2 (43.0:58.0)[false-Van]:46 20 (46.0:88.0)[false-City Cargo Bike]:44 13 (44.0:84.0)[false-City Cargo Bike]:19 5 (19.0:106.0)[false-Van]:10 10 (10.0:97.0)[false-Van]:8 2 (8.0:51.0)[false-City Cargo Bike]:11 2 (11.0:74.0)[false-City Cargo Bike]:9 4 (9.0:1.0)[false-City Cargo Bike]:24 20 (24.0:60.0)[false-City Cargo Bike]:7 19 (7.0:63.0)[false-City Cargo Bike]:21 18 (21.0:56.0)[false-City Cargo Bike]:23 21 (23.0:66.0)[false-City Cargo Bike]:31 13 (31.0:52.0)[false-City Cargo Bike]:15 8 (15.0:65.0)[false-City Cargo Bike]:37 2 (37.0:26.0)[false-City Cargo Bike]:17 21 (17.0:61.0)[false-City Cargo Bike]:54 11 (54.0:32.0)[true-Van]:39 6 (39.0:56.0)[false-City Cargo Bike]:41 9 (41.0:72.0)[false-City Cargo Bike]:2 18 (2.0:83.0)[false-City Cargo Bike]:33 16 (33.0:68.0)[false-City Cargo Bike]:51 7 (51.0:76.0)[false-City Cargo Bike]:26 13 (26.0:8.0)[false-City Cargo Bike]:25 23 (25.0:92.0)[false-Van]:34 14 (34.0:56.0)[false-City Cargo Bike]:55 10 (55.0:84.0)[false-City Cargo Bike]:52 4 (52.0:8.0)[false-City Cargo Bike]:18 4 (18.0:75.0)[false-City Cargo Bike]:35 25 (35.0:65.0)[false-City Cargo Bike]:6 18 (6.0:23.0)[false-City Cargo Bike]:40 19 (40.0:66.0)[true-Van]:49 15 (49.0:58.0)[false-City Cargo Bike]:45 17 (45.0:63.0)[false-City Cargo Bike]:28 17 (28.0:104.0)[false-City Cargo Bike]:48 8 (48.0:26.0)[false-City Cargo Bike]:5 20 (5.0:51.0)[false-City Cargo Bike]:13 21 (13.0:58.0)[false-City Cargo Bike]:38 19 (38.0:52.0)[true-Van]:29 11 (29.0:104.0)[false-City Cargo Bike]:36 18 (36.0:54.0)[false-City Cargo Bike]:53 22 (53.0:90.0)[false-City Cargo Bike]:20 15 (20.0:69.0)[false-City Cargo Bike]:22 2 (22.0:26.0)[false-City Cargo Bike]:12 26 (12.0:60.0)[true-Van-30]:50 7 (50.0:52.0)[false-City Cargo Bike]:14 10 (14.0:63.0)[false-Van]:30 7 (30.0:30.0)[false-City Cargo Bike]:27 22 (27.0:64.0)[true-City Cargo Bike]:42 24 (42.0:28.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:56:57:3:32:16::R:Van:4:47:43:46:44:19:10:8::R:City Cargo Bike:11:9::R:City Cargo Bike:24::R:City Cargo Bike:7::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:31::R:City Cargo Bike:15:37::R:City Cargo Bike:17::R:Van:54:39:41:2:33:51:26::R:Van:25:34:55:52:18:35:6::R:Van:40:49:45:28:48:5::R:City Cargo Bike:13::R:Van:38:29:36:53:20:22::R:Van-30:12:50:14:30::R:City Cargo Bike:27::R:City Cargo Bike:42:,70009.68918421978,19.0,91681.96270587134,388777.5440497326,1470.0,387307.5440497326,11402.394582710562,NaN,6942.456143745226,1637.177905461988,42.0,0.0,0.0,58.0,77.0,0.0,0.0,23.0,27.0,0.0,0.0,73.0,76.0,0.0,0.0,24.0,RndSwap:simple
0:0:1:2:2,-1.0,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:3,-1.0,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:4,-1.0,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:0,-1.0,0,0,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
