Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:2:4:2,211030.29354096384,0,2,4,2,9 15 (9.0:21.0)[true-Van]:23 21 (23.0:19.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[true-Van]:19 12 (19.0:80.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[true-Van]:60 5 (60.0:94.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[true-Van]:18 26 (18.0:61.0)[true-Walker]:49 21 (49.0:75.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:7 17 (7.0:20.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[true-Walker]:56 25 (56.0:6.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[true-Van]:63 6 (63.0:56.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[true-Van]:43 6 (43.0:100.0)[false-City Cargo Bike]:59 16 (59.0:20.0)[false-Van]:44 10 (44.0:99.0)[false-Van]:25 12 (25.0:36.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-Van]:45 11 (45.0:25.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-City Cargo Bike]:28 21 (28.0:19.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[false-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-City Cargo Bike]:55 10 (55.0:41.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-Walker]:,SOL:R:Van::R:Van:9:23:4::R:Van:22:19::R:Van:30:60:11::R:Van:3::R:Walker:18::R:City Cargo Bike:49::R:City Cargo Bike:2::R:City Cargo Bike:7::R:City Cargo Bike:36::R:City Cargo Bike:48::R:City Cargo Bike:10::R:City Cargo Bike:39::R:City Cargo Bike:27::R:City Cargo Bike:8::R:City Cargo Bike:14::R:Walker:17::R:City Cargo Bike:56::R:City Cargo Bike:35::R:City Cargo Bike:52:12::R:City Cargo Bike:37::R:Van:29:63:6::R:Van:51:43:59:44:25:38:45:42:5::R:City Cargo Bike:32::R:City Cargo Bike:54::R:City Cargo Bike:26::R:City Cargo Bike:13::R:City Cargo Bike:62::R:City Cargo Bike:28::R:City Cargo Bike:33::R:City Cargo Bike:46::R:City Cargo Bike:16::R:City Cargo Bike:20::R:City Cargo Bike:34::R:City Cargo Bike:21::R:City Cargo Bike:58::R:City Cargo Bike:40:41::R:City Cargo Bike:24::R:City Cargo Bike:31::R:City Cargo Bike:15::R:City Cargo Bike:50::R:City Cargo Bike:57::R:City Cargo Bike:53::R:City Cargo Bike:47::R:City Cargo Bike:55::R:Walker:61:,211030.29354096384,46.0,57542.905130773055,574462.1404219375,2790.0,571672.1404219375,11823.451985676407,NaN,9265.518393902217,928.1113730769847,15.0,7.0,0.0,78.0,34.0,5.0,0.0,61.0,5.0,7.0,0.0,88.0,27.0,7.0,0.0,66.0,init
0:2:4:3,-1.0,0,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:0,61382.460588233356,0,3,0,0,59 16 (59.0:20.0)[true-Van]:44 10 (44.0:99.0)[false-Van]:51 1 (51.0:56.0)[false-Van]:3 20 (3.0:46.0)[false-Van]:63 6 (63.0:56.0)[false-Van]:38 21 (38.0:34.0)[false-Van]:4 26 (4.0:91.0)[false-Van]:49 21 (49.0:75.0)[false-Van]:50 7 (50.0:71.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-Van]:52 6 (52.0:25.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-Van]:23 21 (23.0:19.0)[false-Van]:5 17 (5.0:70.0)[false-Walker]:34 26 (34.0:1.0)[false-Van]:12 2 (12.0:16.0)[false-Van]:40 2 (40.0:75.0)[false-Van]:8 1 (8.0:41.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-Van]:10 16 (10.0:46.0)[false-Van]:27 15 (27.0:61.0)[false-Van]:21 11 (21.0:65.0)[false-Van]:16 20 (16.0:71.0)[false-Van]:55 10 (55.0:41.0)[false-Van]:46 1 (46.0:75.0)[false-Van]:28 21 (28.0:19.0)[false-Van]:29 12 (29.0:51.0)[false-Walker]:30 2 (30.0:61.0)[false-Van]:7 17 (7.0:20.0)[false-Van]:25 12 (25.0:36.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-Van]:6 5 (6.0:86.0)[false-Van]:61 22 (61.0:31.0)[false-Van]:48 10 (48.0:21.0)[false-Van]:32 16 (32.0:41.0)[false-Van]:42 2 (42.0:55.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-Van]:22 5 (22.0:40.0)[false-Van]:11 22 (11.0:95.0)[false-Van]:35 12 (35.0:15.0)[false-Van]:26 12 (26.0:69.0)[false-Van]:60 5 (60.0:94.0)[false-Van]:37 16 (37.0:79.0)[false-Van]:56 25 (56.0:6.0)[false-Van]:18 26 (18.0:61.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-Van]:24 17 (24.0:34.0)[false-Van]:36 22 (36.0:21.0)[false-Van]:45 11 (45.0:25.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-Van]:33 15 (33.0:35.0)[false-Van]:2 11 (2.0:60.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:59:44:51:3:63:38:4::R:Van:49:50:9:52:20:23:5::R:Van:34:12:40:8:43:10:27:21:16::R:Van:55:46:28:29:30:7:25:31:6::R:Van:61:48:32:42:15:22:11::R:Van:35:26:60:37:56:18::R:Van:62:24:36:45:41:33:2::R:City Cargo Bike:58::R:City Cargo Bike:19::R:City Cargo Bike:47::R:City Cargo Bike:57::R:City Cargo Bike:13::R:City Cargo Bike:53::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:54::R:City Cargo Bike:39:,61382.460588233356,18.0,60792.23297572766,282284.72691335867,1460.0,280824.72691335867,13411.223556721603,NaN,4552.9794663444945,980.5198867052849,44.0,0.0,0.0,56.0,84.0,0.0,0.0,16.0,20.0,0.0,0.0,80.0,73.0,0.0,0.0,27.0,init
0:3:0:1,-1.0,0,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:2,-1.0,0,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:3,-1.0,0,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:4,-1.0,0,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:0,67573.33622404851,0,3,1,0,9 15 (9.0:21.0)[true-Van]:12 2 (12.0:16.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[true-Walker]:59 16 (59.0:20.0)[false-Van]:51 1 (51.0:56.0)[false-Van]:38 21 (38.0:34.0)[false-Van]:45 11 (45.0:25.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-Van]:54 17 (54.0:60.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-Van]:34 26 (34.0:1.0)[false-Van]:43 6 (43.0:100.0)[false-Van]:10 16 (10.0:46.0)[false-Van]:27 15 (27.0:61.0)[false-Van]:21 11 (21.0:65.0)[false-Van]:16 20 (16.0:71.0)[false-Van]:55 10 (55.0:41.0)[false-Van]:28 21 (28.0:19.0)[false-Van]:29 12 (29.0:51.0)[false-Van]:52 6 (52.0:25.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-Van]:7 17 (7.0:20.0)[false-Van]:46 1 (46.0:75.0)[false-Van]:63 6 (63.0:56.0)[false-Van]:31 17 (31.0:76.0)[false-Van]:6 5 (6.0:86.0)[false-Van]:53 26 (53.0:85.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-Van]:48 10 (48.0:21.0)[false-Van]:40 2 (40.0:75.0)[false-Van]:32 16 (32.0:41.0)[false-Van]:15 20 (15.0:55.0)[false-Van]:22 5 (22.0:40.0)[false-Van]:11 22 (11.0:95.0)[false-Van]:47 63 (47.0:30.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-Van]:26 12 (26.0:69.0)[false-Van]:37 16 (37.0:79.0)[false-Van]:56 25 (56.0:6.0)[false-Van]:50 7 (50.0:71.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-Van]:24 17 (24.0:34.0)[false-Van]:36 22 (36.0:21.0)[false-Van]:41 6 (41.0:65.0)[false-Van]:42 2 (42.0:55.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-Van]:39 16 (39.0:74.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:9:12:23:49:44:4::R:City Cargo Bike:19::R:Walker:3::R:Van:59:51:38:45:60:54:5::R:Van:34:43:10:27:21:16::R:Van:55:28:29:52:30:7:46:63:31:6::R:City Cargo Bike:53::R:Van:61:48:40:32:15:22:11::R:City Cargo Bike:47::R:Van:35:26:37:56:50:18::R:Van:62:24:36:41:42:25:2::R:City Cargo Bike:13::R:City Cargo Bike:57::R:City Cargo Bike:33::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:8:20::R:City Cargo Bike:39::R:City Cargo Bike:58:,67573.33622404851,20.0,60792.23297572766,294766.4781849889,1560.0,293206.4781849889,13790.939487058095,NaN,4754.298035241756,980.5198867052849,40.0,5.0,0.0,55.0,79.0,2.0,0.0,19.0,18.0,5.0,0.0,77.0,70.0,2.0,0.0,27.0,RndSwap:simple
0:3:1:1,123766.09143641294,0,3,1,1,27 15 (27.0:61.0)[false-Van]:60 5 (60.0:94.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[true-City Cargo Bike]:32 16 (32.0:41.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-Walker]:9 15 (9.0:21.0)[false-Van]:49 21 (49.0:75.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[true-Walker]:53 26 (53.0:85.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[false-Van]:7 17 (7.0:20.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[true-Van]:17 21 (17.0:39.0)[false-Van]:20 5 (20.0:100.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-Van]:59 16 (59.0:20.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-Van]:28 21 (28.0:19.0)[false-Van]:33 15 (33.0:35.0)[false-Van]:6 5 (6.0:86.0)[false-Van]:34 26 (34.0:1.0)[false-Van]:62 17 (62.0:40.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[false-City Cargo Bike]:55 10 (55.0:41.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[true-Walker]:25 12 (25.0:36.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[true-Walker]:31 17 (31.0:76.0)[true-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-City Cargo Bike]:,SOL:R:Van:27:60:63:57:29:10:19::R:City Cargo Bike:61::R:City Cargo Bike:32::R:City Cargo Bike:23::R:City Cargo Bike:44::R:City Cargo Bike:41:30::R:Van:9:49:26:2::R:Walker:3::R:City Cargo Bike:53::R:Van:4:7:36:5::R:City Cargo Bike:11::R:City Cargo Bike:39::R:City Cargo Bike:8::R:City Cargo Bike:14::R:City Cargo Bike:15::R:Van:54:17:20:35:45:48:52:12:37::R:City Cargo Bike:13::R:Van:21:59:56:28:33:6::R:Van:34:62:51:55:18::R:Walker:22::R:City Cargo Bike:25::R:City Cargo Bike:16::R:City Cargo Bike:43::R:City Cargo Bike:50:46::R:Walker:24::R:City Cargo Bike:31::R:City Cargo Bike:38::R:City Cargo Bike:47::R:City Cargo Bike:42:40::R:City Cargo Bike:58:,123766.09143641294,30.0,61961.24002031672,410551.40692564956,1920.0,408631.40692564956,13004.983917199272,2276.7303811792412,6621.796885897574,999.3748390373664,20.0,10.0,0.0,70.0,56.0,5.0,0.0,39.0,10.0,11.0,0.0,79.0,54.0,5.0,0.0,41.0,RndSwap:simple
0:3:1:2,-1.0,0,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:0,100286.58679139585,0,3,2,0,59 16 (59.0:20.0)[true-Van]:44 10 (44.0:99.0)[false-Van]:51 1 (51.0:56.0)[false-Van]:3 20 (3.0:46.0)[false-Van]:63 6 (63.0:56.0)[false-Van]:38 21 (38.0:34.0)[false-Van]:4 26 (4.0:91.0)[false-Van]:49 21 (49.0:75.0)[false-Van]:60 5 (60.0:94.0)[false-Van]:55 10 (55.0:41.0)[false-Van]:9 15 (9.0:21.0)[false-Van]:23 21 (23.0:19.0)[false-Van]:5 17 (5.0:70.0)[false-Walker]:34 26 (34.0:1.0)[false-Van]:40 2 (40.0:75.0)[false-Van]:20 5 (20.0:100.0)[false-Van]:24 17 (24.0:34.0)[false-Van]:53 26 (53.0:85.0)[false-Van]:41 6 (41.0:65.0)[false-Van]:22 5 (22.0:40.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-Van]:28 21 (28.0:19.0)[true-Van]:45 11 (45.0:25.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-Walker]:33 15 (33.0:35.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-Walker]:19 12 (19.0:80.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[true-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[true-Van]:16 20 (16.0:71.0)[false-Walker]:21 11 (21.0:65.0)[true-Walker]:7 17 (7.0:20.0)[true-Van]:26 12 (26.0:69.0)[false-Walker]:58 25 (58.0:40.0)[false-Walker]:14 25 (14.0:60.0)[false-Walker]:11 22 (11.0:95.0)[false-Walker]:57 25 (57.0:60.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-Walker]:29 12 (29.0:51.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-Van]:52 6 (52.0:25.0)[false-Van]:17 21 (17.0:39.0)[false-Van]:35 12 (35.0:15.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-Van]:15 20 (15.0:55.0)[true-Walker]:37 16 (37.0:79.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-Van]:46 1 (46.0:75.0)[false-Van]:25 12 (25.0:36.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-Walker]:47 63 (47.0:30.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:59:44:51:3:63:38:4::R:Van:49:60:55:9:23:5::R:Van:34:40:20:24:53:41:22:30:2::R:Van:28:45:54:33:18::R:City Cargo Bike:19::R:City Cargo Bike:12:8::R:Van:61:16::R:Walker:21::R:Van:7:26:58:14::R:Walker:11::R:City Cargo Bike:57::R:City Cargo Bike:36::R:City Cargo Bike:39::R:Walker:50::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:27::R:Van:56:52:17:35:48:6::R:Walker:15::R:City Cargo Bike:37::R:City Cargo Bike:31::R:City Cargo Bike:10::R:City Cargo Bike:42:43:46::R:City Cargo Bike:25::R:Walker:13::R:City Cargo Bike:47::R:City Cargo Bike:62:,100286.58679139585,28.0,60305.600278948536,359327.73430805805,1960.0,357367.73430805805,13626.749702612928,NaN,5795.608617871904,972.6709722411055,29.0,18.0,0.0,54.0,63.0,8.0,0.0,29.0,12.0,17.0,0.0,71.0,62.0,9.0,0.0,29.0,RndSwap:simple
0:3:2:1,123766.09143641294,0,3,2,1,38 21 (38.0:34.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-Van]:60 5 (60.0:94.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[true-City Cargo Bike]:32 16 (32.0:41.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-Walker]:9 15 (9.0:21.0)[false-Van]:49 21 (49.0:75.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[true-Walker]:53 26 (53.0:85.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[false-Van]:7 17 (7.0:20.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[true-Van]:17 21 (17.0:39.0)[false-Van]:20 5 (20.0:100.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-Van]:59 16 (59.0:20.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-Van]:28 21 (28.0:19.0)[false-Van]:33 15 (33.0:35.0)[false-Van]:6 5 (6.0:86.0)[false-Van]:34 26 (34.0:1.0)[false-Van]:62 17 (62.0:40.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[false-City Cargo Bike]:55 10 (55.0:41.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[true-Walker]:25 12 (25.0:36.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[true-Walker]:31 17 (31.0:76.0)[true-City Cargo Bike]:47 63 (47.0:30.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:38::R:Van:27:60:63:57:29:10:19::R:City Cargo Bike:61::R:City Cargo Bike:32::R:City Cargo Bike:23::R:City Cargo Bike:44::R:City Cargo Bike:41:30::R:Van:9:49:26:2::R:Walker:3::R:City Cargo Bike:53::R:Van:4:7:36:5::R:City Cargo Bike:11::R:City Cargo Bike:39::R:City Cargo Bike:8::R:City Cargo Bike:14::R:City Cargo Bike:15::R:Van:54:17:20:35:45:48:52:12:37::R:City Cargo Bike:13::R:Van:21:59:56:28:33:6::R:Van:34:62:51:55:18::R:Walker:22::R:City Cargo Bike:25::R:City Cargo Bike:16::R:City Cargo Bike:43::R:City Cargo Bike:50:46::R:Walker:24::R:City Cargo Bike:31::R:City Cargo Bike:47::R:City Cargo Bike:42:40::R:City Cargo Bike:58:,123766.09143641294,31.0,61961.24002031672,410601.40692564956,1970.0,408631.40692564956,13004.983917199272,NaN,6622.603337510477,999.3748390373664,19.0,10.0,0.0,71.0,56.0,5.0,0.0,39.0,10.0,11.0,0.0,79.0,54.0,5.0,0.0,41.0,RndSwap:simple
