Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:4:1:2,119684.01095169116,0,4,1,2,10 20 (10.0:69.0)[false-Van]:18 20 (18.0:77.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Walker]:45 21 (45.0:59.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:3 9 (3.0:17.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-Walker]:29 18 (29.0:81.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-Van]:14 3 (14.0:45.0)[false-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[true-Walker]:9 17 (9.0:19.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[true-Van]:52 5 (52.0:5.0)[false-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Van]:47 6 (47.0:15.0)[false-Van]:42 3 (42.0:15.0)[false-Walker]:27 9 (27.0:81.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[true-Walker]:50 10 (50.0:85.0)[false-Walker]:51 18 (51.0:95.0)[true-Walker]:24 5 (24.0:75.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[true-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:,SOL:R:Van:10:18:4:23:7::R:City Cargo Bike:45::R:City Cargo Bike:54::R:City Cargo Bike:12:33::R:City Cargo Bike:2::R:Van:5:3:43:29:16:32:6:13:19:25:14::R:City Cargo Bike:28::R:City Cargo Bike:26::R:City Cargo Bike:20::R:City Cargo Bike:49::R:Walker:21::R:City Cargo Bike:9::R:City Cargo Bike:8::R:City Cargo Bike:17::R:City Cargo Bike:30::R:City Cargo Bike:44::R:City Cargo Bike:15::R:City Cargo Bike:39::R:City Cargo Bike:31::R:Van:37:52:38:40:11:53:41:36:47:42:27:35::R:Walker:46::R:Walker:50::R:Walker:51::R:City Cargo Bike:24::R:City Cargo Bike:22::R:City Cargo Bike:34::R:City Cargo Bike:48:,119684.01095169116,27.0,43305.30040596973,353521.80295890366,1560.0,351961.80295890366,20503.88341318706,2550.5934788915392,6670.222697337805,817.0811397352778,11.0,15.0,0.0,74.0,53.0,8.0,0.0,40.0,7.0,17.0,0.0,75.0,44.0,5.0,0.0,51.0,RndSwap:simple
0:4:1:3,-1.0,0,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:4,-1.0,0,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:0,65580.47140524257,0,4,2,0,18 20 (18.0:77.0)[true-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[true-Van]:17 23 (17.0:53.0)[false-Van]:37 4 (37.0:91.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[true-Van]:42 3 (42.0:15.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[true-Van]:22 23 (22.0:85.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[true-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[true-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[true-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-Walker]:25 12 (25.0:1.0)[true-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Van]:,SOL:R:Van::R:Van:18:53:28:5::R:Van:15:17:37:23:7::R:Van:3:42:19:38:8:31:26:50:4::R:Van:54:22:51:9:16::R:City Cargo Bike:2::R:City Cargo Bike:20::R:City Cargo Bike:13::R:City Cargo Bike:30::R:City Cargo Bike:44::R:City Cargo Bike:29::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:34:21::R:City Cargo Bike:12::R:City Cargo Bike:45::R:City Cargo Bike:14::R:Van:40:49:48:35:43:11::R:City Cargo Bike:32:6::R:Van:39:41:52:47:10::R:City Cargo Bike:25::R:City Cargo Bike:46:33:36:,65580.47140524257,22.0,43049.73160195595,244680.24497557065,1590.0,243090.24497557065,18022.30815793183,NaN,4616.608395765484,812.2590868293576,32.0,0.0,0.0,68.0,64.0,0.0,0.0,36.0,13.0,0.0,0.0,87.0,71.0,0.0,0.0,29.0,RndSwap:simple
0:4:2:1,74745.1198751838,0,4,2,1,18 20 (18.0:77.0)[true-Van]:47 6 (47.0:15.0)[false-Van]:42 3 (42.0:15.0)[false-Walker]:41 19 (41.0:9.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[true-Van]:26 15 (26.0:7.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[true-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[true-Walker]:12 8 (12.0:49.0)[false-Walker]:10 20 (10.0:69.0)[false-Van]:20 19 (20.0:21.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-Van]:7 19 (7.0:49.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-Van]:52 5 (52.0:5.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-Van]:32 6 (32.0:21.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-Walker]:46 4 (46.0:85.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:18:47:42:41:34:51:5::R:Van:27:26:33:54:4::R:City Cargo Bike:11::R:City Cargo Bike:37::R:Walker:35::R:Walker:12::R:Van:10:20:3:28:40:13:14::R:City Cargo Bike:7::R:City Cargo Bike:45::R:City Cargo Bike:44::R:City Cargo Bike:2::R:City Cargo Bike:53::R:City Cargo Bike:6::R:City Cargo Bike:22::R:Van:43:52:38:29:30:17::R:City Cargo Bike:9::R:City Cargo Bike:23::R:City Cargo Bike:21::R:City Cargo Bike:15::R:Van:36:49:19:25:50:48:39:31:32:16::R:City Cargo Bike:8::R:Walker:24::R:City Cargo Bike:46:,74745.1198751838,24.0,43129.978153525946,263248.1829495351,1620.0,261628.18294953505,18283.266625101605,NaN,4966.946848104436,813.7731727080367,25.0,13.0,0.0,63.0,66.0,6.0,0.0,28.0,12.0,13.0,0.0,76.0,65.0,2.0,0.0,32.0,RndSwap:simple
0:4:2:2,119684.01095169116,0,4,2,2,10 20 (10.0:69.0)[true-Van]:18 20 (18.0:77.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Walker]:45 21 (45.0:59.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:3 9 (3.0:17.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-Walker]:29 18 (29.0:81.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-Van]:32 6 (32.0:21.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[true-Walker]:9 17 (9.0:19.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[true-Van]:52 5 (52.0:5.0)[false-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Van]:47 6 (47.0:15.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-Walker]:27 9 (27.0:81.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[true-Walker]:50 10 (50.0:85.0)[false-Walker]:51 18 (51.0:95.0)[true-Walker]:24 5 (24.0:75.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[true-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:10:18:4:23:7::R:City Cargo Bike:45::R:City Cargo Bike:54::R:City Cargo Bike:12:33::R:City Cargo Bike:2::R:Van:5:3:43:29:16:6:13:19:25:32:14::R:City Cargo Bike:28::R:City Cargo Bike:26::R:City Cargo Bike:20::R:Walker:21::R:City Cargo Bike:9::R:City Cargo Bike:8::R:City Cargo Bike:17::R:City Cargo Bike:30::R:City Cargo Bike:34::R:City Cargo Bike:44::R:City Cargo Bike:15::R:City Cargo Bike:39::R:City Cargo Bike:31::R:Van:37:52:38:40:11:41:36:47:53:42:27:35::R:Walker:46::R:Walker:50::R:Walker:51::R:City Cargo Bike:24::R:City Cargo Bike:22::R:City Cargo Bike:49::R:City Cargo Bike:48:,119684.01095169116,28.0,43305.30040596973,353641.8029589037,1680.0,351961.8029589037,18879.566746664088,NaN,6672.486848281203,817.0811397352778,14.0,14.0,0.0,71.0,53.0,8.0,0.0,40.0,7.0,17.0,0.0,75.0,44.0,5.0,0.0,51.0,RndSwap:simple
0:4:2:3,-1.0,0,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:4,-1.0,0,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:0,-1.0,0,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:1,113751.91580831519,0,4,3,1,45 21 (45.0:59.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-Van]:39 18 (39.0:65.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[true-Van]:17 23 (17.0:53.0)[false-Van]:18 20 (18.0:77.0)[true-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[true-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[true-Van]:26 15 (26.0:7.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:46 4 (46.0:85.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:36 2 (36.0:69.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:45::R:City Cargo Bike:20::R:City Cargo Bike:13::R:City Cargo Bike:2::R:City Cargo Bike:30::R:City Cargo Bike:23::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:28::R:City Cargo Bike:15::R:Van:53:39:25:38:32:34:43:14::R:City Cargo Bike:10::R:City Cargo Bike:4::R:City Cargo Bike:37:6::R:City Cargo Bike:8::R:City Cargo Bike:54::R:City Cargo Bike:9::R:Van:41:17::R:City Cargo Bike:18::R:City Cargo Bike:31::R:City Cargo Bike:22::R:City Cargo Bike:11::R:City Cargo Bike:40::R:City Cargo Bike:24::R:City Cargo Bike:29::R:City Cargo Bike:16::R:City Cargo Bike:12::R:City Cargo Bike:44::R:City Cargo Bike:35::R:Van:51:26:19:52:42:47:49:46:33:36:48:21::R:City Cargo Bike:50::R:City Cargo Bike:27::R:Van:7:,113751.91580831519,34.0,42862.30361107496,340925.8210054253,1980.0,338945.8210054253,19572.285038367358,NaN,6432.562660479723,808.7227096429237,12.0,0.0,0.0,88.0,43.0,0.0,0.0,57.0,8.0,0.0,0.0,92.0,36.0,0.0,0.0,64.0,RndSwap:simple
0:4:3:2,122412.81295041449,0,4,3,2,45 21 (45.0:59.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-Van]:39 18 (39.0:65.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[true-Van]:17 23 (17.0:53.0)[false-Van]:18 20 (18.0:77.0)[true-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[true-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[true-Van]:26 15 (26.0:7.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:46 4 (46.0:85.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:6 2 (6.0:87.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:45::R:City Cargo Bike:20::R:City Cargo Bike:13::R:City Cargo Bike:2::R:City Cargo Bike:30::R:City Cargo Bike:23::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:28::R:City Cargo Bike:15::R:Van:53:39:25:38:32:34:43:14::R:City Cargo Bike:10::R:City Cargo Bike:4::R:City Cargo Bike:37::R:City Cargo Bike:8::R:City Cargo Bike:12::R:City Cargo Bike:27::R:City Cargo Bike:42::R:City Cargo Bike:54::R:City Cargo Bike:9::R:Van:41:17::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:11::R:City Cargo Bike:40::R:City Cargo Bike:24::R:City Cargo Bike:29::R:City Cargo Bike:16::R:City Cargo Bike:44::R:City Cargo Bike:35::R:Van:51:26:52:31:47:49:46:33:6:36:48:21::R:City Cargo Bike:50::R:Van:7:,122412.81295041449,35.0,42862.30361107496,358297.61528962385,2030.0,356267.61528962385,19309.280196974138,NaN,6760.332363955167,808.7227096429237,11.0,0.0,0.0,89.0,43.0,0.0,0.0,57.0,7.0,0.0,0.0,93.0,36.0,0.0,0.0,64.0,RndSwap:simple
