Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:2:3:2,110846.54974909872,0,2,3,2,9 3 (9.0:27.0)[true-Van]:15 24 (15.0:7.0)[false-Walker]:28 20 (28.0:57.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-Walker]:6 26 (6.0:67.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[true-Walker]:2 5 (2.0:43.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[true-Van]:22 3 (22.0:1.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:9:15:28:26:6:20:34::R:City Cargo Bike:24::R:City Cargo Bike:37::R:Walker:4::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:16::R:City Cargo Bike:3::R:City Cargo Bike:11::R:City Cargo Bike:23::R:City Cargo Bike:7::R:City Cargo Bike:13::R:City Cargo Bike:12::R:City Cargo Bike:8::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:25::R:City Cargo Bike:19::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:30:31:14::R:Van:36:22:33:35:32:38:39:21:,110846.54974909872,24.0,41549.9406061583,331132.94507420907,1410.0,329722.94507420907,13645.260690390009,NaN,8714.024870373923,1093.4194896357446,13.0,4.0,0.0,83.0,39.0,3.0,0.0,58.0,7.0,8.0,0.0,84.0,33.0,1.0,0.0,66.0,AddRoute:LargeVan:simple
0:2:3:3,-1.0,0,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:3:4,-1.0,0,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:0,-1.0,0,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:1,101904.50925714393,0,2,4,1,7 23 (7.0:31.0)[true-Van]:15 24 (15.0:7.0)[false-Van]:12 9 (12.0:31.0)[true-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-Walker]:10 20 (10.0:27.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Walker]:6 26 (6.0:67.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-Walker]:31 1 (31.0:3.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[true-Walker]:21 3 (21.0:45.0)[false-Walker]:11 16 (11.0:69.0)[true-Walker]:32 2 (32.0:37.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-Van]:22 3 (22.0:1.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Van]:20 5 (20.0:1.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[true-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-Walker]:8 15 (8.0:81.0)[false-Van]:3 24 (3.0:79.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:,SOL:R:Van::R:Van:7:15::R:City Cargo Bike:12::R:City Cargo Bike:18::R:City Cargo Bike:33::R:Walker:24::R:City Cargo Bike:10::R:City Cargo Bike:9::R:City Cargo Bike:5::R:City Cargo Bike:34::R:Walker:13::R:City Cargo Bike:6::R:Walker:26::R:City Cargo Bike:31::R:City Cargo Bike:29::R:Walker:2::R:Walker:21::R:Walker:11::R:City Cargo Bike:32::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:27::R:Van:23:22:4:20::R:City Cargo Bike:39::R:City Cargo Bike:37::R:Van:17:16:35:25:8:3:19::R:Van:36:38:14:,101904.50925714393,27.0,40515.5826482329,310849.53339969344,1700.0,309149.53339969344,12911.57652253014,NaN,8180.2508789393005,1066.1995433745499,19.0,22.0,0.0,59.0,42.0,16.0,0.0,42.0,8.0,24.0,0.0,68.0,44.0,15.0,0.0,41.0,AddRoute:Pedestrian:simple
0:2:4:2,122576.99584851693,0,2,4,2,7 23 (7.0:31.0)[true-Van]:15 24 (15.0:7.0)[true-Walker]:37 19 (37.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[true-Walker]:10 20 (10.0:27.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[true-Van]:5 20 (5.0:13.0)[true-Walker]:34 7 (34.0:19.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:6 26 (6.0:67.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Walker]:13 21 (13.0:27.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-Walker]:28 20 (28.0:57.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:7::R:Walker:15::R:City Cargo Bike:37::R:City Cargo Bike:12::R:Walker:24::R:City Cargo Bike:10::R:City Cargo Bike:39::R:Van:9::R:Walker:5::R:City Cargo Bike:34:22::R:Van:38:26:4:6:33:18:30:29::R:Walker:19::R:City Cargo Bike:13::R:City Cargo Bike:32:2::R:City Cargo Bike:11::R:City Cargo Bike:27::R:City Cargo Bike:31:35:21::R:City Cargo Bike:25::R:City Cargo Bike:8::R:City Cargo Bike:20::R:City Cargo Bike:17::R:City Cargo Bike:3::R:City Cargo Bike:16::R:City Cargo Bike:36::R:City Cargo Bike:23::R:Walker:14::R:City Cargo Bike:28:,122576.99584851693,28.0,40381.852733106425,351826.80880311056,1680.0,350146.80880311056,14019.245609526311,NaN,9258.600231660805,1062.6803350817481,14.0,18.0,0.0,68.0,26.0,13.0,0.0,61.0,7.0,9.0,0.0,85.0,25.0,16.0,0.0,59.0,AddRoute:Pedestrian:simple
0:2:4:3,-1.0,0,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:0,8201.360643623513,0,3,0,0,23 20 (23.0:93.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:37 19 (37.0:41.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:31 1 (31.0:3.0)[false-Walker]:22 3 (22.0:1.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:,SOL:R:Van:23:3:24:26:5::R:Van:8:34:28:18:2:6:16:9::R:Van:20:12:25:7:27:21:4:10::R:Van:36:37:33:11:29:14::R:Van:17:19:32:35:31:22:13:38:39:30:15:,8201.360643623513,5.0,41006.803218117566,123620.4096543527,600.0,123020.4096543527,15666.775231058156,1403.181409891365,3253.168675114545,1079.1264004767781,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
0:3:0:1,-1.0,0,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:2,-1.0,0,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:3,-1.0,0,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:4,-1.0,0,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:0,15832.154972051298,0,3,1,0,34 7 (34.0:19.0)[true-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Van]:30 6 (30.0:55.0)[true-Van]:12 9 (12.0:31.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:17 6 (17.0:75.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[true-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-Walker]:8 15 (8.0:81.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:26 10 (26.0:3.0)[true-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[true-City Cargo Bike]:7 23 (7.0:31.0)[true-Van]:36 24 (36.0:93.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:,SOL:R:Van::R:Van:34:16:19:18:27:32:37:15::R:Van:30:12:25:2:29:17:21:4:24:14::R:Van:39:11:3:8:10::R:Van:13:33:6:28:31:20::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:9::R:Van:7:36:23:35:38:5:,15832.154972051298,9.0,41522.66538691492,140493.2399500814,870.0,139623.2399500814,15067.754697186647,NaN,3697.190525002142,1092.7017207082874,67.0,0.0,0.0,33.0,92.0,0.0,0.0,8.0,52.0,0.0,0.0,48.0,97.0,0.0,0.0,3.0,init
0:3:1:1,58956.213565892605,0,3,1,1,9 3 (9.0:27.0)[false-Van]:2 5 (2.0:43.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Walker]:6 26 (6.0:67.0)[true-Walker]:12 9 (12.0:31.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[true-Walker]:24 16 (24.0:41.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[true-Van]:23 20 (23.0:93.0)[false-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[true-Van]:17 6 (17.0:75.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[true-Van]:22 3 (22.0:1.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-Walker]:21 3 (21.0:45.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Van]:,SOL:R:Van:9:2:3:15::R:Walker:6::R:City Cargo Bike:12::R:Walker:34::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:33::R:City Cargo Bike:31::R:City Cargo Bike:27::R:City Cargo Bike:5::R:Van:16:23:4:11:10:7::R:City Cargo Bike:13::R:City Cargo Bike:20::R:Van:8:17:18:25:29:39:14::R:Van:36:22:35:32:38:37:26:21:19:,58956.213565892605,16.0,41735.03954280318,227503.5299430735,1080.0,226423.5299430735,16455.888096567487,2248.4361212571766,5986.9349985019335,1098.2905142842942,25.0,13.0,0.0,63.0,68.0,5.0,0.0,26.0,14.0,17.0,0.0,68.0,67.0,7.0,0.0,26.0,DelRoute:LargeVan:simple
0:3:1:2,-1.0,0,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:0,34382.80458168011,0,3,2,0,9 3 (9.0:27.0)[true-Van]:27 12 (27.0:51.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-Van]:15 24 (15.0:7.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[true-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:17 6 (17.0:75.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-Walker]:18 6 (18.0:47.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[true-Van]:20 5 (20.0:1.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:9::R:Van:27:6:28:30:5::R:Van:36:24:3:15::R:City Cargo Bike:29::R:Van:25:35:16:38:39:8:34:17:11:14::R:City Cargo Bike:7::R:Walker:26::R:City Cargo Bike:18:32:31::R:City Cargo Bike:22::R:City Cargo Bike:19::R:City Cargo Bike:10::R:City Cargo Bike:21:2::R:Van:4:20:33:37:23:13::R:City Cargo Bike:12:,34382.80458168011,15.0,41818.48093393026,178663.6595915789,1170.0,177493.6595915789,15225.039222417854,NaN,4701.675252409971,1100.4863403665859,40.0,7.0,0.0,53.0,68.0,3.0,0.0,29.0,24.0,8.0,0.0,67.0,75.0,2.0,0.0,23.0,RndSwap:simple
0:3:2:1,58891.47836217965,0,3,2,1,9 3 (9.0:27.0)[true-Van]:27 12 (27.0:51.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-Van]:15 24 (15.0:7.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[true-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:22 3 (22.0:1.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-Walker]:18 6 (18.0:47.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[true-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:9::R:Van:27:6:28:30:5::R:Van:36:24:3:15::R:Van:25:35:16:11:38:8:34:22:17:14::R:City Cargo Bike:7::R:Walker:26::R:City Cargo Bike:18:32::R:City Cargo Bike:20:31::R:City Cargo Bike:19::R:City Cargo Bike:21:4::R:City Cargo Bike:2::R:City Cargo Bike:39::R:City Cargo Bike:33::R:Van:37:23:13::R:City Cargo Bike:12::R:City Cargo Bike:29::R:City Cargo Bike:10:,58891.47836217965,18.0,41818.48093393026,227831.00715257798,1320.0,226511.00715257798,14865.218988628189,NaN,5995.552819804684,1100.4863403665859,33.0,6.0,0.0,61.0,61.0,3.0,0.0,37.0,14.0,5.0,0.0,81.0,70.0,2.0,0.0,28.0,RndSwap:simple
0:3:2:2,110846.54974909872,0,3,2,2,9 3 (9.0:27.0)[false-Van]:15 24 (15.0:7.0)[false-Walker]:28 20 (28.0:57.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-Walker]:6 26 (6.0:67.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[true-Walker]:2 5 (2.0:43.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[true-Van]:22 3 (22.0:1.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:,SOL:R:Van:9:15:28:26:6:34::R:City Cargo Bike:24::R:City Cargo Bike:37::R:Walker:4::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:16::R:City Cargo Bike:3::R:City Cargo Bike:11::R:City Cargo Bike:23::R:City Cargo Bike:7::R:City Cargo Bike:13::R:City Cargo Bike:12::R:City Cargo Bike:8::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:25::R:City Cargo Bike:19::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:30:31:14::R:Van:36:22:33:35:32:38:39:20:21:,110846.54974909872,23.0,41549.9406061583,331012.94507420907,1290.0,329722.94507420907,16066.848611295722,2637.1995129273705,8710.86697563708,1093.4194896357446,9.0,4.0,0.0,87.0,39.0,3.0,0.0,58.0,7.0,8.0,0.0,84.0,33.0,1.0,0.0,66.0,RndSwap:simple
0:3:2:3,-1.0,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:4,-1.0,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
