Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:1:2:3,-1.0,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4,-1.0,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0,-1.0,0,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1,122838.77116972886,0,1,3,1,6 9 (6.0:49.0)[true-Van]:41 11 (41.0:15.0)[true-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[true-Walker]:51 4 (51.0:63.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[true-Van]:43 20 (43.0:57.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[true-Van]:15 13 (15.0:37.0)[false-Walker]:21 1 (21.0:11.0)[true-Walker]:29 17 (29.0:19.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[true-Walker]:12 19 (12.0:7.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-Van]:60 23 (60.0:65.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[true-Van]:47 1 (47.0:15.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-Walker]:48 17 (48.0:41.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-Van]:38 2 (38.0:93.0)[false-Van]:13 18 (13.0:95.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Walker]:9 23 (9.0:81.0)[true-Walker]:18 24 (18.0:89.0)[true-City Cargo Bike]:55 11 (55.0:47.0)[true-Van]:44 21 (44.0:85.0)[false-Van]:57 18 (57.0:85.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:6::R:City Cargo Bike:41::R:City Cargo Bike:28::R:City Cargo Bike:25::R:Walker:17::R:City Cargo Bike:51:34::R:City Cargo Bike:45::R:City Cargo Bike:10::R:City Cargo Bike:59::R:City Cargo Bike:32::R:City Cargo Bike:4::R:Van:5:43:27:56:23:2::R:City Cargo Bike:26::R:Van:8:15::R:Walker:21::R:City Cargo Bike:29::R:Walker:39::R:City Cargo Bike:12::R:Van:52:60:35:24::R:City Cargo Bike:46::R:City Cargo Bike:40::R:Van:50:47:54:14:58:30:19::R:City Cargo Bike:48::R:City Cargo Bike:37::R:Van:20:38:13:16:36:31:53:3::R:City Cargo Bike:49::R:City Cargo Bike:22::R:City Cargo Bike:42::R:City Cargo Bike:33:11::R:Walker:9::R:City Cargo Bike:18::R:Van:55:44:57:7:,122838.77116972886,33.0,57669.78605399288,397828.98607983923,2210.0,395618.98607983923,10748.270090444626,NaN,6742.864170844733,977.4540009151335,24.0,12.0,0.0,64.0,54.0,7.0,0.0,39.0,9.0,14.0,0.0,77.0,52.0,6.0,0.0,42.0,RndSwap:simple
0:1:3:2,183554.20803916012,0,1,3,2,16 5 (16.0:69.0)[true-Van]:38 2 (38.0:93.0)[false-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-Van]:35 9 (35.0:31.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:15 13 (15.0:37.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[true-Walker]:25 24 (25.0:35.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:49 42 (49.0:45.0)[false-Van]:6 9 (6.0:49.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:16:38:45:43:5:12:59::R:City Cargo Bike:46::R:City Cargo Bike:8::R:City Cargo Bike:11:3::R:City Cargo Bike:54::R:City Cargo Bike:23::R:City Cargo Bike:4::R:Van:31:35:40:51:15:20:34:39:41:47:21::R:Walker:22::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:28:50::R:City Cargo Bike:48::R:City Cargo Bike:9::R:City Cargo Bike:29::R:City Cargo Bike:2::R:City Cargo Bike:14::R:City Cargo Bike:24::R:City Cargo Bike:33::R:City Cargo Bike:7::R:City Cargo Bike:19::R:City Cargo Bike:32::R:City Cargo Bike:37::R:City Cargo Bike:27::R:City Cargo Bike:36::R:City Cargo Bike:42::R:City Cargo Bike:55::R:Van:10:13:49:6::R:City Cargo Bike:52::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:44::R:City Cargo Bike:30::R:City Cargo Bike:56::R:City Cargo Bike:57::R:City Cargo Bike:60::R:City Cargo Bike:53::R:City Cargo Bike:58:,183554.20803916012,39.0,59825.74377836479,524885.3499020687,2230.0,522655.3499020688,10347.56845459435,NaN,8896.361862746928,1013.9956572604202,10.0,3.0,0.0,87.0,37.0,2.0,0.0,61.0,7.0,2.0,0.0,92.0,31.0,1.0,0.0,69.0,RndSwap:simple
0:1:3:3,-1.0,0,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4,-1.0,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:0,-1.0,0,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:1,220920.88962406098,0,1,4,1,17 11 (17.0:15.0)[true-Van]:54 21 (54.0:3.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[true-Walker]:4 7 (4.0:7.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[true-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-Walker]:6 9 (6.0:49.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[true-Walker]:31 9 (31.0:1.0)[false-Van]:40 19 (40.0:65.0)[false-Walker]:58 22 (58.0:89.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:24 23 (24.0:43.0)[false-Van]:11 6 (11.0:45.0)[false-Walker]:10 10 (10.0:85.0)[false-Walker]:13 18 (13.0:95.0)[false-Walker]:18 24 (18.0:89.0)[false-Walker]:38 2 (38.0:93.0)[true-City Cargo Bike]:21 1 (21.0:11.0)[false-Walker]:30 17 (30.0:83.0)[false-Walker]:29 17 (29.0:19.0)[false-Walker]:19 2 (19.0:33.0)[false-Walker]:33 2 (33.0:83.0)[true-City Cargo Bike]:36 5 (36.0:59.0)[false-Walker]:52 24 (52.0:95.0)[false-Walker]:51 4 (51.0:63.0)[false-Walker]:44 21 (44.0:85.0)[false-Walker]:46 48 (46.0:53.0)[false-Walker]:35 9 (35.0:31.0)[false-Walker]:28 2 (28.0:85.0)[true-City Cargo Bike]:47 1 (47.0:15.0)[false-Walker]:56 9 (56.0:61.0)[false-Walker]:57 18 (57.0:85.0)[false-Walker]:27 19 (27.0:83.0)[false-Walker]:59 9 (59.0:45.0)[false-Walker]:49 42 (49.0:45.0)[false-Walker]:60 23 (60.0:65.0)[false-Walker]:55 11 (55.0:47.0)[false-Walker]:,SOL:R:Van::R:Van:17:54:2::R:Walker:39::R:City Cargo Bike:4:3::R:City Cargo Bike:20::R:City Cargo Bike:8::R:City Cargo Bike:26::R:City Cargo Bike:41::R:City Cargo Bike:45::R:City Cargo Bike:50:22::R:City Cargo Bike:25::R:City Cargo Bike:16::R:City Cargo Bike:32::R:City Cargo Bike:48::R:City Cargo Bike:5::R:City Cargo Bike:23::R:City Cargo Bike:7::R:City Cargo Bike:14::R:City Cargo Bike:12::R:City Cargo Bike:42::R:City Cargo Bike:43::R:Walker:37::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:34::R:Walker:15::R:Van:31:40:58:53:24:11::R:Walker:10::R:Walker:13::R:Walker:18::R:City Cargo Bike:38:21::R:Walker:30::R:Walker:29::R:Walker:19::R:City Cargo Bike:33:36::R:Walker:52::R:Walker:51::R:Walker:44::R:Walker:46::R:Walker:35::R:City Cargo Bike:28:47::R:Walker:56::R:Walker:57::R:Walker:27::R:Walker:59::R:Walker:49::R:Walker:60::R:Walker:55:,220920.88962406098,48.0,14773.369425768191,482862.5397551193,2610.0,480252.5397551193,8437.259984562348,NaN,8184.110843307107,250.39609196217273,6.0,44.0,0.0,50.0,15.0,36.0,0.0,49.0,1.0,56.0,0.0,43.0,17.0,44.0,0.0,39.0,init
0:1:4:2,206663.23922033256,0,1,4,2,41 11 (41.0:15.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[true-Van]:26 18 (26.0:19.0)[true-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[true-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-Walker]:55 11 (55.0:47.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[true-Van]:20 3 (20.0:57.0)[true-Walker]:28 2 (28.0:85.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-Van]:13 18 (13.0:95.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Walker]:3 2 (3.0:29.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[true-Van]:56 9 (56.0:61.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-Van]:52 24 (52.0:95.0)[false-Van]:57 18 (57.0:85.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-Walker]:48 17 (48.0:41.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:41::R:City Cargo Bike:24::R:City Cargo Bike:45::R:City Cargo Bike:17::R:City Cargo Bike:25::R:City Cargo Bike:35::R:City Cargo Bike:10::R:City Cargo Bike:59::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:43::R:City Cargo Bike:27::R:City Cargo Bike:23::R:Van:2::R:City Cargo Bike:26::R:City Cargo Bike:6::R:City Cargo Bike:22:21::R:City Cargo Bike:8::R:City Cargo Bike:16::R:City Cargo Bike:29::R:Van:12:18:60:9:34::R:City Cargo Bike:46::R:City Cargo Bike:40::R:City Cargo Bike:50:47::R:City Cargo Bike:54::R:City Cargo Bike:14::R:City Cargo Bike:30::R:City Cargo Bike:7::R:City Cargo Bike:39::R:Walker:19::R:City Cargo Bike:55::R:City Cargo Bike:32::R:Van:37::R:Walker:20:28::R:City Cargo Bike:51:38::R:City Cargo Bike:13::R:City Cargo Bike:31::R:City Cargo Bike:36::R:City Cargo Bike:53::R:Walker:11::R:City Cargo Bike:3::R:City Cargo Bike:49::R:City Cargo Bike:42::R:Van:33:56:44:52:57:15::R:City Cargo Bike:48::R:City Cargo Bike:58:,206663.23922033256,47.0,52703.32133603885,552985.1139143661,2630.0,550355.1139143661,9035.241293649875,NaN,9372.629049396035,893.2766328142178,9.0,6.0,0.0,85.0,22.0,7.0,0.0,71.0,5.0,5.0,0.0,89.0,25.0,2.0,0.0,73.0,AddRoute:Pedestrian:simple
0:1:4:3,-1.0,0,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:0,34649.209546292346,0,2,0,0,25 24 (25.0:35.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:56 9 (56.0:61.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:35 9 (35.0:31.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:37 9 (37.0:29.0)[false-Van]:2 16 (2.0:33.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:4 7 (4.0:7.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-Van]:58 22 (58.0:89.0)[false-Van]:39 14 (39.0:63.0)[false-Van]:6 9 (6.0:49.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-Van]:60 23 (60.0:65.0)[false-Van]:14 20 (14.0:81.0)[false-Walker]:16 5 (16.0:69.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-Van]:17 11 (17.0:15.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:27 19 (27.0:83.0)[false-Van]:9 23 (9.0:81.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[true-Van]:30 17 (30.0:83.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[true-Van]:40 19 (40.0:65.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-Van]:59 9 (59.0:45.0)[false-Walker]:57 18 (57.0:85.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[true-Van]:8 21 (8.0:79.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-Van]:,SOL:R:Van:25:20:56:55:10:51:35:36:37:2::R:Van:5:54:4:47:58:39:6:15::R:Van:60:14:16:13:38:23:17::R:Van:18:27:9:41:7::R:City Cargo Bike:12::R:City Cargo Bike:45::R:Van:52:30:22:24:44:28:11::R:Van:34:40:29:50:59:57:31:26:19::R:City Cargo Bike:43::R:City Cargo Bike:46::R:City Cargo Bike:49::R:Van:53:8:21:33:32:42:48:3:,34649.209546292346,12.0,52177.04756497511,206048.74276152003,1090.0,204958.74276152003,13518.865965207568,1801.580785030229,3492.351572229153,884.3567383894086,58.0,0.0,0.0,42.0,92.0,0.0,0.0,8.0,30.0,0.0,0.0,70.0,82.0,0.0,0.0,18.0,RndSwap:simple
0:2:0:1,-1.0,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:0,44620.16957497074,0,2,1,0,15 13 (15.0:37.0)[true-Van]:32 11 (32.0:15.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[true-Van]:40 19 (40.0:65.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-Walker]:25 24 (25.0:35.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[true-Van]:59 9 (59.0:45.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-Van]:39 14 (39.0:63.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-Walker]:8 21 (8.0:79.0)[true-Van]:30 17 (30.0:83.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-Van]:28 2 (28.0:85.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-Van]:13 18 (13.0:95.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-Van]:52 24 (52.0:95.0)[false-Van]:11 6 (11.0:45.0)[false-Van]:36 5 (36.0:59.0)[true-Van]:55 11 (55.0:47.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-Van]:57 18 (57.0:85.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-Van]:56 9 (56.0:61.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:15:32:41:24:60:12::R:Van:42:40:45:47:51:27:17::R:City Cargo Bike:25::R:Van:10:59:5:35:43:23:2::R:City Cargo Bike:46::R:Van:31:39:37:53:33:50:18:26::R:City Cargo Bike:6::R:City Cargo Bike:22:21::R:City Cargo Bike:4::R:City Cargo Bike:29::R:City Cargo Bike:34:19::R:Van:8:30:54:14:7::R:City Cargo Bike:48::R:Van:20:28:38:13:49:52:11::R:Van:36:55:58:57:44:56:16:3::R:City Cargo Bike:9:,44620.16957497074,17.0,59281.464174138484,244782.1460027016,1410.0,243372.1460027016,13103.870946600966,NaN,4148.84993224918,1004.7705792226861,47.0,0.0,0.0,53.0,81.0,0.0,0.0,19.0,27.0,0.0,0.0,73.0,81.0,0.0,0.0,19.0,RndSwap:simple
