Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:1:4:3,134788.2597974113,1,1,4,3,45 10 (45.0:95.0)[true-Van]:12 14 (12.0:21.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[true-Van]:51 5 (51.0:74.0)[false-Walker]:25 21 (25.0:97.0)[false-Van]:24 19 (24.0:84.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-Walker]:22 22 (22.0:41.0)[true-Van]:42 20 (42.0:51.0)[true-Van]:6 11 (6.0:41.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[true-Van]:21 17 (21.0:5.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[true-Walker]:37 2 (37.0:33.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-Van]:11 13 (11.0:41.0)[true-Van]:17 6 (17.0:57.0)[true-Walker]:8 21 (8.0:14.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-Van]:40 13 (40.0:81.0)[false-Van]:14 17 (14.0:65.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[true-Walker]:39 18 (39.0:57.0)[false-Walker]:23 10 (23.0:50.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:13 16 (13.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:45:12::R:Van:10:51:25:24:15::R:Walker:16::R:Van:22::R:Van:42:6::R:Van:35:21:27:36:3::R:Walker:33::R:City Cargo Bike:37:30::R:Van:11::R:Walker:17::R:City Cargo Bike:8::R:City Cargo Bike:34::R:City Cargo Bike:31::R:Van:41:55:49:2:7:40:14::R:City Cargo Bike:19::R:City Cargo Bike:32::R:City Cargo Bike:5::R:Walker:53::R:Walker:39::R:City Cargo Bike:23::R:City Cargo Bike:9::R:City Cargo Bike:26::R:City Cargo Bike:29::R:City Cargo Bike:43::R:City Cargo Bike:38::R:City Cargo Bike:52::R:City Cargo Bike:47::R:City Cargo Bike:44::R:City Cargo Bike:54::R:City Cargo Bike:18::R:City Cargo Bike:4::R:City Cargo Bike:28::R:City Cargo Bike:48::R:City Cargo Bike:50::R:City Cargo Bike:20::R:Van:46:13:,134788.2597974113,37.0,86479.34684315023,496902.821387013,2480.0,494422.821387013,7969.508932651265,NaN,9201.9040997595,1601.4693859842635,24.0,14.0,0.0,62.0,46.0,9.0,0.0,44.0,13.0,16.0,0.0,71.0,51.0,11.0,0.0,39.0,init
1:1:4:4,183944.4951329375,1,1,4,4,53 7 (53.0:96.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[true-Van]:12 14 (12.0:21.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[true-Walker]:55 12 (55.0:74.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-Van]:54 11 (54.0:46.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-Van]:36 25 (36.0:88.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:13 16 (13.0:41.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-Van]:,SOL:R:City Cargo Bike:53:41::R:City Cargo Bike:51:5::R:City Cargo Bike:6::R:City Cargo Bike:14::R:City Cargo Bike:4::R:City Cargo Bike:45::R:City Cargo Bike:52::R:City Cargo Bike:44::R:City Cargo Bike:40::R:City Cargo Bike:32::R:City Cargo Bike:17::R:City Cargo Bike:48::R:City Cargo Bike:3::R:City Cargo Bike:38::R:City Cargo Bike:19::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:10::R:City Cargo Bike:30::R:City Cargo Bike:11::R:City Cargo Bike:15::R:City Cargo Bike:20::R:City Cargo Bike:27::R:City Cargo Bike:39::R:City Cargo Bike:9::R:City Cargo Bike:29::R:City Cargo Bike:18::R:City Cargo Bike:50::R:City Cargo Bike:22::R:Van:16:12:31:49:2::R:Walker:35::R:City Cargo Bike:55::R:Van:42:54:34:33:43::R:City Cargo Bike:36::R:City Cargo Bike:28::R:Van:46:13::R:City Cargo Bike:25::R:City Cargo Bike:47::R:City Cargo Bike:23::R:City Cargo Bike:24::R:Van:37:,183944.4951329375,43.0,86484.95557340528,595179.8747567288,2430.0,592749.8747567288,6715.509958304079,2193.741888699599,11021.849532532015,1601.573251359357,9.0,2.0,0.0,88.0,24.0,2.0,0.0,74.0,9.0,2.0,0.0,88.0,28.0,3.0,0.0,69.0,init
1:2:0:0,14927.686661097936,1,2,0,0,2 3 (2.0:94.0)[false-Van]:25 21 (25.0:97.0)[false-Van]:18 7 (18.0:14.0)[false-Van]:32 15 (32.0:9.0)[false-Van]:37 2 (37.0:33.0)[false-Van]:21 17 (21.0:5.0)[false-Van]:39 18 (39.0:57.0)[false-Van]:17 6 (17.0:57.0)[false-Van]:9 10 (9.0:42.0)[false-Van]:46 66 (46.0:89.0)[false-Van]:52 18 (52.0:1.0)[false-Van]:13 16 (13.0:41.0)[false-Van]:26 23 (26.0:47.0)[false-Van]:7 20 (7.0:81.0)[false-Van]:35 24 (35.0:15.0)[false-Van]:54 11 (54.0:46.0)[false-Van]:15 11 (15.0:13.0)[false-Van]:5 4 (5.0:25.0)[false-Van]:40 13 (40.0:81.0)[false-Van]:29 22 (29.0:60.0)[false-Van]:3 12 (3.0:10.0)[false-Van]:19 21 (19.0:66.0)[false-Van]:14 17 (14.0:65.0)[false-Van]:12 14 (12.0:21.0)[false-Van]:27 19 (27.0:11.0)[false-Van]:23 10 (23.0:50.0)[false-Van]:47 10 (47.0:10.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:10 20 (10.0:90.0)[false-Van]:38 15 (38.0:21.0)[false-Van]:6 11 (6.0:41.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:36 25 (36.0:88.0)[false-Van]:31 11 (31.0:30.0)[false-Van]:51 5 (51.0:74.0)[false-Van]:55 12 (55.0:74.0)[false-Walker]:33 22 (33.0:47.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-Van]:30 7 (30.0:58.0)[false-Van]:41 3 (41.0:49.0)[false-Van]:44 10 (44.0:84.0)[false-Walker]:42 20 (42.0:51.0)[false-Van]:8 21 (8.0:14.0)[false-Van]:22 22 (22.0:41.0)[false-Van]:24 19 (24.0:84.0)[false-Van]:45 10 (45.0:95.0)[false-Van]:48 7 (48.0:69.0)[false-Van]:49 12 (49.0:75.0)[false-Walker]:20 11 (20.0:58.0)[false-Van]:16 36 (16.0:21.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:28 15 (28.0:60.0)[false-Van]:43 14 (43.0:9.0)[false-Van]:4 25 (4.0:16.0)[false-Walker]:,SOL:R:Van:2:25:18:32:37:21:39:17:9::R:Van:46:52:13::R:Van:26:7:35:54:15:5::R:Van:40:29:3:19:14:12::R:Van:27:23:47:53:10:38:6::R:Van:34:36:31:51:55:33:11::R:Van:30:41:44:42:8:22::R:Van:24:45:48:49:20:16::R:Van:50:28:43:4:,14927.686661097936,9.0,74638.43330548969,224995.29991646906,1080.0,223915.29991646906,11508.008634069984,1436.3839232726687,4166.57962808276,1382.19320936092,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:2:0:1,30476.68623827649,1,2,0,1,2 3 (2.0:94.0)[false-Van]:25 21 (25.0:97.0)[false-Van]:50 24 (50.0:97.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Van]:37 2 (37.0:33.0)[false-Van]:32 15 (32.0:9.0)[false-Van]:5 4 (5.0:25.0)[false-Van]:21 17 (21.0:5.0)[true-Van]:39 18 (39.0:57.0)[false-Van]:17 6 (17.0:57.0)[false-Van]:23 10 (23.0:50.0)[false-Van]:46 66 (46.0:89.0)[false-Van]:52 18 (52.0:1.0)[false-Van]:13 16 (13.0:41.0)[false-Van]:26 23 (26.0:47.0)[false-Van]:7 20 (7.0:81.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-Van]:54 11 (54.0:46.0)[false-Van]:15 11 (15.0:13.0)[false-Van]:40 13 (40.0:81.0)[false-Van]:29 22 (29.0:60.0)[false-Van]:3 12 (3.0:10.0)[false-Van]:19 21 (19.0:66.0)[false-Van]:12 14 (12.0:21.0)[false-Van]:27 19 (27.0:11.0)[false-Van]:36 25 (36.0:88.0)[false-Van]:16 36 (16.0:21.0)[false-Walker]:22 22 (22.0:41.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[true-Van]:41 3 (41.0:49.0)[false-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Walker]:53 7 (53.0:96.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-Walker]:28 15 (28.0:60.0)[false-Walker]:30 7 (30.0:58.0)[true-Van]:42 20 (42.0:51.0)[false-Van]:33 22 (33.0:47.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-Van]:14 17 (14.0:65.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-Van]:38 15 (38.0:21.0)[false-Van]:4 25 (4.0:16.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:,SOL:R:Van:2:25:50:18:37:32:5::R:Van:21:39:17:23::R:Van:46:52:13::R:Van:26:7:45:35:54:15::R:Van:40:29:3:19:12::R:Van:27:36:16::R:City Cargo Bike:22::R:Van:34:41:55:49:51:53:10:48:20:6::R:Walker:9::R:Walker:28::R:Van:30:42:33:31:8:11::R:Van:43:14:44:47:38:4::R:City Cargo Bike:24:,30476.68623827649,13.0,86318.81824538106,286662.29991454375,1280.0,285382.29991454375,9437.339061208446,1690.2396958096072,5308.561109528588,1598.4966341737234,69.0,15.0,0.0,15.0,93.0,4.0,0.0,4.0,57.0,17.0,0.0,27.0,92.0,3.0,0.0,5.0,DelRoute:LargeVan:simple
1:2:0:2,-1.0,1,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3,-1.0,1,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4,-1.0,1,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0,26168.82203189141,1,2,1,0,35 24 (35.0:15.0)[true-Van]:32 15 (32.0:9.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[true-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-Walker]:27 19 (27.0:11.0)[true-Van]:29 22 (29.0:60.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[true-Van]:52 18 (52.0:1.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[true-Van]:23 10 (23.0:50.0)[false-Van]:41 3 (41.0:49.0)[true-Van]:24 19 (24.0:84.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-Van]:9 10 (9.0:42.0)[false-Van]:46 66 (46.0:89.0)[false-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:26 23 (26.0:47.0)[false-Van]:38 15 (38.0:21.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[true-Van]:33 22 (33.0:47.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Walker]:34 12 (34.0:19.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[true-Van]:54 11 (54.0:46.0)[false-Van]:47 10 (47.0:10.0)[false-Van]:14 17 (14.0:65.0)[false-Van]:8 21 (8.0:14.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-Walker]:,SOL:R:Van::R:Van:35:32:21:15:3::R:City Cargo Bike:12::R:City Cargo Bike:22::R:Walker:16::R:Van:27:29:36:50:2:17::R:Van:30:52:19:45:53:39:11::R:Van:18:23::R:Van:41:24:43:25:44:28:37:9::R:Van:46:55:13::R:Van:26:38:7:10:6::R:Van:31:33:40:49:51:34:48:20:5::R:Van:42:54:47:14:8::R:Walker:4:,26168.82203189141,14.0,85615.21462520704,276337.2020893211,1400.0,274937.2020893211,11523.449864736704,NaN,5117.355594246687,1585.466937503834,71.0,14.0,0.0,14.0,93.0,4.0,0.0,4.0,65.0,18.0,0.0,17.0,88.0,7.0,0.0,4.0,RndSwap:simple
1:2:1:1,30476.68623827649,1,2,1,1,2 3 (2.0:94.0)[true-Van]:25 21 (25.0:97.0)[false-Van]:50 24 (50.0:97.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Van]:37 2 (37.0:33.0)[false-Van]:32 15 (32.0:9.0)[false-Van]:5 4 (5.0:25.0)[false-Van]:21 17 (21.0:5.0)[true-Van]:39 18 (39.0:57.0)[false-Van]:17 6 (17.0:57.0)[false-Van]:23 10 (23.0:50.0)[false-Van]:46 66 (46.0:89.0)[false-Van]:52 18 (52.0:1.0)[false-Van]:13 16 (13.0:41.0)[false-Van]:26 23 (26.0:47.0)[false-Van]:7 20 (7.0:81.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-Van]:54 11 (54.0:46.0)[false-Van]:15 11 (15.0:13.0)[false-Van]:40 13 (40.0:81.0)[false-Van]:29 22 (29.0:60.0)[false-Van]:3 12 (3.0:10.0)[false-Van]:19 21 (19.0:66.0)[false-Van]:12 14 (12.0:21.0)[false-Van]:27 19 (27.0:11.0)[false-Van]:36 25 (36.0:88.0)[false-Van]:16 36 (16.0:21.0)[false-Walker]:22 22 (22.0:41.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[true-Van]:41 3 (41.0:49.0)[false-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Walker]:53 7 (53.0:96.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-Walker]:28 15 (28.0:60.0)[false-Walker]:30 7 (30.0:58.0)[true-Van]:42 20 (42.0:51.0)[false-Van]:33 22 (33.0:47.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-Van]:14 17 (14.0:65.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-Van]:38 15 (38.0:21.0)[false-Van]:4 25 (4.0:16.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:25:50:18:37:32:5::R:Van:21:39:17:23::R:Van:46:52:13::R:Van:26:7:45:35:54:15::R:Van:40:29:3:19:12::R:Van:27:36:16::R:City Cargo Bike:22::R:Van:34:41:55:49:51:53:10:48:20:6::R:Walker:9::R:Walker:28::R:Van:30:42:33:31:8:11::R:Van:43:14:44:47:38:4::R:City Cargo Bike:24:,30476.68623827649,14.0,86318.81824538106,286782.29991454375,1400.0,285382.29991454375,9437.339061208446,NaN,5310.78333175081,1598.4966341737234,71.0,14.0,0.0,14.0,93.0,4.0,0.0,4.0,57.0,17.0,0.0,27.0,92.0,3.0,0.0,5.0,RndSwap:simple
1:2:1:2,80579.60289329376,1,2,1,2,16 36 (16.0:21.0)[false-Van]:46 66 (46.0:89.0)[false-Van]:12 14 (12.0:21.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[true-Walker]:53 7 (53.0:96.0)[false-Van]:10 20 (10.0:90.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[true-Van]:36 25 (36.0:88.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-Van]:9 10 (9.0:42.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-Van]:5 4 (5.0:25.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-Van]:21 17 (21.0:5.0)[false-Van]:52 18 (52.0:1.0)[false-Van]:29 22 (29.0:60.0)[false-Van]:47 10 (47.0:10.0)[false-Van]:38 15 (38.0:21.0)[false-Van]:31 11 (31.0:30.0)[false-Van]:37 2 (37.0:33.0)[false-Van]:55 12 (55.0:74.0)[false-Walker]:33 22 (33.0:47.0)[false-Van]:30 7 (30.0:58.0)[false-Van]:45 10 (45.0:95.0)[false-Van]:18 7 (18.0:14.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:20 11 (20.0:58.0)[false-Walker]:48 7 (48.0:69.0)[false-Van]:49 12 (49.0:75.0)[false-Walker]:4 25 (4.0:16.0)[false-Walker]:,SOL:R:Van:16::R:Van:46:12::R:Walker:22::R:Van:53:10:39:41:51:27:43:6::R:Van:14:36:15:54:7:17:9::R:City Cargo Bike:3::R:City Cargo Bike:28::R:City Cargo Bike:8::R:City Cargo Bike:24::R:City Cargo Bike:13::R:City Cargo Bike:11::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:19::R:City Cargo Bike:42::R:City Cargo Bike:40::R:City Cargo Bike:26::R:City Cargo Bike:44::R:City Cargo Bike:23::R:City Cargo Bike:25::R:Van:2:5:32:21:52:29:47::R:Van:38:31:37:55:33:30:45:18::R:Van:50:20:48:49:4:,80579.60289329376,23.0,86523.66112768339,387760.7247185644,1640.0,386120.7247185644,11040.122029733628,1873.1808541164582,7180.754161454896,1602.2900208830256,30.0,4.0,0.0,65.0,70.0,2.0,0.0,28.0,21.0,3.0,0.0,76.0,68.0,3.0,0.0,30.0,RndSwap:simple
1:2:1:3,-1.0,1,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4,-1.0,1,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
