Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:2:1:2,-1.0,0,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:3,-1.0,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:4,-1.0,0,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:2:0,67277.72535150613,0,2,2,0,22 10 (22.0:87.0)[true-Van]:37 17 (37.0:96.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-Van]:42 5 (42.0:96.0)[false-Van]:34 11 (34.0:98.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-Van]:26 10 (26.0:60.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-Van]:6 6 (6.0:71.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-Van]:10 2 (10.0:49.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[true-Van]:31 11 (31.0:3.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-Van]:8 8 (8.0:48.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:22:37:13:11:23:16:19::R:Van:42:34:17:26:27:9:6:5:10::R:City Cargo Bike:36::R:City Cargo Bike:2::R:City Cargo Bike:40:3::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:39::R:City Cargo Bike:21::R:Van:32:31:41:35:45:4:12::R:City Cargo Bike:7::R:City Cargo Bike:15::R:City Cargo Bike:43:24::R:City Cargo Bike:18::R:City Cargo Bike:33:20::R:City Cargo Bike:8::R:City Cargo Bike:30::R:City Cargo Bike:28::R:City Cargo Bike:38::R:City Cargo Bike:44::R:City Cargo Bike:14:,67277.72535150613,22.0,33781.39041391577,223767.06577919336,1380.0,222387.06577919336,11747.053855491225,NaN,5085.615131345304,767.7588730435401,18.0,0.0,0.0,82.0,52.0,0.0,0.0,48.0,10.0,0.0,0.0,90.0,48.0,0.0,0.0,52.0,RndSwap:simple
0:2:2:1,85639.22799351737,0,2,2,1,22 10 (22.0:87.0)[true-Van]:11 8 (11.0:85.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:9 14 (9.0:91.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-Van]:35 11 (35.0:6.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[true-Van]:5 20 (5.0:97.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-Walker]:36 22 (36.0:7.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[true-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[true-Van]:6 6 (6.0:71.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:22:11:40:23:9:28:35:18::R:City Cargo Bike:27:3:10::R:City Cargo Bike:8::R:City Cargo Bike:4::R:City Cargo Bike:30::R:City Cargo Bike:16::R:Van:45:5:37:36:7:12::R:City Cargo Bike:19::R:City Cargo Bike:13::R:City Cargo Bike:2::R:City Cargo Bike:15::R:City Cargo Bike:43:20::R:Van:42:6:31:25:39:34:24::R:City Cargo Bike:21::R:City Cargo Bike:38::R:City Cargo Bike:29::R:City Cargo Bike:17::R:City Cargo Bike:44::R:City Cargo Bike:14::R:City Cargo Bike:41::R:City Cargo Bike:26::R:City Cargo Bike:32::R:City Cargo Bike:33:,85639.22799351737,24.0,36135.22268024521,266710.03495567234,1480.0,265230.03495567234,11877.569400640956,NaN,6061.591703538008,821.2550609146639,17.0,0.0,0.0,83.0,48.0,0.0,0.0,52.0,8.0,0.0,0.0,92.0,45.0,0.0,0.0,55.0,RndSwap:simple
0:2:2:2,122399.31895885679,0,2,2,2,22 10 (22.0:87.0)[false-Van]:37 17 (37.0:96.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-Walker]:28 13 (28.0:15.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:42 5 (42.0:96.0)[false-Van]:20 2 (20.0:6.0)[false-Walker]:40 8 (40.0:95.0)[false-Walker]:9 14 (9.0:91.0)[false-Van]:44 18 (44.0:33.0)[false-Walker]:41 23 (41.0:9.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:,SOL:R:Van:22:37:13:11:23:16:2::R:City Cargo Bike:27:3::R:City Cargo Bike:6:10::R:City Cargo Bike:36::R:City Cargo Bike:30::R:Walker:43::R:City Cargo Bike:28::R:City Cargo Bike:18::R:City Cargo Bike:14::R:City Cargo Bike:26::R:City Cargo Bike:33::R:City Cargo Bike:4::R:City Cargo Bike:38::R:City Cargo Bike:45::R:City Cargo Bike:17::R:City Cargo Bike:39::R:City Cargo Bike:34::R:City Cargo Bike:15::R:City Cargo Bike:29::R:City Cargo Bike:35::R:City Cargo Bike:7::R:Van:24:19:42:20:40:9:44:41::R:City Cargo Bike:25::R:City Cargo Bike:21::R:City Cargo Bike:8::R:City Cargo Bike:5::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:12:,122399.31895885679,29.0,35978.11327866432,339931.7324422409,1590.0,338341.7324422409,13170.191553297462,2246.8547845590906,7725.721191869111,817.6843926969163,7.0,3.0,0.0,90.0,34.0,2.0,0.0,64.0,6.0,6.0,0.0,88.0,33.0,1.0,0.0,67.0,RndSwap:simple
0:2:2:3,-1.0,0,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:2:4,-1.0,0,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:3:0,98516.70324536128,0,2,3,0,22 10 (22.0:87.0)[true-Van]:37 17 (37.0:96.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-Van]:24 6 (24.0:40.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[true-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[true-Walker]:18 15 (18.0:36.0)[false-Walker]:30 24 (30.0:28.0)[true-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[true-Walker]:17 23 (17.0:96.0)[false-Van]:43 3 (43.0:90.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[true-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:22:37:13:11:23:16:19::R:City Cargo Bike:24::R:City Cargo Bike:29::R:City Cargo Bike:2::R:City Cargo Bike:33:20::R:City Cargo Bike:35::R:City Cargo Bike:26::R:City Cargo Bike:44::R:City Cargo Bike:41::R:Walker:31::R:Walker:18::R:City Cargo Bike:30::R:City Cargo Bike:27::R:Walker:14::R:Van:17:43:9:34:5:6:4:12::R:City Cargo Bike:15::R:City Cargo Bike:45::R:City Cargo Bike:38::R:City Cargo Bike:40:10::R:City Cargo Bike:8::R:City Cargo Bike:32::R:City Cargo Bike:39::R:City Cargo Bike:28::R:City Cargo Bike:36::R:City Cargo Bike:42:3::R:City Cargo Bike:21::R:City Cargo Bike:7::R:City Cargo Bike:25:,98516.70324536128,29.0,22640.430226230004,257558.5250789206,1660.0,255898.5250789206,10635.513661639092,NaN,5853.60284270274,514.5552324143183,10.0,10.0,0.0,79.0,34.0,7.0,0.0,59.0,5.0,10.0,0.0,86.0,33.0,8.0,0.0,59.0,AddRoute:Pedestrian:simple
0:2:3:1,92285.1283598743,0,2,3,1,22 10 (22.0:87.0)[true-Van]:11 8 (11.0:85.0)[false-Van]:36 22 (36.0:7.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:18 15 (18.0:36.0)[false-Walker]:14 22 (14.0:56.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:17 23 (17.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-Van]:5 20 (5.0:97.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[true-Van]:41 23 (41.0:9.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[true-City Cargo Bike]:12 5 (12.0:11.0)[true-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-Walker]:33 8 (33.0:53.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:22:11:36:9:43:23:19::R:Walker:18::R:City Cargo Bike:14::R:City Cargo Bike:31::R:Van:13:17:34:37:5:15::R:City Cargo Bike:30::R:City Cargo Bike:27::R:City Cargo Bike:44::R:Van:38:41:42:40:4:10::R:City Cargo Bike:25::R:City Cargo Bike:12::R:City Cargo Bike:21::R:City Cargo Bike:6:20::R:City Cargo Bike:2::R:City Cargo Bike:16::R:City Cargo Bike:26::R:City Cargo Bike:29::R:City Cargo Bike:39::R:City Cargo Bike:28::R:City Cargo Bike:3::R:City Cargo Bike:45::R:Walker:24::R:City Cargo Bike:33::R:City Cargo Bike:32::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:35:,92285.1283598743,28.0,33749.9142619352,274000.03380078013,1680.0,272320.03380078013,11903.357879374444,NaN,6227.2734954722755,767.0435059530727,14.0,7.0,0.0,79.0,43.0,5.0,0.0,52.0,7.0,5.0,0.0,88.0,44.0,4.0,0.0,52.0,init
0:2:3:2,122399.31895885679,0,2,3,2,22 10 (22.0:87.0)[true-Van]:37 17 (37.0:96.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-Walker]:28 13 (28.0:15.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:42 5 (42.0:96.0)[false-Van]:20 2 (20.0:6.0)[false-Walker]:40 8 (40.0:95.0)[false-Walker]:9 14 (9.0:91.0)[false-Van]:44 18 (44.0:33.0)[false-Walker]:41 23 (41.0:9.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:22:37:13:11:23:16:2::R:City Cargo Bike:27:3::R:City Cargo Bike:6:10::R:City Cargo Bike:36::R:City Cargo Bike:30::R:Walker:43::R:City Cargo Bike:28::R:City Cargo Bike:18::R:City Cargo Bike:14::R:City Cargo Bike:26::R:City Cargo Bike:33::R:City Cargo Bike:4::R:City Cargo Bike:38::R:City Cargo Bike:45::R:City Cargo Bike:17::R:City Cargo Bike:39::R:City Cargo Bike:34::R:City Cargo Bike:15::R:City Cargo Bike:29::R:City Cargo Bike:35::R:City Cargo Bike:7::R:Van:24:19:42:20:40:9:44:41::R:City Cargo Bike:25::R:City Cargo Bike:21::R:City Cargo Bike:8::R:City Cargo Bike:5::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:12:,122399.31895885679,30.0,35978.11327866432,340051.7324422409,1710.0,338341.7324422409,13170.191553297462,NaN,7728.448464596383,817.6843926969163,10.0,3.0,0.0,87.0,34.0,2.0,0.0,64.0,6.0,6.0,0.0,88.0,33.0,1.0,0.0,67.0,AddRoute:LargeVan:simple
0:2:3:3,159584.66302510395,0,2,3,3,17 23 (17.0:96.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[true-Van]:2 19 (2.0:11.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[true-Van]:6 6 (6.0:71.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:City Cargo Bike:13:20::R:City Cargo Bike:12::R:City Cargo Bike:34::R:City Cargo Bike:27::R:City Cargo Bike:44::R:City Cargo Bike:9::R:City Cargo Bike:33:3::R:City Cargo Bike:23::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:36::R:City Cargo Bike:30::R:City Cargo Bike:28::R:City Cargo Bike:8::R:City Cargo Bike:26::R:City Cargo Bike:4::R:City Cargo Bike:16::R:City Cargo Bike:38::R:City Cargo Bike:5::R:City Cargo Bike:43::R:City Cargo Bike:15::R:City Cargo Bike:14::R:City Cargo Bike:21::R:City Cargo Bike:37::R:City Cargo Bike:31::R:City Cargo Bike:29::R:City Cargo Bike:39::R:Van:42:2::R:Van:32:6:19:7:24:22:41::R:City Cargo Bike:35::R:City Cargo Bike:25::R:City Cargo Bike:40::R:City Cargo Bike:11::R:City Cargo Bike:45:,159584.66302510395,36.0,35978.11327866432,414652.42057473515,1940.0,412712.42057473515,12114.767621047837,NaN,9423.9186494258,817.6843926969163,6.0,0.0,0.0,94.0,20.0,0.0,0.0,80.0,5.0,0.0,0.0,95.0,21.0,0.0,0.0,79.0,RndSwap:simple
0:2:3:4,-1.0,0,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:0,-1.0,0,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
