Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:0:0:2:0,45963.8235776745,0,0,0,2,0,51 25 (51.0:102.0)[false-Van]:47 2 (47.0:12.0)[false-City Cargo Bike]:43 20 (43.0:28.0)[false-Van]:5 17 (5.0:18.0)[false-City Cargo Bike]:44 11 (44.0:19.0)[false-Van]:6 21 (6.0:60.0)[false-Van]:7 6 (7.0:9.0)[false-Van]:50 22 (50.0:17.0)[false-Van-30]:13 5 (13.0:8.0)[false-Van]:12 2 (12.0:26.0)[false-Van-30]:9 6 (9.0:10.0)[false-Van-30]:25 6 (25.0:19.0)[false-City Cargo Bike]:42 5 (42.0:15.0)[false-City Cargo Bike]:23 18 (23.0:27.0)[false-Van]:18 18 (18.0:20.0)[false-Van]:14 12 (14.0:63.0)[false-Van]:3 11 (3.0:19.0)[false-Van]:17 19 (17.0:26.0)[false-City Cargo Bike]:57 20 (57.0:16.0)[false-City Cargo Bike]:34 20 (34.0:14.0)[false-City Cargo Bike]:62 9 (62.0:29.0)[false-City Cargo Bike]:2 18 (2.0:97.0)[false-Van]:46 48 (46.0:81.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-Van]:15 23 (15.0:16.0)[false-City Cargo Bike]:27 21 (27.0:11.0)[false-City Cargo Bike]:48 15 (48.0:30.0)[false-City Cargo Bike]:29 21 (29.0:69.0)[false-City Cargo Bike]:37 21 (37.0:81.0)[false-City Cargo Bike]:60 24 (60.0:14.0)[true-Van]:20 21 (20.0:16.0)[false-City Cargo Bike]:54 24 (54.0:32.0)[false-City Cargo Bike]:22 19 (22.0:18.0)[false-City Cargo Bike]:38 4 (38.0:53.0)[false-Van-30]:28 6 (28.0:101.0)[false-City Cargo Bike]:33 20 (33.0:65.0)[false-City Cargo Bike]:10 21 (10.0:27.0)[false-City Cargo Bike]:52 23 (52.0:16.0)[false-Van]:36 4 (36.0:10.0)[false-Van]:41 21 (41.0:24.0)[false-Van-30]:24 7 (24.0:34.0)[false-Van-30]:19 8 (19.0:99.0)[false-City Cargo Bike]:31 18 (31.0:15.0)[false-City Cargo Bike]:8 12 (8.0:71.0)[false-Van-30]:30 20 (30.0:69.0)[false-City Cargo Bike]:61 3 (61.0:63.0)[false-Van]:40 9 (40.0:21.0)[false-City Cargo Bike]:35 23 (35.0:21.0)[false-City Cargo Bike]:53 5 (53.0:17.0)[false-City Cargo Bike]:63 5 (63.0:19.0)[false-Van-30]:26 12 (26.0:12.0)[false-Van-30]:49 15 (49.0:66.0)[false-City Cargo Bike]:32 6 (32.0:26.0)[false-Van]:55 11 (55.0:11.0)[false-Van]:21 7 (21.0:79.0)[false-Van]:16 23 (16.0:30.0)[false-City Cargo Bike]:56 24 (56.0:61.0)[false-Van]:59 10 (59.0:15.0)[false-Van]:39 6 (39.0:31.0)[false-Van]:58 21 (58.0:29.0)[false-Van]:45 16 (45.0:30.0)[false-City Cargo Bike]:11 14 (11.0:46.0)[false-Van]:,SOL:R:Van:51:47:43:5:44:6::R:Van:7:50:13:12:9:25:42:23:18:14::R:Van:3:17:57:34:62:2::R:City Cargo Bike:46::R:Van:4:15:27:48:29::R:City Cargo Bike:37::R:Van:60:20:54:22:38:28::R:City Cargo Bike:33::R:City Cargo Bike:10::R:Van:52:36:41:24:19:31:8::R:City Cargo Bike:30::R:Van:61:40:35:53:63:26:49:32:55:21::R:City Cargo Bike:16::R:Van:56:59:39:58:45:11:,45963.8235776745,14.0,98588.6094881915,349518.03182464687,1260.0,348258.03182464687,12289.03262329847,1698.575560988222,5637.387610074949,1590.1388627127662,57.0,0.0,0.0,43.0,90.0,0.0,0.0,10.0,43.0,0.0,0.0,57.0,83.0,0.0,0.0,17.0,RndSwap:simple
0:0:0:2:1,75219.8854123652,0,0,0,2,1,51 25 (51.0:102.0)[false-Van]:47 2 (47.0:12.0)[false-City Cargo Bike]:43 20 (43.0:28.0)[false-Van]:5 17 (5.0:18.0)[false-City Cargo Bike]:44 11 (44.0:19.0)[false-Van]:6 21 (6.0:60.0)[false-Van]:33 20 (33.0:65.0)[false-City Cargo Bike]:7 6 (7.0:9.0)[false-Van]:50 22 (50.0:17.0)[false-Van-30]:13 5 (13.0:8.0)[false-Van]:9 6 (9.0:10.0)[false-Van-30]:25 6 (25.0:19.0)[false-City Cargo Bike]:42 5 (42.0:15.0)[false-City Cargo Bike]:23 18 (23.0:27.0)[false-Van]:18 18 (18.0:20.0)[false-Van]:14 12 (14.0:63.0)[false-Van]:3 11 (3.0:19.0)[false-Van]:17 19 (17.0:26.0)[false-City Cargo Bike]:57 20 (57.0:16.0)[false-City Cargo Bike]:34 20 (34.0:14.0)[false-City Cargo Bike]:62 9 (62.0:29.0)[false-City Cargo Bike]:2 18 (2.0:97.0)[false-Van]:37 21 (37.0:81.0)[true-City Cargo Bike]:19 8 (19.0:99.0)[true-City Cargo Bike]:22 19 (22.0:18.0)[false-City Cargo Bike]:31 18 (31.0:15.0)[false-City Cargo Bike]:46 48 (46.0:81.0)[false-City Cargo Bike]:16 23 (16.0:30.0)[false-City Cargo Bike]:27 21 (27.0:11.0)[true-Van]:15 23 (15.0:16.0)[false-City Cargo Bike]:54 24 (54.0:32.0)[false-City Cargo Bike]:30 20 (30.0:69.0)[false-City Cargo Bike]:60 24 (60.0:14.0)[true-Van]:10 21 (10.0:27.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-Van]:40 9 (40.0:21.0)[false-City Cargo Bike]:48 15 (48.0:30.0)[false-City Cargo Bike]:21 7 (21.0:79.0)[false-Van-30]:29 21 (29.0:69.0)[false-City Cargo Bike]:58 21 (58.0:29.0)[false-Van]:52 23 (52.0:16.0)[false-Van]:36 4 (36.0:10.0)[false-Van]:41 21 (41.0:24.0)[false-Van-30]:24 7 (24.0:34.0)[false-Van-30]:28 6 (28.0:101.0)[false-City Cargo Bike]:8 12 (8.0:71.0)[false-Van-30]:35 23 (35.0:21.0)[false-City Cargo Bike]:61 3 (61.0:63.0)[true-City Cargo Bike]:38 4 (38.0:53.0)[false-Van-30]:53 5 (53.0:17.0)[false-City Cargo Bike]:12 2 (12.0:26.0)[false-Van-30]:63 5 (63.0:19.0)[false-Van-30]:55 11 (55.0:11.0)[false-Van]:59 10 (59.0:15.0)[false-Van-30]:49 15 (49.0:66.0)[false-Van-30]:56 24 (56.0:61.0)[true-Van]:20 21 (20.0:16.0)[false-Van]:32 6 (32.0:26.0)[false-Van]:45 16 (45.0:30.0)[false-Van]:39 6 (39.0:31.0)[false-Van]:26 12 (26.0:12.0)[false-Van-30]:11 14 (11.0:46.0)[false-City Cargo Bike]:,SOL:R:Van:51:47:43:5:44:6::R:City Cargo Bike:33::R:Van:7:50:13:9:25:42:23:18:14::R:Van:3:17:57:34:62:2::R:City Cargo Bike:37::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:31::R:City Cargo Bike:46::R:City Cargo Bike:16::R:Van:27:15:54:30::R:Van:60:10:4:40:48:21::R:City Cargo Bike:29::R:Van:58:52:36:41:24:28:8::R:City Cargo Bike:35::R:City Cargo Bike:61:38::R:City Cargo Bike:53:12::R:Van-30:63:55:59:49::R:Van:56:20:32:45:39:26:11:,75219.8854123652,19.0,99510.96740505799,424628.0287089697,1470.0,423158.0287089697,9506.417665989917,1990.2531027288255,6848.839172725317,1605.015603307387,42.0,0.0,0.0,58.0,79.0,0.0,0.0,21.0,28.0,0.0,0.0,72.0,77.0,0.0,0.0,23.0,init
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,67296.5232504052,0,0,0,3,0,22 19 (22.0:18.0)[false-City Cargo Bike]:51 25 (51.0:102.0)[true-City Cargo Bike]:60 24 (60.0:14.0)[true-Van]:43 20 (43.0:28.0)[false-Van]:5 17 (5.0:18.0)[false-City Cargo Bike]:44 11 (44.0:19.0)[false-Van]:47 2 (47.0:12.0)[false-City Cargo Bike]:6 21 (6.0:60.0)[false-Van]:33 20 (33.0:65.0)[false-City Cargo Bike]:7 6 (7.0:9.0)[false-Van]:50 22 (50.0:17.0)[false-Van-30]:9 6 (9.0:10.0)[false-Van-30]:13 5 (13.0:8.0)[false-Van]:12 2 (12.0:26.0)[false-Van-30]:25 6 (25.0:19.0)[false-City Cargo Bike]:42 5 (42.0:15.0)[false-City Cargo Bike]:23 18 (23.0:27.0)[false-Van]:18 18 (18.0:20.0)[false-Van]:14 12 (14.0:63.0)[false-Van]:3 11 (3.0:19.0)[false-Van]:62 9 (62.0:29.0)[false-City Cargo Bike]:17 19 (17.0:26.0)[false-City Cargo Bike]:57 20 (57.0:16.0)[false-City Cargo Bike]:34 20 (34.0:14.0)[false-City Cargo Bike]:2 18 (2.0:97.0)[false-Van]:46 48 (46.0:81.0)[false-City Cargo Bike]:16 23 (16.0:30.0)[true-City Cargo Bike]:4 18 (4.0:23.0)[false-Van]:15 23 (15.0:16.0)[false-City Cargo Bike]:27 21 (27.0:11.0)[false-City Cargo Bike]:48 15 (48.0:30.0)[false-City Cargo Bike]:29 21 (29.0:69.0)[false-City Cargo Bike]:54 24 (54.0:32.0)[false-City Cargo Bike]:10 21 (10.0:27.0)[false-City Cargo Bike]:30 20 (30.0:69.0)[false-City Cargo Bike]:37 21 (37.0:81.0)[false-City Cargo Bike]:52 23 (52.0:16.0)[false-Van]:36 4 (36.0:10.0)[false-Van]:24 7 (24.0:34.0)[false-Van-30]:28 6 (28.0:101.0)[false-City Cargo Bike]:19 8 (19.0:99.0)[false-City Cargo Bike]:31 18 (31.0:15.0)[false-City Cargo Bike]:41 21 (41.0:24.0)[false-Van-30]:8 12 (8.0:71.0)[false-Van-30]:61 3 (61.0:63.0)[false-Van]:38 4 (38.0:53.0)[false-Van-30]:40 9 (40.0:21.0)[false-City Cargo Bike]:35 23 (35.0:21.0)[false-City Cargo Bike]:53 5 (53.0:17.0)[false-City Cargo Bike]:63 5 (63.0:19.0)[false-Van-30]:26 12 (26.0:12.0)[false-Van-30]:49 15 (49.0:66.0)[false-City Cargo Bike]:32 6 (32.0:26.0)[false-Van]:55 11 (55.0:11.0)[false-Van]:21 7 (21.0:79.0)[false-Van]:11 14 (11.0:46.0)[false-City Cargo Bike]:58 21 (58.0:29.0)[false-Van]:45 16 (45.0:30.0)[false-Van]:20 21 (20.0:16.0)[false-City Cargo Bike]:59 10 (59.0:15.0)[false-City Cargo Bike]:56 24 (56.0:61.0)[false-City Cargo Bike]:39 6 (39.0:31.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:City Cargo Bike:51::R:Van:60:43:5:44:47:6::R:City Cargo Bike:33::R:Van:7:50:9:13:12:25:42:23:18:14::R:Van:3:62:17:57:34:2::R:City Cargo Bike:46::R:City Cargo Bike:16::R:Van:4:15:27:48:29::R:City Cargo Bike:54::R:City Cargo Bike:10::R:City Cargo Bike:30::R:City Cargo Bike:37::R:Van:52:36:24:28:19:31:41:8::R:Van:61:38:40:35:53:63:26:49:32:55:21::R:City Cargo Bike:11::R:Van:58:45:20:59:56:39:,67296.5232504052,18.0,91528.51321611047,373957.18086269766,1390.0,372567.18086269766,12867.460446646808,NaN,6031.567433269317,1476.2663421953303,39.0,0.0,0.0,61.0,84.0,0.0,0.0,16.0,27.0,0.0,0.0,73.0,75.0,0.0,0.0,25.0,init
0:0:0:3:1,73362.5706136762,0,0,0,3,1,37 21 (37.0:81.0)[true-City Cargo Bike]:19 8 (19.0:99.0)[true-City Cargo Bike]:22 19 (22.0:18.0)[false-City Cargo Bike]:51 25 (51.0:102.0)[false-Van]:43 20 (43.0:28.0)[false-Van]:5 17 (5.0:18.0)[false-City Cargo Bike]:44 11 (44.0:19.0)[false-Van]:47 2 (47.0:12.0)[false-City Cargo Bike]:6 21 (6.0:60.0)[false-Van]:33 20 (33.0:65.0)[false-City Cargo Bike]:7 6 (7.0:9.0)[false-Van]:50 22 (50.0:17.0)[false-Van-30]:13 5 (13.0:8.0)[false-Van]:9 6 (9.0:10.0)[false-Van-30]:25 6 (25.0:19.0)[false-City Cargo Bike]:42 5 (42.0:15.0)[false-City Cargo Bike]:23 18 (23.0:27.0)[false-Van]:18 18 (18.0:20.0)[false-Van]:14 12 (14.0:63.0)[false-Van]:3 11 (3.0:19.0)[false-Van]:62 9 (62.0:29.0)[false-City Cargo Bike]:31 18 (31.0:15.0)[false-City Cargo Bike]:57 20 (57.0:16.0)[false-City Cargo Bike]:34 20 (34.0:14.0)[false-City Cargo Bike]:2 18 (2.0:97.0)[false-Van]:17 19 (17.0:26.0)[false-City Cargo Bike]:16 23 (16.0:30.0)[false-City Cargo Bike]:27 21 (27.0:11.0)[true-Van]:15 23 (15.0:16.0)[false-City Cargo Bike]:54 24 (54.0:32.0)[false-City Cargo Bike]:30 20 (30.0:69.0)[false-City Cargo Bike]:60 24 (60.0:14.0)[true-Van]:10 21 (10.0:27.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-Van]:40 9 (40.0:21.0)[false-City Cargo Bike]:48 15 (48.0:30.0)[false-City Cargo Bike]:21 7 (21.0:79.0)[false-Van-30]:29 21 (29.0:69.0)[false-City Cargo Bike]:58 21 (58.0:29.0)[false-Van]:52 23 (52.0:16.0)[false-Van]:36 4 (36.0:10.0)[false-Van]:41 21 (41.0:24.0)[false-Van-30]:24 7 (24.0:34.0)[false-Van-30]:28 6 (28.0:101.0)[false-City Cargo Bike]:8 12 (8.0:71.0)[false-Van-30]:61 3 (61.0:63.0)[true-City Cargo Bike]:38 4 (38.0:53.0)[false-Van-30]:46 48 (46.0:81.0)[false-City Cargo Bike]:53 5 (53.0:17.0)[false-City Cargo Bike]:12 2 (12.0:26.0)[false-Van-30]:63 5 (63.0:19.0)[false-Van-30]:55 11 (55.0:11.0)[false-Van]:59 10 (59.0:15.0)[false-Van-30]:49 15 (49.0:66.0)[false-Van-30]:56 24 (56.0:61.0)[true-City Cargo Bike]:20 21 (20.0:16.0)[false-Van]:35 23 (35.0:21.0)[false-City Cargo Bike]:32 6 (32.0:26.0)[false-Van]:45 16 (45.0:30.0)[false-Van]:39 6 (39.0:31.0)[false-Van]:26 12 (26.0:12.0)[false-Van-30]:11 14 (11.0:46.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:37::R:City Cargo Bike:19::R:City Cargo Bike:22::R:Van:51:43:5:44:47:6::R:City Cargo Bike:33::R:Van:7:50:13:9:25:42:23:18:14::R:Van:3:62:31:57:34:2::R:City Cargo Bike:17::R:City Cargo Bike:16::R:Van:27:15:54:30::R:Van:60:10:4:40:48:21::R:City Cargo Bike:29::R:Van:58:52:36:41:24:28:8::R:City Cargo Bike:61:38::R:City Cargo Bike:46::R:City Cargo Bike:53:12::R:Van-30:63:55:59:49::R:City Cargo Bike:56::R:Van:20:35:32:45:39:26:11:,73362.5706136762,20.0,99510.96740505799,420963.39911159175,1520.0,419443.39911159175,10303.56590682158,NaN,6789.7322437353505,1605.015603307387,40.0,0.0,0.0,60.0,79.0,0.0,0.0,21.0,29.0,0.0,0.0,71.0,76.0,0.0,0.0,24.0,RndSwap:simple
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,76154.10735701887,0,0,1,2,0,51 25 (51.0:102.0)[true-Van]:47 2 (47.0:12.0)[false-City Cargo Bike]:43 20 (43.0:28.0)[false-Van]:5 17 (5.0:18.0)[false-City Cargo Bike]:44 11 (44.0:19.0)[false-Van]:6 21 (6.0:60.0)[false-Van]:33 20 (33.0:65.0)[false-City Cargo Bike]:22 19 (22.0:18.0)[false-City Cargo Bike]:7 6 (7.0:9.0)[false-Van]:12 2 (12.0:26.0)[false-Van-30]:50 22 (50.0:17.0)[false-Van-30]:13 5 (13.0:8.0)[false-Van]:9 6 (9.0:10.0)[false-Van-30]:25 6 (25.0:19.0)[false-City Cargo Bike]:42 5 (42.0:15.0)[false-City Cargo Bike]:23 18 (23.0:27.0)[false-Van]:18 18 (18.0:20.0)[false-Van]:14 12 (14.0:63.0)[false-Van]:3 11 (3.0:19.0)[false-Van]:20 21 (20.0:16.0)[false-Van]:62 9 (62.0:29.0)[false-City Cargo Bike]:57 20 (57.0:16.0)[false-City Cargo Bike]:34 20 (34.0:14.0)[false-City Cargo Bike]:2 18 (2.0:97.0)[false-Van]:17 19 (17.0:26.0)[false-City Cargo Bike]:16 23 (16.0:30.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-Van]:15 23 (15.0:16.0)[false-City Cargo Bike]:27 21 (27.0:11.0)[false-City Cargo Bike]:48 15 (48.0:30.0)[false-City Cargo Bike]:29 21 (29.0:69.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:54 24 (54.0:32.0)[true-Van-30]:8 12 (8.0:71.0)[false-Van-30]:49 15 (49.0:66.0)[false-City Cargo Bike]:10 21 (10.0:27.0)[false-City Cargo Bike]:30 20 (30.0:69.0)[false-City Cargo Bike]:37 21 (37.0:81.0)[false-City Cargo Bike]:60 24 (60.0:14.0)[true-Van]:52 23 (52.0:16.0)[false-Van]:31 18 (31.0:15.0)[false-City Cargo Bike]:36 4 (36.0:10.0)[false-Van]:41 21 (41.0:24.0)[false-Van-30]:24 7 (24.0:34.0)[false-Van-30]:38 4 (38.0:53.0)[false-City Cargo Bike]:46 48 (46.0:81.0)[false-City Cargo Bike]:19 8 (19.0:99.0)[false-City Cargo Bike]:61 3 (61.0:63.0)[false-Van]:40 9 (40.0:21.0)[false-City Cargo Bike]:35 23 (35.0:21.0)[false-City Cargo Bike]:53 5 (53.0:17.0)[false-City Cargo Bike]:63 5 (63.0:19.0)[false-Van-30]:26 12 (26.0:12.0)[false-Van-30]:32 6 (32.0:26.0)[false-Van]:55 11 (55.0:11.0)[false-Van]:21 7 (21.0:79.0)[false-Van]:56 24 (56.0:61.0)[false-Van]:59 10 (59.0:15.0)[false-Van]:39 6 (39.0:31.0)[false-Van]:58 21 (58.0:29.0)[false-Van]:45 16 (45.0:30.0)[false-City Cargo Bike]:11 14 (11.0:46.0)[false-Van]:,SOL:R:Van::R:Van:51:47:43:5:44:6::R:City Cargo Bike:33::R:City Cargo Bike:22::R:Van:7:12:50:13:9:25:42:23:18:14::R:Van:3:20:62:57:34:2::R:City Cargo Bike:17::R:City Cargo Bike:16::R:Van:4:15:27:48:29::R:City Cargo Bike:28::R:Van-30:54:8::R:City Cargo Bike:49::R:City Cargo Bike:10::R:City Cargo Bike:30::R:City Cargo Bike:37::R:Van:60:52:31:36:41:24::R:City Cargo Bike:38::R:City Cargo Bike:46::R:City Cargo Bike:19::R:Van:61:40:35:53:63:26:32:55:21::R:Van:56:59:39:58:45:11:,76154.10735701887,21.0,101207.80622604134,419193.2456386743,1640.0,417553.2456386743,9976.717404069033,NaN,6761.181381268941,1632.3839713877635,43.0,0.0,0.0,57.0,81.0,0.0,0.0,19.0,27.0,0.0,0.0,73.0,76.0,0.0,0.0,24.0,RndSwap:simple
