Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:2:4:2,132794.47825874214,0,2,4,2,26 24 (26.0:38.0)[false-City Cargo Bike]:16 4 (16.0:32.0)[false-City Cargo Bike]:13 8 (13.0:42.0)[false-City Cargo Bike]:35 14 (35.0:43.0)[true-Van]:40 8 (40.0:48.0)[false-Van]:27 8 (27.0:63.0)[false-City Cargo Bike]:9 14 (9.0:24.0)[false-City Cargo Bike]:10 3 (10.0:17.0)[true-Walker]:2 8 (2.0:73.0)[false-City Cargo Bike]:44 18 (44.0:34.0)[false-City Cargo Bike]:29 14 (29.0:32.0)[false-City Cargo Bike]:39 4 (39.0:12.0)[false-City Cargo Bike]:20 18 (20.0:42.0)[false-City Cargo Bike]:8 9 (8.0:18.0)[false-Walker]:32 23 (32.0:22.0)[false-City Cargo Bike]:43 14 (43.0:98.0)[false-Van]:15 18 (15.0:2.0)[false-Walker]:41 13 (41.0:48.0)[true-Walker]:37 18 (37.0:17.0)[false-City Cargo Bike]:7 18 (7.0:33.0)[false-Van]:4 9 (4.0:37.0)[true-Van]:6 9 (6.0:58.0)[true-City Cargo Bike]:25 3 (25.0:53.0)[false-City Cargo Bike]:11 14 (11.0:72.0)[false-City Cargo Bike]:12 8 (12.0:78.0)[false-City Cargo Bike]:19 8 (19.0:87.0)[false-City Cargo Bike]:23 9 (23.0:22.0)[false-City Cargo Bike]:31 24 (31.0:63.0)[false-City Cargo Bike]:14 13 (14.0:1.0)[false-City Cargo Bike]:24 18 (24.0:58.0)[false-City Cargo Bike]:36 14 (36.0:73.0)[false-Van]:33 9 (33.0:88.0)[false-Van]:22 2 (22.0:79.0)[false-Van]:21 13 (21.0:83.0)[false-City Cargo Bike]:42 4 (42.0:7.0)[false-City Cargo Bike]:17 24 (17.0:97.0)[false-Walker]:3 24 (3.0:13.0)[false-Walker]:5 19 (5.0:34.0)[false-Walker]:34 13 (34.0:58.0)[false-City Cargo Bike]:18 14 (18.0:39.0)[false-City Cargo Bike]:30 13 (30.0:38.0)[true-Walker]:28 24 (28.0:42.0)[false-City Cargo Bike]:38 24 (38.0:87.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:26::R:City Cargo Bike:16::R:City Cargo Bike:13::R:Van:35:40:27:9::R:Walker:10::R:City Cargo Bike:2::R:City Cargo Bike:44::R:City Cargo Bike:29::R:City Cargo Bike:39::R:City Cargo Bike:20::R:Walker:8::R:City Cargo Bike:32::R:Van:43:15::R:Walker:41::R:City Cargo Bike:37::R:Van:7::R:Van:4::R:City Cargo Bike:6::R:City Cargo Bike:25::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:19::R:City Cargo Bike:23::R:City Cargo Bike:31::R:City Cargo Bike:14::R:City Cargo Bike:24::R:Van:36:33:22:21:42:17:3::R:Walker:5::R:City Cargo Bike:34::R:City Cargo Bike:18::R:Walker:30::R:City Cargo Bike:28::R:City Cargo Bike:38:,132794.47825874214,34.0,42483.25065871814,378095.40823015146,2050.0,376045.40823015146,11972.368514423835,NaN,8792.91647046864,987.9825734585614,15.0,15.0,0.0,71.0,35.0,12.0,0.0,53.0,6.0,10.0,0.0,83.0,34.0,10.0,0.0,56.0,AddRoute:CargoBike:simple
0:2:4:3,-1.0,0,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:0,7693.561425790092,0,3,0,0,6 9 (6.0:58.0)[false-Van]:4 9 (4.0:37.0)[false-Van]:25 3 (25.0:53.0)[false-Van]:40 8 (40.0:48.0)[false-Van]:7 18 (7.0:33.0)[false-City Cargo Bike]:42 4 (42.0:7.0)[false-Van]:34 13 (34.0:58.0)[false-Van]:41 13 (41.0:48.0)[false-City Cargo Bike]:30 13 (30.0:38.0)[false-Van]:8 9 (8.0:18.0)[false-Van]:11 14 (11.0:72.0)[false-Van]:13 8 (13.0:42.0)[false-Van]:22 2 (22.0:79.0)[false-Van]:38 24 (38.0:87.0)[false-Van]:5 19 (5.0:34.0)[false-Van]:18 14 (18.0:39.0)[false-Van]:15 18 (15.0:2.0)[false-Van]:29 14 (29.0:32.0)[false-Van]:36 14 (36.0:73.0)[false-Van]:16 4 (16.0:32.0)[false-Van]:44 18 (44.0:34.0)[false-Van]:24 18 (24.0:58.0)[false-City Cargo Bike]:12 8 (12.0:78.0)[false-City Cargo Bike]:3 24 (3.0:13.0)[false-Van]:19 8 (19.0:87.0)[false-Van]:23 9 (23.0:22.0)[false-Van]:26 24 (26.0:38.0)[false-Van]:20 18 (20.0:42.0)[false-Van]:43 14 (43.0:98.0)[false-Van]:2 8 (2.0:73.0)[false-Van]:27 8 (27.0:63.0)[false-Van]:10 3 (10.0:17.0)[false-Van]:21 13 (21.0:83.0)[false-Van]:37 18 (37.0:17.0)[false-City Cargo Bike]:17 24 (17.0:97.0)[false-Van]:35 14 (35.0:43.0)[false-Van]:33 9 (33.0:88.0)[false-City Cargo Bike]:39 4 (39.0:12.0)[false-Van]:9 14 (9.0:24.0)[false-Van]:32 23 (32.0:22.0)[false-Van]:31 24 (31.0:63.0)[false-Van]:28 24 (28.0:42.0)[false-Van]:14 13 (14.0:1.0)[false-Van]:,SOL:R:Van:6:4:25:40:7:42:34:41:30:8::R:Van:11:13:22:38:5:18:15::R:Van:29:36:16:44:24:12:3::R:Van:19:23:26:20:43:2:27:10::R:Van:21:37:17:35:33:39:9::R:Van:32:31:28:14:,7693.561425790092,6.0,38467.80712895046,116123.42138685138,720.0,115403.42138685138,14118.854083564098,1398.249045080361,2700.5446834151485,894.6001657895456,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
0:3:0:1,-1.0,0,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:2,-1.0,0,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:3,-1.0,0,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:4,-1.0,0,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:0,21565.115262362167,0,3,1,0,37 18 (37.0:17.0)[true-Van]:5 19 (5.0:34.0)[false-City Cargo Bike]:19 8 (19.0:87.0)[false-Van]:27 8 (27.0:63.0)[false-City Cargo Bike]:24 18 (24.0:58.0)[false-Van]:9 14 (9.0:24.0)[false-City Cargo Bike]:36 14 (36.0:73.0)[true-Van]:28 24 (28.0:42.0)[false-Walker]:3 24 (3.0:13.0)[false-Van]:20 18 (20.0:42.0)[true-Van]:34 13 (34.0:58.0)[false-Van]:38 24 (38.0:87.0)[false-Van]:33 9 (33.0:88.0)[false-City Cargo Bike]:43 14 (43.0:98.0)[false-Van]:14 13 (14.0:1.0)[false-City Cargo Bike]:10 3 (10.0:17.0)[false-Van]:25 3 (25.0:53.0)[true-Van]:41 13 (41.0:48.0)[false-City Cargo Bike]:31 24 (31.0:63.0)[false-City Cargo Bike]:17 24 (17.0:97.0)[false-City Cargo Bike]:39 4 (39.0:12.0)[false-City Cargo Bike]:15 18 (15.0:2.0)[false-Van]:8 9 (8.0:18.0)[false-City Cargo Bike]:32 23 (32.0:22.0)[false-City Cargo Bike]:18 14 (18.0:39.0)[false-Van]:12 8 (12.0:78.0)[false-City Cargo Bike]:22 2 (22.0:79.0)[false-City Cargo Bike]:2 8 (2.0:73.0)[false-City Cargo Bike]:16 4 (16.0:32.0)[false-City Cargo Bike]:35 14 (35.0:43.0)[false-City Cargo Bike]:6 9 (6.0:58.0)[false-City Cargo Bike]:21 13 (21.0:83.0)[false-Walker]:42 4 (42.0:7.0)[false-City Cargo Bike]:11 14 (11.0:72.0)[false-City Cargo Bike]:23 9 (23.0:22.0)[false-City Cargo Bike]:13 8 (13.0:42.0)[false-City Cargo Bike]:29 14 (29.0:32.0)[false-City Cargo Bike]:4 9 (4.0:37.0)[false-City Cargo Bike]:30 13 (30.0:38.0)[true-Van]:26 24 (26.0:38.0)[false-City Cargo Bike]:44 18 (44.0:34.0)[false-City Cargo Bike]:40 8 (40.0:48.0)[false-Van]:7 18 (7.0:33.0)[false-Van]:,SOL:R:Van::R:Van:37:5:19:27:24:9::R:Van:36:28:3::R:Van:20:34:38:33:43:14:10::R:Van:25:41:31:17:39:15:8::R:City Cargo Bike:32::R:Van:18:12:22:2:16:35:6:21:42:11:23::R:City Cargo Bike:13::R:City Cargo Bike:29::R:City Cargo Bike:4::R:Van:30:26:44:40:7:,21565.115262362167,11.0,42124.673423323125,153694.38142536447,1040.0,152654.38142536447,14930.393251521913,NaN,3574.287940124755,979.6435679842588,64.0,0.0,0.0,36.0,91.0,0.0,0.0,9.0,39.0,0.0,0.0,61.0,91.0,0.0,0.0,9.0,init
0:3:1:1,61497.15156606917,0,3,1,1,26 24 (26.0:38.0)[false-Van]:43 14 (43.0:98.0)[false-Van]:16 4 (16.0:32.0)[false-City Cargo Bike]:35 14 (35.0:43.0)[false-City Cargo Bike]:13 8 (13.0:42.0)[false-City Cargo Bike]:33 9 (33.0:88.0)[false-City Cargo Bike]:23 9 (23.0:22.0)[false-City Cargo Bike]:40 8 (40.0:48.0)[false-Van]:25 3 (25.0:53.0)[false-City Cargo Bike]:10 3 (10.0:17.0)[false-Van]:27 8 (27.0:63.0)[true-City Cargo Bike]:29 14 (29.0:32.0)[false-City Cargo Bike]:42 4 (42.0:7.0)[false-City Cargo Bike]:39 4 (39.0:12.0)[false-City Cargo Bike]:8 9 (8.0:18.0)[false-Walker]:15 18 (15.0:2.0)[false-Walker]:41 13 (41.0:48.0)[false-Van]:37 18 (37.0:17.0)[false-Van]:32 23 (32.0:22.0)[true-Walker]:4 9 (4.0:37.0)[false-City Cargo Bike]:5 19 (5.0:34.0)[false-Walker]:6 9 (6.0:58.0)[false-City Cargo Bike]:21 13 (21.0:83.0)[false-City Cargo Bike]:11 14 (11.0:72.0)[false-City Cargo Bike]:12 8 (12.0:78.0)[true-Van]:19 8 (19.0:87.0)[false-City Cargo Bike]:2 8 (2.0:73.0)[false-City Cargo Bike]:20 18 (20.0:42.0)[false-City Cargo Bike]:44 18 (44.0:34.0)[false-City Cargo Bike]:24 18 (24.0:58.0)[false-City Cargo Bike]:9 14 (9.0:24.0)[false-City Cargo Bike]:36 14 (36.0:73.0)[false-Van]:22 2 (22.0:79.0)[false-Van]:17 24 (17.0:97.0)[false-Van]:7 18 (7.0:33.0)[false-Van]:14 13 (14.0:1.0)[false-City Cargo Bike]:18 14 (18.0:39.0)[true-Van]:34 13 (34.0:58.0)[false-Van]:38 24 (38.0:87.0)[false-City Cargo Bike]:31 24 (31.0:63.0)[false-Van]:3 24 (3.0:13.0)[false-City Cargo Bike]:28 24 (28.0:42.0)[false-City Cargo Bike]:30 13 (30.0:38.0)[false-City Cargo Bike]:,SOL:R:Van:26:43:16:35:13:33:23:40:25:10::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:42:39::R:Walker:8::R:Walker:15::R:Van:41:37::R:Walker:32::R:City Cargo Bike:4::R:Walker:5::R:City Cargo Bike:6::R:City Cargo Bike:21::R:City Cargo Bike:11::R:Van:12:19:2:20:44:24:9::R:Van:36:22:17:7:14::R:Van:18:34:38:31:3::R:City Cargo Bike:28::R:City Cargo Bike:30:,61497.15156606917,18.0,43867.25162497279,238299.1573570676,1250.0,237049.1573570676,13921.595867170678,2023.2348017828053,5541.8408687690135,1020.1686424412277,28.0,22.0,0.0,50.0,67.0,9.0,0.0,23.0,14.0,14.0,0.0,72.0,68.0,12.0,0.0,20.0,RndSwap:simple
0:3:1:2,-1.0,0,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:0,44596.34848773835,0,3,2,0,24 18 (24.0:58.0)[true-Van]:27 8 (27.0:63.0)[false-Van]:42 4 (42.0:7.0)[false-City Cargo Bike]:35 14 (35.0:43.0)[false-Van]:6 9 (6.0:58.0)[false-Van]:25 3 (25.0:53.0)[false-Van]:41 13 (41.0:48.0)[false-Van]:18 14 (18.0:39.0)[false-Van]:8 9 (8.0:18.0)[false-Van]:29 14 (29.0:32.0)[false-City Cargo Bike]:7 18 (7.0:33.0)[true-City Cargo Bike]:33 9 (33.0:88.0)[false-Van]:2 8 (2.0:73.0)[false-City Cargo Bike]:11 14 (11.0:72.0)[false-City Cargo Bike]:19 8 (19.0:87.0)[false-City Cargo Bike]:14 13 (14.0:1.0)[false-City Cargo Bike]:13 8 (13.0:42.0)[true-Walker]:15 18 (15.0:2.0)[false-Walker]:9 14 (9.0:24.0)[false-City Cargo Bike]:32 23 (32.0:22.0)[false-City Cargo Bike]:34 13 (34.0:58.0)[true-Van]:21 13 (21.0:83.0)[false-City Cargo Bike]:3 24 (3.0:13.0)[false-Van]:20 18 (20.0:42.0)[true-City Cargo Bike]:26 24 (26.0:38.0)[false-City Cargo Bike]:43 14 (43.0:98.0)[false-Van]:38 24 (38.0:87.0)[false-City Cargo Bike]:40 8 (40.0:48.0)[false-Van]:12 8 (12.0:78.0)[false-City Cargo Bike]:39 4 (39.0:12.0)[false-City Cargo Bike]:22 2 (22.0:79.0)[false-Van]:4 9 (4.0:37.0)[false-City Cargo Bike]:28 24 (28.0:42.0)[false-Van]:10 3 (10.0:17.0)[false-Van]:44 18 (44.0:34.0)[false-City Cargo Bike]:23 9 (23.0:22.0)[false-City Cargo Bike]:16 4 (16.0:32.0)[false-City Cargo Bike]:5 19 (5.0:34.0)[false-Walker]:36 14 (36.0:73.0)[false-Van]:31 24 (31.0:63.0)[false-City Cargo Bike]:17 24 (17.0:97.0)[false-Walker]:30 13 (30.0:38.0)[false-Van]:37 18 (37.0:17.0)[false-Van]:,SOL:R:Van::R:Van:24:27:42:35:6:25:41:18:8::R:City Cargo Bike:29::R:City Cargo Bike:7::R:Van:33:2:11:19:14::R:Walker:13::R:Walker:15::R:City Cargo Bike:9::R:City Cargo Bike:32::R:Van:34:21:3::R:City Cargo Bike:20::R:City Cargo Bike:26::R:Van:43:38:40:12:39:22:4:28:10::R:City Cargo Bike:44::R:City Cargo Bike:23::R:City Cargo Bike:16::R:Walker:5::R:Van:36:31:17:30:37:,44596.34848773835,18.0,41245.020799681566,197749.75105464878,1320.0,196429.75105464878,14258.609316701333,NaN,4598.831419875553,959.1865302251528,33.0,17.0,0.0,50.0,72.0,7.0,0.0,21.0,18.0,17.0,0.0,64.0,67.0,8.0,0.0,25.0,RndSwap:simple
0:3:2:1,61497.15156606917,0,3,2,1,43 14 (43.0:98.0)[true-Van]:16 4 (16.0:32.0)[false-City Cargo Bike]:26 24 (26.0:38.0)[false-Van]:35 14 (35.0:43.0)[false-City Cargo Bike]:13 8 (13.0:42.0)[false-City Cargo Bike]:33 9 (33.0:88.0)[false-City Cargo Bike]:23 9 (23.0:22.0)[false-City Cargo Bike]:40 8 (40.0:48.0)[false-Van]:25 3 (25.0:53.0)[false-City Cargo Bike]:10 3 (10.0:17.0)[false-Van]:27 8 (27.0:63.0)[true-City Cargo Bike]:29 14 (29.0:32.0)[false-City Cargo Bike]:42 4 (42.0:7.0)[false-City Cargo Bike]:39 4 (39.0:12.0)[false-City Cargo Bike]:8 9 (8.0:18.0)[false-Walker]:15 18 (15.0:2.0)[false-Walker]:41 13 (41.0:48.0)[false-Van]:37 18 (37.0:17.0)[false-Van]:32 23 (32.0:22.0)[true-Walker]:4 9 (4.0:37.0)[false-City Cargo Bike]:5 19 (5.0:34.0)[false-Walker]:6 9 (6.0:58.0)[false-City Cargo Bike]:21 13 (21.0:83.0)[false-City Cargo Bike]:11 14 (11.0:72.0)[false-City Cargo Bike]:12 8 (12.0:78.0)[true-Van]:19 8 (19.0:87.0)[false-City Cargo Bike]:2 8 (2.0:73.0)[false-City Cargo Bike]:20 18 (20.0:42.0)[false-City Cargo Bike]:44 18 (44.0:34.0)[false-City Cargo Bike]:24 18 (24.0:58.0)[false-City Cargo Bike]:9 14 (9.0:24.0)[false-City Cargo Bike]:36 14 (36.0:73.0)[false-Van]:22 2 (22.0:79.0)[false-Van]:17 24 (17.0:97.0)[false-Van]:7 18 (7.0:33.0)[false-Van]:14 13 (14.0:1.0)[false-City Cargo Bike]:18 14 (18.0:39.0)[true-Van]:34 13 (34.0:58.0)[false-Van]:38 24 (38.0:87.0)[false-City Cargo Bike]:31 24 (31.0:63.0)[false-Van]:3 24 (3.0:13.0)[false-City Cargo Bike]:28 24 (28.0:42.0)[false-City Cargo Bike]:30 13 (30.0:38.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:43:16:26:35:13:33:23:40:25:10::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:42:39::R:Walker:8::R:Walker:15::R:Van:41:37::R:Walker:32::R:City Cargo Bike:4::R:Walker:5::R:City Cargo Bike:6::R:City Cargo Bike:21::R:City Cargo Bike:11::R:Van:12:19:2:20:44:24:9::R:Van:36:22:17:7:14::R:Van:18:34:38:31:3::R:City Cargo Bike:28::R:City Cargo Bike:30:,61497.15156606917,19.0,43867.25162497279,238419.1573570676,1370.0,237049.1573570676,13913.983749112223,NaN,5544.631566443432,1020.1686424412277,32.0,21.0,0.0,47.0,67.0,9.0,0.0,23.0,14.0,14.0,0.0,72.0,68.0,12.0,0.0,20.0,init
0:3:2:2,122205.72646167285,0,3,2,2,26 24 (26.0:38.0)[false-Van]:3 24 (3.0:13.0)[false-City Cargo Bike]:43 14 (43.0:98.0)[false-Van]:14 13 (14.0:1.0)[false-City Cargo Bike]:16 4 (16.0:32.0)[false-City Cargo Bike]:13 8 (13.0:42.0)[false-City Cargo Bike]:40 8 (40.0:48.0)[true-Walker]:25 3 (25.0:53.0)[false-City Cargo Bike]:10 3 (10.0:17.0)[false-Walker]:27 8 (27.0:63.0)[true-Walker]:2 8 (2.0:73.0)[false-City Cargo Bike]:29 14 (29.0:32.0)[false-City Cargo Bike]:42 4 (42.0:7.0)[false-City Cargo Bike]:32 23 (32.0:22.0)[true-City Cargo Bike]:35 14 (35.0:43.0)[false-Walker]:36 14 (36.0:73.0)[false-Walker]:17 24 (17.0:97.0)[true-Van]:4 9 (4.0:37.0)[false-Walker]:22 2 (22.0:79.0)[false-Walker]:20 18 (20.0:42.0)[false-City Cargo Bike]:15 18 (15.0:2.0)[false-Walker]:21 13 (21.0:83.0)[false-Walker]:9 14 (9.0:24.0)[false-City Cargo Bike]:8 9 (8.0:18.0)[false-City Cargo Bike]:41 13 (41.0:48.0)[false-City Cargo Bike]:34 13 (34.0:58.0)[false-City Cargo Bike]:24 18 (24.0:58.0)[false-City Cargo Bike]:11 14 (11.0:72.0)[false-City Cargo Bike]:23 9 (23.0:22.0)[false-City Cargo Bike]:12 8 (12.0:78.0)[false-City Cargo Bike]:31 24 (31.0:63.0)[false-City Cargo Bike]:19 8 (19.0:87.0)[false-City Cargo Bike]:6 9 (6.0:58.0)[false-City Cargo Bike]:5 19 (5.0:34.0)[false-City Cargo Bike]:7 18 (7.0:33.0)[false-City Cargo Bike]:28 24 (28.0:42.0)[false-Van]:38 24 (38.0:87.0)[false-Van]:30 13 (30.0:38.0)[false-Van]:33 9 (33.0:88.0)[false-Van]:37 18 (37.0:17.0)[false-City Cargo Bike]:18 14 (18.0:39.0)[false-City Cargo Bike]:44 18 (44.0:34.0)[false-City Cargo Bike]:39 4 (39.0:12.0)[false-City Cargo Bike]:,SOL:R:Van:26:3:43:14:16:13::R:Walker:40::R:City Cargo Bike:25:10::R:Walker:27::R:City Cargo Bike:2::R:City Cargo Bike:29::R:City Cargo Bike:42::R:City Cargo Bike:32::R:Walker:35::R:Walker:36::R:Van:17:4:22:20:15:21:9::R:City Cargo Bike:8::R:City Cargo Bike:41::R:City Cargo Bike:34::R:City Cargo Bike:24::R:City Cargo Bike:11::R:City Cargo Bike:23::R:City Cargo Bike:12::R:City Cargo Bike:31::R:City Cargo Bike:19::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:7::R:Van:28:38:30:33:37::R:City Cargo Bike:18::R:City Cargo Bike:44::R:City Cargo Bike:39:,122205.72646167285,27.0,43987.25179044975,360338.30757851514,1560.0,358778.30757851514,14644.026623561289,2801.259618797448,8379.960641360818,1022.9593439639477,11.0,15.0,0.0,74.0,42.0,9.0,0.0,49.0,7.0,19.0,0.0,74.0,48.0,8.0,0.0,44.0,DelRoute:LargeVan:simple
0:3:2:3,-1.0,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:4,-1.0,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:0,90029.17801148679,0,3,3,0,24 18 (24.0:58.0)[true-Van]:29 14 (29.0:32.0)[false-City Cargo Bike]:8 9 (8.0:18.0)[false-Van]:7 18 (7.0:33.0)[true-City Cargo Bike]:33 9 (33.0:88.0)[false-Van]:42 4 (42.0:7.0)[false-City Cargo Bike]:2 8 (2.0:73.0)[false-City Cargo Bike]:6 9 (6.0:58.0)[false-City Cargo Bike]:37 18 (37.0:17.0)[false-City Cargo Bike]:11 14 (11.0:72.0)[false-City Cargo Bike]:19 8 (19.0:87.0)[false-City Cargo Bike]:14 13 (14.0:1.0)[false-City Cargo Bike]:13 8 (13.0:42.0)[true-Walker]:15 18 (15.0:2.0)[false-Walker]:9 14 (9.0:24.0)[false-City Cargo Bike]:16 4 (16.0:32.0)[false-City Cargo Bike]:25 3 (25.0:53.0)[true-Van]:22 2 (22.0:79.0)[false-Van]:21 13 (21.0:83.0)[false-City Cargo Bike]:3 24 (3.0:13.0)[false-Van]:20 18 (20.0:42.0)[true-City Cargo Bike]:26 24 (26.0:38.0)[false-City Cargo Bike]:43 14 (43.0:98.0)[false-Van]:38 24 (38.0:87.0)[false-City Cargo Bike]:40 8 (40.0:48.0)[false-Van]:27 8 (27.0:63.0)[false-City Cargo Bike]:12 8 (12.0:78.0)[false-City Cargo Bike]:28 24 (28.0:42.0)[false-Van]:10 3 (10.0:17.0)[false-Van]:41 13 (41.0:48.0)[false-City Cargo Bike]:4 9 (4.0:37.0)[false-City Cargo Bike]:35 14 (35.0:43.0)[false-City Cargo Bike]:44 18 (44.0:34.0)[false-City Cargo Bike]:31 24 (31.0:63.0)[false-City Cargo Bike]:23 9 (23.0:22.0)[false-City Cargo Bike]:39 4 (39.0:12.0)[false-City Cargo Bike]:32 23 (32.0:22.0)[false-City Cargo Bike]:5 19 (5.0:34.0)[false-Walker]:34 13 (34.0:58.0)[false-City Cargo Bike]:18 14 (18.0:39.0)[false-City Cargo Bike]:17 24 (17.0:97.0)[false-City Cargo Bike]:36 14 (36.0:73.0)[false-City Cargo Bike]:30 13 (30.0:38.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:24:29:8::R:City Cargo Bike:7::R:Van:33:42:2:6:37:11:19:14::R:Walker:13::R:Walker:15::R:City Cargo Bike:9::R:City Cargo Bike:16::R:Van:25:22:21:3::R:City Cargo Bike:20::R:City Cargo Bike:26::R:Van:43:38:40:27:12:28:10::R:City Cargo Bike:41::R:City Cargo Bike:4::R:City Cargo Bike:35::R:City Cargo Bike:44::R:City Cargo Bike:31::R:City Cargo Bike:23::R:City Cargo Bike:39::R:City Cargo Bike:32::R:Walker:5::R:City Cargo Bike:34::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:36::R:City Cargo Bike:30:,90029.17801148679,26.0,21165.03069027361,236737.435817685,1650.0,235087.435817685,15851.237942801812,NaN,5505.521763201977,492.2100160528746,19.0,12.0,0.0,69.0,51.0,7.0,0.0,42.0,5.0,9.0,0.0,87.0,45.0,8.0,0.0,47.0,RndSwap:simple
