Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:3:3:4,-1.0,0,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:0,-1.0,0,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:1,-1.0,0,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:2,221740.46694699008,0,3,4,2,38 15 (38.0:63.0)[true-Van]:44 24 (44.0:31.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-Van]:63 16 (63.0:25.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[true-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[true-Van]:56 20 (56.0:49.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[true-Van]:37 19 (37.0:59.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-Walker]:15 12 (15.0:33.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[true-Walker]:34 12 (34.0:35.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-Walker]:27 2 (27.0:1.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-Walker]:16 11 (16.0:27.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-Walker]:31 23 (31.0:63.0)[false-Walker]:26 17 (26.0:59.0)[false-Walker]:51 10 (51.0:75.0)[false-Walker]:33 2 (33.0:77.0)[false-Walker]:55 21 (55.0:5.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-Walker]:13 11 (13.0:39.0)[false-Walker]:43 5 (43.0:95.0)[false-Walker]:20 1 (20.0:57.0)[false-Walker]:22 10 (22.0:55.0)[false-Walker]:39 8 (39.0:97.0)[false-Walker]:9 18 (9.0:75.0)[false-Walker]:45 25 (45.0:77.0)[false-Walker]:32 24 (32.0:1.0)[false-Walker]:35 18 (35.0:9.0)[false-Walker]:36 5 (36.0:61.0)[false-Walker]:46 2 (46.0:63.0)[false-Walker]:41 14 (41.0:93.0)[false-Walker]:42 13 (42.0:83.0)[false-Walker]:59 19 (59.0:91.0)[false-Walker]:47 8 (47.0:3.0)[false-Walker]:48 14 (48.0:11.0)[false-Walker]:60 14 (60.0:79.0)[false-Walker]:61 23 (61.0:67.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:,SOL:R:Van::R:Van:38:44:50:10::R:City Cargo Bike:21::R:City Cargo Bike:19::R:City Cargo Bike:4::R:City Cargo Bike:25::R:City Cargo Bike:54::R:Van:3:63:53:64:30:2::R:City Cargo Bike:6::R:City Cargo Bike:29::R:City Cargo Bike:28::R:City Cargo Bike:8::R:City Cargo Bike:23::R:Van:17:56:65:24::R:Van:5:37:58:15::R:Walker:18::R:City Cargo Bike:34::R:City Cargo Bike:11::R:City Cargo Bike:14::R:Walker:62:27::R:City Cargo Bike:52:49::R:City Cargo Bike:16::R:City Cargo Bike:7::R:Walker:40::R:Walker:31::R:Walker:26::R:Walker:51::R:Walker:33::R:City Cargo Bike:55::R:Walker:57::R:Walker:13::R:Walker:43::R:Walker:20::R:Walker:22::R:Walker:39::R:Walker:9::R:Walker:45::R:Walker:32::R:Walker:35::R:Walker:36::R:Walker:46::R:Walker:41::R:Walker:42::R:Walker:59::R:Walker:47::R:Walker:48::R:Walker:60::R:Van:61:12:,221740.46694699008,48.0,45696.23719300152,565111.1505957843,2820.0,562291.1505957843,16267.166225084364,NaN,8829.86172805913,714.0037061406488,13.0,52.0,0.0,35.0,31.0,41.0,0.0,28.0,4.0,65.0,0.0,31.0,35.0,36.0,0.0,29.0,init
0:3:4:3,238135.56883973072,0,3,4,3,38 15 (38.0:63.0)[true-Van]:44 24 (44.0:31.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-Van]:49 2 (49.0:7.0)[false-Walker]:63 16 (63.0:25.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[true-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-Walker]:56 20 (56.0:49.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[true-Walker]:5 7 (5.0:51.0)[true-Walker]:33 2 (33.0:77.0)[false-Walker]:34 12 (34.0:35.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-Walker]:27 2 (27.0:1.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-Walker]:57 24 (57.0:77.0)[false-Walker]:31 23 (31.0:63.0)[false-Walker]:26 17 (26.0:59.0)[false-Walker]:43 5 (43.0:95.0)[false-Walker]:20 1 (20.0:57.0)[false-Walker]:22 10 (22.0:55.0)[false-Walker]:39 8 (39.0:97.0)[false-Walker]:51 10 (51.0:75.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-Van]:61 23 (61.0:67.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:,SOL:R:Van::R:Van:38:44:50:10::R:City Cargo Bike:21::R:City Cargo Bike:19::R:City Cargo Bike:55::R:City Cargo Bike:4::R:City Cargo Bike:25::R:City Cargo Bike:54::R:Van:3:49:63:53:64:30:2::R:City Cargo Bike:6::R:City Cargo Bike:29::R:City Cargo Bike:28::R:City Cargo Bike:8::R:City Cargo Bike:23::R:Walker:58::R:City Cargo Bike:56::R:City Cargo Bike:65::R:City Cargo Bike:24::R:City Cargo Bike:15::R:Walker:18::R:Walker:5::R:Walker:33::R:City Cargo Bike:34::R:City Cargo Bike:37::R:City Cargo Bike:11::R:City Cargo Bike:14::R:Walker:62:27::R:City Cargo Bike:52::R:City Cargo Bike:16::R:City Cargo Bike:7::R:Walker:40::R:Walker:57::R:Walker:31::R:Walker:26::R:Walker:43::R:Walker:20::R:Walker:22::R:Walker:39::R:City Cargo Bike:51::R:City Cargo Bike:47::R:City Cargo Bike:17::R:City Cargo Bike:45::R:City Cargo Bike:9::R:City Cargo Bike:32::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:35::R:City Cargo Bike:41::R:City Cargo Bike:42::R:City Cargo Bike:36:46::R:Van:48:61:60:59:,238135.56883973072,51.0,55885.41639215822,624403.2202990729,2830.0,621573.2202990729,16267.166225084364,NaN,9756.300317173014,873.2096311274722,8.0,25.0,0.0,67.0,23.0,22.0,0.0,55.0,5.0,29.0,0.0,66.0,28.0,15.0,0.0,57.0,init
0:3:4:4,-1.0,0,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:0,-1.0,0,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:1,-1.0,0,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:2,-1.0,0,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:3,-1.0,0,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:4,-1.0,0,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:0,91212.54172819319,0,4,1,0,59 19 (59.0:91.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:37 19 (37.0:59.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:7 20 (7.0:1.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-Walker]:58 4 (58.0:15.0)[false-Van]:3 24 (3.0:93.0)[false-Van]:27 2 (27.0:1.0)[false-Van]:11 17 (11.0:79.0)[false-Walker]:49 2 (49.0:7.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-Van]:51 10 (51.0:75.0)[false-Van]:24 22 (24.0:21.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:28 15 (28.0:33.0)[false-Van]:30 14 (30.0:45.0)[false-Van]:52 6 (52.0:15.0)[false-Walker]:34 12 (34.0:35.0)[false-Van]:63 16 (63.0:25.0)[false-Van]:4 16 (4.0:53.0)[false-Walker]:16 11 (16.0:27.0)[false-Walker]:60 14 (60.0:79.0)[false-Walker]:46 2 (46.0:63.0)[false-Van]:21 26 (21.0:87.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-Walker]:45 25 (45.0:77.0)[false-Walker]:42 13 (42.0:83.0)[false-Walker]:22 10 (22.0:55.0)[false-Van]:2 12 (2.0:35.0)[false-Van]:32 24 (32.0:1.0)[true-City Cargo Bike]:53 6 (53.0:69.0)[false-Van]:25 21 (25.0:67.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-Walker]:47 8 (47.0:3.0)[false-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-Van]:23 9 (23.0:21.0)[false-Van]:6 9 (6.0:51.0)[true-City Cargo Bike]:17 12 (17.0:83.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:62 2 (62.0:93.0)[false-Van]:64 23 (64.0:9.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-Van]:36 5 (36.0:61.0)[false-Van]:29 16 (29.0:25.0)[false-Walker]:20 1 (20.0:57.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:44 24 (44.0:31.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-Walker]:61 23 (61.0:67.0)[true-Walker]:54 24 (54.0:69.0)[false-Walker]:14 9 (14.0:47.0)[false-Walker]:35 18 (35.0:9.0)[false-Walker]:10 26 (10.0:15.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[true-City Cargo Bike]:48 14 (48.0:11.0)[false-Walker]:55 21 (55.0:5.0)[false-Walker]:38 15 (38.0:63.0)[false-Walker]:,SOL:R:Van:59:57:37:39:7:8::R:Van:58:3:27:11:49:5:51:24:15::R:Van:28:30:52:34:63:4:16::R:Walker:60::R:Van:46:21:33:43:45:42:22:2::R:City Cargo Bike:32::R:Van:53:25:41:47:65:19:50:23::R:City Cargo Bike:6::R:Van:17:56:62:64:26:36:29:20:12::R:City Cargo Bike:44::R:City Cargo Bike:9::R:City Cargo Bike:13::R:City Cargo Bike:18::R:Walker:31::R:Walker:61::R:Walker:54::R:Walker:14::R:Walker:35::R:City Cargo Bike:10::R:City Cargo Bike:40::R:Walker:48::R:Walker:55::R:Walker:38:,91212.54172819319,23.0,55786.31806058048,329039.5104138957,1570.0,327469.5104138957,20199.20400840855,3247.161064689369,5141.2423502171205,871.66121969657,26.0,39.0,0.0,35.0,73.0,14.0,0.0,13.0,12.0,57.0,0.0,31.0,66.0,18.0,0.0,16.0,RndSwap:simple
0:4:1:1,113188.13837878786,0,4,1,1,55 21 (55.0:5.0)[false-Van]:25 21 (25.0:67.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-Van]:51 10 (51.0:75.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[true-Van]:27 2 (27.0:1.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-Van]:49 2 (49.0:7.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[true-Van]:45 25 (45.0:77.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[true-Van]:11 17 (11.0:79.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[true-Van]:41 14 (41.0:93.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[true-Van]:40 6 (40.0:9.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:,SOL:R:Van:55:25:3:51:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:39:12::R:City Cargo Bike:13::R:Van:17:27:53:18:59:49:42:36:62:15::R:Van:19:45:4:14:50:60:16::R:City Cargo Bike:54::R:Van:26:11:37:20:31:22:23::R:City Cargo Bike:24::R:City Cargo Bike:21::R:City Cargo Bike:34::R:City Cargo Bike:57::R:Van:52:41:32:44:10::R:City Cargo Bike:63::R:City Cargo Bike:56::R:City Cargo Bike:38::R:Van:58:40:43:33:30:35:48:29:2::R:City Cargo Bike:28::R:City Cargo Bike:47::R:City Cargo Bike:61::R:City Cargo Bike:64::R:City Cargo Bike:46::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:65:,113188.13837878786,26.0,56543.74085073441,375110.00296948524,1720.0,373390.00296948524,19359.18207841774,2431.5332071555154,5861.093796398207,883.4959507927251,23.0,0.0,0.0,77.0,67.0,0.0,0.0,33.0,10.0,0.0,0.0,90.0,65.0,0.0,0.0,35.0,RndSwap:simple
0:4:1:2,-1.0,0,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:3,-1.0,0,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:4,-1.0,0,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:0,113241.95307902648,0,4,2,0,38 15 (38.0:63.0)[true-Van]:44 24 (44.0:31.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-Van]:49 2 (49.0:7.0)[false-Walker]:63 16 (63.0:25.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[true-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[true-Van]:56 20 (56.0:49.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[true-Walker]:5 7 (5.0:51.0)[true-Van]:55 21 (55.0:5.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-Walker]:14 9 (14.0:47.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-Walker]:58 4 (58.0:15.0)[false-Walker]:42 13 (42.0:83.0)[false-Walker]:27 2 (27.0:1.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-Walker]:31 23 (31.0:63.0)[false-Walker]:26 17 (26.0:59.0)[false-Walker]:43 5 (43.0:95.0)[true-City Cargo Bike]:20 1 (20.0:57.0)[false-Walker]:22 10 (22.0:55.0)[false-Walker]:39 8 (39.0:97.0)[false-Walker]:9 18 (9.0:75.0)[false-Walker]:45 25 (45.0:77.0)[false-Walker]:32 24 (32.0:1.0)[false-Walker]:35 18 (35.0:9.0)[false-Walker]:36 5 (36.0:61.0)[true-Van]:40 6 (40.0:9.0)[false-Walker]:46 2 (46.0:63.0)[false-Walker]:41 14 (41.0:93.0)[false-Walker]:59 19 (59.0:91.0)[false-Walker]:51 10 (51.0:75.0)[false-Walker]:48 14 (48.0:11.0)[false-Walker]:33 2 (33.0:77.0)[false-Walker]:13 11 (13.0:39.0)[false-Walker]:60 14 (60.0:79.0)[true-Van]:61 23 (61.0:67.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:,SOL:R:Van::R:Van:38:44:50:10::R:City Cargo Bike:21::R:City Cargo Bike:19::R:City Cargo Bike:4::R:City Cargo Bike:25::R:City Cargo Bike:54::R:Van:3:49:63:53:64:30:2::R:City Cargo Bike:6::R:City Cargo Bike:29::R:City Cargo Bike:28::R:City Cargo Bike:8::R:City Cargo Bike:23::R:Van:17:56:65:24:37:15::R:Walker:18::R:Van:5:55:11:47:14:62:58:42:27:52:16::R:City Cargo Bike:7::R:City Cargo Bike:34::R:Walker:57::R:Walker:31::R:Walker:26::R:City Cargo Bike:43:20::R:Walker:22::R:Walker:39::R:Walker:9::R:Walker:45::R:Walker:32::R:Walker:35::R:Van:36:40:46:41:59:51:48:33:13::R:Van:60:61:12:,113241.95307902648,30.0,51337.8640290013,361952.3526334564,1990.0,359962.3526334564,20469.09914232219,NaN,5655.505509897756,802.1541254531453,23.0,33.0,0.0,43.0,63.0,16.0,0.0,22.0,9.0,47.0,0.0,44.0,57.0,22.0,0.0,22.0,RndSwap:simple
