Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:0:2:4,-1.0,1,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0,-1.0,1,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1,159736.7659268285,1,0,3,1,45 23 (45.0:32.0)[true-Van]:15 5 (15.0:67.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[true-Walker]:34 10 (34.0:94.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Walker]:55 7 (55.0:41.0)[false-Walker]:21 6 (21.0:5.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-Walker]:39 21 (39.0:11.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:66 22 (66.0:80.0)[false-Van]:68 24 (68.0:87.0)[false-Van]:61 25 (61.0:94.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-Van]:59 5 (59.0:43.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[true-Van]:29 17 (29.0:61.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[true-Walker]:67 7 (67.0:37.0)[false-Van]:46 19 (46.0:9.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-Van]:51 15 (51.0:20.0)[false-Van]:58 8 (58.0:54.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[true-Van]:64 24 (64.0:37.0)[false-Van]:57 23 (57.0:4.0)[false-Van]:52 13 (52.0:40.0)[false-Van]:26 8 (26.0:64.0)[false-Walker]:,SOL:R:Van::R:Van:45:15::R:Walker:31::R:City Cargo Bike:34::R:City Cargo Bike:24::R:City Cargo Bike:6::R:City Cargo Bike:23::R:City Cargo Bike:8::R:City Cargo Bike:38::R:City Cargo Bike:30:35::R:Walker:62::R:Walker:55::R:City Cargo Bike:21:2::R:City Cargo Bike:56:11::R:City Cargo Bike:41:16::R:City Cargo Bike:33::R:City Cargo Bike:69::R:City Cargo Bike:32::R:City Cargo Bike:25::R:City Cargo Bike:54::R:City Cargo Bike:47::R:City Cargo Bike:50:7::R:City Cargo Bike:9:3::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:19::R:Walker:10::R:City Cargo Bike:39::R:City Cargo Bike:18::R:Van:66:68:61:65:20::R:City Cargo Bike:13::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:48:27::R:Van:40:59:36:37:49:42:28::R:City Cargo Bike:22::R:City Cargo Bike:44::R:Van:53:29::R:Walker:43::R:Van:67:46:63:51:58:12::R:Van:60:64:57:52:26:,159736.7659268285,41.0,77118.85653783815,522522.55885203613,2540.0,519982.55885203613,7944.713990523517,NaN,7684.155277235825,1134.1008314387964,17.0,12.0,0.0,71.0,40.0,7.0,0.0,53.0,10.0,14.0,0.0,76.0,48.0,5.0,0.0,47.0,AddRoute:LargeVan:simple
1:0:3:2,130171.1508184749,1,0,3,2,2 2 (2.0:9.0)[true-Van]:3 1 (3.0:84.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[true-Van]:6 16 (6.0:34.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[true-Van]:55 7 (55.0:41.0)[false-Walker]:34 10 (34.0:94.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Walker]:33 23 (33.0:14.0)[true-Van]:53 30 (53.0:33.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[true-Van]:15 5 (15.0:67.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[true-Walker]:69 18 (69.0:18.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-Walker]:18 16 (18.0:14.0)[false-City Cargo Bike]:66 22 (66.0:80.0)[false-Van]:68 24 (68.0:87.0)[false-Van]:61 25 (61.0:94.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-Van]:59 5 (59.0:43.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[true-Walker]:67 7 (67.0:37.0)[false-Van]:46 19 (46.0:9.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-Van]:51 15 (51.0:20.0)[false-Van]:58 8 (58.0:54.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[true-Van]:64 24 (64.0:37.0)[false-Van]:57 23 (57.0:4.0)[false-Van]:52 13 (52.0:40.0)[false-Van]:26 8 (26.0:64.0)[false-Walker]:,SOL:R:Van::R:Van:2:3::R:Van:47:6::R:Van:45:55:34:39:24::R:City Cargo Bike:23::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:38::R:City Cargo Bike:21:30::R:City Cargo Bike:20::R:City Cargo Bike:35::R:City Cargo Bike:41:16::R:Walker:62::R:Van:33:53:25::R:Van:54:15::R:Walker:31::R:City Cargo Bike:69::R:City Cargo Bike:50:7::R:City Cargo Bike:9:11::R:City Cargo Bike:56::R:City Cargo Bike:17::R:City Cargo Bike:19::R:Walker:10::R:City Cargo Bike:18::R:Van:66:68:61:65:13::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:48:27::R:Van:40:59:36:37:49:42:28::R:City Cargo Bike:22::R:City Cargo Bike:44::R:City Cargo Bike:32::R:City Cargo Bike:29::R:Walker:43::R:Van:67:46:63:51:58:12::R:Van:60:64:57:52:26:,130171.1508184749,36.0,123093.9002887688,582886.4423877486,2500.0,580386.4423877486,7853.1133245274095,NaN,8571.859446878656,1810.2044160113057,28.0,11.0,0.0,61.0,54.0,6.0,0.0,40.0,19.0,13.0,0.0,68.0,66.0,5.0,0.0,29.0,init
1:0:3:3,168093.64254751263,1,0,3,3,34 10 (34.0:94.0)[true-Van]:23 23 (23.0:38.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-Walker]:29 17 (29.0:61.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[true-Walker]:9 9 (9.0:0.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[true-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[true-Van]:20 6 (20.0:58.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[true-Van]:30 3 (30.0:28.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-Van]:64 24 (64.0:37.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Van]:57 23 (57.0:4.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[true-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[true-Walker]:31 2 (31.0:51.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[false-Van]:69 18 (69.0:18.0)[false-Walker]:59 5 (59.0:43.0)[false-Van]:53 30 (53.0:33.0)[false-Van]:41 5 (41.0:13.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-Van]:19 12 (19.0:70.0)[true-Walker]:68 24 (68.0:87.0)[false-Van]:65 8 (65.0:88.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-Van]:62 12 (62.0:94.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-Walker]:66 22 (66.0:80.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:,SOL:R:Van::R:Van:34:23:67:29::R:Walker:2::R:City Cargo Bike:9::R:City Cargo Bike:22::R:City Cargo Bike:50:11::R:City Cargo Bike:56::R:City Cargo Bike:32:8::R:City Cargo Bike:4::R:City Cargo Bike:3:5::R:Van:46:20::R:Van:39:30:16:37:64:49:47::R:City Cargo Bike:24::R:City Cargo Bike:43::R:City Cargo Bike:44::R:City Cargo Bike:28::R:City Cargo Bike:13::R:Van:60:57:35:42:38:7::R:City Cargo Bike:17::R:City Cargo Bike:58::R:City Cargo Bike:14::R:City Cargo Bike:10::R:Walker:55::R:City Cargo Bike:31::R:City Cargo Bike:36::R:City Cargo Bike:45::R:City Cargo Bike:54::R:City Cargo Bike:40::R:City Cargo Bike:18::R:City Cargo Bike:21::R:City Cargo Bike:48::R:City Cargo Bike:51::R:City Cargo Bike:26::R:City Cargo Bike:15:27:12::R:City Cargo Bike:52::R:Van:61:69:59:53:41:25::R:Walker:19::R:Van:68:65:63:62:6::R:Van:66:33:,168093.64254751263,39.0,123338.37200133907,659377.052298507,2510.0,656867.052298507,8002.091596937072,NaN,9696.721357330985,1813.7995882549862,21.0,8.0,0.0,72.0,47.0,4.0,0.0,49.0,15.0,8.0,0.0,77.0,56.0,2.0,0.0,42.0,init
1:0:3:4,236888.37912807814,1,0,3,4,15 5 (15.0:67.0)[true-Van]:7 5 (7.0:40.0)[true-Walker]:32 7 (32.0:68.0)[false-Van]:48 7 (48.0:82.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-Van]:11 1 (11.0:11.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[true-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Van]:40 25 (40.0:3.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[true-City Cargo Bike]:61 25 (61.0:94.0)[false-Van]:64 24 (64.0:37.0)[false-Walker]:25 17 (25.0:48.0)[true-Van]:47 10 (47.0:36.0)[false-Van]:10 12 (10.0:64.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-Walker]:57 23 (57.0:4.0)[false-Walker]:,SOL:R:Van::R:Van:15::R:Walker:7::R:Van:32:48:16:6:43:21:11::R:City Cargo Bike:33::R:City Cargo Bike:4:2::R:City Cargo Bike:42:3::R:City Cargo Bike:51::R:City Cargo Bike:59::R:City Cargo Bike:38::R:City Cargo Bike:20:8::R:City Cargo Bike:41::R:City Cargo Bike:29::R:City Cargo Bike:56::R:City Cargo Bike:26::R:City Cargo Bike:36::R:City Cargo Bike:13::R:City Cargo Bike:44::R:City Cargo Bike:12:60::R:City Cargo Bike:40::R:City Cargo Bike:54::R:City Cargo Bike:19::R:City Cargo Bike:30:27::R:City Cargo Bike:34::R:City Cargo Bike:39::R:City Cargo Bike:62::R:Van:61:64::R:Van:25:47:10:37:52:55:58::R:City Cargo Bike:22::R:City Cargo Bike:50::R:Van:53:66:65:68:28::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:18::R:City Cargo Bike:23::R:City Cargo Bike:14::R:City Cargo Bike:67::R:City Cargo Bike:45::R:City Cargo Bike:31:35::R:City Cargo Bike:17::R:City Cargo Bike:69::R:City Cargo Bike:46::R:City Cargo Bike:49::R:City Cargo Bike:24::R:Walker:63::R:Walker:57:,236888.37912807814,46.0,122369.93174691938,794658.5807981468,2720.0,791938.5807981468,7975.872455986531,NaN,11686.155599972746,1799.557819807638,13.0,7.0,0.0,80.0,32.0,4.0,0.0,63.0,10.0,8.0,0.0,82.0,35.0,6.0,0.0,59.0,AddRoute:LargeVan:simple
1:0:4:0,-1.0,1,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1,-1.0,1,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2,-1.0,1,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:3,203045.49839522992,1,0,4,3,15 5 (15.0:67.0)[true-Van]:12 1 (12.0:46.0)[true-Van]:7 5 (7.0:40.0)[true-Van]:47 10 (47.0:36.0)[true-Van]:61 25 (61.0:94.0)[false-Van]:6 16 (6.0:34.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[true-Van]:21 6 (21.0:5.0)[false-Van]:11 1 (11.0:11.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[true-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[true-Van]:56 9 (56.0:90.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-Walker]:34 10 (34.0:94.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-Walker]:22 20 (22.0:95.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:66 22 (66.0:80.0)[true-Van]:68 24 (68.0:87.0)[false-Van]:65 8 (65.0:88.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Walker]:5 9 (5.0:87.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[true-Walker]:36 12 (36.0:12.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[true-Van]:49 15 (49.0:10.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[true-Walker]:64 24 (64.0:37.0)[false-Walker]:44 12 (44.0:40.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[true-Walker]:29 17 (29.0:61.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-Van]:32 7 (32.0:68.0)[false-Van]:28 13 (28.0:79.0)[true-Walker]:63 25 (63.0:14.0)[false-Walker]:,SOL:R:Van::R:Van:15::R:Van:12::R:Van:7::R:Van:47:61:6::R:Van:43:21:11:4::R:City Cargo Bike:2:48::R:Van:45:56:55:34:24:31::R:City Cargo Bike:23::R:City Cargo Bike:38::R:City Cargo Bike:41:30:3::R:City Cargo Bike:67:8::R:City Cargo Bike:35::R:City Cargo Bike:33::R:City Cargo Bike:25::R:City Cargo Bike:59:16::R:City Cargo Bike:54::R:City Cargo Bike:50::R:City Cargo Bike:17::R:City Cargo Bike:19::R:Walker:10::R:City Cargo Bike:22::R:City Cargo Bike:13::R:City Cargo Bike:39::R:City Cargo Bike:18::R:Van:66:68:65:62:5::R:Walker:40::R:City Cargo Bike:36::R:City Cargo Bike:14::R:Van:37:49:26::R:Walker:9::R:Walker:64::R:City Cargo Bike:44::R:City Cargo Bike:51::R:City Cargo Bike:53::R:Walker:20::R:City Cargo Bike:29::R:City Cargo Bike:60:27::R:City Cargo Bike:46::R:City Cargo Bike:42::R:City Cargo Bike:69::R:City Cargo Bike:52::R:City Cargo Bike:58::R:Van:57:32::R:Walker:28::R:Walker:63:,203045.49839522992,46.0,121399.41037752994,724729.4637720381,3000.0,721729.4637720381,7823.098090298691,NaN,10657.786231941736,1785.2854467283814,22.0,15.0,0.0,63.0,38.0,10.0,0.0,51.0,12.0,18.0,0.0,70.0,39.0,13.0,0.0,48.0,init
