Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:4:2:4,-1.0,0,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:0,-1.0,0,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:1,58721.862758630494,0,4,3,1,4 1 (4.0:47.0)[true-Van]:3 18 (3.0:96.0)[true-Van]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[true-Walker]:25 2 (25.0:72.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-Van]:26 9 (26.0:37.0)[true-Walker]:33 19 (33.0:12.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[true-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[true-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:11 3 (11.0:82.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-Walker]:32 6 (32.0:8.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:,SOL:R:Van::R:Van:4::R:Van:3:20:21:12:13:5::R:Walker:6::R:City Cargo Bike:25:27::R:Walker:26::R:City Cargo Bike:33::R:City Cargo Bike:19::R:City Cargo Bike:35::R:City Cargo Bike:10:18::R:City Cargo Bike:17::R:City Cargo Bike:9::R:City Cargo Bike:14::R:City Cargo Bike:34::R:City Cargo Bike:31::R:City Cargo Bike:16::R:City Cargo Bike:36::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:2::R:Van:37:15:29:28:30:11:24:32:7:8:,58721.862758630494,21.0,16227.57669238735,160965.4249174681,1330.0,159635.4249174681,20616.64599685878,NaN,4471.261803263003,450.766019232982,19.0,10.0,0.0,71.0,47.0,6.0,0.0,47.0,6.0,10.0,0.0,84.0,43.0,4.0,0.0,53.0,RndSwap:simple
0:4:3:2,69971.6070695669,0,4,3,2,9 27 (9.0:68.0)[true-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[true-Walker]:18 7 (18.0:73.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[true-Walker]:13 24 (13.0:74.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[true-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-Van]:36 20 (36.0:18.0)[true-City Cargo Bike]:31 23 (31.0:25.0)[true-Van]:32 6 (32.0:8.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[true-Walker]:29 1 (29.0:11.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[true-City Cargo Bike]:12 6 (12.0:93.0)[true-Van]:30 9 (30.0:9.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-Van]:4 1 (4.0:47.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:9:2::R:Walker:11::R:City Cargo Bike:18::R:City Cargo Bike:7::R:City Cargo Bike:10::R:Walker:16::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:15:6::R:City Cargo Bike:36::R:Van:31:32:22:34:8::R:Walker:24:29::R:City Cargo Bike:17::R:City Cargo Bike:28::R:City Cargo Bike:35::R:City Cargo Bike:33::R:City Cargo Bike:23::R:City Cargo Bike:26::R:Van:12:30:25:21:37:20:27:4:3:5::R:City Cargo Bike:19:,69971.6070695669,21.0,22644.529911620415,200148.99190934686,1330.0,198818.99190934686,21071.579909619886,NaN,5559.69421970408,629.0147197672337,19.0,14.0,0.0,67.0,47.0,11.0,0.0,42.0,6.0,16.0,0.0,78.0,51.0,3.0,0.0,46.0,RndSwap:simple
0:4:3:3,100180.68404677574,0,4,3,3,3 18 (3.0:96.0)[true-Van]:9 27 (9.0:68.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-Walker]:33 19 (33.0:12.0)[false-Walker]:20 22 (20.0:98.0)[false-Walker]:8 7 (8.0:37.0)[false-Walker]:7 23 (7.0:96.0)[false-Walker]:37 20 (37.0:22.0)[false-Walker]:19 4 (19.0:10.0)[false-Walker]:26 9 (26.0:37.0)[false-Walker]:28 12 (28.0:75.0)[false-Walker]:22 23 (22.0:43.0)[false-Walker]:6 8 (6.0:66.0)[false-Walker]:23 16 (23.0:53.0)[false-Walker]:24 2 (24.0:78.0)[false-Walker]:4 1 (4.0:47.0)[false-Van]:29 1 (29.0:11.0)[false-Walker]:10 1 (10.0:78.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-Walker]:30 9 (30.0:9.0)[false-Walker]:36 20 (36.0:18.0)[false-Walker]:,SOL:R:Van::R:Van:3:9:35:2:5:25::R:City Cargo Bike:13::R:City Cargo Bike:11:18::R:City Cargo Bike:17::R:City Cargo Bike:21::R:City Cargo Bike:14::R:City Cargo Bike:15:12::R:City Cargo Bike:31::R:City Cargo Bike:27:34::R:Walker:16::R:Walker:33::R:Walker:20::R:Walker:8::R:Walker:7::R:Walker:37::R:Walker:19::R:Walker:26::R:Walker:28::R:Walker:22::R:Walker:6::R:Walker:23::R:Walker:24:4:29:10::R:Walker:32::R:Walker:30::R:Walker:36:,100180.68404677574,26.0,22610.60009141874,260588.92833124025,1440.0,259148.92833124025,20953.878924685738,NaN,7238.581342534451,628.0722247616317,8.0,62.0,0.0,31.0,17.0,53.0,0.0,31.0,5.0,62.0,0.0,33.0,20.0,51.0,0.0,29.0,RndSwap:simple
0:4:3:4,-1.0,0,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:0,-1.0,0,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:1,-1.0,0,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:2,-1.0,0,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:3,-1.0,0,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:4,-1.0,0,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:0,6865.855915170979,1,0,0,0,3 18 (3.0:96.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:24 2 (24.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[true-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-Van]:22 23 (22.0:43.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:26 9 (26.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-Van]:33 19 (33.0:12.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-Walker]:6 8 (6.0:66.0)[true-Van]:7 23 (7.0:96.0)[false-Van]:18 7 (18.0:73.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-Walker]:35 7 (35.0:26.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:,SOL:R:Van:3:12:21:25:13:2:5::R:Van:20:34:24:11:10:17::R:Van:14:15:32:31:36:22:4::R:Van:23:26:9:28:30:29:27:33:16::R:Van:6:7:18:37:35:19:8:,6865.855915170979,5.0,34329.2795758549,103587.83872756468,600.0,102987.83872756468,7176.280882040509,935.0187745537276,2877.4399646545744,953.5910993293027,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:0:0:1,10145.282644907376,1,0,0,1,7 23 (7.0:96.0)[true-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-Van]:4 1 (4.0:47.0)[true-Walker]:17 16 (17.0:45.0)[true-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-Walker]:19 4 (19.0:10.0)[true-Van]:31 23 (31.0:25.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[true-Van]:3 18 (3.0:96.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-Van]:15 2 (15.0:78.0)[false-Walker]:8 7 (8.0:37.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[true-Van]:30 9 (30.0:9.0)[false-Van]:36 20 (36.0:18.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:6 8 (6.0:66.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:7:20:28:18:5::R:Walker:4::R:Van:17:34:37:11:35:26:16::R:Van:19:31:2:9:27:29:22::R:Van:10:3:24:21:12:25:13:15:8::R:Van:33:30:36:23:32:6:14:,10145.282644907376,7.0,45455.55822097142,139245.01666434042,770.0,138475.01666434042,7308.73064999921,NaN,3867.9171295650117,1262.6543950269838,86.0,14.0,0.0,0.0,97.0,3.0,0.0,0.0,90.0,10.0,0.0,0.0,100.0,0.0,0.0,0.0,AddRoute:Pedestrian:simple
1:0:0:2,-1.0,1,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:3,-1.0,1,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4,-1.0,1,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0,11601.119473536688,1,0,1,0,33 19 (33.0:12.0)[true-Van]:27 2 (27.0:16.0)[false-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-Walker]:18 7 (18.0:73.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:13 24 (13.0:74.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-Walker]:31 23 (31.0:25.0)[true-Van]:37 20 (37.0:22.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[true-Van]:10 1 (10.0:78.0)[false-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[true-Van]:21 7 (21.0:92.0)[false-Walker]:20 22 (20.0:98.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-Van]:22 23 (22.0:43.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:2 16 (2.0:59.0)[false-Van]:,SOL:R:Van::R:Van:33:27:29:36:18:28:24:13:16::R:Walker:5::R:Van:31:37:19:8::R:Van:9:10:15:7:25:34:4::R:Van:11:21:20:3:12:35:17::R:City Cargo Bike:22::R:Van:23:32:30:6:14:26:2:,11601.119473536688,8.0,38992.51954263273,125402.78975791845,820.0,124582.78975791845,7205.545943836632,NaN,3483.410826608846,1083.1255428509091,75.0,13.0,0.0,13.0,94.0,3.0,0.0,3.0,67.0,12.0,0.0,21.0,91.0,3.0,0.0,6.0,init
1:0:1:1,12360.199438684933,1,0,1,1,33 19 (33.0:12.0)[true-Van]:27 2 (27.0:16.0)[false-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-Walker]:18 7 (18.0:73.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:13 24 (13.0:74.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-Walker]:31 23 (31.0:25.0)[true-Van]:37 20 (37.0:22.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[true-Van]:10 1 (10.0:78.0)[false-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[true-Van]:21 7 (21.0:92.0)[false-Walker]:20 22 (20.0:98.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-Walker]:23 16 (23.0:53.0)[true-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:32 6 (32.0:8.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[true-Walker]:,SOL:R:Van::R:Van:33:27:29:36:18:28:24:13:16::R:Walker:5::R:Van:31:37:19:8::R:Van:9:10:15:7:25:34:4::R:Van:11:21:20:3:12:22:2::R:Van:23:14:26:30:32:35:6::R:Walker:17:,12360.199438684933,8.0,45088.48097707593,142770.4494177673,820.0,141950.4494177673,6530.187245696458,NaN,3965.8458171602024,1252.4578049187758,75.0,25.0,0.0,0.0,94.0,6.0,0.0,0.0,73.0,27.0,0.0,0.0,93.0,7.0,0.0,0.0,RndSwap:simple
1:0:1:2,39870.829495026264,1,0,1,2,19 4 (19.0:10.0)[false-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[true-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[true-Van]:3 18 (3.0:96.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[true-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[true-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-Van]:23 16 (23.0:53.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[true-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:,SOL:R:Van:19:2:28:4::R:City Cargo Bike:26::R:City Cargo Bike:25:6::R:City Cargo Bike:13::R:Van:10:3:20:21:12:33:8::R:City Cargo Bike:5::R:City Cargo Bike:16::R:City Cargo Bike:18:29::R:City Cargo Bike:22::R:Van:17:23:7:15:37:14::R:City Cargo Bike:34::R:City Cargo Bike:9::R:City Cargo Bike:31::R:Van:35:36:27:24:11:32:30:,39870.829495026264,14.0,45544.38881791677,199137.06991663616,980.0,198157.06991663616,7485.973002083987,1475.5364735700616,5531.5852754621155,1265.121911608799,29.0,0.0,0.0,71.0,67.0,0.0,0.0,33.0,23.0,0.0,0.0,77.0,63.0,0.0,0.0,37.0,RndSwap:simple
1:0:1:3,-1.0,1,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4,-1.0,1,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0,-1.0,1,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1,26732.87291498224,1,0,2,1,3 18 (3.0:96.0)[true-Van]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[true-Walker]:25 2 (25.0:72.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[true-Van]:33 19 (33.0:12.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[true-City Cargo Bike]:4 1 (4.0:47.0)[true-Van]:17 16 (17.0:45.0)[true-City Cargo Bike]:7 23 (7.0:96.0)[true-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-Van]:9 27 (9.0:68.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:30 9 (30.0:9.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-Van]:,SOL:R:Van::R:Van:3:20:21:12:13:19:5::R:Walker:6::R:City Cargo Bike:25:11:16::R:Van:18:33:28:2::R:City Cargo Bike:22::R:Van:4::R:City Cargo Bike:17::R:Van:7:15:24:37:36:14::R:City Cargo Bike:9::R:City Cargo Bike:23::R:City Cargo Bike:10:26::R:Van:27:29:31:32:34:35:30:8:,26732.87291498224,13.0,42011.95695516587,163766.83391339576,1070.0,162696.83391339576,7077.80875008656,NaN,4549.078719816549,1166.998804310163,46.0,8.0,0.0,46.0,72.0,3.0,0.0,25.0,31.0,12.0,0.0,57.0,73.0,2.0,0.0,25.0,RndSwap:simple
1:0:2:2,39870.829495026264,1,0,2,2,19 4 (19.0:10.0)[true-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[true-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[true-Van]:3 18 (3.0:96.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[true-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[true-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-Van]:23 16 (23.0:53.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[true-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:,SOL:R:Van::R:Van:19:2:28:4::R:City Cargo Bike:26::R:City Cargo Bike:25:6::R:City Cargo Bike:13::R:Van:10:3:20:21:12:33:8::R:City Cargo Bike:5::R:City Cargo Bike:16::R:City Cargo Bike:18:29::R:City Cargo Bike:22::R:Van:17:23:7:15:37:14::R:City Cargo Bike:34::R:City Cargo Bike:9::R:City Cargo Bike:31::R:Van:35:36:27:24:11:32:30:,39870.829495026264,15.0,45544.38881791677,199257.06991663616,1100.0,198157.06991663616,7485.973002083987,NaN,5534.918608795449,1265.121911608799,33.0,0.0,0.0,67.0,67.0,0.0,0.0,33.0,23.0,0.0,0.0,77.0,63.0,0.0,0.0,37.0,init
