Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:0,78619.06979733135,0,2,1,0,7 23 (7.0:65.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[false-Van]:44 3 (44.0:40.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-Van]:23 26 (23.0:11.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-Walker]:17 6 (17.0:40.0)[false-City Cargo Bike]:59 7 (59.0:36.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[true-Walker]:3 22 (3.0:70.0)[false-City Cargo Bike]:4 23 (4.0:57.0)[false-Van]:20 12 (20.0:21.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-Walker]:10 23 (10.0:3.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[true-Van]:18 20 (18.0:50.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-Van]:38 14 (38.0:68.0)[true-Van]:43 23 (43.0:69.0)[false-City Cargo Bike]:71 5 (71.0:46.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-Van]:70 9 (70.0:3.0)[false-City Cargo Bike]:76 6 (76.0:34.0)[false-Walker]:73 2 (73.0:26.0)[false-City Cargo Bike]:60 22 (60.0:50.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-Van]:16 2 (16.0:20.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-Van]:63 18 (63.0:76.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-Van]:8 26 (8.0:91.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-Van]:80 24 (80.0:87.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[true-Walker]:35 2 (35.0:77.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[true-Van]:75 19 (75.0:57.0)[false-Van]:67 11 (67.0:52.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-Walker]:54 13 (54.0:56.0)[false-Van]:24 17 (24.0:69.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[true-Van]:61 13 (61.0:49.0)[false-Walker]:68 5 (68.0:52.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[false-City Cargo Bike]:79 2 (79.0:51.0)[false-Van]:42 13 (42.0:26.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-Van]:36 2 (36.0:2.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[true-Van]:57 7 (57.0:7.0)[false-Van]:46 23 (46.0:14.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-City Cargo Bike]:65 6 (65.0:33.0)[false-Van]:2 24 (2.0:88.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:Van:39:44:47:51:23:21:11::R:City Cargo Bike:17::R:City Cargo Bike:59:15::R:City Cargo Bike:41::R:City Cargo Bike:34:49::R:Walker:29::R:City Cargo Bike:3::R:Van:4:20:53:27:10:5:33:12::R:City Cargo Bike:9::R:Van:40:18:26:25::R:Van:38:43:71:66:70:76:73:60:13::R:City Cargo Bike:16:28::R:Van:64:63:31:50:37:8::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:78:52:32::R:City Cargo Bike:80::R:Walker:48:35::R:City Cargo Bike:6::R:Van:62:75:67:77:55:54:24::R:Van:45:61:68:74:79:42:69:56:36:30:14::R:Van:58:57:46:72:65:2:,78619.06979733135,24.0,83001.92388389501,374803.1416927897,1760.0,373043.1416927897,14325.054512274372,NaN,4744.343565731515,1050.6572643531015,33.0,8.0,0.0,58.0,73.0,4.0,0.0,23.0,21.0,9.0,0.0,70.0,79.0,3.0,0.0,19.0,RndSwap:simple
0:2:1:1,125745.61744856498,0,2,1,1,7 23 (7.0:65.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[false-Van]:44 3 (44.0:40.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-Van]:34 1 (34.0:21.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-Walker]:59 7 (59.0:36.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[true-Walker]:26 12 (26.0:29.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[false-Walker]:4 23 (4.0:57.0)[false-Van]:20 12 (20.0:21.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-Walker]:10 23 (10.0:3.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[true-Van]:18 20 (18.0:50.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-Van]:38 14 (38.0:68.0)[true-Van]:43 23 (43.0:69.0)[false-City Cargo Bike]:71 5 (71.0:46.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-Van]:70 9 (70.0:3.0)[false-City Cargo Bike]:76 6 (76.0:34.0)[false-Walker]:73 2 (73.0:26.0)[false-City Cargo Bike]:60 22 (60.0:50.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-Van]:16 2 (16.0:20.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-Van]:63 18 (63.0:76.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-Van]:8 26 (8.0:91.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[true-Walker]:32 2 (32.0:48.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[false-City Cargo Bike]:80 24 (80.0:87.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[true-Van]:75 19 (75.0:57.0)[false-Van]:67 11 (67.0:52.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-Walker]:54 13 (54.0:56.0)[false-Van]:24 17 (24.0:69.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[true-City Cargo Bike]:68 5 (68.0:52.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[false-City Cargo Bike]:79 2 (79.0:51.0)[false-Van]:69 9 (69.0:46.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-Van]:36 2 (36.0:2.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[true-Van]:57 7 (57.0:7.0)[false-Van]:46 23 (46.0:14.0)[false-City Cargo Bike]:65 6 (65.0:33.0)[false-Van]:2 24 (2.0:88.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:Van:39:44:47:51:34:23:21:11::R:City Cargo Bike:59::R:City Cargo Bike:49:15::R:City Cargo Bike:41::R:Walker:29::R:City Cargo Bike:26::R:City Cargo Bike:3::R:City Cargo Bike:52:53::R:Walker:61::R:Van:4:20:17:27:10:5:33:12::R:Van:40:18:25::R:Van:38:43:71:66:70:76:73:60:13::R:City Cargo Bike:16:28::R:Van:64:63:31:50:37:8::R:City Cargo Bike:72::R:City Cargo Bike:9::R:City Cargo Bike:19::R:City Cargo Bike:22::R:Walker:78:32::R:City Cargo Bike:6::R:City Cargo Bike:80::R:City Cargo Bike:48:35::R:Van:62:75:67:77:55:54:24::R:City Cargo Bike:45::R:City Cargo Bike:68::R:City Cargo Bike:74::R:Van:79:69:42:56:36:30:14::R:Van:58:57:46:65:2:,125745.61744856498,30.0,83001.92388389501,469356.2369952569,2060.0,467296.2369952569,13928.002838777858,NaN,5941.218189813379,1050.6572643531015,27.0,10.0,0.0,63.0,67.0,5.0,0.0,28.0,13.0,13.0,0.0,74.0,72.0,4.0,0.0,24.0,AddRoute:Pedestrian:simple
0:2:1:2,223191.2373696271,0,2,1,2,4 23 (4.0:57.0)[false-Van]:30 10 (30.0:57.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-Van]:6 11 (6.0:61.0)[false-Van]:13 16 (13.0:66.0)[false-Van]:8 26 (8.0:91.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:70 9 (70.0:3.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[true-Walker]:44 3 (44.0:40.0)[true-Walker]:15 2 (15.0:99.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[false-Van]:64 22 (64.0:83.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[true-Van]:63 18 (63.0:76.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:75 19 (75.0:57.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:2 24 (2.0:88.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-City Cargo Bike]:60 22 (60.0:50.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[true-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:65 6 (65.0:33.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[true-Van]:57 7 (57.0:7.0)[false-City Cargo Bike]:59 7 (59.0:36.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[true-Van]:62 22 (62.0:39.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:67 11 (67.0:52.0)[false-City Cargo Bike]:80 24 (80.0:87.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[false-Van]:71 5 (71.0:46.0)[false-City Cargo Bike]:73 2 (73.0:26.0)[false-City Cargo Bike]:76 6 (76.0:34.0)[false-Walker]:77 14 (77.0:28.0)[true-City Cargo Bike]:78 2 (78.0:59.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:79 2 (79.0:51.0)[true-City Cargo Bike]:68 5 (68.0:52.0)[false-City Cargo Bike]:,SOL:R:Van:4:30:37:6:13:8::R:City Cargo Bike:26::R:City Cargo Bike:70::R:City Cargo Bike:11::R:Walker:17::R:Walker:44:15::R:City Cargo Bike:19::R:City Cargo Bike:43::R:City Cargo Bike:23::R:City Cargo Bike:40::R:City Cargo Bike:25::R:City Cargo Bike:22::R:City Cargo Bike:32:48:5:34::R:Van:39:64:7:18:16:9::R:City Cargo Bike:12::R:City Cargo Bike:20::R:City Cargo Bike:14::R:City Cargo Bike:74::R:City Cargo Bike:46::R:City Cargo Bike:72::R:City Cargo Bike:33::R:City Cargo Bike:41::R:City Cargo Bike:42::R:Van:50:63:47:75:21:2::R:City Cargo Bike:31::R:City Cargo Bike:38::R:City Cargo Bike:60::R:City Cargo Bike:49::R:City Cargo Bike:53:28::R:City Cargo Bike:29::R:City Cargo Bike:65:52::R:Van:35:57:59:54:56:58:55:51:3::R:City Cargo Bike:10::R:City Cargo Bike:24::R:Van:61:62:66:36:45:67:80:69:71:73::R:Walker:76::R:City Cargo Bike:77::R:City Cargo Bike:78:27::R:City Cargo Bike:79:68:,223191.2373696271,39.0,83018.93106272684,664531.695502344,2300.0,662231.695502344,13393.40346373162,3013.2793539253253,8411.793613953721,1050.8725450978081,13.0,8.0,0.0,79.0,47.0,5.0,0.0,48.0,7.0,8.0,0.0,85.0,52.0,2.0,0.0,46.0,AddRoute:Pedestrian:simple
0:2:1:3,-1.0,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:4,-1.0,0,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:2:0,-1.0,0,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:2:1,146553.41429565524,0,2,2,1,7 23 (7.0:65.0)[true-Van]:28 4 (28.0:50.0)[true-Van]:47 11 (47.0:32.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-Walker]:44 3 (44.0:40.0)[true-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:70 9 (70.0:3.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[true-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-Van]:18 20 (18.0:50.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[true-Walker]:4 23 (4.0:57.0)[false-Van]:27 4 (27.0:14.0)[false-Walker]:10 23 (10.0:3.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[false-City Cargo Bike]:65 6 (65.0:33.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-City Cargo Bike]:59 7 (59.0:36.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[false-Van]:19 26 (19.0:97.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[true-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:68 5 (68.0:52.0)[true-Van]:52 3 (52.0:63.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:76 6 (76.0:34.0)[true-City Cargo Bike]:79 2 (79.0:51.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[true-Van]:60 22 (60.0:50.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[false-City Cargo Bike]:71 5 (71.0:46.0)[false-City Cargo Bike]:67 11 (67.0:52.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-Walker]:13 16 (13.0:66.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[true-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-Van]:73 2 (73.0:26.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-City Cargo Bike]:80 24 (80.0:87.0)[false-Van]:75 19 (75.0:57.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[true-Van]:57 7 (57.0:7.0)[false-Van]:5 5 (5.0:0.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-Van]:48 2 (48.0:14.0)[false-City Cargo Bike]:2 24 (2.0:88.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:7::R:Van:28:47:51:24:34:61:11::R:City Cargo Bike:44:17::R:City Cargo Bike:23::R:City Cargo Bike:21::R:City Cargo Bike:70::R:City Cargo Bike:49::R:City Cargo Bike:31::R:City Cargo Bike:50::R:City Cargo Bike:72::R:City Cargo Bike:33::R:City Cargo Bike:35::R:City Cargo Bike:9::R:Van:37:18:3::R:Walker:53::R:Van:4:27:10:16:65:38:59:12::R:Van:39:19::R:City Cargo Bike:55:15::R:Van:68:52:58:40:26:8::R:City Cargo Bike:41::R:City Cargo Bike:78:66:45::R:City Cargo Bike:76:79:32::R:City Cargo Bike:29::R:City Cargo Bike:20::R:Van:69:60:74:71:67:54:77:22::R:Walker:25::R:City Cargo Bike:13::R:City Cargo Bike:43::R:City Cargo Bike:6::R:City Cargo Bike:46::R:Van:64:73:63:80:75:14::R:Van:42:57:5:36:30:62:56:48:2:,146553.41429565524,33.0,81657.20521291324,507765.5621448849,2350.0,505415.5621448849,13217.4670640845,NaN,6427.412179049176,1033.6355090242182,30.0,6.0,0.0,64.0,63.0,3.0,0.0,34.0,11.0,6.0,0.0,82.0,71.0,1.0,0.0,28.0,RndSwap:simple
0:2:2:2,223217.7925697815,0,2,2,2,4 23 (4.0:57.0)[true-Van]:30 10 (30.0:57.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-Van]:6 11 (6.0:61.0)[false-Van]:13 16 (13.0:66.0)[false-Van]:8 26 (8.0:91.0)[false-City Cargo Bike]:70 9 (70.0:3.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[true-Walker]:27 4 (27.0:14.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[false-Van]:64 22 (64.0:83.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:80 24 (80.0:87.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[true-Van]:63 18 (63.0:76.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:75 19 (75.0:57.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:2 24 (2.0:88.0)[false-City Cargo Bike]:60 22 (60.0:50.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[true-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:65 6 (65.0:33.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[true-Van]:57 7 (57.0:7.0)[false-City Cargo Bike]:59 7 (59.0:36.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[true-Van]:62 22 (62.0:39.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:67 11 (67.0:52.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[false-Van]:24 17 (24.0:69.0)[false-City Cargo Bike]:68 5 (68.0:52.0)[false-City Cargo Bike]:71 5 (71.0:46.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-City Cargo Bike]:73 2 (73.0:26.0)[false-City Cargo Bike]:76 6 (76.0:34.0)[false-City Cargo Bike]:79 2 (79.0:51.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:30:37:6:13:8::R:City Cargo Bike:70::R:City Cargo Bike:11::R:Walker:17::R:City Cargo Bike:27:44::R:City Cargo Bike:19::R:City Cargo Bike:23::R:City Cargo Bike:40::R:City Cargo Bike:25::R:City Cargo Bike:22::R:City Cargo Bike:32:48:5::R:Van:39:64:7:18:16:9::R:City Cargo Bike:80::R:City Cargo Bike:15::R:City Cargo Bike:12::R:City Cargo Bike:20::R:City Cargo Bike:14::R:City Cargo Bike:74::R:City Cargo Bike:46::R:City Cargo Bike:72::R:City Cargo Bike:33:34::R:City Cargo Bike:77::R:City Cargo Bike:26::R:City Cargo Bike:42::R:City Cargo Bike:10::R:City Cargo Bike:43::R:Van:50:63:47:75:21:2::R:City Cargo Bike:60::R:City Cargo Bike:49::R:City Cargo Bike:53:28::R:City Cargo Bike:45::R:City Cargo Bike:29::R:City Cargo Bike:41::R:City Cargo Bike:38::R:City Cargo Bike:52:65::R:Van:35:57:59:54:56:58:55:51:3::R:Van:61:62:66:31:67:36:69:24:68:71:78:73::R:City Cargo Bike:76:79:,223217.7925697815,39.0,83018.93106272684,664654.8059026528,2370.0,662284.8059026528,13808.774591655521,NaN,8413.351973451301,1050.8725450978081,15.0,3.0,0.0,82.0,49.0,1.0,0.0,49.0,7.0,3.0,0.0,90.0,52.0,1.0,0.0,47.0,AddRoute:LargeVan:simple
