Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:0:4:4,-1.0,1,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:0,8742.696650266122,1,1,0,0,25 20 (25.0:87.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:4 24 (4.0:3.0)[false-Walker]:32 4 (32.0:19.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:15 13 (15.0:63.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:,SOL:R:Van:25:27:5:4:32:34:28:15::R:Van:18:10:13:33:30:16:3:8:7::R:Van:14:17:29:12:21:2::R:Van:20:24:26:11:19:6::R:Van:22:23:31:9:,8742.696650266122,5.0,43713.48325133062,131740.44975399182,600.0,131140.44975399182,8858.655768379782,1056.4066032145004,3992.134841030055,1324.6510076160794,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:1:0:1,19641.32981888533,1,1,0,1,24 24 (24.0:67.0)[false-Van]:34 1 (34.0:55.0)[false-Walker]:11 5 (11.0:47.0)[false-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-Walker]:18 15 (18.0:27.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:6 15 (6.0:91.0)[false-Walker]:7 24 (7.0:55.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[true-Van]:27 20 (27.0:89.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:4 24 (4.0:3.0)[false-Walker]:32 4 (32.0:19.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-Van]:15 13 (15.0:63.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:20 16 (20.0:29.0)[true-Van]:21 13 (21.0:71.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-Van]:23 13 (23.0:27.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:,SOL:R:Van:24:34:11:13:10:18:3:2::R:Walker:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:Van:25:27:5:4:32:28:15::R:Van:33:30:16:14:17:29:12:8::R:Van:20:21:26:23:19:22::R:Van:31:,19641.32981888533,8.0,67403.03024009164,215280.53826200898,750.0,214530.53826200898,8848.735374600723,1183.4453193286947,6523.652674606333,2042.5160678815648,63.0,13.0,0.0,25.0,91.0,3.0,0.0,6.0,69.0,11.0,0.0,21.0,86.0,3.0,0.0,11.0,DelRoute:LargeVan:simple
1:1:0:2,-1.0,1,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:3,-1.0,1,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:4,-1.0,1,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:0,10883.855084698782,1,1,1,0,19 9 (19.0:49.0)[true-Van]:34 1 (34.0:55.0)[false-Walker]:5 15 (5.0:97.0)[false-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-Walker]:11 5 (11.0:47.0)[true-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-Walker]:18 15 (18.0:27.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:20 16 (20.0:29.0)[true-Van]:12 7 (12.0:51.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-Van]:30 12 (30.0:65.0)[true-Van]:3 3 (3.0:39.0)[false-Walker]:4 24 (4.0:3.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:26 23 (26.0:23.0)[true-Van]:33 15 (33.0:1.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:24 24 (24.0:67.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-Van]:8 7 (8.0:55.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:23 13 (23.0:27.0)[false-City Cargo Bike]:22 16 (22.0:31.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Walker]:,SOL:R:Van::R:Van:19:34:5:17:21:9::R:Van:11:13:10:18:14:2::R:Van:20:12:31:7::R:Van:30:3:4:15::R:Van:26:33:32:29:24:16:8::R:Van:25:27:28:23:22:6:,10883.855084698782,7.0,54419.27542349392,164097.82627048178,840.0,163257.82627048178,7715.3564652377345,NaN,4972.661402135811,1649.0689522270884,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:1:1:1,19559.836575777626,1,1,1,1,19 9 (19.0:49.0)[true-Van]:34 1 (34.0:55.0)[false-Walker]:9 25 (9.0:57.0)[false-Walker]:5 15 (5.0:97.0)[true-Van]:11 5 (11.0:47.0)[false-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-Walker]:18 15 (18.0:27.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:20 16 (20.0:29.0)[true-Van]:3 3 (3.0:39.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-Van]:25 20 (25.0:87.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[true-Van]:21 13 (21.0:71.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[true-Walker]:26 23 (26.0:23.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:23 13 (23.0:27.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-Van]:27 20 (27.0:89.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[true-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-Van]:28 3 (28.0:71.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:19:34:9::R:Van:5:11:13:10:18:17:2::R:Van:20:3:32:25:8:24::R:Van:12:21::R:Walker:15::R:Van:26:29:23:4:27::R:City Cargo Bike:7::R:City Cargo Bike:6::R:Van:14:30:33:22:31:28:16:,19559.836575777626,10.0,67378.66492401376,215294.20195399103,990.0,214304.20195399103,8318.307774647568,NaN,6524.066725878516,2041.777724970114,70.0,10.0,0.0,20.0,91.0,3.0,0.0,6.0,69.0,10.0,0.0,21.0,89.0,3.0,0.0,8.0,RndSwap:simple
1:1:1:2,61241.73891862046,1,1,1,2,4 24 (4.0:3.0)[false-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:5 15 (5.0:97.0)[true-Van]:6 15 (6.0:91.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:28 3 (28.0:71.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[true-Van]:19 9 (19.0:49.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[true-City Cargo Bike]:33 15 (33.0:1.0)[true-Walker]:9 25 (9.0:57.0)[false-Van]:16 5 (16.0:55.0)[false-Walker]:24 24 (24.0:67.0)[false-Walker]:17 24 (17.0:35.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Walker]:,SOL:R:Van:4:22:23:12:2::R:Van:5:6:7:8:29:32:27::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:15::R:City Cargo Bike:31::R:Van:21:19:10::R:City Cargo Bike:18::R:Walker:33::R:Van:9:16:24:17:14::R:City Cargo Bike:20::R:City Cargo Bike:25::R:City Cargo Bike:11:3::R:City Cargo Bike:26::R:City Cargo Bike:13:34:,61241.73891862046,15.0,67368.40691651811,298671.3358201881,1030.0,297641.3358201881,8277.162389737863,2106.256491010849,9050.6465400057,2041.4668762581246,27.0,7.0,0.0,67.0,61.0,3.0,0.0,36.0,22.0,14.0,0.0,64.0,67.0,3.0,0.0,29.0,DelRoute:LargeVan:simple
1:1:1:3,-1.0,1,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:4,-1.0,1,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0,18342.06613540527,1,1,2,0,13 5 (13.0:11.0)[true-Van]:4 24 (4.0:3.0)[false-Van]:25 20 (25.0:87.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Walker]:9 25 (9.0:57.0)[false-Walker]:5 15 (5.0:97.0)[true-Van]:11 5 (11.0:47.0)[false-Van]:10 13 (10.0:21.0)[false-Walker]:18 15 (18.0:27.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:24 24 (24.0:67.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[true-Van]:8 7 (8.0:55.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[true-Van]:26 23 (26.0:23.0)[false-Van]:27 20 (27.0:89.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-Van]:29 15 (29.0:19.0)[true-Van]:33 15 (33.0:1.0)[false-Van]:23 13 (23.0:27.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-Van]:20 16 (20.0:29.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[true-Van]:14 14 (14.0:43.0)[true-Van]:22 16 (22.0:31.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:16 5 (16.0:55.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:13:4:25:19:34:9::R:Van:5:11:10:18:17:2::R:City Cargo Bike:24::R:City Cargo Bike:21::R:Van:31:8::R:Van:3:26:27:15::R:Van:29:33:23:32:28:20:12:7::R:Van:6::R:Van:14:22:30:16:,18342.06613540527,10.0,67341.72483500956,212832.61684183538,1060.0,211772.61684183538,8675.606028715763,NaN,6449.473237631375,2040.658328333623,80.0,0.0,0.0,20.0,94.0,0.0,0.0,6.0,73.0,0.0,0.0,27.0,92.0,0.0,0.0,8.0,AddRoute:LargeVan:simple
1:1:2:1,19612.17923374861,1,1,2,1,19 9 (19.0:49.0)[true-Van]:34 1 (34.0:55.0)[false-Walker]:9 25 (9.0:57.0)[false-Walker]:5 15 (5.0:97.0)[true-Van]:10 13 (10.0:21.0)[false-Walker]:18 15 (18.0:27.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:30 12 (30.0:65.0)[true-Van]:20 16 (20.0:29.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[true-City Cargo Bike]:11 5 (11.0:47.0)[false-Van]:28 3 (28.0:71.0)[true-Van]:21 13 (21.0:71.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:26 23 (26.0:23.0)[true-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Walker]:23 13 (23.0:27.0)[true-Van]:32 4 (32.0:19.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:7 24 (7.0:55.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[true-Walker]:31 19 (31.0:87.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:,SOL:R:Van::R:Van:19:34:9::R:Van:5:10:18:17:2::R:Van:30:20:12:13:27:24:8::R:City Cargo Bike:3:11::R:Van:28:21:4:15::R:Van:26:29:6::R:Van:23:32:33:14:22:7::R:Walker:25::R:Van:31:16:,19612.17923374861,10.0,67341.72483500956,215372.84303852206,1060.0,214312.84303852206,8856.80332716953,NaN,6526.4497890461225,2040.658328333623,80.0,10.0,0.0,10.0,91.0,3.0,0.0,6.0,69.0,16.0,0.0,16.0,94.0,4.0,0.0,2.0,RndSwap:simple
1:1:2:2,61241.73891862046,1,1,2,2,4 24 (4.0:3.0)[true-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:5 15 (5.0:97.0)[true-Van]:6 15 (6.0:91.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:28 3 (28.0:71.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[true-Van]:19 9 (19.0:49.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[true-City Cargo Bike]:33 15 (33.0:1.0)[true-Walker]:9 25 (9.0:57.0)[false-Van]:16 5 (16.0:55.0)[false-Walker]:24 24 (24.0:67.0)[false-Walker]:17 24 (17.0:35.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Walker]:,SOL:R:Van::R:Van:4:22:23:12:2::R:Van:5:6:7:8:29:32:27::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:15::R:City Cargo Bike:31::R:Van:21:19:10::R:City Cargo Bike:18::R:Walker:33::R:Van:9:16:24:17:14::R:City Cargo Bike:20::R:City Cargo Bike:25::R:City Cargo Bike:11:3::R:City Cargo Bike:26::R:City Cargo Bike:13:34:,61241.73891862046,16.0,67368.40691651811,298791.3358201881,1150.0,297641.3358201881,8277.162389737863,NaN,9054.282903642064,2041.4668762581246,31.0,6.0,0.0,63.0,61.0,3.0,0.0,36.0,22.0,14.0,0.0,64.0,67.0,3.0,0.0,29.0,RndSwap:simple
1:1:2:3,-1.0,1,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4,-1.0,1,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0,40422.66455919903,1,1,3,0,19 9 (19.0:49.0)[true-Van]:34 1 (34.0:55.0)[false-Walker]:9 25 (9.0:57.0)[false-Walker]:5 15 (5.0:97.0)[true-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[true-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-Walker]:18 15 (18.0:27.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:20 16 (20.0:29.0)[true-Van]:4 24 (4.0:3.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:32 4 (32.0:19.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Walker]:21 13 (21.0:71.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-Van]:3 3 (3.0:39.0)[true-City Cargo Bike]:16 5 (16.0:55.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:22 16 (22.0:31.0)[true-Van]:26 23 (26.0:23.0)[false-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:19:34:9::R:City Cargo Bike:5::R:City Cargo Bike:24::R:Van:11:13:10:18:17:2::R:Van:20:4:33:32:27:12::R:City Cargo Bike:31::R:Walker:6::R:City Cargo Bike:21::R:Van:15::R:City Cargo Bike:3:16::R:City Cargo Bike:25::R:City Cargo Bike:30::R:City Cargo Bike:8::R:Van:22:26:29:23:7::R:City Cargo Bike:14::R:City Cargo Bike:28:,40422.66455919903,17.0,46935.78667462477,204148.37447242247,1270.0,202878.37447242247,8153.807055572517,NaN,6186.314377952196,1422.2965658977203,35.0,6.0,0.0,59.0,64.0,3.0,0.0,33.0,23.0,5.0,0.0,72.0,67.0,3.0,0.0,29.0,RndSwap:simple
1:1:3:1,31125.33892056007,1,1,3,1,5 15 (5.0:97.0)[true-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[true-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-Walker]:34 1 (34.0:55.0)[false-Walker]:18 15 (18.0:27.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:20 16 (20.0:29.0)[true-Van]:27 20 (27.0:89.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[true-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[true-City Cargo Bike]:19 9 (19.0:49.0)[true-Walker]:30 12 (30.0:65.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[true-Walker]:6 15 (6.0:91.0)[false-Van]:31 19 (31.0:87.0)[true-Van]:29 15 (29.0:19.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:,SOL:R:Van::R:Van:5:17:9::R:Van:11:13:3:10:34:18:2::R:Van:20:27:8::R:Van:24:22:4:7::R:City Cargo Bike:21::R:Walker:19::R:City Cargo Bike:30::R:City Cargo Bike:25::R:City Cargo Bike:12::R:Walker:28::R:Van:6::R:Van:31:29:32:26:23:15::R:Van:33:14:16:,31125.33892056007,14.0,67341.72483500956,238599.162412145,1260.0,237339.162412145,8263.125121134455,NaN,7230.277648852879,2040.658328333623,57.0,14.0,0.0,29.0,82.0,6.0,0.0,12.0,43.0,20.0,0.0,36.0,86.0,3.0,0.0,11.0,RndSwap:simple
1:1:3:2,61203.97201039126,1,1,3,2,5 15 (5.0:97.0)[true-Van]:11 5 (11.0:47.0)[false-Van]:10 13 (10.0:21.0)[false-Walker]:18 15 (18.0:27.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:26 23 (26.0:23.0)[true-Walker]:29 15 (29.0:19.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-Van]:2 23 (2.0:67.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[true-Van]:30 12 (30.0:65.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:4 24 (4.0:3.0)[true-Van]:33 15 (33.0:1.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:,SOL:R:Van::R:Van:5:11:10:18:17:13:20:12::R:City Cargo Bike:27::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:19::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:3:34:16::R:Van:15::R:Walker:26::R:City Cargo Bike:29::R:City Cargo Bike:23::R:City Cargo Bike:7::R:City Cargo Bike:31::R:City Cargo Bike:14::R:City Cargo Bike:6::R:Van:32:2::R:Van:28:30:25::R:Van:4:33:22:,61203.97201039126,20.0,67366.64945022967,298981.2325913797,1420.0,297561.2325913797,6746.5611309946025,NaN,9060.037351253932,2041.4136197039295,30.0,5.0,0.0,65.0,52.0,3.0,0.0,45.0,22.0,10.0,0.0,68.0,50.0,5.0,0.0,45.0,RndSwap:simple
