Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:0:0:2:0,4337.807604562508,0,0,0,2,0,10 16 (10.0:17.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-Van]:27 22 (27.0:27.0)[false-Van]:11 8 (11.0:98.0)[false-Van]:30 13 (30.0:17.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:4 13 (4.0:14.0)[false-Van]:8 22 (8.0:20.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-Van]:29 10 (29.0:26.0)[false-Van]:14 16 (14.0:19.0)[false-Van]:19 14 (19.0:0.0)[false-Van]:9 10 (9.0:22.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[false-Van]:28 15 (28.0:99.0)[false-Van-30]:22 2 (22.0:5.0)[false-Van]:12 3 (12.0:30.0)[false-Van-30]:5 17 (5.0:14.0)[false-Van]:24 20 (24.0:21.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:25 15 (25.0:28.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:2 25 (2.0:24.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:6 16 (6.0:0.0)[false-Van]:23 18 (23.0:17.0)[false-Van]:7 9 (7.0:16.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:10::R:Van:20:27:11:30:31:17:4::R:City Cargo Bike:8::R:Van:3:29:14:19:9:15:28:22:12:5::R:Van:24:21:25:13:26:2::R:Van:16:18:6:23:7:,4337.807604562508,7.0,12450.917572882441,41678.000898619364,630.0,41048.000898619364,15182.683927554854,NaN,1389.2666966206455,415.03058576274805,57.0,0.0,0.0,43.0,93.0,0.0,0.0,7.0,57.0,0.0,0.0,43.0,91.0,0.0,0.0,9.0,init
0:0:0:2:1,7271.001929376038,0,0,0,2,1,7 9 (7.0:16.0)[true-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:26 8 (26.0:1.0)[false-City Cargo Bike]:16 24 (16.0:31.0)[false-Van]:2 25 (2.0:24.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[true-City Cargo Bike]:5 17 (5.0:14.0)[true-City Cargo Bike]:15 10 (15.0:34.0)[false-Van]:30 13 (30.0:17.0)[false-Van]:6 16 (6.0:0.0)[false-Van-30]:20 5 (20.0:26.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:14 16 (14.0:19.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-Van]:10 16 (10.0:17.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:19 14 (19.0:0.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:8 22 (8.0:20.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-Van]:29 10 (29.0:26.0)[false-Van]:28 15 (28.0:99.0)[false-Van]:13 16 (13.0:23.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-Van]:9 10 (9.0:22.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:City Cargo Bike:22:3:12::R:Van:27:31:26:16:2::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van:15:30:6:20:21:14:11:10::R:Van:25:17:19:18:8::R:Van:24:29:28:13:23:9:,7271.001929376038,9.0,18408.909077348893,63135.1674598592,730.0,62405.1674598592,14801.15460594705,NaN,2104.505581995307,613.6303025782964,44.0,0.0,0.0,56.0,80.0,0.0,0.0,20.0,51.0,0.0,0.0,49.0,89.0,0.0,0.0,11.0,init
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,8337.816154461852,0,0,0,3,0,4 13 (4.0:14.0)[true-City Cargo Bike]:31 19 (31.0:20.0)[true-Van]:18 15 (18.0:19.0)[false-Van]:12 3 (12.0:30.0)[false-Van]:16 24 (16.0:31.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[true-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[true-City Cargo Bike]:15 10 (15.0:34.0)[false-Van]:6 16 (6.0:0.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[false-Van]:11 8 (11.0:98.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-Van]:28 15 (28.0:99.0)[true-Van-30]:22 2 (22.0:5.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[true-Van]:27 22 (27.0:27.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:Van:31:18:12:16:25:8::R:City Cargo Bike:5::R:City Cargo Bike:2::R:City Cargo Bike:7::R:Van:15:6:21:11:17:30:3:20:9::R:Van-30:28:22:29:10::R:Van:26:27:19:23:24:13::R:City Cargo Bike:14:,8337.816154461852,10.0,20924.17211252286,74421.17621764676,740.0,73681.17621764676,16204.47359647807,NaN,2480.7058739215586,697.472403750762,40.0,0.0,0.0,60.0,83.0,0.0,0.0,17.0,53.0,0.0,0.0,47.0,81.0,0.0,0.0,19.0,RndSwap:simple
0:0:0:3:1,8733.592730128861,0,0,0,3,1,7 9 (7.0:16.0)[true-City Cargo Bike]:3 3 (3.0:96.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[true-Van]:18 15 (18.0:19.0)[false-Van]:16 24 (16.0:31.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[false-Van]:19 14 (19.0:0.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-Van]:11 8 (11.0:98.0)[false-Van]:22 2 (22.0:5.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[false-Van-30]:29 10 (29.0:26.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[true-Van]:27 22 (27.0:27.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[true-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:City Cargo Bike:3:12::R:Van:31:18:16:25:8::R:City Cargo Bike:2::R:Van:15:19:6:21:17:30:20:9::R:Van:11:22:28:29:10::R:Van:26:27:23:24:13:4::R:City Cargo Bike:5::R:City Cargo Bike:14:,8733.592730128861,10.0,16836.04411521623,62020.900159819925,780.0,61240.900159819925,12480.06080502737,NaN,2067.3633386606643,561.2014705072077,40.0,0.0,0.0,60.0,80.0,0.0,0.0,20.0,39.0,0.0,0.0,61.0,82.0,0.0,0.0,18.0,AddRoute:CargoBike:simple
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,10223.067514658169,0,0,1,0,0,7 9 (7.0:16.0)[true-Van-30]:3 3 (3.0:96.0)[true-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[true-Van]:4 13 (4.0:14.0)[true-Van-30]:27 22 (27.0:27.0)[true-Van-30]:2 25 (2.0:24.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[false-Van]:28 15 (28.0:99.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-Van-30]:15 10 (15.0:34.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:22 2 (22.0:5.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-Van]:16 24 (16.0:31.0)[false-Van-30]:29 10 (29.0:26.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[true-Van-30]:17 16 (17.0:0.0)[false-Van]:14 16 (14.0:19.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:6 16 (6.0:0.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:9 10 (9.0:22.0)[false-Van]:,SOL:R:Van-30::R:Van-30:7::R:City Cargo Bike:3:12::R:Van:5::R:Van-30:4::R:Van-30:27:2::R:Van:30:28:11:15:26:22:25:20:13::R:Van:31:16:29:24:10::R:City Cargo Bike:8::R:Van-30:19:17:14::R:Van:21:6:23:18:9:,10223.067514658169,11.0,34059.18790865134,118812.11394832026,980.0,117832.11394832026,9293.053623222524,NaN,3960.403798277342,1135.3062636217114,82.0,0.0,0.0,18.0,90.0,0.0,0.0,10.0,73.0,0.0,0.0,27.0,93.0,0.0,0.0,7.0,AddRoute:CargoBike:simple
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,10223.067514658167,0,0,1,1,0,3 3 (3.0:96.0)[true-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[true-Van]:7 9 (7.0:16.0)[true-Van-30]:4 13 (4.0:14.0)[true-City Cargo Bike]:27 22 (27.0:27.0)[true-Van-30]:2 25 (2.0:24.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[false-Van]:28 15 (28.0:99.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-Van-30]:15 10 (15.0:34.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:22 2 (22.0:5.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-Van]:16 24 (16.0:31.0)[false-Van-30]:29 10 (29.0:26.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[true-Van-30]:17 16 (17.0:0.0)[false-Van]:14 16 (14.0:19.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:6 16 (6.0:0.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:9 10 (9.0:22.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3:12::R:Van:5::R:Van-30:7::R:City Cargo Bike:4::R:Van-30:27:2::R:Van:30:28:11:15:26:22:25:20:13::R:Van:31:16:29:24:10::R:City Cargo Bike:8::R:Van-30:19:17:14::R:Van:21:6:23:18:9:,10223.067514658167,11.0,32172.6208348913,112620.77095860011,920.0,111700.77095860011,9293.053623222524,NaN,3754.025698620004,1072.4206944963767,64.0,0.0,0.0,36.0,87.0,0.0,0.0,13.0,69.0,0.0,0.0,31.0,90.0,0.0,0.0,10.0,RndSwap:simple
0:0:1:1:1,10223.067514658167,0,0,1,1,1,5 17 (5.0:14.0)[true-Van]:20 5 (20.0:26.0)[true-City Cargo Bike]:22 2 (22.0:5.0)[false-Van]:12 3 (12.0:30.0)[false-Van-30]:27 22 (27.0:27.0)[false-Van]:11 8 (11.0:98.0)[false-Van]:30 13 (30.0:17.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:6 16 (6.0:0.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-Van]:7 9 (7.0:16.0)[false-Van]:4 13 (4.0:14.0)[true-City Cargo Bike]:15 10 (15.0:34.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:16 24 (16.0:31.0)[false-Van-30]:28 15 (28.0:99.0)[false-Van-30]:3 3 (3.0:96.0)[false-Van]:8 22 (8.0:20.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[true-City Cargo Bike]:23 18 (23.0:17.0)[false-Van]:19 14 (19.0:0.0)[false-Van]:17 16 (17.0:0.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-Van]:14 16 (14.0:19.0)[false-Van]:2 25 (2.0:24.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[false-Van]:18 15 (18.0:19.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-Van-30]:,SOL:R:Van::R:Van:5::R:City Cargo Bike:20:22:12::R:Van:27:11:30:31:6:13::R:Van:24:7::R:City Cargo Bike:4::R:Van:15:26:16:28:3:8::R:City Cargo Bike:10::R:Van:23:19:17:29:25:14::R:City Cargo Bike:2::R:Van:21:18:9:,10223.067514658167,11.0,30394.61271007724,100512.12807551715,1040.0,99472.12807551715,9214.092562259792,NaN,3350.404269183905,1013.1537570025746,64.0,0.0,0.0,36.0,80.0,0.0,0.0,20.0,59.0,0.0,0.0,41.0,84.0,0.0,0.0,16.0,init
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,10223.067514658167,0,0,1,2,0,3 3 (3.0:96.0)[true-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[true-City Cargo Bike]:7 9 (7.0:16.0)[true-Van-30]:4 13 (4.0:14.0)[true-City Cargo Bike]:27 22 (27.0:27.0)[true-Van-30]:2 25 (2.0:24.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[false-Van]:28 15 (28.0:99.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-Van-30]:15 10 (15.0:34.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:22 2 (22.0:5.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-Van]:16 24 (16.0:31.0)[false-Van-30]:29 10 (29.0:26.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[true-Van-30]:17 16 (17.0:0.0)[false-Van]:14 16 (14.0:19.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:6 16 (6.0:0.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:9 10 (9.0:22.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3:12::R:City Cargo Bike:5::R:Van-30:7::R:City Cargo Bike:4::R:Van-30:27:2::R:Van:30:28:11:15:26:22:25:20:13::R:Van:31:16:29:24:10::R:City Cargo Bike:8::R:Van-30:19:17:14::R:Van:21:6:23:18:9:,10223.067514658167,11.0,29393.5384053802,105325.15664187128,850.0,104475.15664187128,9293.053623222524,NaN,3510.8385547290427,979.7846135126733,55.0,0.0,0.0,45.0,83.0,0.0,0.0,17.0,63.0,0.0,0.0,37.0,86.0,0.0,0.0,14.0,AddRoute:CargoBike:simple
