Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:3:3:3,163189.52912033355,0,3,3,3,2 12 (2.0:7.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-Walker]:24 18 (24.0:81.0)[true-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[true-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[true-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[true-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:,SOL:R:Van:2:31:36:14:4:39:15:3::R:City Cargo Bike:20::R:City Cargo Bike:16::R:City Cargo Bike:35::R:City Cargo Bike:27::R:City Cargo Bike:8::R:City Cargo Bike:9:6::R:Walker:29::R:Van:24:32:5:10::R:City Cargo Bike:18::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:12::R:City Cargo Bike:22::R:City Cargo Bike:28::R:City Cargo Bike:33::R:City Cargo Bike:46::R:City Cargo Bike:17::R:City Cargo Bike:21::R:City Cargo Bike:13::R:City Cargo Bike:11::R:City Cargo Bike:37::R:City Cargo Bike:43::R:City Cargo Bike:7::R:City Cargo Bike:23::R:City Cargo Bike:44::R:City Cargo Bike:34::R:City Cargo Bike:38::R:Van:40:42::R:City Cargo Bike:25::R:City Cargo Bike:19::R:City Cargo Bike:45::R:City Cargo Bike:41:,163189.52912033355,33.0,37662.10713731927,426160.53679769725,1860.0,424300.53679769725,15151.964671067482,2567.2815475752845,9470.234151059938,836.9357141626504,9.0,3.0,0.0,88.0,31.0,2.0,0.0,67.0,5.0,2.0,0.0,93.0,30.0,1.0,0.0,70.0,RndSwap:simple
0:3:3:4,-1.0,0,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:0,-1.0,0,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:1,135372.91917577092,0,3,4,1,2 12 (2.0:7.0)[true-Van]:15 12 (15.0:87.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-Walker]:4 1 (4.0:51.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[true-Van]:6 2 (6.0:59.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[true-City Cargo Bike]:24 18 (24.0:81.0)[false-Walker]:10 10 (10.0:77.0)[true-Van]:26 20 (26.0:21.0)[true-Walker]:12 7 (12.0:37.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[true-Walker]:34 3 (34.0:27.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[true-Walker]:38 23 (38.0:67.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[true-Walker]:44 20 (44.0:91.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[true-Van]:45 21 (45.0:23.0)[false-Walker]:25 19 (25.0:7.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:,SOL:R:Van::R:Van:2:15:19:35:36:14:4:39:3::R:City Cargo Bike:31::R:City Cargo Bike:27::R:City Cargo Bike:8::R:Van:9:6::R:City Cargo Bike:29::R:Walker:24::R:Van:10::R:Walker:26::R:City Cargo Bike:12::R:City Cargo Bike:13::R:Walker:22::R:City Cargo Bike:34::R:City Cargo Bike:32::R:City Cargo Bike:20::R:City Cargo Bike:30::R:City Cargo Bike:28::R:City Cargo Bike:33::R:City Cargo Bike:18::R:City Cargo Bike:46::R:City Cargo Bike:17::R:City Cargo Bike:42::R:City Cargo Bike:21::R:City Cargo Bike:16::R:City Cargo Bike:11::R:City Cargo Bike:37::R:City Cargo Bike:7::R:Walker:23::R:City Cargo Bike:38::R:Walker:40::R:City Cargo Bike:44::R:Van:41:45:25:43:5:,135372.91917577092,33.0,20008.125044823093,324766.9634680819,2000.0,322766.9634680819,16534.908443764536,NaN,7217.043632624042,444.6250009960687,15.0,15.0,0.0,70.0,38.0,11.0,0.0,51.0,3.0,16.0,0.0,81.0,35.0,14.0,0.0,51.0,AddRoute:Pedestrian:simple
0:3:4:2,125670.08652483251,0,3,4,2,20 12 (20.0:41.0)[true-Van]:46 2 (46.0:97.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-Van]:39 1 (39.0:77.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[true-Walker]:29 4 (29.0:61.0)[true-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[true-City Cargo Bike]:11 15 (11.0:37.0)[true-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[true-Walker]:26 20 (26.0:21.0)[false-Walker]:44 20 (44.0:91.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:27 24 (27.0:91.0)[true-Walker]:34 3 (34.0:27.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[true-Walker]:24 18 (24.0:81.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-Van]:35 7 (35.0:9.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[true-Walker]:16 23 (16.0:23.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[true-Van]:28 10 (28.0:17.0)[true-Walker]:17 13 (17.0:9.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:20:46:2:39:19:40:5::R:Walker:4::R:City Cargo Bike:29::R:City Cargo Bike:9::R:City Cargo Bike:32::R:City Cargo Bike:11::R:City Cargo Bike:23::R:City Cargo Bike:15::R:Walker:8::R:Walker:26::R:City Cargo Bike:44::R:City Cargo Bike:33::R:Van:10::R:Walker:27::R:City Cargo Bike:34:21::R:City Cargo Bike:31::R:City Cargo Bike:42::R:City Cargo Bike:14::R:City Cargo Bike:7::R:Walker:12::R:City Cargo Bike:24::R:Van:36:35:45:30:3::R:Van:38:41:13:18::R:Walker:6::R:City Cargo Bike:16::R:City Cargo Bike:37::R:Van:22::R:Walker:28::R:City Cargo Bike:17::R:City Cargo Bike:25::R:City Cargo Bike:43:,125670.08652483251,32.0,37691.20911442842,351357.316747179,2020.0,349337.316747179,15126.426394931172,NaN,7807.940372159534,837.582424765076,19.0,22.0,0.0,59.0,40.0,16.0,0.0,44.0,6.0,23.0,0.0,71.0,44.0,14.0,0.0,42.0,init
0:3:4:3,168295.8038437964,0,3,4,3,20 12 (20.0:41.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[true-Walker]:45 21 (45.0:23.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-Walker]:15 12 (15.0:87.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-Walker]:23 22 (23.0:49.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-Van]:7 13 (7.0:93.0)[true-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Walker]:3 26 (3.0:77.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[true-Walker]:35 7 (35.0:9.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:46 2 (46.0:97.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:20::R:City Cargo Bike:21::R:Walker:36::R:City Cargo Bike:45::R:City Cargo Bike:42::R:City Cargo Bike:26::R:City Cargo Bike:30::R:Walker:18::R:City Cargo Bike:15::R:City Cargo Bike:14::R:City Cargo Bike:43::R:City Cargo Bike:6::R:City Cargo Bike:13::R:Walker:5::R:City Cargo Bike:23::R:City Cargo Bike:4:29::R:City Cargo Bike:38::R:City Cargo Bike:22::R:Van:24::R:City Cargo Bike:7::R:City Cargo Bike:27::R:City Cargo Bike:33::R:Walker:10::R:City Cargo Bike:3::R:City Cargo Bike:12::R:City Cargo Bike:9:39::R:City Cargo Bike:44::R:Walker:34::R:City Cargo Bike:35::R:City Cargo Bike:40::R:City Cargo Bike:8::R:City Cargo Bike:41::R:City Cargo Bike:19::R:City Cargo Bike:17::R:City Cargo Bike:16::R:City Cargo Bike:11::R:Van:32:25:46:2:31:28:37:,168295.8038437964,38.0,34834.718383151805,429201.87548378756,2040.0,427161.87548378756,14992.349035524774,NaN,9537.819455195278,774.104852958929,5.0,13.0,0.0,82.0,18.0,11.0,0.0,71.0,4.0,10.0,0.0,85.0,15.0,12.0,0.0,73.0,RndSwap:simple
0:3:4:4,-1.0,0,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:0,29556.2290157086,0,4,0,0,2 12 (2.0:7.0)[true-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[true-Van]:11 15 (11.0:37.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-Walker]:10 10 (10.0:77.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[true-Walker]:22 9 (22.0:51.0)[true-Van]:44 20 (44.0:91.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-Walker]:6 2 (6.0:59.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[true-Walker]:40 17 (40.0:47.0)[true-Walker]:41 13 (41.0:3.0)[true-Van]:29 4 (29.0:61.0)[false-Walker]:45 21 (45.0:23.0)[false-Walker]:25 19 (25.0:7.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:,SOL:R:Van::R:Van:2:19:12:35:36:20:3::R:Van:27:11:8:9:42:24:10::R:City Cargo Bike:38::R:Walker:26::R:Van:22:44:34:32:30:28:33:15::R:City Cargo Bike:18::R:Van:46:13:4:21:39:16:37:31:17:14:6::R:City Cargo Bike:7::R:Walker:23::R:Walker:40::R:Van:41:29:45:25:43:5:,29556.2290157086,12.0,30209.088805114803,138676.0889247157,1020.0,137656.0889247157,18930.395325777306,NaN,3081.690864993682,671.3130845581068,50.0,25.0,0.0,25.0,87.0,7.0,0.0,7.0,20.0,52.0,0.0,28.0,81.0,10.0,0.0,9.0,RndSwap:simple
0:4:0:1,-1.0,0,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:2,-1.0,0,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:3,-1.0,0,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:4,-1.0,0,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:0,33160.13879206514,0,4,1,0,36 18 (36.0:11.0)[true-Van]:39 1 (39.0:77.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-Van]:12 7 (12.0:37.0)[true-Van]:9 7 (9.0:35.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[true-Walker]:21 6 (21.0:29.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[true-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[true-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[true-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:36:39:33:2:37:19:31:35:5::R:Van:12:9:42:34:8:45:3::R:Van:23:41:28:17:43:40:6::R:City Cargo Bike:7::R:Walker:44::R:City Cargo Bike:21:4::R:City Cargo Bike:16::R:City Cargo Bike:15::R:Van:11:14:20:46:22:13:10::R:Van:26:30:38:32:25:29::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:18:,33160.13879206514,14.0,37260.311381439926,164317.08717587407,1120.0,163197.08717587407,18886.64992793154,NaN,3651.490826130535,828.0069195875539,43.0,7.0,0.0,50.0,80.0,2.0,0.0,18.0,22.0,15.0,0.0,62.0,77.0,3.0,0.0,19.0,RndSwap:simple
0:4:1:1,63523.286738222385,0,4,1,1,2 12 (2.0:7.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Walker]:11 15 (11.0:37.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[true-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[true-Van]:34 3 (34.0:27.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-Walker]:46 2 (46.0:97.0)[true-Van]:36 18 (36.0:11.0)[false-Van]:45 21 (45.0:23.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:40 17 (40.0:47.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:17 13 (17.0:9.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:,SOL:R:Van:2:24:19:39:35:44:9:21:10::R:City Cargo Bike:11::R:City Cargo Bike:6::R:City Cargo Bike:23::R:City Cargo Bike:8::R:City Cargo Bike:12:37::R:City Cargo Bike:32::R:City Cargo Bike:20::R:City Cargo Bike:33::R:City Cargo Bike:14::R:Van:31:34:7:5::R:Van:46:36:45:30:3::R:City Cargo Bike:40::R:City Cargo Bike:43::R:City Cargo Bike:29:4::R:Van:26:28:13:42:17:27::R:City Cargo Bike:22::R:Van:38:41:16:25:15::R:City Cargo Bike:18:,63523.286738222385,19.0,37699.93435835091,226366.40280815715,1300.0,225066.40280815715,19096.704127393183,1892.6335502443173,5030.364506847936,837.7763190744647,26.0,0.0,0.0,74.0,64.0,0.0,0.0,36.0,12.0,0.0,0.0,88.0,69.0,0.0,0.0,31.0,RndSwap:simple
0:4:1:2,113995.89885736215,0,4,1,2,2 12 (2.0:7.0)[false-Van]:15 12 (15.0:87.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-Walker]:39 1 (39.0:77.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[true-Van]:11 15 (11.0:37.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-Walker]:10 10 (10.0:77.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[true-Walker]:22 9 (22.0:51.0)[true-Van]:5 20 (5.0:81.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:,SOL:R:Van:2:15:19:35:14:39:29:4:36:3::R:City Cargo Bike:31::R:City Cargo Bike:6::R:City Cargo Bike:20::R:Van:27:11:8:9:42:24:10::R:City Cargo Bike:38::R:Walker:26::R:Van:22:5:21:23:12:32:33:34::R:City Cargo Bike:7::R:City Cargo Bike:25::R:City Cargo Bike:46::R:City Cargo Bike:45::R:City Cargo Bike:16::R:City Cargo Bike:30::R:City Cargo Bike:17::R:City Cargo Bike:40::R:City Cargo Bike:43::R:City Cargo Bike:28::R:City Cargo Bike:18::R:City Cargo Bike:37::R:City Cargo Bike:13::R:City Cargo Bike:44::R:City Cargo Bike:41:,113995.89885736215,23.0,37640.83851267504,327217.97784767946,1360.0,325857.97784767946,19046.745886043318,2627.5811466680425,7271.510618837321,836.4630780594454,13.0,4.0,0.0,83.0,56.0,2.0,0.0,42.0,7.0,6.0,0.0,88.0,48.0,3.0,0.0,48.0,RndSwap:simple
