Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:0:0,7705.488594068461,0,0,0,0,32 10 (32.0:13.0)[true-Van]:25 22 (25.0:31.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:21 7 (21.0:55.0)[false-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[true-Van]:29 5 (29.0:9.0)[false-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:12 18 (12.0:59.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Walker]:11 12 (11.0:79.0)[true-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:14 72 (14.0:41.0)[false-Walker]:28 7 (28.0:83.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:,SOL:R:Van::R:Van:32:25:34:20:21:15:6::R:Van:27:29:39:38:36:26:12:16::R:Van:11:23:2:5:7:31:9::R:Van:8:10:13:14::R:Van:28:17:18:19:24:22:4::R:Van:30:33:35:37:3:,7705.488594068461,7.0,38527.4429703423,116422.32891102691,840.0,115582.32891102691,6126.686617807592,NaN,3063.7454976586027,1013.8800781669026,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,56051.53677863418,0,0,3,0,36 7 (36.0:5.0)[true-Van]:38 10 (38.0:7.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:4 22 (4.0:25.0)[false-Walker]:6 3 (6.0:33.0)[true-Van]:2 18 (2.0:79.0)[true-Van]:11 12 (11.0:79.0)[false-Walker]:18 4 (18.0:93.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:37 15 (37.0:81.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:15 7 (15.0:23.0)[true-Van]:32 10 (32.0:13.0)[true-Van]:31 9 (31.0:43.0)[false-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[true-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[true-City Cargo Bike]:22 11 (22.0:83.0)[false-Walker]:39 2 (39.0:7.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Van]:3 16 (3.0:41.0)[false-Walker]:26 16 (26.0:19.0)[true-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[true-Van]:17 23 (17.0:85.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:14 72 (14.0:41.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:36:38:7:4::R:Van:6::R:Van:2:11:18:35:24:37:5:8::R:Van:15::R:Van:32:31:13:9::R:City Cargo Bike:10::R:City Cargo Bike:27::R:City Cargo Bike:20::R:City Cargo Bike:34::R:Walker:22::R:City Cargo Bike:39::R:Van:25:3::R:City Cargo Bike:26::R:City Cargo Bike:29::R:City Cargo Bike:21::R:Van:12:17:23:28:19:16::R:City Cargo Bike:14::R:City Cargo Bike:30::R:City Cargo Bike:33:,56051.53677863418,20.0,53660.893293686255,253181.39612085267,1560.0,251621.39612085267,5884.79403748245,NaN,6662.668318969807,1412.1287708864804,40.0,5.0,0.0,55.0,68.0,3.0,0.0,29.0,19.0,9.0,0.0,71.0,62.0,2.0,0.0,36.0,CrossOver:simple
0:0:3:1,59268.91446836783,0,0,3,1,5 24 (5.0:63.0)[true-Van]:17 23 (17.0:85.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:32 10 (32.0:13.0)[true-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[true-Van]:10 6 (10.0:1.0)[false-Van]:4 22 (4.0:25.0)[false-Walker]:15 7 (15.0:23.0)[true-Walker]:37 15 (37.0:81.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[true-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[true-City Cargo Bike]:12 18 (12.0:59.0)[false-Van]:33 11 (33.0:71.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-Van]:6 3 (6.0:33.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[true-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[true-Walker]:24 1 (24.0:87.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-Van]:20 23 (20.0:49.0)[true-Van]:35 3 (35.0:93.0)[false-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:30 22 (30.0:13.0)[true-Van]:16 16 (16.0:37.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:5::R:Van:17:2:3::R:City Cargo Bike:32::R:City Cargo Bike:13::R:Van:27:10:4::R:Walker:15::R:City Cargo Bike:37::R:City Cargo Bike:34::R:City Cargo Bike:25::R:City Cargo Bike:39:36::R:City Cargo Bike:29::R:City Cargo Bike:38::R:City Cargo Bike:26::R:Van:12:33:11:23:28:7:6::R:Van:14:22:9::R:Walker:21::R:City Cargo Bike:24:31::R:Van:20:35:19:18:8::R:Van:30:16:,59268.91446836783,20.0,55430.538701838974,264217.229561517,1560.0,262657.229561517,5874.6389062307235,NaN,6953.084988460974,1458.6983868904993,40.0,10.0,0.0,50.0,63.0,5.0,0.0,32.0,19.0,9.0,0.0,73.0,74.0,3.0,0.0,23.0,AddRoute:LargeVan:simple
0:0:3:2,-1.0,0,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:3,-1.0,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:1,96138.2634169456,0,0,4,1,17 23 (17.0:85.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:32 10 (32.0:13.0)[true-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[true-Van]:10 6 (10.0:1.0)[false-Van]:4 22 (4.0:25.0)[false-Walker]:15 7 (15.0:23.0)[true-Walker]:37 15 (37.0:81.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[true-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:38 10 (38.0:7.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-Van]:26 16 (26.0:19.0)[true-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-Van]:7 19 (7.0:69.0)[true-Van]:24 1 (24.0:87.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:14 72 (14.0:41.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:20 23 (20.0:49.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[true-Walker]:22 11 (22.0:83.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:,SOL:R:Van::R:Van:17:2:3::R:City Cargo Bike:32::R:City Cargo Bike:13::R:City Cargo Bike:30::R:Van:27:10:4::R:Walker:15::R:City Cargo Bike:37::R:City Cargo Bike:34::R:City Cargo Bike:25::R:City Cargo Bike:39:36::R:City Cargo Bike:38::R:Van:12::R:City Cargo Bike:26::R:City Cargo Bike:33::R:City Cargo Bike:11::R:City Cargo Bike:23::R:City Cargo Bike:28::R:City Cargo Bike:5::R:Van:9::R:Van:7:24:16::R:City Cargo Bike:14::R:City Cargo Bike:29::R:Van:31:35:20:6::R:Walker:21::R:City Cargo Bike:22::R:City Cargo Bike:19::R:Van:18:8:,96138.2634169456,28.0,54535.50427092053,336028.8379382846,1960.0,334068.8379382846,4977.981365727974,NaN,8842.864156270647,1435.1448492347508,29.0,7.0,0.0,64.0,45.0,5.0,0.0,50.0,11.0,5.0,0.0,83.0,40.0,3.0,0.0,58.0,RndSwap:simple
0:0:4:2,-1.0,0,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:3,-1.0,0,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:4,-1.0,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
